t,type,level,bytes
-27.571,compaction_begin,2,0
-27.548,compaction_end,2,6638145
-27.540,compaction_begin,2,0
-27.517,compaction_end,2,6638146
-27.509,compaction_begin,2,0
-27.485,compaction_end,2,6638145
-27.477,compaction_begin,2,0
-27.455,compaction_end,2,6638145
-27.447,compaction_begin,2,0
-27.424,compaction_end,2,6638144
-27.416,compaction_begin,2,0
-27.393,compaction_end,2,6638146
-27.384,compaction_begin,2,0
-27.361,compaction_end,2,6638145
-27.353,compaction_begin,2,0
-27.331,compaction_end,2,6638145
-27.323,compaction_begin,2,0
-27.300,compaction_end,2,6638146
-27.292,compaction_begin,2,0
-27.269,compaction_end,2,6638145
-27.261,compaction_begin,2,0
-27.239,compaction_end,2,6638145
-27.231,compaction_begin,2,0
-27.209,compaction_end,2,6638145
-27.201,compaction_begin,2,0
-27.177,compaction_end,2,6638146
-27.169,compaction_begin,2,0
-27.146,compaction_end,2,6638144
-27.138,compaction_begin,2,0
-27.131,compaction_end,2,1164547
10.522,flush_begin,0,0
10.542,flush_end,0,6622158
10.612,compaction_begin,1,0
11.060,compaction_end,1,6547484
11.137,compaction_begin,2,0
13.574,compaction_end,2,46468050
13.584,compaction_begin,2,0
16.853,compaction_end,2,46468050
16.864,compaction_begin,2,0
19.084,compaction_end,2,46468047
19.095,compaction_begin,2,0
20.953,compaction_end,2,33191398
20.962,compaction_begin,2,0
22.529,compaction_end,2,42178895
22.540,compaction_begin,2,0
25.398,compaction_end,2,46468049
25.408,compaction_begin,2,0
25.499,compaction_end,2,2484778
25.507,compaction_begin,2,0
28.432,compaction_end,2,46468049
28.447,compaction_begin,2,0
30.714,compaction_end,2,44118863
32.710,compaction_begin,2,0
35.555,compaction_end,2,39829709
35.568,compaction_begin,2,0
37.483,compaction_end,2,33191398
48.164,flush_begin,0,0
48.206,flush_end,0,6617003
48.276,compaction_begin,1,0
48.747,compaction_end,1,6510692
48.845,compaction_begin,2,0
50.696,compaction_end,2,37889971
50.712,compaction_begin,2,0
52.239,compaction_end,2,33600931
52.251,compaction_begin,2,0
54.185,compaction_end,2,42890506
54.196,compaction_begin,2,0
55.879,compaction_end,2,38601466
55.890,compaction_begin,2,0
56.796,compaction_end,2,29311892
56.809,compaction_begin,2,0
57.819,compaction_end,2,25022854
57.832,compaction_begin,2,0
59.878,compaction_end,2,42890503
59.893,compaction_begin,2,0
61.819,compaction_end,2,42890506
61.835,compaction_begin,2,0
63.083,compaction_end,2,37408816
63.095,compaction_begin,2,0
65.087,compaction_end,2,42179010
85.808,flush_begin,0,0
85.856,flush_end,0,6616811
85.927,compaction_begin,1,0
86.398,compaction_end,1,6510268
86.487,compaction_begin,2,0
88.109,compaction_end,2,45756618
88.122,compaction_begin,2,0
89.171,compaction_end,2,30023273
89.184,compaction_begin,2,0
91.175,compaction_end,2,43027447
91.188,compaction_begin,2,0
93.352,compaction_end,2,42179009
93.364,compaction_begin,2,0
95.171,compaction_end,2,42890390
95.182,compaction_begin,2,0
97.066,compaction_end,2,37178540
97.077,compaction_begin,2,0
98.412,compaction_end,2,38601350
98.427,compaction_begin,2,0
100.409,compaction_end,2,42179009
100.420,compaction_begin,2,0
102.651,compaction_end,2,45756619
102.664,compaction_begin,2,0
103.559,compaction_end,2,29311893
123.449,flush_begin,0,0
123.498,flush_end,0,6622423
123.567,compaction_begin,1,0
124.034,compaction_end,1,6544123
124.109,compaction_begin,2,0
