t,type,level,bytes
-26.805,compaction_end,2,6638145
-26.795,compaction_begin,2,0
-26.734,compaction_end,2,6638146
-26.723,compaction_begin,2,0
-26.662,compaction_end,2,6638145
-26.650,compaction_begin,2,0
-26.548,compaction_end,2,6638145
-26.533,compaction_begin,2,0
-26.446,compaction_end,2,6638144
-26.434,compaction_begin,2,0
-26.352,compaction_end,2,6638146
-26.340,compaction_begin,2,0
-26.265,compaction_end,2,6638145
-26.254,compaction_begin,2,0
-26.191,compaction_end,2,6638145
-26.181,compaction_begin,2,0
-26.119,compaction_end,2,6638146
-26.109,compaction_begin,2,0
-26.056,compaction_end,2,6638145
-26.046,compaction_begin,2,0
-25.996,compaction_end,2,6638145
-25.987,compaction_begin,2,0
-25.940,compaction_end,2,6638145
-25.931,compaction_begin,2,0
-25.888,compaction_end,2,6638146
-25.878,compaction_begin,2,0
-25.831,compaction_end,2,6638144
-25.821,compaction_begin,2,0
-25.809,compaction_end,2,1164547
-11.683,flush_begin,0,0
-11.656,flush_end,0,6622948
-11.639,compaction_begin,1,0
-11.573,compaction_end,1,6545894
-11.557,compaction_begin,2,0
-11.266,compaction_end,2,46468050
-11.255,compaction_begin,2,0
-11.089,compaction_end,2,46468049
-11.079,compaction_begin,2,0
-10.931,compaction_end,2,42178895
-10.921,compaction_begin,2,0
-10.803,compaction_end,2,33191398
-10.794,compaction_begin,2,0
-10.058,compaction_end,2,46468047
-10.048,compaction_begin,2,0
-9.866,compaction_end,2,46468050
-9.855,compaction_begin,2,0
-9.688,compaction_end,2,39829709
-9.678,compaction_begin,2,0
-9.088,compaction_end,2,33191398
-9.077,compaction_begin,2,0
-8.822,compaction_end,2,44118863
-8.809,compaction_begin,2,0
-8.793,compaction_end,2,2493392
-8.784,compaction_begin,2,0
-8.435,compaction_end,2,46468049
2.433,flush_begin,0,0
2.470,flush_end,0,6623848
2.487,compaction_begin,1,0
2.553,compaction_end,1,6553175
2.569,compaction_begin,2,0
2.713,compaction_end,2,42179010
2.724,compaction_begin,2,0
2.828,compaction_end,2,33127577
2.837,compaction_begin,2,0
2.970,compaction_end,2,42179011
2.980,compaction_begin,2,0
3.121,compaction_end,2,43300039
3.131,compaction_begin,2,0
3.267,compaction_end,2,42890503
3.277,compaction_begin,2,0
3.411,compaction_end,2,42179010
3.421,compaction_begin,2,0
3.542,compaction_end,2,37889972
3.551,compaction_begin,2,0
3.686,compaction_end,2,42179011
3.696,compaction_begin,2,0
3.907,compaction_end,2,45239611
3.917,compaction_begin,2,0
4.053,compaction_end,2,42179009
4.063,compaction_begin,2,0
4.247,compaction_end,2,43407423
16.549,flush_begin,0,0
16.577,flush_end,0,6621562
16.594,compaction_begin,1,0
16.661,compaction_end,1,6523172
16.677,compaction_begin,2,0
16.819,compaction_end,2,39118499
16.830,compaction_begin,2,0
16.969,compaction_end,2,43299925
16.979,compaction_begin,2,0
17.113,compaction_end,2,42179009
17.123,compaction_begin,2,0
17.238,compaction_end,2,34449708
17.247,compaction_begin,2,0
17.384,compaction_end,2,42179010
17.394,compaction_begin,2,0
17.529,compaction_end,2,42179011
17.539,compaction_begin,2,0
17.673,compaction_end,2,42890390
17.683,compaction_begin,2,0
17.827,compaction_end,2,44528185
17.837,compaction_begin,2,0
17.974,compaction_end,2,42890503
17.984,compaction_begin,2,0
18.105,compaction_end,2,37889971
18.324,compaction_begin,2,0
18.470,compaction_end,2,42179011
30.665,flush_begin,0,0
30.688,flush_end,0,6626417
30.705,compaction_begin,1,0
30.766,compaction_end,1,6565278
30.781,compaction_begin,2,0
31.285,compaction_end,2,43299926
31.296,compaction_begin,2,0
31.929,compaction_end,2,42890390
31.939,compaction_begin,2,0
32.199,compaction_end,2,42179011
32.209,compaction_begin,2,0
32.694,compaction_end,2,38601352
32.703,compaction_begin,2,0
33.370,compaction_end,2,44528187
33.380,compaction_begin,2,0
34.006,compaction_end,2,42179010
34.015,compaction_begin,2,0
34.386,compaction_end,2,25734233
34.394,compaction_begin,2,0
34.699,compaction_end,2,27183731
34.708,compaction_begin,2,0
35.315,compaction_end,2,42890503
37.011,compaction_begin,2,0
37.706,compaction_end,2,42179010
37.715,compaction_begin,2,0
38.399,compaction_end,2,42179009
44.782,flush_begin,0,0
44.828,flush_end,0,6620828
44.845,compaction_begin,1,0
44.916,compaction_end,1,6520743
44.935,compaction_begin,2,0
45.080,compaction_end,2,42179009
45.091,compaction_begin,2,0
45.344,compaction_end,2,42890391
45.354,compaction_begin,2,0
45.563,compaction_end,2,43407538
45.573,compaction_begin,2,0
45.713,compaction_end,2,42890390
45.722,compaction_begin,2,0
45.859,compaction_end,2,42179012
45.869,compaction_begin,2,0
46.002,compaction_end,2,40239147
46.011,compaction_begin,2,0
46.148,compaction_end,2,42179011
46.158,compaction_begin,2,0
46.457,compaction_end,2,42890389
46.467,compaction_begin,2,0
46.614,compaction_end,2,43299924
46.624,compaction_begin,2,0
46.747,compaction_end,2,36370464
47.188,compaction_begin,2,0
47.329,compaction_end,2,42890503
58.898,flush_begin,0,0
58.944,flush_end,0,6627450
58.961,compaction_begin,1,0
59.034,compaction_end,1,6566525
59.054,compaction_begin,2,0
59.208,compaction_end,2,42890388
59.218,compaction_begin,2,0
59.353,compaction_end,2,42890391
59.362,compaction_begin,2,0
59.496,compaction_end,2,42179009
59.506,compaction_begin,2,0
59.642,compaction_end,2,42890389
59.652,compaction_begin,2,0
59.789,compaction_end,2,42890391
59.799,compaction_begin,2,0
59.941,compaction_end,2,43407539
59.951,compaction_begin,2,0
60.094,compaction_end,2,42179011
60.104,compaction_begin,2,0
60.241,compaction_end,2,42588496
60.251,compaction_begin,2,0
60.389,compaction_end,2,42890389
60.399,compaction_begin,2,0
60.580,compaction_end,2,39527884
61.712,compaction_begin,2,0
61.863,compaction_end,2,37679304
73.014,flush_begin,0,0
73.057,flush_end,0,6626305
73.074,compaction_begin,1,0
73.147,compaction_end,1,6562953
73.166,compaction_begin,2,0
73.315,compaction_end,2,42890391
73.325,compaction_begin,2,0
73.469,compaction_end,2,42696018
73.479,compaction_begin,2,0
73.614,compaction_end,2,42179010
73.624,compaction_begin,2,0
73.748,compaction_end,2,38299455
73.758,compaction_begin,2,0
73.894,compaction_end,2,42890389
73.904,compaction_begin,2,0
74.024,compaction_end,2,37889971
74.034,compaction_begin,2,0
74.175,compaction_end,2,42890388
74.184,compaction_begin,2,0
74.321,compaction_end,2,42890391
74.330,compaction_begin,2,0
74.464,compaction_end,2,42890391
74.473,compaction_begin,2,0
74.607,compaction_end,2,42890391
74.647,compaction_begin,2,0
74.750,compaction_end,2,30405261
87.129,flush_begin,0,0
87.158,flush_end,0,6624631
87.175,compaction_begin,1,0
87.240,compaction_end,1,6554776
87.260,compaction_begin,2,0
87.396,compaction_end,2,39584964
87.406,compaction_begin,2,0
87.544,compaction_end,2,42890391
87.554,compaction_begin,2,0
87.674,compaction_end,2,38406978
87.683,compaction_begin,2,0
87.821,compaction_end,2,42890389
87.831,compaction_begin,2,0
87.977,compaction_end,2,43407536
87.987,compaction_begin,2,0
88.110,compaction_end,2,37889973
88.120,compaction_begin,2,0
88.259,compaction_end,2,42890391
88.269,compaction_begin,2,0
88.409,compaction_end,2,42588493
88.419,compaction_begin,2,0
88.559,compaction_end,2,42890390
88.569,compaction_begin,2,0
88.711,compaction_end,2,42890391
90.327,compaction_begin,2,0
90.497,compaction_end,2,42890391
101.246,flush_begin,0,0
101.291,flush_end,0,6620384
101.308,compaction_begin,1,0
101.376,compaction_end,1,6526062
101.394,compaction_begin,2,0
101.541,compaction_end,2,42588493
101.552,compaction_begin,2,0
101.686,compaction_end,2,42890389
101.696,compaction_begin,2,0
101.831,compaction_end,2,42890390
101.840,compaction_begin,2,0
101.977,compaction_end,2,42890390
101.987,compaction_begin,2,0
102.117,compaction_end,2,40928813
102.126,compaction_begin,2,0
102.260,compaction_end,2,42890503
102.270,compaction_begin,2,0
102.405,compaction_end,2,42890391
102.414,compaction_begin,2,0
102.551,compaction_end,2,42890391
102.561,compaction_begin,2,0
102.697,compaction_end,2,42890391
102.706,compaction_begin,2,0
102.839,compaction_end,2,42179011
102.968,compaction_begin,2,0
103.120,compaction_end,2,43407536
115.361,flush_begin,0,0
115.404,flush_end,0,6622434
115.423,compaction_begin,1,0
115.494,compaction_end,1,6539338
115.511,compaction_begin,2,0
115.660,compaction_end,2,42890390
115.671,compaction_begin,2,0
115.814,compaction_end,2,42890390
115.823,compaction_begin,2,0
115.963,compaction_end,2,42890390
115.973,compaction_begin,2,0
116.110,compaction_end,2,42890503
116.120,compaction_begin,2,0
116.259,compaction_end,2,42890390
116.267,compaction_begin,2,0
116.408,compaction_end,2,42890389
116.419,compaction_begin,2,0
116.559,compaction_end,2,42890391
116.569,compaction_begin,2,0
116.705,compaction_end,2,42588493
116.715,compaction_begin,2,0
116.914,compaction_end,2,42696134
116.924,compaction_begin,2,0
117.063,compaction_end,2,42890390
117.073,compaction_begin,2,0
117.182,compaction_end,2,33641736
129.477,flush_begin,0,0
129.504,flush_end,0,6625552
129.521,compaction_begin,1,0
129.585,compaction_end,1,6561402
129.602,compaction_begin,2,0
129.749,compaction_end,2,42890391
129.759,compaction_begin,2,0
129.898,compaction_end,2,42890503
129.907,compaction_begin,2,0
130.044,compaction_end,2,42890389
130.055,compaction_begin,2,0
130.189,compaction_end,2,42890391
130.199,compaction_begin,2,0
130.340,compaction_end,2,43407537
130.350,compaction_begin,2,0
130.487,compaction_end,2,42890389
130.497,compaction_begin,2,0
130.647,compaction_end,2,46166153
130.657,compaction_begin,2,0
130.765,compaction_end,2,34312312
130.775,compaction_begin,2,0
130.913,compaction_end,2,42696134
130.923,compaction_begin,2,0
131.059,compaction_end,2,42890389
131.169,compaction_begin,2,0
131.307,compaction_end,2,39266260
143.593,flush_begin,0,0
143.618,flush_end,0,6623611
143.636,compaction_begin,1,0
143.702,compaction_end,1,6543520
143.721,compaction_begin,2,0
143.865,compaction_end,2,42890391
143.875,compaction_begin,2,0
144.013,compaction_end,2,42890392
144.023,compaction_begin,2,0
144.159,compaction_end,2,42890390
144.169,compaction_begin,2,0
144.301,compaction_end,2,38601351
144.311,compaction_begin,2,0
144.456,compaction_end,2,42890390
144.466,compaction_begin,2,0
144.610,compaction_end,2,42890389
144.620,compaction_begin,2,0
144.773,compaction_end,2,43407536
144.783,compaction_begin,2,0
144.926,compaction_end,2,42890390
144.936,compaction_begin,2,0
145.073,compaction_end,2,42696131
145.594,compaction_begin,2,0
145.707,compaction_end,2,29009999
146.062,compaction_begin,2,0
146.219,compaction_end,2,42890503
157.709,flush_begin,0,0
157.743,flush_end,0,6624479
157.760,compaction_begin,1,0
157.832,compaction_end,1,7854175
157.852,compaction_begin,2,0
157.998,compaction_end,2,42890390
158.008,compaction_begin,2,0
158.143,compaction_end,2,42890390
158.153,compaction_begin,2,0
158.288,compaction_end,2,42696131
158.298,compaction_begin,2,0
158.419,compaction_end,2,37588077
158.429,compaction_begin,2,0
158.563,compaction_end,2,42890390
158.573,compaction_begin,2,0
158.712,compaction_end,2,42890503
158.722,compaction_begin,2,0
158.862,compaction_end,2,42890390
158.872,compaction_begin,2,0
159.010,compaction_end,2,42890391
159.020,compaction_begin,2,0
159.150,compaction_end,2,38601350
159.160,compaction_begin,2,0
159.296,compaction_end,2,42890392
159.306,compaction_begin,2,0
159.446,compaction_end,2,42890389
171.825,flush_begin,0,0
171.851,flush_end,0,6622611
171.869,compaction_begin,1,0
171.946,compaction_end,1,9173034
171.969,compaction_begin,2,0
172.114,compaction_end,2,42890390
172.124,compaction_begin,2,0
172.261,compaction_end,2,42696133
172.271,compaction_begin,2,0
172.408,compaction_end,2,42890390
172.418,compaction_begin,2,0
172.558,compaction_end,2,42890390
172.568,compaction_begin,2,0
172.663,compaction_end,2,29009999
172.672,compaction_begin,2,0
172.809,compaction_end,2,42890390
172.819,compaction_begin,2,0
172.959,compaction_end,2,42890503
172.969,compaction_begin,2,0
173.109,compaction_end,2,42890390
173.119,compaction_begin,2,0
173.259,compaction_end,2,42890389
173.269,compaction_begin,2,0
173.408,compaction_end,2,42890391
173.418,compaction_begin,2,0
173.558,compaction_end,2,42890391
185.941,flush_begin,0,0
185.972,flush_end,0,6619773
185.989,compaction_begin,1,0
186.069,compaction_end,1,10454106
186.089,compaction_begin,2,0
186.231,compaction_end,2,42890391
186.241,compaction_begin,2,0
186.387,compaction_end,2,42890392
186.397,compaction_begin,2,0
186.527,compaction_end,2,38601350
186.537,compaction_begin,2,0
186.661,compaction_end,2,38601352
186.671,compaction_begin,2,0
186.808,compaction_end,2,42890390
186.818,compaction_begin,2,0
186.957,compaction_end,2,42890390
186.967,compaction_begin,2,0
187.104,compaction_end,2,42890503
187.114,compaction_begin,2,0
187.255,compaction_end,2,43407536
187.265,compaction_begin,2,0
187.390,compaction_end,2,38601350
189.298,compaction_begin,2,0
189.400,compaction_end,2,25734234
200.058,flush_begin,0,0
200.102,flush_end,0,6623931
200.119,compaction_begin,1,0
200.219,compaction_end,1,12046080
200.233,compaction_begin,2,0
200.377,compaction_end,2,42890390
200.387,compaction_begin,2,0
200.520,compaction_end,2,42890390
200.530,compaction_begin,2,0
200.665,compaction_end,2,42890389
200.675,compaction_begin,2,0
200.797,compaction_end,2,38601353
200.807,compaction_begin,2,0
200.943,compaction_end,2,42890392
200.953,compaction_begin,2,0
201.075,compaction_end,2,38601350
201.085,compaction_begin,2,0
201.221,compaction_end,2,42696132
201.231,compaction_begin,2,0
201.352,compaction_end,2,38601349
201.362,compaction_begin,2,0
201.502,compaction_end,2,43407538
202.040,compaction_begin,2,0
202.207,compaction_end,2,42890503
202.831,compaction_begin,2,0
202.958,compaction_end,2,29009999
214.173,flush_begin,0,0
214.205,flush_end,0,6622294
214.224,compaction_begin,1,0
214.319,compaction_end,1,13085144
214.333,compaction_begin,2,0
214.484,compaction_end,2,43407536
214.494,compaction_begin,2,0
214.631,compaction_end,2,42696133
214.641,compaction_begin,2,0
214.781,compaction_end,2,42890389
214.790,compaction_begin,2,0
214.916,compaction_end,2,38601353
214.926,compaction_begin,2,0
215.066,compaction_end,2,42890389
215.076,compaction_begin,2,0
215.223,compaction_end,2,42890388
215.233,compaction_begin,2,0
215.375,compaction_end,2,42890391
215.384,compaction_begin,2,0
215.513,compaction_end,2,38601353
215.523,compaction_begin,2,0
215.662,compaction_end,2,42890391
215.672,compaction_begin,2,0
215.784,compaction_end,2,34312313
215.794,compaction_begin,2,0
215.865,compaction_end,2,21445195
228.290,flush_begin,0,0
228.335,flush_end,0,6623590
228.352,compaction_begin,1,0
228.458,compaction_end,1,14406382
228.477,compaction_begin,2,0
228.623,compaction_end,2,42890391
228.633,compaction_begin,2,0
228.773,compaction_end,2,42890389
228.783,compaction_begin,2,0
228.924,compaction_end,2,42890389
228.932,compaction_begin,2,0
229.074,compaction_end,2,42890388
229.085,compaction_begin,2,0
229.225,compaction_end,2,42890390
229.234,compaction_begin,2,0
229.344,compaction_end,2,34312314
229.353,compaction_begin,2,0
229.475,compaction_end,2,37999690
229.484,compaction_begin,2,0
229.629,compaction_end,2,43407539
229.638,compaction_begin,2,0
229.777,compaction_end,2,42890388
229.787,compaction_begin,2,0
229.924,compaction_end,2,42890389
229.933,compaction_begin,2,0
230.072,compaction_end,2,42696133
242.406,flush_begin,0,0
242.452,flush_end,0,6623689
242.469,compaction_begin,1,0
242.555,compaction_end,1,11676956
242.572,compaction_begin,2,0
242.713,compaction_end,2,42890392
242.724,compaction_begin,2,0
242.816,compaction_end,2,30023275
242.826,compaction_begin,2,0
242.959,compaction_end,2,42890389
242.969,compaction_begin,2,0
243.079,compaction_end,2,34312314
243.088,compaction_begin,2,0
243.228,compaction_end,2,42890391
243.237,compaction_begin,2,0
243.377,compaction_end,2,42890389
243.386,compaction_begin,2,0
243.526,compaction_end,2,42890388
243.536,compaction_begin,2,0
243.677,compaction_end,2,42890391
243.686,compaction_begin,2,0
243.826,compaction_end,2,42890388
243.835,compaction_begin,2,0
243.974,compaction_end,2,42696133
256.522,flush_begin,0,0
256.555,flush_end,0,6618497
256.572,compaction_begin,1,0
256.665,compaction_end,1,12933058
256.684,compaction_begin,2,0
256.829,compaction_end,2,42890390
256.839,compaction_begin,2,0
256.973,compaction_end,2,42890389
256.982,compaction_begin,2,0
257.120,compaction_end,2,42890503
257.129,compaction_begin,2,0
257.251,compaction_end,2,38601350
257.261,compaction_begin,2,0
257.377,compaction_end,2,34829460
257.387,compaction_begin,2,0
257.526,compaction_end,2,42890390
257.536,compaction_begin,2,0
257.682,compaction_end,2,42890391
257.691,compaction_begin,2,0
257.830,compaction_end,2,42890390
257.841,compaction_begin,2,0
257.966,compaction_end,2,38601350
257.975,compaction_begin,2,0
258.082,compaction_end,2,34118054
270.637,flush_begin,0,0
270.668,flush_end,0,6624468
270.685,compaction_begin,1,0
270.789,compaction_end,1,14429008
270.809,compaction_begin,2,0
270.950,compaction_end,2,42696135
270.958,compaction_begin,2,0
