t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
24,8024,6521,1503,6462,5584,0.86413,4,400,432,31,1,0,0,0,127.97,47.13,12,103,127.97,0,149903,1627,0,168631,5817,56433,35956
25,8036,6530,1506,6393,5329,0.83357,3,376,416,14,1,0,0,0,127.97,48.69,17,103,127.97,0,151770,1848,0,169935,5820,58486,36183
26,8027,6521,1506,6444,5456,0.84668,3,392,424,31,1,1,0,0,112.56,21.66,6,106,112.56,2841,153631,2090,0,172213,6446,60408,37033
27,8004,6504,1500,6391,5546,0.86778,3,360,416,16,1,0,0,0,121.34,27.15,7,106,121.34,0,153631,2090,0,173618,7277,62234,37112
28,8024,6518,1506,6431,5659,0.87996,3,368,424,13,1,0,0,0,127.98,32.92,9,106,127.98,0,154541,2178,0,175664,7737,63790,37382
29,8031,6525,1506,6400,5676,0.88687,3,360,424,12,1,0,0,0,127.97,32.79,13,106,127.97,0,156571,2359,0,177368,8020,65558,37622
30,8031,6524,1507,6406,5582,0.87137,3,368,424,15,1,0,0,0,127.97,39.43,13,106,127.97,0,159055,2586,0,179613,8116,67614,38548
31,8010,6511,1499,6356,5413,0.85164,3,400,432,1632,1,1,0,0,127.98,20.48,7,102,127.98,1976,162351,2987,0,182656,8940,70903,41378
32,8004,6503,1501,6339,5404,0.85250,3,360,416,14,1,0,0,0,127.98,23.87,9,102,127.98,0,164408,3233,0,184072,10019,72651,41379
33,8004,6501,1503,6341,5132,0.80934,3,400,432,13,1,0,0,0,127.98,30.09,10,102,127.98,0,167524,3880,0,186500,10507,74698,42430
34,8005,6504,1501,6325,4954,0.78324,3,376,424,11,1,0,0,0,127.98,29.14,9,102,127.98,0,169788,4533,0,187771,10757,76567,42430
35,8003,6505,1498,6325,4869,0.76980,3,400,424,12,1,0,0,0,127.98,34.17,10,102,127.98,0,172424,5256,0,189817,10887,77871,42430
36,8017,6512,1505,6326,4967,0.78517,3,368,416,12,1,0,0,0,127.98,36.57,14,102,127.98,0,174025,5498,0,190964,10916,79817,42433
37,8003,6502,1501,6365,4984,0.78303,3,384,424,17,1,1,0,0,113.23,28.33,12,105,113.23,1032,175409,5724,0,192717,10973,81322,42449
38,8039,6532,1507,6424,5052,0.78643,3,392,424,14,1,0,0,0,125.80,35.38,11,105,125.81,0,175448,5727,0,194608,11295,82754,42449
39,8034,6527,1507,6415,5057,0.78831,3,376,416,13,1,0,0,0,127.97,38.36,13,105,127.97,0,177108,5940,0,195786,11641,84685,42449
40,8015,6516,1499,6428,5135,0.79885,3,392,424,14,1,0,0,0,127.97,37.93,14,105,127.97,0,179809,6470,0,197832,11944,85989,42449
41,8005,6501,1504,6362,4987,0.78387,4,384,424,19,1,0,0,0,127.98,42.64,13,105,127.98,0,182295,6913,0,199832,12153,87912,43058
42,8006,6504,1502,6360,4859,0.76399,3,392,424,14,1,0,0,0,127.97,42.55,12,105,127.97,0,184925,7411,0,201924,12225,90252,44161
43,8018,6515,1503,6353,5063,0.79695,4,352,416,720,1,1,0,0,127.97,20.79,7,102,127.97,3870,187589,7938,0,204155,12838,92344,45179
44,8002,6503,1499,6331,5025,0.79371,3,344,400,12,1,0,0,0,127.98,25.15,9,102,127.98,0,189242,8419,0,205286,13306,94312,45179
45,8007,6504,1503,6349,4891,0.77036,3,360,408,12,1,0,0,0,127.98,30.19,9,102,127.98,0,191682,8940,0,207332,13527,95619,45179
46,8043,6536,1507,6481,5141,0.79324,3,392,424,1408,1,0,1,0,125.25,28.76,9,103,125.25,0,193343,9209,0,209924,13782,97525,46270
47,8015,6514,1501,6637,5555,0.83697,3,352,416,17,1,0,0,0,127.96,33.18,10,103,127.96,0,195074,9455,0,211970,14056,99860,47320
48,8003,6504,1499,6613,5600,0.84682,3,360,416,2112,1,1,0,0,115.32,34.95,14,106,115.32,1711,196780,9721,0,214482,14230,102276,48879
49,8042,6530,1512,6621,5738,0.86664,3,264,416,1728,1,1,0,0,126.60,34.60,11,111,126.60,2933,196843,9723,0,216555,14596,104765,49996
50,8031,6527,1504,6601,6009,0.91032,3,256,408,11,1,0,0,0,127.97,40.16,12,111,127.97,0,198836,9915,0,218852,14888,106881,50982
51,8006,6503,1503,6542,6029,0.92158,3,256,400,11,1,0,0,0,127.97,41.77,12,111,127.97,0,200778,10171,0,220946,15043,108962,51827
52,8004,6504,1500,6520,6137,0.94126,3,256,352,17,1,0,0,0,127.97,42.55,14,111,127.97,0,202107,10326,0,222317,15116,111029,52132
53,8002,6504,1498,6526,5967,0.91434,3,256,272,1856,1,0,0,0,127.97,45.11,15,111,127.97,0,204208,10537,0,224693,15155,113123,53163
54,8042,6530,1512,6529,5642,0.86414,3,256,272,21,1,0,0,0,127.97,47.61,14,111,127.97,0,206084,10686,0,226347,15175,115063,53190
55,8007,6507,1500,6498,5560,0.85565,3,256,272,1248,1,1,0,0,114.37,38.55,12,114,114.37,2034,209539,11808,0,228517,15907,117371,53939
56,8003,6502,1501,6452,5613,0.86996,3,256,264,18,1,0,0,0,125.63,42.50,12,114,125.63,0,209542,11808,0,230563,16567,119204,53981
57,8004,6504,1500,6432,5624,0.87438,3,256,264,18,1,0,0,0,127.97,45.04,13,114,127.97,0,211431,11867,0,232609,16970,121403,54406
58,8003,6504,1499,6449,5640,0.87455,3,256,264,33,1,0,0,0,127.98,49.06,14,114,127.98,0,213586,11987,0,234655,17302,123250,54473
59,8002,6502,1500,6439,5581,0.86675,3,256,272,31,1,0,0,0,127.98,49.56,16,114,127.98,0,216101,12112,0,237125,17580,125796,55718
60,8004,6502,1502,6416,5758,0.89744,3,256,264,39,1,1,0,0,122.48,23.34,9,113,122.48,2864,216998,12412,0,238998,19013,127868,55895
61,8005,6503,1502,6412,5836,0.91017,3,256,264,19,1,0,0,0,127.98,30.74,13,113,127.98,0,218132,12452,0,241311,20135,129938,56459
62,8043,6535,1508,6429,5735,0.89205,3,256,408,21,1,0,0,0,127.98,37.80,12,113,127.98,0,220508,12573,0,243862,20841,132145,57383
63,8011,6509,1502,6386,5528,0.86564,3,256,416,33,1,0,0,0,127.98,40.36,15,113,127.98,0,222816,12752,0,246037,21351,134967,58597
64,8006,6504,1502,6399,5448,0.85138,4,256,400,34,1,1,0,0,123.88,30.55,10,112,123.89,2809,224738,14086,0,247671,21940,136515,58598
65,8005,6505,1500,6369,5285,0.82980,4,264,416,22,1,0,0,0,127.98,33.70,15,112,127.98,0,226658,14168,0,249842,22393,139084,59602
66,8002,6502,1500,6399,5089,0.79528,4,264,424,16,1,0,0,0,127.98,42.87,11,112,127.98,0,229976,14586,0,252541,22640,141130,60547
67,8005,6503,1502,6390,4882,0.76401,4,264,424,16,1,0,0,0,127.97,41.36,11,112,127.97,0,233393,15014,0,254832,22730,143557,61486
68,8001,6501,1500,6416,4879,0.76044,4,264,416,17,1,0,0,0,127.97,44.61,12,112,127.97,0,236430,15476,0,256878,22765,145313,61486
69,8016,6514,1502,6442,5117,0.79432,4,264,400,240,1,1,0,0,124.13,47.99,14,111,124.13,1423,238036,16352,0,258462,22765,147473,61486
70,8013,6513,1500,6416,5364,0.83603,7,272,440,28,1,0,0,0,127.98,52.04,15,111,127.98,0,239898,16567,0,260508,22770,149161,61486
71,8013,6507,1506,6415,5345,0.83320,3,368,432,18,1,0,0,0,127.98,54.69,17,111,127.98,0,242567,17143,0,262741,22781,152078,62876
72,8010,6508,1502,6408,5193,0.81039,3,408,432,12,1,0,0,0,127.98,54.41,19,111,127.98,0,245453,17715,0,264950,22797,154163,63370
73,8005,6505,1500,6398,4945,0.77290,3,408,432,14,1,0,0,0,127.98,53.36,17,111,127.98,0,248111,18323,0,266733,22814,156217,63402
74,8009,6507,1502,6377,4939,0.77450,3,408,432,36,1,1,0,0,127.43,37.34,10,110,127.44,913,249255,18561,0,268692,23332,158052,63402
75,8005,6509,1496,6395,5138,0.80344,3,408,432,12,1,0,0,0,127.98,37.12,12,110,127.98,0,251883,19070,0,270738,23817,159820,63402
76,8005,6501,1504,6373,5155,0.80888,4,376,424,18,1,0,0,0,127.98,39.15,10,110,127.98,0,254358,19600,0,272784,24139,161585,63402
77,8004,6503,1501,6360,5124,0.80566,3,360,432,17,1,0,0,0,127.98,39.58,14,110,127.98,0,256858,20089,0,274830,24332,164362,64447
78,8005,6508,1497,6374,5102,0.80044,4,336,432,114,1,0,0,0,127.98,44.29,16,110,127.98,0,259273,20448,0,276876,24441,166126,64447
79,8002,6496,1506,6362,5001,0.78607,3,264,424,1920,1,1,0,0,127.98,36.88,12,109,127.98,3507,261668,20773,0,279776,24773,168592,66223
80,8005,6504,1501,6342,4889,0.77089,3,264,408,14,1,0,0,0,127.98,35.76,15,109,127.98,0,263567,20970,0,280799,25130,170629,66223
81,8004,6503,1501,6367,4837,0.75970,4,264,416,14,1,0,0,0,127.98,37.16,17,109,127.98,0,266327,21446,0,282845,25405,172402,66738
82,8004,6504,1500,6358,4597,0.72303,4,264,424,19,1,0,0,0,127.98,42.82,13,109,127.98,0,269265,22084,0,285141,25533,174821,68059
83,8002,6501,1501,6347,4616,0.72727,4,264,424,304,1,1,0,0,119.87,31.09,10,111,119.88,1078,271039,22400,0,287555,25951,175894,68059
84,8005,6510,1495,6564,5023,0.76523,4,264,416,59,1,0,1,0,127.96,30.16,11,112,127.96,0,271765,22556,0,289092,26752,178212,68480
85,8005,6500,1505,6623,5241,0.79133,3,256,400,12,1,0,0,0,127.96,33.63,10,112,127.96,0,274084,22899,0,291078,27223,179581,68480
86,8009,6506,1503,6610,5426,0.82088,4,264,352,18,1,0,0,0,127.96,28.46,9,112,127.96,0,275767,23115,0,292202,27553,181627,68480
87,8002,6501,1501,6609,5467,0.82721,4,264,328,13,1,0,0,0,127.96,32.09,11,112,127.96,0,277877,23446,0,294207,27808,183486,68842
88,8004,6504,1500,6583,5504,0.83609,4,264,352,18,1,0,0,0,127.96,33.18,12,112,127.96,0,280045,23790,0,296259,28036,185415,69556
89,8033,6526,1507,6567,5431,0.82701,4,264,432,3008,1,2,0,0,116.50,24.71,9,121,116.50,6361,283547,24633,0,298915,28865,188178,71893
90,8003,6506,1497,6541,5448,0.83290,4,256,424,13,1,0,0,0,127.96,35.02,10,121,127.96,0,283785,24871,0,301604,29631,190951,73622
91,8031,6524,1507,6555,5317,0.81114,3,264,416,12,1,0,0,0,127.96,39.15,14,121,127.96,0,285836,25330,0,303650,30093,192447,73859
92,8004,6501,1503,6522,5293,0.81156,4,264,384,14,1,0,0,0,127.96,33.63,12,121,127.96,0,287854,25551,0,305256,30370,194383,74080
93,8002,6505,1497,6515,5352,0.82149,4,264,424,1856,1,0,0,0,127.96,38.64,12,121,127.96,0,290374,25757,0,307829,30665,197514,76040
94,8018,6512,1506,6503,5085,0.78195,5,264,416,39,1,1,0,0,112.35,35.65,12,121,112.36,1685,294273,27933,0,310434,31119,199252,76651
95,8044,6536,1508,6515,5099,0.78266,6,264,296,25,1,0,0,0,125.93,43.64,14,121,125.93,0,294293,27934,0,312518,31805,201476,77180
96,8005,6504,1501,6470,4980,0.76971,3,256,280,17,1,0,0,0,127.98,48.32,16,121,127.98,0,296337,28132,0,314458,32228,203372,77180
97,8040,6531,1509,6493,4882,0.75189,3,264,272,28,1,0,0,0,127.98,53.34,16,121,127.98,0,298416,28473,0,316252,32422,205419,77181
98,8042,6535,1507,6498,4724,0.72699,4,264,280,30,1,0,0,0,127.98,54.23,16,121,127.98,0,300933,28780,0,318486,32422,207517,77674
99,8013,6510,1503,6480,4949,0.76373,3,256,272,312,1,1,0,0,126.51,42.04,12,120,126.52,1856,302441,29034,0,320680,32531,209581,78153
100,8010,6508,1502,6479,5256,0.81124,3,256,272,34,1,0,0,0,127.98,41.88,15,120,127.98,0,304692,29174,0,322749,32741,212730,79602
101,8001,6502,1499,6471,5368,0.82955,3,256,272,14,1,0,0,0,127.98,44.17,14,120,127.98,0,306951,29389,0,324794,32967,214541,79602
102,8005,6503,1502,6461,5298,0.82000,3,264,272,24,1,0,0,0,127.98,49.47,15,120,127.98,0,309272,29653,0,326840,33164,216321,79602
103,8004,6507,1497,6462,5180,0.80161,3,264,272,20,1,0,0,0,127.98,54.60,15,120,127.98,0,311515,29946,0,328886,33277,218178,79684
104,8042,6530,1512,6467,5028,0.77749,3,264,272,37,1,1,0,0,127.98,42.17,13,119,127.98,1865,313983,30190,0,330932,33835,219984,79733
105,8043,6536,1507,6492,4902,0.75508,3,264,272,31,1,0,0,0,127.98,41.31,16,119,127.98,0,316403,30371,0,332734,34482,222020,79733
106,8015,6512,1503,6444,4646,0.72098,4,304,312,24,1,0,0,0,127.98,47.32,14,119,127.98,0,318906,30679,0,335024,34712,224338,80760
107,8028,6523,1505,6439,4731,0.73474,4,312,320,264,1,0,0,0,127.98,45.89,16,119,127.98,0,320963,30883,0,336451,34712,226135,80760
108,8003,6503,1500,6465,4841,0.74880,4,312,320,19,1,0,0,0,127.98,45.90,16,119,127.98,0,323134,31106,0,338405,34712,228272,81626
109,8032,6525,1507,6454,4991,0.77332,4,312,320,40,1,1,0,0,126.59,41.25,13,118,126.59,2990,324014,31456,0,340890,34761,230342,82993
110,8083,6567,1516,6540,5106,0.78073,3,312,456,14,1,0,0,0,127.98,42.23,16,118,127.98,0,326367,31683,0,343207,34775,232415,84140
111,8001,6501,1500,6462,4860,0.75209,3,312,456,12,1,0,0,0,127.98,40.11,15,118,127.98,0,328223,31942,0,344308,34778,234476,84140
112,8005,6505,1500,6469,4778,0.73860,3,312,448,13,1,0,0,0,127.98,40.12,13,118,127.98,0,330676,32332,0,346140,34779,235508,84141
113,8033,6527,1506,6504,4779,0.73478,3,312,440,12,1,0,0,0,127.98,43.91,12,118,127.98,0,332711,32675,0,347300,34779,237064,84141
114,8001,6500,1501,6435,4800,0.74592,4,312,456,20,1,0,0,0,127.98,46.00,13,118,127.98,0,335275,33189,0,349623,34779,238991,85187
115,8020,6516,1504,6462,5039,0.77979,4,312,456,35,1,1,0,0,124.47,26.40,8,116,124.47,2496,335394,33208,0,351783,35616,241179,86348
116,8001,6501,1500,6441,5254,0.81571,6,320,416,31,1,0,0,0,127.98,30.85,11,116,127.98,0,336636,33367,0,353145,36181,243129,86479
117,8006,6505,1501,6424,5134,0.79919,11,328,352,53,1,0,0,0,127.98,37.65,12,116,127.98,0,338823,33671,0,354852,36439,244766,86726
118,8086,6571,1515,6489,5082,0.78317,11,328,416,240,1,1,0,0,119.17,21.38,6,115,119.18,2973,340986,33863,0,356729,36652,246879,87708
119,8016,6513,1503,6442,5109,0.79308,10,328,504,56,1,0,0,0,127.98,27.53,9,115,127.98,0,341883,33927,0,358822,37126,249164,89051
120,8055,6545,1510,6455,5112,0.79194,8,320,488,27,1,0,0,0,127.98,26.50,9,115,127.98,0,344371,34117,0,360821,37526,250968,89698
121,8007,6509,1498,6422,5075,0.79025,8,320,496,528,1,0,1,0,127.97,24.72,7,116,127.97,0,347215,34301,0,363413,37900,251712,90017
122,8008,6502,1506,6634,5262,0.79319,7,320,480,24,1,0,0,0,127.97,31.50,8,116,127.97,0,349796,34791,0,365459,38314,254337,91762
123,8079,6564,1515,6699,5273,0.78713,7,320,480,22,1,0,0,0,127.96,35.97,9,116,127.96,0,352320,35372,0,367505,38610,255667,91948
124,8083,6567,1516,6657,5467,0.82124,7,320,328,2624,1,1,0,0,116.05,12.53,12,115,116.06,1761,353284,35585,0,369682,39405,257783,93299
125,8009,6509,1500,6585,5605,0.85118,11,320,328,116,1,1,0,0,120.68,11.30,4,122,120.70,1901,354861,35994,0,371671,40560,259695,94488
126,8044,6535,1509,6602,5628,0.85247,11,320,328,40,1,0,0,0,127.49,15.45,5,122,127.49,0,355106,36028,0,372768,41559,261796,94543
127,8008,6509,1499,6570,5615,0.85464,11,320,328,35,1,0,0,0,127.96,19.65,6,122,127.96,0,357074,36265,0,374759,42275,262973,94544
128,8059,6547,1512,6567,5550,0.84513,11,328,328,39,1,0,0,0,127.97,27.20,7,122,127.97,0,358895,36449,0,376774,42716,264876,95351
129,8007,6503,1504,6542,5508,0.84194,11,328,328,39,1,0,0,0,127.97,34.25,9,122,127.97,0,360184,36652,0,378580,42889,266981,96171
130,8010,6509,1501,6532,5619,0.86023,11,328,328,33,1,0,0,0,127.97,39.07,10,122,127.97,0,361460,36781,0,379874,42940,268847,96180
131,8067,6553,1514,6527,5811,0.89030,11,320,328,50,1,1,0,0,122.40,34.20,10,121,122.40,1972,362523,36946,0,381920,43483,270937,97284
132,8059,6549,1510,6518,5952,0.91316,11,320,328,42,1,0,0,0,127.96,36.21,12,121,127.96,0,363258,37029,0,383836,44083,272184,97290
133,8073,6560,1513,6522,5850,0.89696,10,320,328,47,1,0,0,0,127.98,36.33,12,121,127.98,0,364429,37252,0,384989,44562,274199,97305
134,7998,6500,1498,6456,5632,0.87237,6,312,320,26,1,0,0,0,127.99,43.88,12,121,127.99,0,366357,37634,0,387035,44940,276346,98380
135,8102,6580,1522,6501,5352,0.82326,11,328,488,49,1,0,0,0,127.99,47.61,15,121,127.99,0,368592,38104,0,389081,45080,277941,98939
136,8021,6517,1504,6439,5290,0.82156,6,320,488,40,1,0,0,0,127.99,47.87,14,121,127.99,0,370653,38496,0,390773,45133,279433,98955
137,8005,6506,1499,6397,5337,0.83430,5,312,472,944,1,1,0,0,123.01,29.05,10,120,123.01,2606,371326,38732,0,392274,45946,281549,99442
138,8086,6570,1516,6430,5484,0.85288,11,328,496,86,1,0,0,0,127.98,36.21,10,120,127.98,0,372387,38952,0,394320,46603,283027,99928
139,8035,6529,1506,6398,5490,0.85808,14,344,512,70,1,0,0,0,127.98,37.84,13,120,127.98,0,374222,39192,0,396001,47027,284744,100398
140,8032,6526,1506,6371,5600,0.87898,8,320,424,40,1,0,0,0,127.98,41.57,12,120,127.98,0,375991,39555,0,397725,47236,286790,101047
141,8006,6504,1502,6358,5579,0.87748,11,328,352,55,1,0,0,0,127.98,44.73,14,120,127.98,0,377840,40056,0,399435,47373,288923,101913
142,8026,6522,1504,6375,5639,0.88455,13,336,360,68,1,1,0,0,114.10,22.75,8,119,114.10,2213,380668,41359,0,401312,47689,290136,102234
143,8011,6508,1503,6327,5688,0.89900,11,320,360,50,1,0,0,0,120.60,22.86,11,119,120.60,0,380668,41359,0,402335,48647,291572,102234
144,8085,6569,1516,6380,5750,0.90125,10,320,448,53,1,0,0,0,127.66,27.71,11,119,127.66,0,380797,41388,0,403684,49427,292907,102234
145,8036,6530,1506,6327,5621,0.88841,6,320,480,1472,1,0,0,0,127.98,28.55,9,119,127.98,0,382715,41717,0,405404,50054,295038,103333
146,8003,6501,1502,6304,5324,0.84454,3,312,464,12,1,0,0,0,127.98,34.99,10,119,127.98,0,384981,41954,0,407204,50419,296072,103333
147,8003,6502,1501,6344,5186,0.81747,3,312,472,12,1,0,0,0,127.98,33.38,11,119,127.98,0,387135,42130,0,408473,50608,297924,103627
148,8004,6508,1496,6308,5161,0.81817,4,424,480,15,1,0,0,0,127.98,39.97,10,119,127.98,0,389892,42466,0,410519,50703,299811,104376
149,8003,6501,1502,6342,5430,0.85620,4,312,480,1184,1,1,0,0,120.93,23.44,6,120,120.93,3223,391910,43310,0,412663,51302,302025,105611
150,8081,6562,1519,6392,5750,0.89956,4,312,472,14,1,0,0,0,127.97,29.48,8,120,127.97,0,392642,43380,0,414609,52042,303401,105703
151,8002,6503,1499,6315,5681,0.89960,4,312,480,26,1,0,0,0,127.97,34.28,10,120,127.97,0,394947,43977,0,416726,52557,305464,106714
152,8006,6504,1502,6311,5610,0.88892,4,312,472,15,1,0,0,0,127.97,30.60,12,120,127.97,0,396464,44453,0,417857,52901,307527,106714
153,8005,6505,1500,6287,5500,0.87482,4,312,472,16,1,0,0,0,127.97,34.70,11,120,127.97,0,399298,45234,0,420489,53196,309447,108085
154,8031,6524,1507,6298,5422,0.86091,5,312,472,304,1,1,0,0,123.65,28.55,9,119,123.66,2214,401027,46792,0,422010,54199,311521,108543
155,8083,6569,1514,6325,5453,0.86213,9,328,488,52,1,0,0,0,127.98,35.31,9,119,127.98,0,402268,47096,0,423747,54904,312905,108543
156,8015,6511,1504,6289,5505,0.87534,13,336,488,61,1,0,0,0,127.98,40.23,14,119,127.98,0,403748,47702,0,424981,55354,314590,108543
157,8084,6569,1515,6343,5308,0.83683,9,328,496,35,1,0,0,0,127.98,47.30,13,119,127.98,0,405920,48384,0,426816,55544,315871,108544
158,8009,6507,1502,6298,5159,0.81915,9,328,496,47,1,0,0,0,127.97,50.18,14,119,127.97,0,408150,48762,0,428534,55615,317582,109185
159,8007,6506,1501,6541,5196,0.79437,8,320,488,976,1,0,1,0,127.96,46.30,15,120,127.96,0,410640,49174,0,430503,55838,319895,110773
160,8084,6571,1513,6696,5259,0.78539,11,328,512,2880,1,1,0,0,124.78,32.65,21,119,124.79,1686,411720,49380,0,432973,56314,321584,112127
161,8020,6513,1507,6622,5285,0.79810,11,328,504,164,1,1,0,0,122.69,28.39,12,125,122.69,5946,414525,50032,0,434300,56918,323442,112463
162,8012,6510,1502,6570,5363,0.81629,7,320,496,29,1,0,0,0,127.97,31.19,12,125,127.97,0,416169,50250,0,436346,57522,325683,113653
163,8008,6506,1502,6574,5450,0.82902,6,320,488,34,1,0,0,0,127.97,36.06,12,125,127.97,0,418760,50796,0,438392,57896,327182,114034
164,8010,6508,1502,6572,5483,0.83430,4,312,480,36,1,0,0,0,127.97,33.71,17,125,127.97,0,421896,51339,0,441158,58093,330042,116525
165,8004,6504,1500,6557,5363,0.81790,4,312,480,27,1,0,0,0,127.97,41.83,15,125,127.97,0,424542,51748,0,443712,58158,333303,119214
166,8083,6566,1517,6567,5306,0.80798,3,312,472,19,1,1,0,0,127.96,8.24,7,124,127.96,1830,426756,52066,0,445393,59280,334461,119237
167,8003,6504,1499,6464,5216,0.80693,3,312,464,30,1,0,0,0,127.98,11.95,8,124,127.98,0,428767,52466,0,446866,60386,336526,120080
168,8039,6533,1506,6508,5171,0.79456,4,312,480,14,1,0,0,0,127.98,16.48,9,124,127.98,0,430675,52839,0,448720,61075,338176,120357
169,8006,6502,1504,6481,5004,0.77210,4,312,480,13,1,0,0,0,127.98,24.52,10,124,127.98,0,433026,53692,0,450766,61467,340282,121335
170,8014,6514,1500,6456,5050,0.78222,4,312,472,15,1,0,0,0,127.98,31.45,10,124,127.98,0,435529,54979,0,452565,61692,341696,121350
171,8072,6556,1516,6519,5087,0.78033,4,400,480,12,1,0,0,0,127.98,36.52,12,124,127.98,0,437394,55758,0,453835,61796,343671,121353
172,8034,6529,1505,6439,5184,0.80509,4,312,480,16,1,1,0,0,116.63,24.48,12,123,116.63,3236,439599,57351,0,455881,62358,344798,121355
173,8004,6503,1501,6440,5274,0.81894,4,312,480,15,1,0,0,0,127.11,31.12,10,123,127.11,0,439687,57371,0,457601,62976,346870,121954
174,8004,6503,1501,6458,5168,0.80025,4,312,472,14,1,0,0,0,127.98,33.70,10,123,127.98,0,441278,57763,0,459143,63412,348932,122374
175,8003,6508,1495,6457,5036,0.77993,5,312,472,26,1,0,0,0,127.98,37.58,11,123,127.98,0,444049,58333,0,461407,63676,350995,123546
176,8052,6540,1512,6457,4908,0.76011,7,320,488,26,1,0,0,0,127.98,40.42,15,123,127.98,0,446335,58721,0,463062,63786,353088,124402
177,8042,6532,1510,6487,4866,0.75012,4,312,472,12,1,0,0,0,127.98,46.09,12,123,127.98,0,448496,59271,0,464912,63826,354112,124433
178,8028,6523,1505,6440,4939,0.76693,4,312,480,27,1,1,0,0,119.55,24.97,7,122,119.55,1942,449181,59448,0,466502,64463,356059,124819
179,8003,6501,1502,6416,5143,0.80159,4,312,472,14,1,0,0,0,127.98,25.62,10,122,127.98,0,449773,59527,0,468163,65046,357598,124819
