t,type,level,bytes
57.393,compaction_end,2,42179011
57.406,compaction_begin,2,0
60.067,compaction_end,2,42179012
60.077,compaction_begin,2,0
62.792,compaction_end,2,42179009
62.809,compaction_begin,2,0
65.522,compaction_end,2,42717893
65.536,compaction_begin,2,0
68.229,compaction_end,2,42179009
68.241,compaction_begin,2,0
70.795,compaction_end,2,42179010
70.807,compaction_begin,2,0
73.380,compaction_end,2,42179009
73.442,compaction_begin,2,0
76.252,compaction_end,2,44118749
85.641,flush_begin,0,0
85.688,flush_end,0,6553528
85.834,compaction_begin,1,0
86.080,compaction_end,1,5271066
86.144,compaction_begin,2,0
87.401,compaction_end,2,42890503
87.412,compaction_begin,2,0
89.962,compaction_end,2,42179010
89.974,compaction_begin,2,0
92.521,compaction_end,2,42179010
92.533,compaction_begin,2,0
95.262,compaction_end,2,42890390
95.271,compaction_begin,2,0
97.896,compaction_end,2,42179012
97.910,compaction_begin,2,0
100.406,compaction_end,2,42179011
100.417,compaction_begin,2,0
103.055,compaction_end,2,42179009
103.065,compaction_begin,2,0
105.836,compaction_end,2,43407537
105.847,compaction_begin,2,0
108.514,compaction_end,2,42179011
108.579,compaction_begin,2,0
111.302,compaction_end,2,42179009
111.314,compaction_begin,2,0
114.037,compaction_end,2,42717893
