t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
230,40021,36019,4002,35526,30057,0.84606,5,12,19,25,0,0,0,0,127.97,0.00,0,116,127.97,0,402168,281051,0,407312,286195,2015244,548846
231,40012,36011,4001,35432,31631,0.89272,5,11,18,24,0,0,0,0,127.97,0.05,2,116,127.97,0,403378,282261,0,407312,286195,2015244,548846
232,40037,36033,4004,35514,29731,0.83716,5,12,19,26,0,0,0,0,127.97,0.00,0,116,127.97,0,404165,283048,0,407312,286195,2015244,548846
233,40024,36022,4002,35394,31381,0.88662,5,11,18,24,0,0,0,0,127.97,0.00,0,116,127.97,0,404493,283376,0,407312,286195,2015244,548846
234,40012,36010,4002,35236,31695,0.89951,5,12,19,26,0,0,0,0,127.97,0.00,0,116,127.97,0,405119,284002,0,407312,286195,2015244,548846
235,40031,36030,4001,35140,30340,0.86340,5,11,19,25,0,0,0,0,127.97,0.00,0,116,127.97,0,405251,284134,0,407312,286195,2015244,548846
236,40028,36024,4004,35163,30404,0.86466,5,12,19,26,0,0,0,0,127.97,0.05,1,116,127.97,0,405373,284256,0,407312,286195,2015244,548846
237,40015,36013,4002,34960,30063,0.85993,6,12,19,25,0,0,0,0,127.97,0.00,0,116,127.97,0,405376,284259,0,407312,286195,2015244,548846
238,40027,36024,4003,35534,30247,0.85121,5,12,23,3264,1,3,1,0,99.74,0.29,3,124,99.75,12586,407500,286295,0,411078,287128,2038854,559470
239,40209,36188,4021,36149,29678,0.82099,3,12,21,3776,1,7,0,0,110.34,10.97,9,117,110.35,19556,407739,286458,0,427627,294037,2114814,580638
240,40026,36024,4002,35724,32309,0.90441,5,12,18,36,0,1,0,0,111.18,6.61,5,116,111.19,0,407739,286458,0,427627,297414,2116427,581397
241,40050,36045,4005,35572,33886,0.95260,8,16,27,58,0,0,0,0,117.76,6.61,5,116,117.77,0,407739,286458,0,427627,298832,2116427,581397
242,40039,36035,4004,35381,34313,0.96981,6,14,25,52,0,0,0,0,121.93,6.61,5,116,121.93,0,407739,286458,0,427627,299507,2116427,581397
243,40197,36177,4020,35246,32214,0.91398,8,18,27,54,0,0,0,0,127.97,6.36,5,116,127.97,0,409193,286668,0,427627,300068,2116427,581397
244,40134,36121,4013,34951,31322,0.89617,8,20,28,56,0,0,0,0,127.97,4.24,5,116,127.97,0,412733,287158,0,427627,300150,2116427,581397
245,40023,36021,4002,34580,31394,0.90787,8,20,29,56,0,0,0,0,127.97,0.04,3,116,127.97,0,415496,288021,0,427627,300152,2116427,581397
246,40227,36204,4023,34882,31143,0.89281,8,20,28,57,0,0,0,0,127.97,0.00,0,116,127.97,0,416540,289065,0,427627,300152,2116427,581397
247,40235,36211,4024,35375,31810,0.89922,8,18,26,52,0,0,0,0,127.97,0.00,0,116,127.97,0,418931,291456,0,427627,300152,2116427,581397
248,40131,36118,4013,35275,31547,0.89432,9,20,29,56,0,0,0,0,127.97,0.00,0,116,127.97,0,420910,293435,0,427627,300152,2116427,581397
249,40056,36051,4005,35047,31699,0.90447,8,19,27,55,0,0,0,0,127.97,0.11,3,116,127.97,0,422341,294866,0,427627,300152,2116427,581397
250,40150,36135,4015,34922,31758,0.90940,7,15,24,48,0,0,0,0,127.97,0.00,0,116,127.97,0,423192,295717,0,427627,300152,2116427,581397
251,40241,36217,4024,34797,30128,0.86582,9,21,30,59,0,0,0,0,127.97,0.00,0,116,127.97,0,423602,296127,0,427627,300152,2116427,581397
252,40079,36071,4008,35110,31251,0.89009,6,15,25,3264,1,2,1,0,120.86,7.31,2,125,120.86,8158,425239,297684,0,432320,300838,2134585,588622
253,40173,36155,4018,36226,30510,0.84221,3,11,20,3776,1,8,0,0,86.04,4.40,3,117,86.04,24096,427515,299848,0,444622,307790,2209273,612711
254,40201,36182,4019,35774,31544,0.88176,5,12,20,472,0,1,0,0,99.38,8.83,5,116,99.41,0,428133,300455,0,445734,312686,2216975,613978
255,40203,36182,4021,35733,30344,0.84919,6,15,23,35,0,0,0,0,120.44,8.92,7,116,120.44,0,428133,300455,0,445734,313214,2216975,613978
256,40022,36020,4002,35504,30120,0.84836,6,15,25,38,0,0,0,0,127.97,0.00,0,116,127.97,0,430836,301380,0,445734,314187,2216975,613978
257,40033,36029,4004,35556,30517,0.85828,7,16,24,43,0,0,0,0,127.97,0.00,0,116,127.97,0,435008,303841,0,445734,314540,2216975,613978
258,40025,36023,4002,35602,32202,0.90450,5,13,21,33,0,0,0,0,127.97,0.06,1,116,127.97,0,436920,305729,0,445734,314543,2216975,613978
259,40230,36207,4023,35762,29507,0.82509,6,15,23,32,0,0,0,0,127.97,0.00,0,116,127.97,0,438474,307283,0,445734,314543,2216975,613978
260,40024,36022,4002,35529,30728,0.86487,8,20,28,53,0,0,0,0,127.97,0.01,2,116,127.97,0,439863,308672,0,445734,314543,2216975,613978
261,40024,36021,4003,35518,30521,0.85931,8,20,27,55,0,0,0,0,127.97,0.06,1,116,127.97,0,441592,310401,0,445734,314543,2216975,613978
262,40156,36140,4016,35553,30033,0.84474,8,20,27,54,0,0,0,0,127.97,0.00,0,116,127.97,0,442702,311511,0,445734,314543,2216975,613978
263,40216,36195,4021,35612,30657,0.86086,7,17,25,51,0,0,0,0,127.97,0.07,1,116,127.97,0,443781,312590,0,445734,314543,2216975,613978
264,40169,36152,4017,35518,29723,0.83684,8,18,27,49,0,0,0,0,127.97,0.00,0,116,127.97,0,444410,313219,0,445734,314543,2216975,613978
265,40108,36097,4011,35309,30697,0.86938,7,19,27,53,0,0,0,0,127.97,0.00,0,116,127.97,0,444549,313358,0,445734,314543,2216975,613978
266,40032,36029,4003,35474,30868,0.87016,6,15,24,3072,1,1,1,0,127.98,8.78,5,128,127.98,2777,445305,314114,0,448445,314671,2228754,616837
267,40054,36048,4006,36208,30742,0.84904,3,12,21,3904,1,8,0,0,108.71,5.88,5,120,108.71,23617,445903,314563,0,465890,322377,2303299,638964
268,40011,36011,4000,35820,29899,0.83470,4,11,18,3328,0,3,0,0,117.54,9.78,6,117,117.55,3371,446221,314805,0,468114,327883,2328052,644149
269,40128,36115,4013,35841,30102,0.83988,6,15,24,41,0,0,0,0,127.97,9.04,7,117,127.97,0,449222,315251,0,468114,329110,2328052,644149
270,40222,36200,4022,35922,29618,0.82451,7,17,25,48,0,0,0,0,127.97,1.81,1,117,127.97,0,455266,317464,0,468114,329157,2328052,644149
271,40117,36105,4012,35787,29990,0.83801,8,19,26,52,0,0,0,0,127.97,0.01,2,117,127.97,0,460024,321068,0,468114,329158,2328052,644149
272,40136,36122,4014,35767,28785,0.80479,9,21,29,54,0,0,0,0,127.97,0.00,0,117,127.97,0,463406,324450,0,468114,329158,2328052,644149
273,40227,36205,4022,35781,30977,0.86574,8,21,29,56,0,0,0,0,127.97,0.00,0,117,127.97,0,464206,325250,0,468114,329158,2328052,644149
274,40227,36204,4023,35690,29880,0.83721,6,16,24,49,0,0,0,0,127.97,0.02,2,117,127.97,0,465140,326184,0,468114,329158,2328052,644149
275,40069,36062,4007,35546,28660,0.80628,9,21,29,58,0,0,0,0,127.97,0.00,0,117,127.97,0,466637,327681,0,468114,329158,2328052,644149
276,40087,36079,4008,35433,30904,0.87218,9,21,29,55,0,0,0,0,127.97,0.00,0,117,127.97,0,467679,328723,0,468114,329158,2328052,644149
277,40135,36121,4014,35414,31333,0.88476,8,19,27,55,0,0,0,0,127.97,0.00,0,117,127.97,0,467866,328910,0,468114,329158,2328052,644149
278,40140,36126,4014,35378,29357,0.82981,8,21,29,57,0,0,0,0,127.97,0.00,0,117,127.97,0,467883,328927,0,468114,329158,2328052,644149
279,40208,36187,4021,35522,28823,0.81141,9,22,31,56,0,0,0,0,127.97,0.00,0,117,127.97,0,467883,328927,0,468114,329158,2328052,644149
280,40218,36196,4022,35749,29930,0.83723,9,21,31,3008,1,1,1,0,127.98,2.61,4,128,127.98,2899,467883,328927,0,469169,329202,2333516,644785
281,40182,36163,4019,36332,32219,0.88679,3,11,20,3648,1,7,0,0,116.92,8.63,4,121,116.93,22542,468503,329399,0,490114,338739,2409532,669799
282,40016,36015,4001,35770,33644,0.94056,4,11,19,3008,0,3,0,0,108.29,8.69,6,118,108.30,3396,468592,329434,0,492519,347351,2430274,673374
283,40028,36026,4002,35688,31763,0.89002,6,15,23,48,0,0,0,0,123.56,8.63,4,118,123.57,0,468610,329434,0,492519,348378,2430274,673374
284,40228,36205,4023,35724,33223,0.92999,6,15,25,296,0,1,0,0,127.79,3.58,2,117,127.79,88,469878,329608,0,492519,348697,2437504,673464
285,40209,36189,4020,35596,32391,0.90996,6,13,21,41,0,0,0,0,127.97,0.26,4,117,127.97,0,472939,330395,0,492519,349530,2437504,673464
286,40170,36152,4018,35619,30142,0.84623,9,21,29,56,0,0,0,0,127.97,0.00,0,117,127.97,0,478022,335156,0,492519,349653,2437504,673464
287,40058,36052,4006,35601,29947,0.84118,9,21,29,57,0,0,0,0,127.97,0.14,1,117,127.97,0,482888,340022,0,492519,349653,2437504,673464
288,40114,36103,4011,35663,30046,0.84250,9,21,29,56,0,0,0,0,127.97,0.01,1,117,127.97,0,485918,343052,0,492519,349653,2437504,673464
289,40102,36091,4011,35500,30474,0.85842,9,21,29,56,0,0,0,0,127.97,0.05,1,117,127.97,0,487581,344715,0,492519,349653,2437504,673464
290,40035,36032,4003,35272,31392,0.89000,7,16,25,47,0,0,0,0,127.97,0.05,2,117,127.97,0,489880,347014,0,492519,349653,2437504,673464
291,40074,36067,4007,35262,29727,0.84303,9,21,29,57,0,0,0,0,127.97,0.00,0,117,127.97,0,491609,348743,0,492519,349653,2437504,673464
292,40064,36057,4007,35251,30070,0.85303,8,18,27,48,0,0,0,0,127.97,0.09,1,117,127.97,0,492287,349421,0,492519,349653,2437504,673464
293,40141,36127,4014,35373,30728,0.86869,8,19,27,53,0,0,0,0,127.97,0.05,1,117,127.97,0,492289,349423,0,492519,349653,2437504,673464
294,40016,36015,4001,35355,28906,0.81759,6,14,23,2688,1,0,1,0,127.99,1.60,10,118,127.99,12,492291,349425,0,492927,349653,2440807,673519
295,40174,36156,4018,36411,29604,0.81305,3,12,22,3840,1,8,0,0,103.58,4.53,5,121,103.59,26475,492784,349794,0,508494,355442,2514111,698987
296,40019,36018,4001,35866,27291,0.76092,4,11,18,3264,0,4,0,0,114.71,8.69,4,117,114.75,6331,492927,349854,0,511830,361107,2546251,706673
297,40227,36204,4023,35994,29146,0.80975,7,17,25,49,0,0,0,0,127.97,4.13,3,117,127.97,0,496332,350982,0,511830,362547,2546251,706673
298,40244,36218,4026,35925,29918,0.83279,7,18,26,51,0,0,0,0,127.97,0.00,0,117,127.97,0,502131,353462,0,511830,362818,2546251,706673
299,40044,36041,4003,35758,29292,0.81917,8,20,28,53,0,0,0,0,127.97,0.00,1,117,127.97,0,506871,357860,0,511830,362819,2546251,706673
300,40209,36187,4022,35801,31345,0.87553,9,20,28,58,0,0,0,0,127.97,0.00,0,117,127.97,0,507655,358644,0,511830,362819,2546251,706673
