t,type,level,bytes
-27.636,compaction_begin,2,0
-27.611,compaction_end,2,6638145
-27.603,compaction_begin,2,0
-27.579,compaction_end,2,6638146
-27.571,compaction_begin,2,0
-27.548,compaction_end,2,6638145
-27.540,compaction_begin,2,0
-27.514,compaction_end,2,6638145
-27.506,compaction_begin,2,0
-27.482,compaction_end,2,6638144
-27.474,compaction_begin,2,0
-27.445,compaction_end,2,6638146
-27.437,compaction_begin,2,0
-27.412,compaction_end,2,6638145
-27.404,compaction_begin,2,0
-27.379,compaction_end,2,6638145
-27.371,compaction_begin,2,0
-27.347,compaction_end,2,6638146
-27.339,compaction_begin,2,0
-27.315,compaction_end,2,6638145
-27.307,compaction_begin,2,0
-27.282,compaction_end,2,6638145
-27.274,compaction_begin,2,0
-27.251,compaction_end,2,6638145
-27.243,compaction_begin,2,0
-27.220,compaction_end,2,6638146
-27.212,compaction_begin,2,0
-27.188,compaction_end,2,6638144
-27.180,compaction_begin,2,0
-27.173,compaction_end,2,1164547
10.481,flush_begin,0,0
10.533,flush_end,0,6626963
10.601,compaction_begin,1,0
11.261,compaction_end,1,6560662
11.317,compaction_begin,2,0
18.481,compaction_end,2,46468050
18.499,compaction_begin,2,0
23.141,compaction_end,2,44118861
23.150,compaction_begin,2,0
29.326,compaction_end,2,44118862
29.355,compaction_begin,2,0
34.030,compaction_end,2,46468049
34.048,compaction_begin,2,0
40.082,compaction_end,2,46468050
40.101,compaction_begin,2,0
45.783,compaction_end,2,44118863
45.792,compaction_begin,2,0
48.123,flush_begin,0,0
48.172,flush_end,0,6628246
51.638,compaction_end,2,46468049
51.651,compaction_begin,1,0
53.179,compaction_end,1,9244632
53.279,compaction_begin,2,0
59.953,compaction_end,2,42890505
59.970,compaction_begin,2,0
65.464,compaction_end,2,42179011
65.473,compaction_begin,2,0
70.525,compaction_end,2,46468049
70.544,compaction_begin,2,0
77.181,compaction_end,2,42179009
77.206,compaction_begin,2,0
79.919,compaction_end,2,20232038
79.936,compaction_begin,2,0
85.801,flush_begin,0,0
85.852,flush_end,0,6629700
86.544,compaction_end,2,42890506
86.566,compaction_begin,1,0
88.025,compaction_end,1,9476014
88.103,compaction_begin,2,0
95.501,compaction_end,2,47287026
95.524,compaction_begin,2,0
101.161,compaction_end,2,42179011
101.171,compaction_begin,2,0
105.628,compaction_end,2,45649094
105.648,compaction_begin,2,0
112.182,compaction_end,2,42890505
112.193,compaction_begin,2,0
117.120,compaction_end,2,42179009
117.143,compaction_begin,2,0
121.450,compaction_end,2,30121447
121.459,compaction_begin,2,0
123.408,flush_begin,0,0
123.456,flush_end,0,6627009
126.760,compaction_end,2,46468047
126.769,compaction_begin,1,0
128.100,compaction_end,1,8798471
128.199,compaction_begin,2,0
133.177,compaction_end,2,42890389
133.193,compaction_begin,2,0
138.720,compaction_end,2,45756619
138.742,compaction_begin,2,0
143.691,compaction_end,2,42890503
143.712,compaction_begin,2,0
151.089,compaction_end,2,45756618
151.108,compaction_begin,2,0
157.723,compaction_end,2,42179011
157.744,compaction_begin,2,0
161.149,flush_begin,0,0
161.189,flush_end,0,6629206
164.499,compaction_end,2,42890390
164.523,compaction_begin,1,0
165.829,compaction_end,1,10647021
165.914,compaction_begin,2,0
171.981,compaction_end,2,42890390
171.997,compaction_begin,2,0
177.197,compaction_end,2,42179011
177.214,compaction_begin,2,0
183.266,compaction_end,2,42179011
183.275,compaction_begin,2,0
