t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
29,8032,6526,1506,6461,3714,0.57483,16,296,304,55,1,0,0,0,127.98,39.64,11,106,127.98,0,169970,6355,0,180782,7020,69572,40448
30,8011,6509,1502,6463,3798,0.58765,16,296,304,1888,1,1,0,0,127.98,23.55,7,103,127.98,1856,172015,6586,0,182862,7582,71025,40565
31,8010,6509,1501,6440,3952,0.61366,16,296,304,57,1,0,0,0,127.98,22.65,6,103,127.98,0,173850,6785,0,184827,8144,73090,41191
32,8051,6541,1510,6439,3602,0.55940,16,296,304,53,1,0,0,0,127.97,29.23,8,103,127.97,0,175357,6801,0,186509,8342,75159,41391
33,8047,6537,1510,6423,3674,0.57201,17,296,304,59,1,0,0,0,127.98,33.23,10,103,127.98,0,177024,6821,0,188528,8438,77231,41986
34,8050,6541,1509,6438,3853,0.59848,11,288,304,53,1,0,0,0,127.98,40.99,12,103,127.98,0,178475,6867,0,190739,8502,79289,42640
35,8006,6506,1500,6423,3626,0.56453,16,296,304,720,1,1,0,0,113.12,31.66,9,106,113.13,0,180599,6976,0,193182,8545,81198,43578
36,8042,6534,1508,6426,3805,0.59213,12,288,296,51,1,0,0,0,127.98,34.47,10,106,127.98,1743,181012,7073,0,195228,8918,83466,44280
37,8032,6530,1502,6415,4017,0.62619,12,288,296,56,1,0,0,0,127.97,33.91,10,106,127.97,0,183634,7508,0,197274,9128,86012,45346
38,8037,6526,1511,6377,4077,0.63933,15,296,304,57,1,0,0,0,127.98,33.90,13,106,127.98,0,185977,7776,0,199320,9140,87505,45346
39,8009,6506,1503,6406,3785,0.59085,16,296,304,59,1,0,0,0,127.98,34.05,11,106,127.97,0,188168,7912,0,200855,9140,89452,45346
40,8028,6523,1505,6437,3268,0.50769,21,288,296,48,1,0,0,0,127.98,36.43,13,106,127.98,0,190542,8063,0,202410,9140,91498,45346
41,8020,6517,1503,6444,2952,0.45810,264,296,304,456,1,1,0,0,127.98,23.98,7,109,127.98,3753,193225,8319,0,204266,9270,93277,45346
42,8004,6503,1501,6424,2971,0.46248,264,280,296,47,1,0,0,0,127.98,23.73,8,109,127.98,0,195797,8731,0,206312,9526,95418,45889
43,8047,6539,1508,6490,2866,0.44160,264,296,304,61,1,0,0,0,127.98,28.98,9,109,127.98,0,198380,8950,0,208775,9677,97506,46917
44,8018,6515,1503,6465,2610,0.40371,264,280,296,31,1,0,0,0,127.98,38.47,12,109,127.98,0,200954,9098,0,211427,9687,99680,48139
45,8006,6503,1503,6461,2949,0.45643,272,296,304,70,1,0,0,0,127.99,38.67,13,109,127.98,0,203182,9116,0,213590,9687,102682,50081
46,8013,6511,1502,6509,3044,0.46766,264,296,304,608,1,0,1,0,127.97,34.99,11,110,127.97,0,205316,9379,0,216140,9734,103544,50082
47,8005,6504,1501,6582,2914,0.44272,264,296,304,3008,1,1,0,0,127.23,43.21,24,113,127.24,1736,205989,9439,0,218851,9818,105789,51823
48,8005,6505,1500,6587,2901,0.44041,264,288,296,144,1,1,0,0,127.97,36.22,11,119,127.97,1918,208956,9731,0,220572,10009,107875,52369
49,8012,6509,1503,6584,2877,0.43697,264,296,304,52,1,0,0,0,127.97,33.47,10,119,127.97,0,211562,9793,0,222401,10141,109958,52831
50,8009,6510,1499,6595,2878,0.43639,264,296,304,55,1,0,0,0,127.97,31.76,10,119,127.97,0,214483,9811,0,224864,10291,112034,53867
51,8008,6505,1503,6583,3001,0.45587,264,296,304,52,1,0,0,0,127.97,32.33,10,119,127.97,0,216204,9820,0,226718,10407,114085,54363
52,8047,6537,1510,6627,3164,0.47744,264,280,296,35,1,0,0,0,127.98,39.14,11,119,127.98,0,218304,9830,0,229164,10468,116154,55214
53,8046,6540,1506,6622,3698,0.55844,13,280,296,61,1,1,0,0,122.50,28.46,8,116,122.51,1560,219228,9920,0,231153,10667,118299,55819
54,8007,6504,1503,6557,4381,0.66814,14,296,296,53,1,0,0,0,127.98,31.54,10,116,127.98,0,220540,9957,0,233199,11269,120176,56225
55,8019,6517,1502,6588,4392,0.66667,15,296,304,56,1,0,0,0,127.98,34.93,9,116,127.98,0,222536,10010,0,235245,11603,122442,57143
56,8007,6503,1504,6556,4205,0.64140,13,296,304,54,1,0,0,0,127.98,37.58,13,116,127.98,0,224592,10056,0,237183,11637,124108,57143
57,8012,6513,1499,6563,4199,0.63980,14,296,304,58,1,0,0,0,127.98,37.84,11,116,127.98,0,226568,10108,0,238996,11637,126175,57501
58,8005,6502,1503,6536,4380,0.67013,12,288,304,108,1,1,0,0,127.99,27.76,9,115,127.98,2340,228378,10164,0,240883,11945,128073,57746
59,8014,6510,1504,6532,4113,0.62967,15,296,304,59,1,0,0,0,127.99,27.02,13,115,127.99,0,230193,10343,0,242237,12505,130145,57746
60,8014,6512,1502,6548,3525,0.53833,17,296,304,49,1,0,0,0,127.99,25.80,9,115,127.99,0,232998,10842,0,244283,12637,131779,57747
61,8046,6538,1508,6559,3540,0.53972,19,296,304,63,1,0,0,0,127.98,25.22,8,115,127.98,0,235289,11131,0,246614,12756,134264,59215
62,8048,6538,1510,6545,3133,0.47869,264,296,312,59,1,0,0,0,127.98,34.83,10,115,127.98,0,237598,11187,0,249091,12830,136324,60357
63,8051,6547,1504,6569,2773,0.42213,264,296,304,344,1,1,0,0,124.48,25.10,8,114,124.50,3522,238962,11341,0,250960,12938,138397,60823
64,8044,6532,1512,6555,2941,0.44867,264,296,304,58,1,0,0,0,127.98,30.43,10,114,127.98,0,241531,12083,0,253071,13417,140477,61497
65,8022,6518,1504,6543,2666,0.40746,272,296,312,54,1,0,0,0,127.98,36.09,11,114,127.98,0,244212,12486,0,255536,13481,142793,62916
66,8011,6507,1504,6532,2943,0.45055,264,296,304,64,1,0,0,0,127.98,35.71,11,114,127.98,0,246916,12652,0,257752,13481,145653,64600
67,8041,6534,1507,6531,3080,0.47160,264,296,304,57,1,0,0,0,127.99,36.18,13,114,127.99,0,249005,12733,0,259628,13481,147260,64600
68,8046,6538,1508,6558,3168,0.48307,256,280,296,46,1,1,0,0,122.61,39.34,11,113,122.61,2681,249801,12803,0,261505,13495,149610,65267
69,8076,6560,1516,6510,3488,0.53579,16,288,296,48,1,0,0,0,127.97,43.24,12,113,127.97,0,251669,13035,0,263551,13653,151244,65307
70,8020,6516,1504,6485,3286,0.50671,26,296,304,57,1,0,0,0,127.97,42.45,13,113,127.97,0,254416,13325,0,265597,13656,152941,65642
71,8016,6514,1502,6492,2960,0.45595,264,296,304,63,1,0,0,0,127.97,39.81,16,113,127.97,0,257250,13406,0,267643,13656,155045,66270
72,8008,6506,1502,6509,2684,0.41235,264,296,304,60,1,0,0,0,127.98,38.73,14,113,127.98,0,259680,13421,0,269808,13656,157887,67937
73,8014,6511,1503,6491,2861,0.44076,264,296,304,512,1,1,0,0,119.19,21.13,7,114,119.19,1721,260997,13427,0,272393,13940,159705,68878
74,8019,6516,1503,6462,3329,0.51517,20,296,304,53,1,0,0,0,127.98,24.02,8,114,127.98,0,262341,13469,0,274439,14236,161985,69675
75,8040,6532,1508,6475,3396,0.52448,12,280,288,38,1,0,0,0,127.98,24.03,8,114,127.98,0,264363,13504,0,276485,14419,164151,70242
76,8044,6538,1506,6517,3421,0.52493,17,288,296,48,1,0,0,0,127.98,31.59,8,114,127.98,0,266150,13535,0,278431,14577,165893,70242
77,8007,6504,1503,6441,3646,0.56606,17,296,304,52,1,0,0,0,127.98,33.55,9,114,127.98,0,268020,13545,0,279956,14699,167966,70335
78,8046,6537,1509,6452,3762,0.58308,16,296,304,400,1,1,0,0,117.52,17.14,5,113,117.53,807,269591,13569,0,281727,15371,169874,70551
79,8044,6536,1508,6446,3724,0.57772,15,296,304,53,1,0,0,0,127.98,24.01,9,113,127.98,0,270145,13640,0,283477,15971,171714,70552
80,8010,6508,1502,6450,3257,0.50496,25,296,304,56,1,0,0,0,127.97,31.98,8,113,127.97,0,272573,13890,0,285523,16232,173142,70552
81,8044,6536,1508,6458,3032,0.46950,264,296,304,54,1,0,0,0,127.97,34.48,13,113,127.97,0,274984,14140,0,287148,16243,175091,70552
82,8045,6538,1507,6453,3489,0.54068,18,296,304,56,1,0,0,0,127.97,33.44,10,113,127.97,0,277160,14296,0,288977,16243,177188,70963
83,8050,6540,1510,6442,3593,0.55775,17,296,304,55,1,0,0,0,127.97,40.77,10,113,127.97,0,279554,14594,0,291869,16258,178225,71440
84,8046,6537,1509,6644,3905,0.58775,10,280,296,3008,1,1,1,0,126.39,30.23,12,114,126.40,1864,281527,15167,0,293968,16484,180099,71886
85,8034,6528,1506,6646,4351,0.65468,14,296,304,2752,0,1,0,0,120.56,32.91,19,121,120.57,0,285132,15808,0,296333,16813,182402,73341
86,8042,6538,1504,6608,4725,0.71504,8,272,288,34,1,0,0,0,127.97,27.79,11,121,127.97,2459,285952,15858,0,298379,17085,185536,75212
87,8065,6548,1517,6595,4468,0.67748,12,288,296,54,1,0,0,0,127.97,29.13,12,121,127.97,0,287703,15920,0,300425,17203,187143,75230
88,8006,6505,1501,6584,4016,0.60996,16,296,304,56,1,0,0,0,127.97,33.39,11,121,127.97,0,289489,15947,0,302418,17312,188627,75234
89,8014,6513,1501,6593,3997,0.60625,14,288,304,55,1,0,0,0,127.97,37.82,13,121,127.97,0,291319,15950,0,304494,17428,190708,75881
90,8006,6503,1503,6568,4001,0.60917,9,272,296,156,1,1,0,0,114.25,27.87,11,120,114.26,1724,293908,16671,0,306394,17567,192717,76189
91,8005,6504,1501,6561,4273,0.65127,10,280,296,45,1,0,0,0,127.92,23.39,7,120,127.91,0,294145,16723,0,308169,18656,194687,76306
92,8013,6514,1499,6556,4149,0.63286,10,288,296,53,1,0,0,0,127.98,29.00,8,120,127.98,0,296294,16874,0,310006,19343,196785,76623
93,8004,6501,1503,6538,4362,0.66718,10,288,296,47,1,0,0,0,127.98,28.64,9,120,127.98,0,298323,16914,0,311626,19642,198860,76698
94,8046,6537,1509,6582,4437,0.67411,14,296,304,55,1,0,0,0,127.98,30.33,8,120,127.98,0,300321,16997,0,314157,19984,201012,77884
95,8016,6513,1503,6564,3758,0.57252,17,296,304,70,1,1,0,0,127.98,39.33,12,119,127.98,2947,302303,17101,0,316455,20137,202914,78709
96,8023,6518,1505,6563,3509,0.53466,10,272,288,29,1,0,0,0,127.98,25.83,8,119,127.98,0,305247,17429,0,318501,20400,205377,79586
97,8033,6527,1506,6545,3811,0.58228,14,288,304,54,1,0,0,0,127.99,20.02,6,119,127.99,0,307693,17878,0,320547,20595,207253,79885
98,8046,6537,1509,6542,4267,0.65225,13,288,304,55,1,0,0,0,127.99,26.22,7,119,127.99,0,309466,18286,0,322143,20856,209217,79885
99,8011,6509,1502,6501,4523,0.69574,14,296,304,57,1,0,0,0,127.98,34.15,10,119,127.98,0,311184,18658,0,324189,20951,211322,80616
100,8051,6544,1507,6507,4039,0.62072,15,296,304,1952,1,1,0,0,111.88,40.07,11,121,111.89,1456,313667,19124,0,326711,20951,213572,82064
101,8004,6501,1503,6460,4088,0.63282,8,272,288,60,1,0,0,0,127.80,47.40,13,121,127.80,0,313748,19142,0,328587,21006,215565,82212
102,8045,6536,1509,6506,3993,0.61374,10,280,296,62,1,0,0,0,127.98,50.40,15,121,127.98,0,316257,19494,0,330705,21043,217681,82805
103,8017,6515,1502,6452,3497,0.54200,19,296,304,63,1,0,0,0,127.98,49.23,16,121,127.98,0,318915,19708,0,332849,21043,220002,83848
104,8043,6535,1508,6487,3533,0.54463,16,288,304,320,1,1,0,0,127.93,35.77,12,119,127.93,1737,320284,19860,0,334616,21138,221777,83848
105,8013,6510,1503,6437,3952,0.61395,15,296,304,55,1,0,0,0,127.98,33.96,14,119,127.98,0,322686,20024,0,336343,21392,223840,84208
106,8026,6521,1505,6508,3878,0.59588,15,296,304,52,1,0,0,0,127.98,32.37,12,119,127.98,0,325544,20163,0,338693,21587,225907,85077
107,8005,6504,1501,6480,3310,0.51080,21,288,304,55,1,0,0,0,127.98,32.89,10,119,127.98,0,327717,20350,0,340144,21852,227975,85077
108,8046,6538,1508,6519,2652,0.40681,264,296,304,57,1,0,0,0,127.98,35.49,13,119,127.98,0,330785,20675,0,342466,21923,230043,85908
109,8043,6535,1508,6497,2783,0.42835,264,280,296,1632,1,1,0,0,127.98,39.26,12,118,127.98,2940,333511,20859,0,344849,21955,232814,87566
110,8010,6510,1500,6508,3095,0.47557,264,296,304,55,1,0,0,0,127.98,38.94,12,118,127.98,0,335848,21054,0,346708,21955,234577,87596
111,8009,6504,1505,6483,3187,0.49159,240,272,288,63,1,0,0,0,127.98,32.21,12,118,127.98,0,338191,21212,0,348840,21963,236916,88485
112,8044,6536,1508,6526,3265,0.50031,20,280,296,34,1,0,0,0,127.98,26.53,8,118,127.98,0,340620,21383,0,351448,22224,239001,89555
113,8005,6505,1500,6487,3277,0.50516,25,296,304,54,1,0,0,0,127.98,35.97,9,118,127.98,0,342626,21458,0,353869,22511,241066,90564
114,8045,6536,1509,6483,3312,0.51087,21,296,304,1152,1,1,0,0,114.46,29.15,11,117,114.48,1982,343677,21511,0,355304,22686,243412,90968
115,8009,6507,1502,6434,3306,0.51383,14,280,296,35,1,0,0,0,127.98,35.05,13,117,127.98,0,344605,21560,0,357643,22989,245481,91730
116,8006,6506,1500,6443,3241,0.50303,19,280,296,32,1,0,0,0,127.98,33.70,10,117,127.98,0,346785,21703,0,359277,23151,247531,91730
117,8044,6535,1509,6472,3417,0.52797,20,296,304,61,1,0,0,0,127.98,38.45,12,117,127.98,0,349308,21811,0,361661,23158,249632,92788
118,8045,6538,1507,6463,3294,0.50967,15,272,296,40,1,0,0,0,127.98,41.50,16,117,127.98,0,351800,21990,0,363554,23170,251687,93005
119,8014,6510,1504,6437,2772,0.43064,264,272,296,82,1,1,0,0,125.74,37.75,18,116,125.76,2800,353572,22126,0,366221,23181,253775,94169
120,8004,6504,1500,6418,2538,0.39545,264,272,296,27,1,0,0,0,127.98,27.35,12,116,127.98,0,356539,22439,0,368330,23335,255851,94669
121,8024,6523,1501,6521,2845,0.43628,264,280,296,192,1,0,1,0,127.97,18.68,6,117,127.97,0,359144,22696,0,370053,23855,257725,94669
122,8006,6504,1502,6623,2908,0.43908,264,280,296,44,1,0,0,0,127.97,23.72,6,117,127.97,0,361449,22734,0,372099,24345,260040,95364
123,8026,6518,1508,6641,3266,0.49179,256,280,296,96,1,0,0,0,127.97,30.51,10,117,127.97,0,363778,22851,0,374729,24581,262198,96552
124,8025,6520,1505,6615,3831,0.57914,11,280,288,1008,1,1,0,0,119.87,22.63,9,118,119.88,1720,365163,23004,0,376833,24720,264116,97039
125,8045,6539,1506,6617,4356,0.65830,10,272,280,2624,1,1,0,0,124.15,16.84,6,124,124.16,1360,367313,23552,0,378701,25425,266745,98453
126,8044,6533,1511,6611,4454,0.67373,15,296,304,62,1,0,0,0,127.97,15.65,5,124,127.97,0,368619,23675,0,380747,26305,268115,98456
127,8008,6507,1501,6576,4144,0.63017,14,288,296,49,1,0,0,0,127.97,18.62,6,124,127.97,0,369284,23889,0,382430,26995,269905,98469
128,8009,6508,1501,6604,3929,0.59494,17,296,304,58,1,0,0,0,127.97,23.98,6,124,127.97,0,370742,24077,0,383816,27337,271914,98494
129,8042,6533,1509,6583,3890,0.59092,17,296,312,70,1,0,0,0,127.97,32.52,9,124,127.97,0,372217,24256,0,386001,27461,274064,99562
130,8047,6538,1509,6609,3852,0.58284,18,296,312,62,1,0,0,0,127.96,36.42,11,124,127.96,0,374397,24445,0,388018,27557,276133,100259
131,8043,6535,1508,6615,3885,0.58730,14,280,296,2624,1,1,0,0,127.98,25.38,7,123,127.98,2167,375737,24701,0,390341,27867,278222,101241
132,8049,6542,1507,6569,4081,0.62125,15,296,304,53,1,0,0,0,127.99,21.60,7,123,127.99,0,377781,25016,0,392000,28520,280023,101241
133,8029,6522,1507,6563,4024,0.61313,16,296,304,59,1,0,0,0,127.99,21.87,6,123,127.99,0,380328,25586,0,394046,29257,281365,101245
134,8014,6511,1503,6543,3921,0.59927,17,296,312,64,1,0,0,0,127.99,27.01,8,123,127.99,0,382394,26181,0,395824,29897,283393,101809
135,8026,6522,1504,6567,3472,0.52870,19,296,304,56,1,0,0,0,127.99,33.03,11,123,127.99,0,384177,26518,0,397363,29958,285447,102024
136,8019,6515,1504,6556,3329,0.50778,24,288,296,63,1,1,0,0,127.99,13.92,5,122,127.99,1478,386772,27086,0,399650,30085,287435,102829
137,8009,6507,1502,6513,3371,0.51758,22,296,304,55,1,0,0,0,127.98,15.04,5,122,127.98,0,389479,27832,0,401449,30318,289049,102849
138,8051,6541,1510,6547,3354,0.51230,21,296,312,55,1,0,0,0,127.98,15.68,5,122,127.98,0,392288,28655,0,403654,30583,291157,103741
139,8043,6536,1507,6496,3637,0.55988,15,288,296,42,1,0,0,0,127.98,21.74,7,122,127.98,0,394268,29218,0,405150,31023,293203,103741
140,8010,6508,1502,6475,3416,0.52757,21,296,304,61,1,0,0,0,127.98,28.54,8,122,127.98,0,396128,29502,0,406955,31094,295293,104394
141,8036,6531,1505,6513,3819,0.58637,16,296,304,448,1,1,0,0,124.39,29.02,9,122,124.40,2093,397076,29557,0,409108,31100,296654,104545
142,8009,6506,1503,6479,3915,0.60426,16,296,304,58,1,0,0,0,127.98,26.68,8,122,127.98,0,398369,29666,0,410718,31475,298710,104919
143,8010,6513,1497,6494,3794,0.58423,17,296,304,55,1,0,0,0,127.98,26.14,13,122,127.98,0,400182,29754,0,412255,31975,300467,104919
144,8039,6526,1513,6498,3325,0.51170,25,296,304,58,1,0,0,0,127.98,29.26,8,122,127.98,0,402643,29941,0,414301,32265,302386,105577
145,8017,6516,1501,6481,3075,0.47446,272,296,304,56,1,0,0,0,127.98,33.46,11,122,127.98,0,404892,30263,0,416347,32274,304616,106621
146,8024,6517,1507,6462,3033,0.46936,256,288,424,1248,1,1,0,0,121.62,40.02,12,121,121.63,3002,406747,30432,0,418831,32274,307024,108135
147,8035,6528,1507,6495,3092,0.47606,252,416,464,61,1,0,0,0,127.98,33.54,10,121,127.98,0,408569,30634,0,420838,32504,309122,109088
148,8007,6507,1500,6478,3482,0.53751,10,424,456,29,1,0,0,0,127.98,33.88,11,121,127.98,0,411152,31258,0,422875,32891,311215,110036
149,8027,6521,1506,6484,3479,0.53655,11,416,448,26,1,0,0,0,127.98,33.24,9,121,127.98,0,413542,31838,0,424531,33152,313060,110433
150,8008,6507,1501,6432,3779,0.58753,8,416,448,27,1,0,0,0,127.98,33.91,9,121,127.98,0,415647,32089,0,426558,33210,314309,110486
151,8005,6505,1500,6421,3973,0.61875,7,400,456,25,1,0,0,0,127.98,37.51,12,121,127.98,0,416878,32118,0,427969,33210,316398,111009
152,8009,6506,1503,6430,3693,0.57434,8,416,456,408,1,1,0,0,119.93,22.12,6,120,119.95,1704,417722,32153,0,429658,33794,317917,111070
153,8006,6506,1500,6406,3638,0.56791,9,416,448,34,1,0,0,0,127.98,30.50,9,120,127.98,0,418643,32245,0,431797,34581,319988,112090
154,8005,6507,1498,6423,3438,0.53526,11,408,448,45,1,0,0,0,127.98,28.47,8,120,127.98,0,420686,32569,0,433204,34941,321622,112099
155,8004,6499,1505,6410,3375,0.52652,9,416,448,25,1,0,0,0,127.98,26.52,8,120,127.98,0,423211,33008,0,434791,35203,323115,112099
156,8008,6507,1501,6394,3609,0.56444,8,416,448,21,1,0,0,0,127.98,28.01,8,120,127.98,0,424958,33168,0,436273,35371,325155,112579
157,8004,6505,1499,6419,3729,0.58093,8,424,448,24,1,0,0,0,127.98,35.97,9,120,127.98,0,426377,33170,0,438319,35427,326709,112966
158,8011,6508,1503,6404,4033,0.62976,8,432,456,752,1,1,0,0,127.97,29.05,9,119,127.97,710,428245,33437,0,440751,35627,327492,112966
159,8014,6510,1504,6622,4258,0.64301,7,408,440,272,1,0,1,0,127.97,24.64,10,120,127.97,0,429003,33561,0,441791,35990,329342,112966
160,8007,6507,1500,6629,3802,0.57354,7,416,440,17,1,0,0,0,127.97,23.32,6,120,127.97,0,430884,33961,0,442983,36232,331159,112966
161,8012,6509,1503,6600,4183,0.63379,7,416,448,504,1,0,0,0,127.97,16.28,5,120,127.97,0,432871,34290,0,444876,36688,332452,112966
162,8004,6503,1501,6596,4512,0.68405,7,424,440,26,1,0,0,0,127.97,22.92,7,120,127.97,0,434248,34559,0,446801,37128,334505,113777
163,8008,6509,1499,6594,4343,0.65863,7,408,440,21,1,0,0,0,127.97,28.13,9,120,127.97,0,435809,34813,0,448098,37478,336261,113825
164,8023,6517,1506,6609,3914,0.59222,8,424,448,20,1,0,0,0,127.97,35.17,12,120,127.97,0,437770,35208,0,449918,37600,337600,113825
165,8026,6521,1505,6618,4090,0.61801,8,432,464,3072,1,1,0,0,127.97,31.73,17,119,127.97,1272,439121,35564,0,452140,37908,339857,115127
166,8040,6533,1507,6625,3853,0.58158,9,416,456,106,1,1,0,0,127.97,26.35,8,125,127.97,2150,440658,35679,0,453400,38469,341868,115633
167,8006,6504,1502,6569,3454,0.52580,13,432,456,68,1,0,0,0,127.97,27.23,9,125,127.97,0,442995,36101,0,455550,38729,343997,116260
168,8015,6512,1503,6579,3776,0.57395,8,432,456,21,1,0,0,0,127.97,26.85,8,125,127.97,0,445365,36434,0,457492,38964,345940,116414
169,8007,6506,1501,6587,4246,0.64460,7,432,448,34,1,0,0,0,127.97,30.29,9,125,127.97,0,447406,36732,0,460038,39165,348131,117498
170,8040,6533,1507,6592,4338,0.65807,7,424,440,66,1,1,0,0,118.94,21.18,6,123,118.95,1900,449445,37462,0,461889,39724,349839,117827
171,8005,6504,1501,6522,4009,0.61469,7,408,440,19,1,0,0,0,127.97,26.59,7,123,127.97,0,450057,37568,0,463276,40362,351839,118184
172,8007,6505,1502,6524,3731,0.57189,9,424,448,39,1,0,0,0,127.98,29.47,8,123,127.98,0,452120,37860,0,465322,40785,353110,118269
173,8005,6508,1497,6551,4167,0.63609,7,424,448,26,1,0,0,0,127.99,34.53,9,123,127.99,0,454183,38136,0,467368,41072,355310,119359
174,8018,6515,1503,6541,4103,0.62727,7,424,448,41,1,0,0,0,127.99,36.22,12,123,127.99,0,456314,38411,0,469414,41086,357531,120458
175,8019,6511,1508,6517,4104,0.62974,7,424,448,22,1,0,0,0,127.99,41.00,12,123,127.99,0,458559,38707,0,471441,41087,359177,120922
176,8044,6538,1506,6553,3895,0.59438,7,432,456,2240,1,1,0,0,127.99,38.49,10,122,127.99,1225,459430,38908,0,473506,41542,361467,121813
177,8033,6529,1504,6541,4244,0.64883,7,432,456,27,1,0,0,0,127.99,39.24,11,122,127.99,0,461485,39225,0,475436,41725,363304,121868
178,8045,6533,1512,6527,4600,0.70476,7,424,464,63,1,0,0,0,127.99,40.34,12,122,127.99,0,463239,39587,0,477081,41772,365366,121868
