t,type,level,bytes
-26.758,compaction_end,2,6638145
-26.749,compaction_begin,2,0
-26.716,compaction_end,2,6638146
-26.707,compaction_begin,2,0
-26.675,compaction_end,2,6638145
-26.666,compaction_begin,2,0
-26.635,compaction_end,2,6638145
-26.626,compaction_begin,2,0
-26.596,compaction_end,2,6638144
-26.587,compaction_begin,2,0
-26.557,compaction_end,2,6638146
-26.548,compaction_begin,2,0
-26.517,compaction_end,2,6638145
-26.508,compaction_begin,2,0
-26.479,compaction_end,2,6638145
-26.470,compaction_begin,2,0
-26.440,compaction_end,2,6638146
-26.431,compaction_begin,2,0
-26.398,compaction_end,2,6638145
-26.390,compaction_begin,2,0
-26.360,compaction_end,2,6638145
-26.351,compaction_begin,2,0
-26.321,compaction_end,2,6638145
-26.312,compaction_begin,2,0
-26.281,compaction_end,2,6638146
-26.271,compaction_begin,2,0
-26.240,compaction_end,2,6638144
-26.231,compaction_begin,2,0
-26.222,compaction_end,2,1164547
11.433,flush_begin,0,0
11.878,flush_end,0,6627107
11.952,compaction_begin,1,0
12.033,compaction_end,1,6560978
12.091,compaction_begin,2,0
13.966,compaction_end,2,46468050
13.981,compaction_begin,2,0
16.773,compaction_end,2,46468049
16.786,compaction_begin,2,0
19.234,compaction_end,2,44118863
19.248,compaction_begin,2,0
21.579,compaction_end,2,46468049
21.594,compaction_begin,2,0
24.210,compaction_end,2,46468047
24.224,compaction_begin,2,0
26.828,compaction_end,2,46468049
26.842,compaction_begin,2,0
29.151,compaction_end,2,44118862
29.163,compaction_begin,2,0
31.620,compaction_end,2,44118861
31.633,compaction_begin,2,0
34.249,compaction_end,2,46468050
34.262,compaction_begin,2,0
37.119,compaction_end,2,46468049
37.408,compaction_begin,2,0
37.627,compaction_end,2,4831342
49.073,flush_begin,0,0
49.520,flush_end,0,6628115
49.590,compaction_begin,1,0
49.675,compaction_end,1,6556358
49.742,compaction_begin,2,0
51.961,compaction_end,2,44118749
51.974,compaction_begin,2,0
54.346,compaction_end,2,42179010
54.359,compaction_begin,2,0
56.566,compaction_end,2,42179011
56.579,compaction_begin,2,0
58.990,compaction_end,2,42179010
59.004,compaction_begin,2,0
61.612,compaction_end,2,42179012
61.625,compaction_begin,2,0
63.723,compaction_end,2,42179011
63.736,compaction_begin,2,0
66.109,compaction_end,2,42890503
66.121,compaction_begin,2,0
68.576,compaction_end,2,42179009
68.590,compaction_begin,2,0
70.949,compaction_end,2,42179009
70.962,compaction_begin,2,0
73.042,compaction_end,2,42179010
73.056,compaction_begin,2,0
75.546,compaction_end,2,42179010
86.716,flush_begin,0,0
87.159,flush_end,0,6629503
87.230,compaction_begin,1,0
87.400,compaction_end,1,7879187
87.498,compaction_begin,2,0
89.782,compaction_end,2,42179011
89.795,compaction_begin,2,0
92.104,compaction_end,2,42179011
92.117,compaction_begin,2,0
94.266,compaction_end,2,42986796
94.274,compaction_begin,2,0
96.803,compaction_end,2,42179009
96.819,compaction_begin,2,0
99.252,compaction_end,2,42179011
99.264,compaction_begin,2,0
101.433,compaction_end,2,42179009
101.447,compaction_begin,2,0
103.757,compaction_end,2,42179010
103.770,compaction_begin,2,0
106.039,compaction_end,2,42890391
106.052,compaction_begin,2,0
108.149,compaction_end,2,42179011
108.163,compaction_begin,2,0
110.611,compaction_end,2,42179010
110.623,compaction_begin,2,0
112.581,compaction_end,2,42179009
124.359,flush_begin,0,0
124.823,flush_end,0,6627048
124.894,compaction_begin,1,0
124.983,compaction_end,1,6555790
125.069,compaction_begin,2,0
127.146,compaction_end,2,42179011
127.160,compaction_begin,2,0
129.532,compaction_end,2,42179010
129.547,compaction_begin,2,0
132.003,compaction_end,2,42179010
132.015,compaction_begin,2,0
134.481,compaction_end,2,42179010
134.494,compaction_begin,2,0
136.657,compaction_end,2,42179011
136.671,compaction_begin,2,0
138.993,compaction_end,2,42890390
139.001,compaction_begin,2,0
141.359,compaction_end,2,42179009
141.376,compaction_begin,2,0
143.987,compaction_end,2,42890503
144.000,compaction_begin,2,0
146.390,compaction_end,2,42179010
146.403,compaction_begin,2,0
148.768,compaction_end,2,42179010
148.781,compaction_begin,2,0
151.217,compaction_end,2,42179011
151.955,compaction_begin,2,0
152.336,compaction_end,2,5674862
162.003,flush_begin,0,0
162.462,flush_end,0,6629319
162.534,compaction_begin,1,0
162.633,compaction_end,1,6568698
162.693,compaction_begin,2,0
164.882,compaction_end,2,42179011
164.896,compaction_begin,2,0
167.054,compaction_end,2,42890390
167.069,compaction_begin,2,0
169.395,compaction_end,2,42179010
169.408,compaction_begin,2,0
171.460,compaction_end,2,42179010
171.473,compaction_begin,2,0
173.837,compaction_end,2,42890503
173.851,compaction_begin,2,0
175.745,compaction_end,2,42179011
175.759,compaction_begin,2,0
178.101,compaction_end,2,42179010
178.115,compaction_begin,2,0
180.327,compaction_end,2,42179010
180.341,compaction_begin,2,0
182.864,compaction_end,2,42179011
182.876,compaction_begin,2,0
