t,type,level,bytes
-26.337,flush_end,0,6638555
-26.322,trivial_move,3,6638552
-26.321,flush_begin,0,0
-26.303,flush_end,0,6638552
-26.287,trivial_move,3,6638554
-26.285,flush_begin,0,0
-26.269,flush_end,0,6638554
-26.253,trivial_move,3,6638554
-26.252,flush_begin,0,0
-26.235,flush_end,0,6638554
-26.219,trivial_move,3,6638552
-26.218,flush_begin,0,0
-26.201,flush_end,0,6638552
-26.185,trivial_move,3,6638554
-26.184,flush_begin,0,0
-26.168,flush_end,0,6638553
-26.152,trivial_move,3,6638553
-26.151,flush_begin,0,0
-26.134,flush_end,0,6638553
-26.118,trivial_move,3,6638553
-26.117,flush_begin,0,0
-26.100,flush_end,0,6638554
-26.084,trivial_move,3,6638553
-26.083,flush_begin,0,0
-26.066,flush_end,0,6638552
-26.050,trivial_move,3,6638554
-26.049,flush_begin,0,0
-26.032,flush_end,0,6638554
-26.016,trivial_move,3,6638552
-26.015,flush_begin,0,0
-25.997,flush_end,0,6638554
-25.981,trivial_move,3,6638552
-25.980,flush_begin,0,0
-25.963,flush_end,0,6638552
-25.946,trivial_move,3,6638554
-25.945,flush_begin,0,0
-25.927,flush_end,0,6638554
-25.912,trivial_move,3,6638553
-25.911,flush_begin,0,0
-25.894,flush_end,0,6638553
-25.878,trivial_move,3,6638553
-25.877,flush_begin,0,0
-25.860,flush_end,0,6638553
-25.844,trivial_move,3,6638553
-25.844,flush_begin,0,0
-25.827,flush_end,0,6638552
-25.811,trivial_move,3,6638555
-25.810,flush_begin,0,0
-25.793,flush_end,0,6638554
-25.777,trivial_move,3,6638552
-25.776,flush_begin,0,0
-25.759,flush_end,0,6638555
-25.743,trivial_move,3,6638554
-25.742,flush_begin,0,0
-25.725,flush_end,0,6638552
-25.709,trivial_move,3,6638554
-25.708,flush_begin,0,0
-25.690,flush_end,0,6638554
-25.674,trivial_move,3,6638552
-25.673,flush_begin,0,0
-25.657,flush_end,0,6638553
-25.641,trivial_move,3,6638553
-25.639,flush_begin,0,0
-25.622,flush_end,0,6638553
-25.606,trivial_move,3,6638553
-25.605,flush_begin,0,0
-25.588,flush_end,0,6638553
-25.572,trivial_move,3,6638554
-25.571,flush_begin,0,0
-25.554,flush_end,0,6638554
-25.538,trivial_move,3,6638552
-25.537,flush_begin,0,0
-25.520,flush_end,0,6638553
-25.504,trivial_move,3,6638554
-25.503,flush_begin,0,0
-25.486,flush_end,0,6638552
-25.470,trivial_move,3,6638554
-25.469,flush_begin,0,0
-25.453,flush_end,0,6638554
-25.437,trivial_move,3,6638552
-25.436,flush_begin,0,0
-25.419,flush_end,0,6638553
-25.404,trivial_move,3,6638554
-25.402,flush_begin,0,0
-25.385,flush_end,0,6638553
-25.369,trivial_move,3,6638553
-25.368,flush_begin,0,0
-25.351,flush_end,0,6638553
-25.335,trivial_move,3,6638553
-25.334,flush_begin,0,0
-25.317,flush_end,0,6638554
-25.301,trivial_move,3,6638552
-25.300,flush_begin,0,0
-25.283,flush_end,0,6638553
-25.268,trivial_move,3,6638554
-25.268,flush_begin,0,0
-25.251,flush_end,0,6638553
-25.235,trivial_move,3,6638555
-25.234,flush_begin,0,0
-25.217,flush_end,0,6638554
-25.201,trivial_move,3,6638552
-25.200,flush_begin,0,0
-25.183,flush_end,0,6638552
-25.168,trivial_move,3,6638554
-25.167,flush_begin,0,0
-25.150,flush_end,0,6638554
-25.134,trivial_move,3,6638553
-25.133,flush_begin,0,0
-25.116,flush_end,0,6638553
-25.100,trivial_move,3,6638553
-25.099,flush_begin,0,0
-25.081,flush_end,0,6638554
-25.066,trivial_move,3,6638553
-25.065,flush_begin,0,0
-25.048,flush_end,0,6638553
-25.032,trivial_move,3,6638554
-25.031,flush_begin,0,0
-25.013,flush_end,0,6638553
-24.997,trivial_move,3,6638553
-24.996,flush_begin,0,0
-24.980,flush_end,0,6638554
-24.965,trivial_move,3,6638552
-24.964,flush_begin,0,0
-24.948,flush_end,0,6638552
-24.932,trivial_move,3,6638554
-24.932,flush_begin,0,0
-24.916,flush_end,0,6638554
-24.900,trivial_move,3,6638553
-24.899,flush_begin,0,0
-24.883,flush_end,0,6638553
-24.867,trivial_move,3,6638553
-24.866,flush_begin,0,0
-24.849,flush_end,0,6638553
-24.829,trivial_move,3,6638553
-24.828,flush_begin,0,0
-24.809,flush_end,0,6638553
-24.793,trivial_move,3,6638554
-24.792,flush_begin,0,0
-24.772,flush_end,0,6638553
-24.756,trivial_move,3,6638553
-24.756,flush_begin,0,0
-24.731,flush_end,0,6638554
-24.715,trivial_move,3,6638553
-24.715,flush_begin,0,0
-24.697,flush_end,0,6638552
-24.681,trivial_move,3,6638554
-24.679,flush_begin,0,0
-24.662,flush_end,0,6638554
-24.646,trivial_move,3,6638552
-24.645,flush_begin,0,0
-24.629,flush_end,0,6638553
-24.613,trivial_move,3,6638554
-24.612,flush_begin,0,0
-24.593,flush_end,0,6638553
-24.577,trivial_move,3,6638553
-24.577,flush_begin,0,0
-24.560,flush_end,0,6638555
-24.545,trivial_move,3,6638554
-24.544,flush_begin,0,0
-24.526,flush_end,0,6638553
-24.510,trivial_move,3,6638553
-24.510,flush_begin,0,0
-24.493,flush_end,0,6638553
-24.477,trivial_move,3,6638553
-24.476,flush_begin,0,0
-24.458,flush_end,0,6638552
-24.442,trivial_move,3,6638554
-24.440,flush_begin,0,0
-24.422,flush_end,0,6638554
-24.406,trivial_move,3,6638552
-24.405,flush_begin,0,0
-24.388,flush_end,0,6638553
-24.372,trivial_move,3,6638554
-24.371,flush_begin,0,0
-24.354,flush_end,0,6638553
-24.338,trivial_move,3,6638553
-24.337,flush_begin,0,0
-24.319,flush_end,0,6638554
-24.302,trivial_move,3,6638553
-24.302,flush_begin,0,0
-24.284,flush_end,0,6638553
-24.268,trivial_move,3,6638553
-24.266,flush_begin,0,0
-24.249,flush_end,0,6638553
-24.233,trivial_move,3,6638553
-24.232,flush_begin,0,0
-24.214,flush_end,0,6638553
-24.199,trivial_move,3,6638554
-24.199,flush_begin,0,0
-24.173,flush_end,0,6638554
-24.157,trivial_move,3,6638552
-24.157,flush_begin,0,0
-24.140,flush_end,0,6638552
-24.125,trivial_move,3,6638554
-24.124,flush_begin,0,0
-24.107,flush_end,0,6638553
-24.091,trivial_move,3,6638553
-24.090,flush_begin,0,0
-24.073,flush_end,0,6638554
-24.057,trivial_move,3,6638553
-24.056,flush_begin,0,0
-24.038,flush_end,0,6638553
-24.022,trivial_move,3,6638555
-24.012,trivial_move,4,6638552
-24.012,flush_begin,0,0
-23.994,flush_end,0,6638553
-23.978,trivial_move,3,6638553
-23.978,flush_begin,0,0
-23.961,flush_end,0,6638553
-23.945,trivial_move,3,6638553
-23.937,trivial_move,4,6638554
-23.927,trivial_move,4,6638553
-23.927,flush_begin,0,0
-23.909,flush_end,0,6638556
-23.893,trivial_move,3,6638552
-23.885,trivial_move,4,6638553
-23.885,flush_begin,0,0
-23.867,flush_end,0,6638552
-23.851,trivial_move,3,6638554
-23.843,trivial_move,4,6638553
-23.842,flush_begin,0,0
-23.825,flush_end,0,6638554
-23.809,trivial_move,3,6638553
-23.801,trivial_move,4,6638554
-23.801,flush_begin,0,0
-23.782,flush_end,0,6638554
-23.764,trivial_move,3,6638553
-23.764,flush_begin,0,0
-23.745,flush_end,0,6638552
-23.729,trivial_move,3,6638554
-23.721,trivial_move,4,6638552
-23.721,flush_begin,0,0
-23.701,flush_end,0,6638553
-23.685,trivial_move,3,6638553
-23.677,trivial_move,4,6638554
-23.677,flush_begin,0,0
-23.658,flush_end,0,6638553
-23.642,trivial_move,3,6638553
-23.631,trivial_move,4,6638554
-23.631,flush_begin,0,0
-23.612,flush_end,0,6638554
-23.596,trivial_move,3,6638553
-23.596,flush_begin,0,0
-23.578,flush_end,0,6638552
-23.562,trivial_move,3,6638554
-23.554,trivial_move,4,6638552
-23.544,trivial_move,4,6638553
-23.544,flush_begin,0,0
-23.525,flush_end,0,6638554
-23.509,trivial_move,3,6638552
-23.509,flush_begin,0,0
-23.491,flush_end,0,6638554
-23.474,trivial_move,3,6638553
-23.464,trivial_move,4,6638553
-23.464,flush_begin,0,0
-23.446,flush_end,0,6638552
-23.430,trivial_move,3,6638554
-23.422,trivial_move,4,6638554
-23.414,trivial_move,4,6638552
-23.404,trivial_move,4,6638554
-23.404,flush_begin,0,0
-23.385,flush_end,0,6638554
-23.369,trivial_move,3,6638553
-23.361,trivial_move,4,6638554
-23.360,flush_begin,0,0
-23.342,flush_end,0,6638553
-23.326,trivial_move,3,6638553
-23.318,trivial_move,4,6638552
-23.317,flush_begin,0,0
-23.299,flush_end,0,6638553
-23.283,trivial_move,3,6638553
-23.275,trivial_move,4,6638555
-23.274,flush_begin,0,0
-23.256,flush_end,0,6638552
-23.240,trivial_move,3,6638556
-23.232,trivial_move,4,6638553
-23.231,flush_begin,0,0
-23.214,flush_end,0,6638554
-23.198,trivial_move,3,6638552
-23.190,trivial_move,4,6638553
-23.189,flush_begin,0,0
-23.171,flush_end,0,6638555
-23.153,trivial_move,3,6638554
-23.153,flush_begin,0,0
-23.135,flush_end,0,6638552
-23.119,trivial_move,3,6638554
-23.111,trivial_move,4,6638552
-23.102,trivial_move,4,6638554
-23.102,flush_begin,0,0
-23.083,flush_end,0,6638554
-23.067,trivial_move,3,6638552
-23.059,trivial_move,4,6638554
-23.059,flush_begin,0,0
-23.040,flush_end,0,6638553
-23.024,trivial_move,3,6638553
-23.016,trivial_move,4,6638552
-23.015,flush_begin,0,0
-22.997,flush_end,0,6638553
-22.981,trivial_move,3,6638553
-22.973,trivial_move,4,6638554
-22.972,flush_begin,0,0
-22.953,flush_end,0,6638553
-22.937,trivial_move,3,6638554
-22.929,trivial_move,4,6638553
-22.927,flush_begin,0,0
-22.909,flush_end,0,6638554
-22.893,trivial_move,3,6638552
-22.885,trivial_move,4,6638553
-22.884,flush_begin,0,0
-22.865,flush_end,0,6638552
-22.850,trivial_move,3,6638554
-22.841,trivial_move,4,6638553
-22.841,flush_begin,0,0
-22.822,flush_end,0,6638552
-22.806,trivial_move,3,6638554
-22.806,flush_begin,0,0
-22.789,flush_end,0,6638554
-22.774,trivial_move,3,6638552
-22.766,trivial_move,4,6638554
-22.758,trivial_move,4,6638553
-22.758,flush_begin,0,0
-22.740,flush_end,0,6638553
-22.724,trivial_move,3,6638554
-22.716,trivial_move,4,6638552
-22.716,flush_begin,0,0
-22.698,flush_end,0,6638553
-22.682,trivial_move,3,6638553
-22.674,trivial_move,4,6638554
-22.674,flush_begin,0,0
-22.656,flush_end,0,6638553
-22.641,trivial_move,3,6638553
-22.633,trivial_move,4,6638553
-22.632,flush_begin,0,0
-22.615,flush_end,0,6638554
-22.599,trivial_move,3,6638552
-22.592,trivial_move,4,6638553
-22.591,flush_begin,0,0
-22.573,flush_end,0,6638552
-22.558,trivial_move,3,6638554
