t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
72,8016,6514,1502,6506,2349,0.36105,288,296,312,60,1,0,0,0,63.96,12.01,4,118,63.96,0,249486,1987,0,253500,2121,141055,21473
73,8030,6523,1507,6515,2383,0.36577,288,296,312,55,1,0,0,0,63.96,16.23,5,118,63.96,0,250635,2077,0,254833,2121,142967,21473
74,8034,6529,1505,6489,2580,0.39760,280,296,304,57,1,0,0,0,63.96,16.21,6,118,63.96,0,252459,2119,0,256569,2121,144623,21473
75,8031,6529,1502,6476,2770,0.42773,272,296,304,57,1,0,0,0,63.96,17.25,6,118,63.96,0,254039,2119,0,258452,2121,146116,21473
76,8010,6504,1506,6481,2722,0.42000,280,296,312,59,1,0,0,0,63.96,16.20,6,118,63.96,0,255549,2120,0,259695,2121,148183,21518
77,8013,6511,1502,6421,2832,0.44105,264,288,296,1408,1,1,0,0,63.14,4.95,2,121,63.15,1808,256698,2120,0,261759,2290,150076,21995
78,8028,6522,1506,6423,2777,0.43235,264,296,304,55,1,0,0,0,63.96,11.36,4,121,63.96,0,258580,2120,0,263620,2457,152160,22527
79,8032,6526,1506,6460,2900,0.44892,280,296,312,66,1,0,0,0,63.96,17.90,6,121,63.96,0,261123,2167,0,266104,2562,154257,23894
80,8017,6513,1504,6457,2547,0.39446,272,296,304,196,1,1,0,0,63.47,12.71,4,119,63.48,432,262528,2377,0,267722,2693,156025,23962
81,8041,6535,1506,6465,2545,0.39366,280,296,304,57,1,0,0,0,63.96,11.54,7,119,63.96,0,264632,2461,0,269409,2835,158089,24470
82,8026,6520,1506,6408,2772,0.43258,280,296,304,59,1,0,0,0,63.96,15.99,4,119,63.96,0,266650,2527,0,271455,2977,159804,24939
83,8011,6512,1499,6381,2834,0.44413,272,296,304,56,1,0,0,0,63.95,18.61,5,119,63.95,0,268596,2641,0,273683,2977,160858,24943
84,8016,6510,1506,6619,2828,0.42725,272,296,312,376,1,0,1,0,63.95,11.91,4,120,63.95,0,270186,2710,0,275070,3165,162770,24943
85,8011,6509,1502,6661,3436,0.51584,30,296,304,57,1,0,0,0,63.95,11.98,4,120,63.95,0,272051,2817,0,276845,3295,164314,24943
86,8023,6520,1503,6620,3750,0.56647,16,296,304,2112,1,1,0,0,63.96,18.69,12,119,63.96,1160,272958,2926,0,278804,3336,166054,25237
87,8027,6520,1507,6567,3636,0.55368,18,296,304,2240,1,1,0,0,63.97,14.45,7,124,63.97,1347,274594,2977,0,281053,3473,168625,27193
88,8013,6511,1502,6561,3364,0.51273,26,296,304,53,1,0,0,0,63.98,11.60,4,124,63.98,0,276529,2979,0,282616,3656,170396,27217
89,8008,6506,1502,6585,3329,0.50554,38,296,304,55,1,0,0,0,63.98,16.16,6,124,63.98,0,278817,3270,0,284122,3728,172212,27236
90,8013,6511,1502,6587,3189,0.48414,264,296,312,57,1,0,0,0,63.97,18.46,6,124,63.97,0,281083,3411,0,286168,3730,173811,27590
91,8010,6513,1497,6565,3152,0.48012,280,296,312,58,1,0,0,0,63.97,18.34,6,124,63.97,0,283089,3521,0,288007,3730,175573,27922
92,8049,6536,1513,6590,2980,0.45220,280,296,312,53,1,0,0,0,63.97,16.07,5,124,63.97,0,284984,3590,0,289237,3730,177630,27922
93,8011,6509,1502,6565,3382,0.51516,21,296,304,92,1,1,0,0,63.97,16.25,7,123,63.97,1743,286538,3668,0,291283,3842,179307,28209
94,8032,6524,1508,6563,3020,0.46016,264,296,304,56,1,0,0,0,63.96,17.45,8,123,63.96,0,288754,3685,0,293329,3843,180786,28209
95,8014,6512,1502,6554,2654,0.40494,280,296,304,66,1,0,0,0,63.97,16.99,5,123,63.97,0,290177,3727,0,294641,3843,182807,28209
96,8053,6544,1509,6573,2533,0.38536,280,296,304,63,1,0,0,0,63.96,16.11,5,123,63.96,0,292229,3797,0,296398,3843,184639,28502
97,8042,6533,1509,6537,2739,0.41900,280,296,304,64,1,0,0,0,63.97,16.77,8,123,63.97,0,294176,3831,0,298444,3843,185934,28502
98,8015,6512,1503,6523,3259,0.49962,37,296,304,63,1,0,0,0,63.97,16.62,6,123,63.97,0,295355,3835,0,299617,3843,187979,28502
99,8033,6527,1506,6543,3821,0.58398,17,296,304,61,1,1,0,0,63.97,10.45,4,122,63.97,1714,296798,3835,0,301513,3865,189915,29019
100,8010,6509,1501,6520,3715,0.56979,16,288,304,57,1,0,0,0,63.97,16.77,5,122,63.97,0,298458,3842,0,303758,4021,192187,30137
101,8047,6541,1506,6518,3502,0.53728,19,296,304,49,1,0,0,0,63.96,20.07,6,122,63.96,0,300286,3842,0,305605,4024,194100,30336
102,8018,6512,1506,6496,3309,0.50939,23,296,304,55,1,0,0,0,63.97,20.27,6,122,63.97,0,302315,3877,0,307651,4024,195484,30336
103,8007,6505,1502,6484,3097,0.47764,264,296,304,50,1,0,0,0,63.96,18.98,9,122,63.96,0,304464,3914,0,309419,4024,197406,30482
104,8012,6510,1502,6484,2871,0.44278,272,296,312,464,1,1,0,0,61.37,8.29,4,121,61.40,1499,305539,3936,0,310795,4441,199302,30482
105,8010,6509,1501,6447,3169,0.49155,244,296,304,56,1,0,0,0,63.96,11.94,8,121,63.96,0,307463,3979,0,312597,4898,200820,30482
106,8010,6507,1503,6454,2998,0.46452,272,296,312,58,1,0,0,0,63.96,17.30,7,121,63.96,0,309293,4000,0,314643,4932,203015,31502
107,8011,6509,1502,6471,2608,0.40303,280,296,312,62,1,0,0,0,63.96,17.92,7,121,63.96,0,311489,4436,0,316517,4932,204485,31502
108,8012,6515,1497,6499,2387,0.36729,280,296,312,66,1,0,0,0,63.96,17.19,8,121,63.96,0,313645,4781,0,318135,4932,206564,31926
109,8014,6506,1508,6490,2482,0.38243,272,296,304,84,1,1,0,0,63.96,8.46,4,121,63.96,2251,315538,4912,0,319780,5205,208670,32334
110,8033,6527,1506,6497,2869,0.44159,264,296,304,55,1,0,0,0,63.96,12.09,5,121,63.96,0,317163,4914,0,321826,5546,210138,32334
111,8023,6520,1503,6483,2674,0.41246,272,296,304,66,1,0,0,0,63.96,17.89,10,121,63.96,0,318722,4961,0,323870,5547,211765,32633
112,8043,6534,1509,6507,2398,0.36853,272,296,312,55,1,0,0,0,63.96,18.83,7,121,63.96,0,320792,5206,0,325918,5547,213990,33551
113,8034,6527,1507,6484,2382,0.36737,280,296,312,61,1,0,0,0,63.96,17.96,7,121,63.96,0,323011,5450,0,327675,5547,215948,33995
114,8008,6506,1502,6457,2443,0.37835,280,296,312,63,1,0,0,0,63.96,17.11,5,121,63.96,0,324969,5547,0,329348,5547,217681,34046
115,8011,6513,1498,6447,2331,0.36156,280,296,304,64,1,1,0,0,63.96,15.74,6,119,63.96,1432,326908,5547,0,330937,5547,219745,34454
116,8015,6509,1506,6447,2436,0.37785,288,296,312,57,1,0,0,0,63.96,15.87,5,119,63.96,0,328679,5547,0,332740,5547,221403,34617
117,8008,6507,1501,6435,2848,0.44258,264,296,304,58,1,0,0,0,63.96,17.77,5,119,63.96,0,330185,5547,0,334733,5547,222842,34617
118,8042,6533,1509,6457,2809,0.43503,280,296,312,56,1,0,0,0,63.96,17.49,8,119,63.96,0,331782,5547,0,336211,5547,224931,34920
119,8025,6523,1502,6459,2121,0.32838,272,296,304,50,1,0,0,0,63.96,16.07,8,119,63.96,0,333775,5547,0,337855,5547,226928,35047
120,8025,6517,1508,6451,2088,0.32367,272,296,304,1632,1,1,0,0,63.96,4.15,4,118,63.96,1146,335397,5547,0,339732,5622,228901,35634
121,8031,6526,1505,6489,2271,0.34998,280,296,312,70,1,0,1,0,63.96,4.84,5,119,63.96,0,337673,5547,0,342324,5915,229596,35634
122,8048,6540,1508,6671,2362,0.35407,288,296,312,54,1,0,0,0,63.96,11.94,3,119,63.96,0,339298,5561,0,344370,6209,231298,36103
123,8008,6506,1502,6620,2458,0.37130,280,296,312,56,1,0,0,0,63.98,14.20,7,119,63.98,0,341300,5707,0,345890,6309,233074,36103
124,8051,6543,1508,6643,2777,0.41803,280,296,312,60,1,0,0,0,63.97,15.94,6,119,63.97,0,342975,5923,0,347439,6309,234835,36103
125,8010,6507,1503,6654,3268,0.49113,264,296,312,53,1,0,0,0,63.97,17.63,5,119,63.97,0,344745,6081,0,349485,6309,236341,36103
126,8014,6511,1503,6622,3317,0.50091,248,296,312,61,1,0,0,0,63.97,18.06,6,119,63.97,0,346274,6175,0,351030,6309,238083,36103
127,8040,6532,1508,6627,3000,0.45269,272,296,312,2880,1,1,0,0,63.97,18.11,13,117,63.97,489,348233,6217,0,352950,6309,239819,36619
128,8030,6525,1505,6607,2954,0.44710,264,288,296,2752,1,1,0,0,63.97,13.07,8,124,63.97,1103,349689,6307,0,354609,6456,241550,36912
129,8036,6529,1507,6556,3022,0.46095,264,296,304,57,1,0,0,0,63.96,12.60,4,124,63.96,0,351798,6309,0,356501,6609,243450,37330
130,8025,6524,1501,6578,2925,0.44466,280,296,312,54,1,0,0,0,63.97,17.88,5,124,63.97,0,353233,6329,0,358162,6659,245515,37785
131,8013,6506,1507,6585,2783,0.42263,280,296,312,54,1,0,0,0,63.97,16.97,5,124,63.97,0,355128,6416,0,359724,6660,247274,37785
132,8030,6525,1505,6588,2818,0.42775,280,304,312,59,1,0,0,0,63.97,17.48,5,124,63.97,0,357112,6522,0,361725,6660,248612,37785
133,8013,6512,1501,6568,2856,0.43484,264,296,312,55,1,0,0,0,63.97,17.06,7,124,63.97,0,358676,6592,0,363076,6660,250687,37785
134,8009,6506,1503,6559,2964,0.45190,272,296,312,136,1,1,0,0,63.97,5.60,5,123,63.97,1625,360717,6621,0,365148,6828,252811,38752
135,8033,6527,1506,6556,3120,0.47590,280,296,312,56,1,0,0,0,63.97,11.99,3,123,63.97,0,362435,6633,0,366885,7273,254393,38752
136,8021,6517,1504,6548,2550,0.38943,272,296,304,56,1,0,0,0,63.97,16.90,5,123,63.97,0,363942,6676,0,368930,7338,255914,38752
137,8037,6533,1504,6554,2339,0.35688,272,296,312,55,1,0,0,0,63.96,17.64,7,123,63.96,0,365954,6973,0,370831,7338,257995,39258
138,8038,6528,1510,6568,2526,0.38459,288,296,312,55,1,0,0,0,63.96,15.97,5,123,63.96,0,367813,7239,0,372000,7338,260064,39258
139,8070,6557,1513,6575,2707,0.41171,280,296,312,110,1,1,0,0,63.97,16.02,7,122,63.97,1538,369783,7325,0,373877,7338,261657,39441
140,8009,6507,1502,6487,2631,0.40558,280,296,312,61,1,0,0,0,63.96,16.99,5,122,63.96,0,371570,7335,0,375923,7338,263452,40008
141,8024,6519,1505,6497,2904,0.44698,264,296,312,53,1,0,0,0,63.96,17.64,6,122,63.96,0,373454,7335,0,377969,7338,265462,40569
142,8013,6511,1502,6483,2781,0.42897,280,296,312,62,1,0,0,0,63.96,18.34,7,122,63.96,0,374965,7336,0,379660,7338,267095,40569
143,8007,6507,1500,6494,2594,0.39945,288,296,312,59,1,0,0,0,63.96,16.46,10,122,63.96,0,376864,7337,0,381038,7338,269116,40731
144,8026,6520,1506,6507,2362,0.36299,272,296,304,53,1,0,0,0,63.96,16.53,6,122,63.96,0,378857,7337,0,383084,7338,270821,41131
145,8047,6539,1508,6535,2361,0.36129,272,296,312,104,1,1,0,0,60.28,17.82,9,121,60.28,1163,380283,7338,0,384791,7338,272700,41390
146,8044,6537,1507,6555,2454,0.37437,280,296,312,59,1,0,0,0,63.97,17.93,6,121,63.97,0,382250,7338,0,386837,7338,274464,41874
147,8009,6505,1504,6495,2318,0.35689,280,296,312,59,1,0,0,0,63.97,17.14,7,121,63.97,0,384523,7338,0,388883,7338,276167,42323
148,8007,6505,1502,6459,2420,0.37467,280,296,312,57,1,0,0,0,63.96,16.70,7,121,63.96,0,386086,7338,0,390336,7338,278065,42406
149,8006,6505,1501,6493,2648,0.40782,272,296,304,51,1,0,0,0,63.96,16.09,5,121,63.96,0,387833,7338,0,391952,7338,279874,42406
150,8008,6507,1501,6463,2998,0.46387,272,296,312,62,1,0,0,0,63.96,17.88,6,121,63.96,0,389448,7338,0,393998,7338,281180,42406
151,8008,6506,1502,6434,3303,0.51337,24,296,304,180,1,1,0,0,63.96,6.50,5,120,63.96,1701,390969,7338,0,395639,7510,283247,42950
152,8037,6531,1506,6458,3112,0.48188,272,296,304,62,1,0,0,0,63.96,12.66,4,120,63.96,0,392721,7338,0,397243,7683,285323,43418
153,8009,6510,1499,6427,2846,0.44282,264,296,304,52,1,0,0,0,63.96,16.01,5,120,63.96,0,394597,7342,0,399113,7704,287024,43453
154,8037,6527,1510,6460,2772,0.42910,272,296,312,76,1,0,0,0,63.96,17.74,5,120,63.96,0,396417,7556,0,401104,7704,288447,43512
155,8048,6539,1509,6461,2742,0.42439,272,296,304,70,1,0,0,0,63.96,18.74,6,120,63.96,0,398300,7656,0,403131,7704,290548,44272
156,8040,6534,1506,6451,2812,0.43590,280,296,304,66,1,0,0,0,63.96,17.82,7,120,63.96,0,400102,7669,0,404685,7704,292483,44494
157,8003,6502,1501,6425,2955,0.45992,264,296,304,55,1,1,0,0,63.96,14.46,4,119,63.96,1414,401515,7678,0,406105,7797,294467,44496
158,8048,6539,1509,6447,3445,0.53436,20,296,304,74,1,0,0,0,63.97,14.90,6,119,63.97,0,403551,7692,0,408204,7853,295579,44496
159,8046,6536,1510,6563,3339,0.50876,26,296,312,74,1,0,1,0,63.95,14.84,6,120,63.95,0,405115,7718,0,410597,7957,296610,44496
160,8038,6531,1507,6650,3008,0.45233,272,296,312,53,1,0,0,0,63.96,13.25,5,120,63.96,0,407033,7816,0,412030,8058,298716,44773
161,8046,6538,1508,6671,3125,0.46845,264,296,304,52,1,0,0,0,63.97,16.29,5,120,63.97,0,409291,7853,0,413888,8111,300768,45181
162,8044,6538,1506,6647,3216,0.48383,264,296,304,51,1,0,0,0,63.97,17.86,7,120,63.97,0,411146,7932,0,415858,8111,302419,45181
163,8009,6505,1504,6595,3295,0.49962,252,296,304,2624,1,1,0,0,63.96,11.63,9,119,63.96,480,412679,7957,0,417842,8335,304004,45486
164,8007,6506,1501,6611,3255,0.49236,256,296,304,2560,1,0,0,0,63.97,15.22,15,119,63.97,0,414570,7958,0,419668,8719,305682,45764
165,8008,6506,1502,6593,3306,0.50144,252,296,304,172,1,1,0,0,63.97,8.55,6,124,63.97,1851,415840,8111,0,420931,9122,307839,46097
166,8018,6514,1504,6592,2824,0.42840,280,296,304,63,1,0,0,0,63.97,16.11,8,124,63.97,0,417856,8283,0,423205,9255,310043,47353
167,8011,6510,1501,6583,2625,0.39875,280,296,312,55,1,0,0,0,63.97,16.44,6,124,63.97,0,419792,8563,0,424793,9286,312044,47579
168,8009,6509,1500,6577,2761,0.41980,280,296,312,58,1,0,0,0,63.97,16.61,5,124,63.97,0,422135,8870,0,426839,9296,313861,48161
169,8009,6505,1504,6571,3028,0.46081,280,296,312,57,1,0,0,0,63.96,17.94,5,124,63.96,0,423912,9012,0,428788,9296,315261,48161
170,8010,6509,1501,6558,3233,0.49299,248,296,304,140,1,1,0,0,62.92,19.58,8,123,62.93,1045,425028,9140,0,430810,9297,317369,48956
171,8006,6504,1502,6536,3274,0.50092,33,296,304,59,1,0,0,0,63.97,18.90,9,123,63.97,0,427102,9160,0,432060,9312,319429,48996
172,8019,6517,1502,6577,2880,0.43789,280,296,312,57,1,0,0,0,63.97,16.06,6,123,63.97,0,429636,9197,0,434000,9330,321040,49210
173,8014,6514,1500,6547,2966,0.45303,272,296,304,57,1,0,0,0,63.97,18.36,5,123,63.97,0,431241,9224,0,436046,9331,322559,49346
174,8011,6505,1506,6510,3049,0.46836,280,296,312,62,1,0,0,0,63.97,19.20,8,123,63.97,0,432970,9253,0,437869,9331,324590,49947
175,8013,6511,1502,6509,3293,0.50591,26,296,304,56,1,0,0,0,63.97,17.69,5,123,63.97,0,434557,9301,0,439115,9331,326617,49947
176,8006,6506,1500,6518,3203,0.49141,252,296,312,100,1,1,0,0,63.96,12.12,5,122,63.96,1169,436070,9318,0,441161,9619,327956,50013
177,8012,6508,1504,6514,3381,0.51904,24,296,304,58,1,0,0,0,63.96,17.36,5,122,63.96,0,437712,9320,0,442620,9785,329740,50013
178,8040,6534,1506,6505,3802,0.58447,15,296,304,55,1,0,0,0,63.96,18.40,8,122,63.96,0,439608,9322,0,444747,9785,331803,50755
179,8013,6511,1502,6520,3321,0.50936,26,296,312,58,1,0,0,0,63.97,19.68,6,122,63.96,0,441394,9560,0,446656,9785,333878,51513
180,8009,6505,1504,6521,3015,0.46235,272,296,312,55,1,0,0,0,63.97,18.55,6,122,63.97,0,443499,9696,0,448322,9785,335559,51542
