t,type,level,bytes
-27.412,compaction_end,2,19915981
-27.403,compaction_begin,2,0
-27.357,compaction_end,2,19915982
-27.348,compaction_begin,2,0
-27.302,compaction_end,2,19915982
-27.293,compaction_begin,2,0
-27.249,compaction_end,2,19915981
-27.240,compaction_begin,2,0
-27.234,compaction_end,2,1164547
10.419,flush_begin,0,0
10.661,flush_end,0,6621992
10.732,compaction_begin,1,0
11.293,compaction_end,1,6540510
11.343,compaction_begin,2,0
25.732,compaction_end,2,172608054
25.764,compaction_begin,2,0
40.070,compaction_end,2,172608057
40.090,compaction_begin,2,0
48.061,flush_begin,0,0
48.330,flush_end,0,6616845
49.891,compaction_end,2,115354672
49.920,compaction_begin,1,0
50.440,compaction_end,1,6500930
50.493,compaction_begin,2,0
65.437,compaction_end,2,179246723
65.475,compaction_begin,2,0
74.776,compaction_end,2,117746703
74.810,compaction_begin,2,0
86.039,flush_begin,0,0
86.310,flush_end,0,6616963
89.108,compaction_end,2,171527910
89.150,compaction_begin,1,0
89.695,compaction_end,1,6508293
89.738,compaction_begin,2,0
104.592,compaction_end,2,171527910
104.625,compaction_begin,2,0
119.238,compaction_end,2,171531989
119.278,compaction_begin,2,0
123.682,flush_begin,0,0
123.919,flush_end,0,6622690
131.087,compaction_end,2,126780577
131.112,compaction_begin,1,0
131.718,compaction_end,1,6545537
131.766,compaction_begin,2,0
145.452,compaction_end,2,171531989
145.494,compaction_begin,2,0
155.994,compaction_end,2,128084131
156.016,compaction_begin,2,0
160.990,flush_begin,0,0
161.258,flush_end,0,6615025
170.771,compaction_end,2,171527910
170.803,compaction_begin,1,0
171.387,compaction_end,1,6474180
171.445,compaction_begin,2,0
