t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
25,60289,52046,8243,51391,33118,0.64443,5,18,33,3520,1,5,1,0,225.71,12.77,277,795,225.73,16779,1323818,97493,0,1314430,92938,1313326,118348
26,60639,52189,8450,51499,41129,0.79864,3,13,24,3520,1,5,0,0,255.96,41.58,236,789,255.96,6128,1361154,100146,0,1372129,110684,1372057,132035
27,60200,51936,8264,50597,31596,0.62446,3,14,24,3456,1,6,0,0,255.96,39.13,235,783,255.96,1527,1427163,110720,0,1428994,112072,1429009,133765
28,60109,51777,8332,50051,30359,0.60656,4,14,24,3584,0,6,0,0,255.97,42.81,238,778,255.97,657,1489215,115943,0,1486594,112828,1485690,134544
29,60457,51960,8497,49828,29824,0.59854,4,14,24,3456,1,5,0,0,255.96,30.87,225,772,255.96,819,1546770,117919,0,1542690,113356,1542255,135317
30,59962,51529,8433,49527,29896,0.60363,4,15,28,3520,1,5,1,0,255.97,14.09,267,768,255.97,1107,1596370,118905,0,1589515,114471,1588020,136557
31,60581,52168,8413,51942,39690,0.76412,4,17,29,3264,1,5,0,0,255.97,37.73,276,791,255.97,21479,1630308,120610,0,1638430,127580,1637709,158739
32,60658,52159,8499,51149,35673,0.69743,3,13,24,3520,1,6,0,0,255.96,35.20,240,785,255.96,1048,1689469,129493,0,1694118,134203,1694163,159824
33,60489,51804,8685,50320,31162,0.61928,4,14,25,3456,1,5,0,0,255.96,47.16,237,780,255.96,1502,1751867,136469,0,1751324,135427,1751176,161592
34,59822,51480,8342,49552,30289,0.61126,4,13,24,3520,1,6,0,0,255.96,38.92,236,774,255.96,789,1809319,140120,0,1805837,136387,1805470,162358
35,60639,52149,8490,49706,29701,0.59753,4,13,24,3456,1,5,0,0,255.96,55.04,233,769,255.96,487,1866624,141776,0,1862000,136928,1862141,163005
36,60299,51864,8435,51379,35142,0.68398,4,17,30,3520,1,5,1,0,247.48,21.23,289,793,247.49,17258,1899070,143292,0,1899957,143030,1899426,180052
37,60069,51610,8459,50792,39356,0.77485,3,13,24,3328,1,6,0,0,255.73,15.11,251,787,255.73,6374,1947914,147943,0,1957752,156652,1957445,187349
38,60479,52118,8361,50789,31638,0.62293,4,13,24,3520,1,6,0,0,255.96,26.90,254,780,255.96,754,2012941,157690,0,2013246,158123,2013326,188147
39,60079,51631,8448,49876,30268,0.60687,4,13,24,3520,1,5,0,0,255.96,35.36,263,775,255.96,831,2073291,162155,0,2070198,158760,2069591,189149
40,59861,51548,8313,49324,29704,0.60222,4,14,24,3520,1,6,0,0,255.97,45.98,256,763,255.97,539,2129442,163993,0,2125210,159381,2125216,189734
41,60573,51967,8606,50369,30813,0.61175,4,16,30,3520,1,5,1,0,254.61,8.99,309,788,254.63,1015,2174228,165259,0,2165117,160301,2163607,190843
42,60532,51965,8567,51531,40429,0.78456,3,15,27,3392,1,5,0,0,255.96,28.38,267,783,255.96,21698,2212042,166490,0,2220877,176874,2220552,212504
43,60093,51876,8217,50674,33269,0.65653,3,13,24,3520,1,6,0,0,255.94,35.31,250,777,255.95,963,2273513,176693,0,2276812,179836,2276395,214177
44,60347,51736,8611,50146,31228,0.62274,4,14,24,3392,1,5,0,0,255.97,35.30,257,772,255.97,1314,2334968,182935,0,2333483,181216,2333203,215752
45,60011,51464,8547,49415,29722,0.60148,4,14,25,3392,1,6,0,0,255.97,42.48,234,766,255.97,716,2393657,186030,0,2389854,181784,2389153,216451
46,59976,51495,8481,48998,29111,0.59413,4,13,24,3328,1,5,0,0,255.96,35.13,243,761,255.96,471,2450774,187297,0,2446126,182255,2446082,217087
47,60444,52094,8350,51975,37017,0.71221,4,17,30,3584,1,5,1,0,234.42,13.82,293,785,234.43,22932,2481040,188858,0,2482250,191262,2482169,239488
48,59836,51567,8269,50609,37658,0.74410,3,13,24,3456,1,5,0,0,255.96,51.15,258,780,255.96,749,2532681,195094,0,2539988,202022,2539588,241465
49,60263,51734,8529,50316,31577,0.62757,4,14,25,3456,1,6,0,0,255.96,32.55,260,774,255.96,1753,2595815,203617,0,2596151,203359,2596079,243321
50,60634,52158,8476,50262,30402,0.60487,4,14,25,3264,1,6,0,0,255.97,38.66,241,768,255.96,663,2656863,207704,0,2653509,204016,2653542,244005
51,59989,51519,8470,49306,29348,0.59522,4,13,24,3520,1,5,0,0,255.96,42.55,231,758,255.96,643,2714666,209321,0,2710199,204599,2710218,244780
52,60104,51798,8306,50696,31819,0.62764,5,17,30,3520,1,5,1,0,255.97,12.72,294,783,255.97,9612,2756921,210585,0,2747669,206004,2746375,247853
53,60845,52269,8576,51744,41292,0.79801,3,13,24,3392,1,5,0,0,255.96,39.76,254,778,255.96,13201,2793822,212090,0,2804537,223196,2804498,268350
54,60217,51807,8410,50635,32912,0.64999,3,13,24,3520,1,6,0,0,255.96,31.20,242,772,255.96,1727,2858095,222984,0,2861467,225912,2861230,270202
55,60288,51705,8583,50062,30467,0.60859,4,13,24,3520,1,5,0,0,255.97,70.86,232,767,255.97,534,2920099,229327,0,2917913,226803,2917952,270876
56,60344,51926,8418,49735,29520,0.59355,4,14,24,3520,1,6,0,0,255.96,23.08,228,761,255.96,805,2977919,231687,0,2973674,227284,2973667,271635
57,60322,52024,8298,49686,29598,0.59570,4,14,25,3392,1,5,1,0,255.97,74.72,225,752,255.97,293,3035353,232860,0,3030393,227941,3029542,272103
58,59986,51698,8288,51563,37457,0.72643,4,16,29,3456,1,5,0,0,255.97,44.11,280,775,255.97,21496,3063630,234411,0,3070275,239240,3069699,294005
59,60401,51918,8483,50989,36596,0.71772,3,13,24,3392,1,6,0,0,255.96,35.09,229,769,255.96,1265,3120462,241646,0,3126442,247348,3126016,295510
60,60031,51667,8364,50117,30682,0.61221,4,13,24,3392,1,6,0,0,255.97,50.42,228,762,255.97,635,3183853,249435,0,3182886,248185,3182393,296354
61,59943,51556,8387,49646,30407,0.61248,4,14,24,3456,1,5,0,0,255.97,48.71,230,757,255.97,1451,3242140,252566,0,3239215,249350,3238767,297991
62,60387,51972,8415,49565,29925,0.60375,4,14,24,3584,1,6,0,0,255.96,32.69,213,745,255.96,614,3299379,254856,0,3294878,250041,3294633,298628
63,59746,51342,8404,50464,32073,0.63556,5,17,31,3648,1,5,1,0,221.82,4.88,263,770,221.84,9196,3342182,256326,0,3332175,251657,3330912,308186
64,60349,51890,8459,51224,41034,0.80107,3,13,24,3520,1,5,0,0,255.97,43.02,215,765,255.97,13067,3378774,258849,0,3389969,269565,3389402,321616
65,60276,51939,8337,50685,31503,0.62154,4,14,24,3456,1,6,0,0,255.97,46.36,224,759,255.97,1762,3444461,269407,0,3446427,270897,3445845,323431
66,59790,51501,8289,49839,30602,0.61402,4,14,24,3392,1,6,0,0,255.96,30.83,211,753,255.96,671,3505039,274691,0,3502608,271832,3502597,324261
67,60234,51860,8374,49776,29930,0.60129,4,14,25,3456,1,6,0,0,255.97,37.76,196,747,255.97,378,3563072,276856,0,3558860,272338,3559003,324698
68,60489,51957,8532,49797,29753,0.59749,4,14,26,3520,1,5,1,0,255.97,7.07,230,743,255.97,1275,3616207,277861,0,3610209,273210,3608705,325478
69,59978,51703,8275,51511,38606,0.74947,4,18,30,3776,1,5,0,0,255.07,28.84,246,767,255.07,20342,3645234,279375,0,3651742,285602,3651450,346864
70,60523,52136,8387,51187,36492,0.71292,3,13,24,3840,1,5,0,0,255.97,33.05,218,762,255.96,1902,3701455,287016,0,3707177,292907,3706788,349015
71,60440,51922,8518,50386,30522,0.60576,4,14,25,3776,0,6,0,0,255.97,50.56,218,757,255.97,691,3764785,294915,0,3763332,293447,3762411,349827
72,60486,52102,8384,50137,31251,0.62331,4,13,24,3776,1,5,0,0,255.96,46.11,195,750,255.96,1344,3821822,297818,0,3819052,294815,3818813,351285
73,60336,51889,8447,49573,29829,0.60172,4,14,24,3712,0,6,0,0,255.97,50.04,194,745,255.97,709,3880211,300159,0,3875897,295407,3875042,352106
74,60669,52134,8535,51388,33700,0.65580,5,18,33,3648,1,4,1,0,245.09,23.90,247,769,245.09,13782,3917882,301583,0,3912852,298425,3911911,366253
75,59828,51495,8333,50761,40238,0.79270,3,13,24,3648,1,6,0,0,255.97,34.52,212,763,255.97,8990,3958173,304195,0,3968681,314705,3968525,375489
76,60139,51837,8302,50496,31575,0.62530,4,14,25,3840,1,5,0,0,255.96,38.03,221,758,255.96,805,4023122,314741,0,4024364,315909,4024283,376469
77,60377,51915,8462,50227,30779,0.61280,4,14,25,3968,1,6,0,0,255.92,45.24,216,752,255.92,619,4082567,319447,0,4079707,316523,4078807,377225
78,59832,51624,8208,49552,30665,0.61884,4,13,24,3968,1,5,0,0,255.96,49.29,202,747,255.96,1267,4136587,321451,0,4132216,317716,4132235,378574
79,60381,52074,8307,50101,30819,0.61514,4,14,26,3904,1,5,1,0,255.97,31.22,220,743,255.97,1211,4187825,323107,0,4181639,318560,4180147,379245
80,60810,52321,8489,52114,39018,0.74870,4,17,29,3648,1,5,0,0,255.97,25.11,241,766,255.97,21310,4217862,324764,0,4224092,332024,4224026,400512
81,59782,51386,8396,50366,35514,0.70512,3,14,24,3776,1,5,0,0,255.97,30.21,197,761,255.97,1001,4274526,332893,0,4279940,338197,4279862,402828
82,60045,51522,8523,50038,30668,0.61289,4,14,25,3904,1,6,0,0,255.96,30.36,207,755,255.96,1619,4336587,340375,0,4335047,338968,4334268,404347
83,60380,52003,8377,50009,31358,0.62705,4,14,24,3968,1,6,0,0,255.97,44.26,217,749,255.97,589,4392325,343541,0,4389105,340281,4388815,405275
84,60371,51945,8426,49606,29490,0.59448,4,14,24,3904,1,5,0,0,255.96,53.08,200,739,255.96,360,4449660,345633,0,4444694,340694,4444869,405684
85,60143,51774,8369,51251,34098,0.66531,5,17,31,3712,1,5,1,0,255.97,7.98,238,763,255.97,15847,4484598,346870,0,4481312,344818,4480227,422160
86,60291,51746,8545,50949,40764,0.80009,3,13,24,4096,1,5,0,0,255.96,30.72,204,758,255.96,6947,4525260,349917,0,4535369,360709,4534848,429264
87,60185,51740,8445,50371,31824,0.63179,3,13,24,4224,1,5,0,0,255.97,42.81,207,753,255.97,1660,4588484,360409,0,4590025,362160,4589699,431110
88,60258,51837,8421,50042,30675,0.61299,4,14,24,3712,1,6,0,0,255.97,59.36,206,747,255.97,505,4647844,365729,0,4645096,362923,4644916,431720
89,60682,52199,8483,50001,30449,0.60897,4,14,24,4608,1,5,0,0,255.97,54.31,191,742,255.97,542,4703232,367827,0,4698316,363274,4698076,432336
90,60306,51698,8608,50041,31167,0.62283,4,15,27,5120,1,5,1,0,255.97,22.10,258,738,255.97,1088,4748557,368601,0,4740904,364240,4739430,433411
91,60124,51813,8311,51481,39347,0.76430,4,16,29,3904,1,5,0,0,244.03,25.22,271,761,244.04,23027,4781568,370423,0,4786788,377940,4785845,456404
92,60358,51839,8519,50792,36671,0.72198,3,13,24,3584,1,5,0,0,255.96,45.79,238,756,255.96,887,4835543,379008,0,4841387,384815,4840890,458174
93,60067,51597,8470,50020,30749,0.61473,4,13,25,3520,1,6,0,0,255.96,30.79,230,750,255.96,804,4897079,386787,0,4895887,385560,4895408,459047
94,60273,51846,8427,49832,30137,0.60477,4,13,25,3392,1,5,0,0,255.96,47.11,239,745,255.96,613,4955914,389919,0,4952402,386075,4952352,459789
95,60384,51870,8514,49397,29339,0.59394,4,14,25,3392,1,6,0,0,255.97,51.02,231,739,255.97,504,5013297,391446,0,5008830,386546,5007978,460290
96,59754,51501,8253,51303,36168,0.70499,4,17,30,3392,1,5,1,0,233.23,9.64,276,762,233.24,21730,5045059,393169,0,5046816,394861,5045999,481376
97,60528,52029,8499,51120,41122,0.80442,3,13,25,3840,1,4,0,0,255.96,32.32,240,758,255.96,2160,5077357,395477,0,5086459,408191,5086528,484869
98,60520,52165,8355,50674,33655,0.66415,3,13,24,3456,1,5,0,0,255.96,27.61,243,753,255.96,783,5138465,407104,0,5141027,409304,5141073,485862
99,59755,51372,8383,49575,29868,0.60248,4,14,25,3456,1,6,0,0,255.97,39.22,239,747,255.97,661,5198988,412540,0,5196610,409939,5196725,486542
100,60100,51659,8441,49468,29738,0.60116,4,14,24,3520,1,5,0,0,255.97,47.07,233,742,255.97,629,5256692,414812,0,5252458,410492,5252486,487359
101,60242,51769,8473,50437,31606,0.62664,5,18,33,3584,1,5,1,0,255.97,25.24,325,765,255.97,9383,5298564,416225,0,5289149,411819,5287759,490926
102,59754,51391,8363,50829,40317,0.79319,3,14,25,4032,1,5,0,0,255.97,32.51,296,760,255.97,11964,5334372,417822,0,5344067,428814,5343961,509319
103,60274,51812,8462,50658,32841,0.64829,3,14,25,4096,1,6,0,0,255.97,48.55,286,754,255.97,1625,5395165,427803,0,5398037,431044,5397970,511082
104,60383,51864,8519,50217,30848,0.61429,4,14,25,3904,1,5,0,0,255.96,27.77,254,749,255.96,1402,5455163,433878,0,5453448,431974,5453391,512715
105,59891,51645,8246,49510,30528,0.61660,4,14,25,4352,1,5,0,0,255.97,48.41,258,744,255.97,783,5511696,436832,0,5507595,432920,5507385,513587
106,60342,51904,8438,49568,30035,0.60594,4,14,25,4224,1,5,1,0,255.97,59.35,243,740,255.97,536,5566192,438335,0,5561157,433491,5559975,514210
107,60064,51589,8475,51513,37624,0.73038,4,19,33,4032,1,5,0,0,224.40,25.46,273,762,224.40,21819,5596950,440048,0,5596200,443988,5596134,535746
108,59811,51551,8260,50638,39048,0.77112,3,13,24,5376,1,5,0,0,255.97,23.63,253,757,255.97,2540,5638343,445234,0,5646963,454720,5646402,539371
109,60154,51627,8527,50223,31954,0.63624,4,14,25,5504,1,5,0,0,255.96,43.34,251,752,255.96,522,5696806,454739,0,5696360,455479,5696455,539900
110,60595,52128,8467,50243,31142,0.61983,4,14,25,4352,1,5,0,0,255.96,27.26,230,747,255.96,669,5753883,458975,0,5750840,456035,5750551,540718
111,59928,51450,8478,49182,29401,0.59780,4,14,24,3392,1,6,0,0,255.96,26.88,228,740,255.96,541,5811447,461114,0,5807510,456585,5806700,541326
112,60354,51961,8393,51057,32456,0.63568,5,19,33,3584,1,4,1,0,255.97,40.27,271,764,255.97,9231,5853694,462394,0,5844080,457807,5843129,547746
113,59859,51345,8514,50768,40823,0.80411,3,13,24,3584,1,6,0,0,255.97,31.16,236,758,255.97,13262,5889526,464170,0,5900682,475352,5900525,564448
114,60217,51969,8248,50703,31831,0.62779,3,14,24,3456,1,5,0,0,255.97,39.25,223,753,255.97,1370,5955035,475077,0,5957471,476925,5957149,566033
115,60270,51833,8437,50169,31382,0.62553,4,13,24,3520,1,6,0,0,255.96,26.55,212,747,255.96,1020,6014986,480370,0,6013319,478270,6013129,567054
116,59687,51423,8264,49353,29957,0.60699,4,14,25,3520,1,5,0,0,255.97,42.25,239,742,255.96,571,6073638,483264,0,6069979,478998,6069294,567811
117,60186,51713,8473,49402,29304,0.59317,4,14,25,3648,1,6,1,0,255.97,43.42,246,737,255.97,1027,6127979,484482,0,6122402,479644,6120900,568254
118,61075,52452,8623,52242,38450,0.73600,4,18,32,3520,1,5,0,0,255.38,21.54,269,760,255.38,21424,6157472,486002,0,6163827,491824,6163790,589529
119,60045,51735,8310,50697,36982,0.72947,3,13,23,3456,1,6,0,0,255.96,16.81,230,754,255.96,2298,6214803,493643,0,6221450,500041,6221062,593336
120,60186,51952,8234,50415,30688,0.60871,4,14,24,3520,1,5,0,0,255.97,35.01,236,749,255.97,585,6279986,502339,0,6278757,500864,6278416,594082
121,60521,52173,8348,50202,30105,0.59968,4,14,24,3584,1,6,0,0,255.97,27.37,236,742,255.97,840,6338505,505400,0,6334832,501431,6334197,594892
122,59816,51539,8277,49294,29412,0.59666,4,14,24,3520,1,5,0,0,255.96,78.71,241,731,255.96,343,6395820,506867,0,6391366,501967,6390970,595415
123,60206,51872,8334,50991,32848,0.64419,5,18,33,3520,1,5,1,0,255.97,32.25,252,756,255.97,17268,6439317,507910,0,6429182,504527,6428118,608860
124,60410,52029,8381,51329,39581,0.77112,3,13,24,3520,1,6,0,0,254.84,42.70,211,750,254.84,5168,6476603,511417,0,6486134,520578,6485426,618463
125,59858,51501,8357,50258,31650,0.62975,3,14,24,3520,1,5,0,0,255.96,34.60,206,745,255.96,1601,6541472,521174,0,6543066,522037,6542164,620261
126,60245,52013,8232,50339,31106,0.61793,4,14,24,3520,1,6,0,0,255.97,30.60,205,739,255.97,671,6601518,526136,0,6598914,523219,6599061,621048
127,60265,51826,8439,49733,29809,0.59938,4,14,24,3456,1,5,0,0,255.97,36.16,204,734,255.97,566,6660226,528372,0,6656016,523745,6655783,621710
128,59821,51484,8337,49427,29854,0.60400,4,14,25,3520,1,6,1,0,255.96,35.76,197,728,255.96,1056,6714443,529348,0,6708841,524471,6707381,622170
129,60946,52511,8435,52384,38477,0.73452,4,17,29,3456,1,5,0,0,255.97,34.15,221,752,255.97,19743,6744262,531001,0,6750623,536303,6750329,642862
130,60189,51876,8313,50841,36154,0.71112,3,13,24,3392,1,5,0,0,255.96,41.06,193,747,255.96,2090,6801926,538192,0,6807737,543815,6807142,645367
131,59823,51477,8346,50061,30772,0.61469,4,14,24,3520,1,6,0,0,255.96,37.99,190,741,255.96,1722,6863964,545874,0,6863702,544788,6862940,647212
132,60298,51886,8412,49989,31003,0.62020,4,14,25,3520,1,6,0,0,255.96,30.50,198,735,255.96,746,6922254,549441,0,6918856,545979,6918987,648026
133,59973,51652,8321,49356,29670,0.60114,4,14,24,3456,1,5,0,0,255.97,46.74,196,730,255.97,478,6980186,551389,0,6975721,546709,6975606,648715
134,59919,51550,8369,50728,33113,0.65276,5,18,31,3456,1,5,1,0,241.09,20.68,264,755,241.10,15703,7018470,552881,0,7012598,549431,7012310,660506
135,60356,52046,8310,51359,40355,0.78574,3,13,24,3520,1,6,0,0,255.94,19.13,219,749,255.94,6667,7059552,555979,0,7069443,565700,7069132,670958
136,59774,51404,8370,50243,31745,0.63183,3,14,24,3584,1,5,0,0,255.97,41.63,228,744,255.97,1540,7123674,565819,0,7125715,567389,7125236,673430
137,60324,51961,8363,50205,30837,0.61422,4,14,24,3584,0,6,0,0,255.96,54.53,211,738,255.96,418,7184775,571334,0,7181987,568426,7181104,674034
138,60432,51945,8487,49777,29709,0.59684,4,14,24,3456,1,5,0,0,255.96,39.07,208,733,255.96,678,7242194,573461,0,7237922,568877,7237435,674710
139,59664,51301,8363,49272,29585,0.60044,4,14,25,3584,1,5,1,0,255.97,53.81,206,729,255.97,453,7298046,574483,0,7292958,569726,7292496,675271
140,60315,51860,8455,51651,37302,0.72219,4,18,32,3584,1,5,0,0,255.04,29.51,253,753,255.04,20616,7325105,576026,0,7331399,579821,7330744,696342
141,60402,51807,8595,50790,36009,0.70898,3,14,24,3392,1,6,0,0,255.96,14.79,206,747,255.96,1709,7382722,582853,0,7389174,588267,7388266,698306
142,59852,51324,8528,49754,30419,0.61139,4,14,25,3520,1,5,0,0,255.96,44.81,223,742,255.96,1272,7446822,590618,0,7445820,589409,7445474,699671
143,60384,51859,8525,49854,30674,0.61528,4,14,25,3456,1,6,0,0,255.97,53.04,205,735,255.97,573,7504753,594062,0,7501593,590568,7501741,700313
144,60538,51992,8546,49592,29590,0.59667,4,14,25,3520,1,5,0,0,255.97,54.88,206,730,255.96,492,7563117,595916,0,7558545,591070,7558581,700936
145,60143,51736,8407,51325,33583,0.65432,5,18,32,3712,1,5,1,0,240.84,20.59,258,754,240.86,15771,7601408,597323,0,7595341,593817,7594640,712404
146,60356,51915,8441,51119,40059,0.78364,3,13,24,3520,1,6,0,0,255.92,42.91,204,748,255.92,5786,7642239,600500,0,7652186,610167,7651438,723065
147,60494,52136,8358,50840,32296,0.63525,3,14,24,3584,1,5,0,0,255.97,27.03,209,743,255.97,2379,7706827,610111,0,7709138,612078,7708658,725724
148,59778,51481,8297,49675,30264,0.60924,4,14,24,3520,1,6,0,0,255.97,40.45,201,737,255.97,619,7768116,616096,0,7765314,612958,7765016,726334
149,60153,51692,8461,49497,29646,0.59895,4,14,24,3520,1,5,0,0,255.96,56.94,199,732,255.96,322,7826476,618113,0,7822354,613517,7821622,726848
150,59780,51264,8516,49662,30079,0.60567,4,16,28,3584,1,5,1,0,255.98,22.21,220,723,255.98,887,7874952,618986,0,7867642,614253,7866192,727720
151,60693,52029,8664,51688,39083,0.75613,4,17,28,3392,1,5,0,0,255.97,36.57,212,746,255.97,21671,7909933,620467,0,7916571,628341,7916121,749903
152,60294,51846,8448,50675,34786,0.68645,3,13,24,3584,1,6,0,0,255.97,15.47,183,740,255.97,1739,7967453,629314,0,7972593,633720,7972463,752023
153,60144,51554,8590,49982,31105,0.62232,4,13,24,3520,1,5,0,0,255.96,38.45,183,735,255.96,603,8029537,636421,0,8028092,635052,8028218,752738
154,59977,51613,8364,49591,29835,0.60162,4,13,24,3392,1,6,0,0,255.96,54.54,185,729,255.96,545,8087852,639559,0,8084137,635486,8083579,753340
155,60485,51905,8580,49527,29603,0.59771,4,13,24,3520,1,6,0,0,255.97,58.52,190,723,255.97,700,8144783,640881,0,8140445,636132,8139879,754104
156,60249,51873,8376,51766,36380,0.70278,5,18,30,3456,1,5,1,0,255.97,40.53,225,747,255.97,20688,8175701,642431,0,8178499,644388,8177986,771052
157,59721,51406,8315,50560,38570,0.76286,3,13,23,3520,1,5,0,0,255.97,34.53,192,742,255.97,2974,8227221,647835,0,8236293,656267,8235760,778591
158,60609,52237,8372,50826,31339,0.61659,4,14,24,3456,1,6,0,0,255.96,58.23,188,736,255.96,616,8292992,657733,0,8292807,657263,8292649,779184
159,60167,51639,8528,49795,29988,0.60223,4,14,24,3520,1,5,0,0,255.96,42.27,180,731,255.96,666,8352182,661374,0,8348739,657717,8348918,779988
160,60561,52071,8490,49781,29799,0.59860,4,14,24,3328,1,6,0,0,255.97,74.37,191,725,255.97,370,8409969,663033,0,8405584,658304,8405344,780420
161,60212,51861,8351,50784,32170,0.63347,5,19,33,3776,1,4,1,0,255.98,28.39,261,750,255.98,9425,8450768,664193,0,8440593,659521,8440319,787574
162,60402,52083,8319,51472,41354,0.80343,3,13,24,4032,1,6,0,0,255.96,31.21,208,744,255.96,13511,8485261,665874,0,8496528,677079,8495962,803996
163,59711,51458,8253,50271,32001,0.63657,3,14,24,3904,1,5,0,0,255.96,30.72,211,739,255.96,698,8549994,676741,0,8552289,678880,8551504,804816
164,60331,51908,8423,50249,30934,0.61561,4,14,25,3904,1,6,0,0,255.86,30.86,211,733,255.87,1372,8609040,681931,0,8607100,679769,8606241,806377
165,60159,51751,8408,49630,30398,0.61249,4,14,24,3904,1,5,0,0,255.96,43.48,196,728,255.96,545,8666141,684812,0,8662051,680573,8662030,806911
166,59829,51402,8427,48968,29306,0.59847,4,14,25,3840,1,5,1,0,255.97,67.26,197,724,255.97,463,8722568,686009,0,8717631,680983,8716510,807454
167,60379,51844,8535,51758,37508,0.72468,4,17,30,3648,1,5,0,0,247.10,20.48,241,747,247.11,21791,8750306,687549,0,8755050,690892,8755131,829164
168,60180,51842,8338,50877,37472,0.73652,3,13,24,3456,1,6,0,0,255.97,28.51,212,741,255.96,1010,8805028,694122,0,8811996,700902,8811652,830887
169,59906,51513,8393,50107,30361,0.60592,4,14,25,3584,1,5,0,0,255.96,29.81,198,736,255.96,714,8869936,702749,0,8869205,701515,8868540,831770
170,60633,52193,8440,50293,30320,0.60287,4,14,24,3456,1,6,0,0,255.96,27.92,201,730,255.96,1608,8929151,705945,0,8925708,702133,8925527,832855
