t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
30,60235,24162,36073,15633,15633,1.00000,12,19,23,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698844,698844
31,60550,24357,36193,17097,17097,1.00000,10,19,23,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,698844,698844
32,60085,23840,36245,15665,15665,1.00000,12,20,24,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698844,698844
33,60011,24068,35943,17019,17019,1.00000,10,19,23,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,698843,698843
34,60321,24003,36318,15763,15763,1.00000,5,15,19,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698844,698844
35,59999,24129,35870,17050,17050,1.00000,4,17,22,59,0,183,9,0,0,0,0,0,0,0,0,0,0,0,0,751316,751316
36,60171,23959,36212,15422,15422,1.00000,11,18,22,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751316,751316
37,60232,23933,36299,16693,16693,1.00000,8,18,21,61,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,751317,751317
38,60612,24450,36162,15870,15870,1.00000,10,18,21,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751318,751318
39,60275,24119,36156,16749,16749,1.00000,10,19,22,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,751317,751317
40,60022,23894,36128,15758,15758,1.00000,12,19,23,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751318,751318
41,60042,24025,36017,16918,16918,1.00000,10,19,23,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,751318,751318
42,60170,24194,35976,16084,16084,1.00000,10,19,23,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751318,751318
43,60608,24090,36518,16915,16817,0.99421,4,18,22,62,0,200,9,0,0,0,0,0,0,0,0,0,0,0,0,808506,808506
44,60395,24115,36280,15665,15425,0.98468,11,19,24,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808507,808507
45,60295,24127,36168,16769,16487,0.98318,10,18,25,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,808506,808506
46,60321,23977,36344,15554,15261,0.98116,9,18,24,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808507,808507
47,60167,24186,35981,16936,16627,0.98175,9,19,25,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,808507,808507
48,60477,24150,36327,15949,15625,0.97969,12,20,28,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808507,808507
49,60368,24018,36350,16832,16515,0.98117,11,20,27,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,808507,808507
50,60594,24179,36415,15966,15651,0.98027,11,20,27,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808507,808507
51,60301,24215,36086,16972,16260,0.95805,4,14,20,48,0,217,9,0,0,0,0,0,0,0,0,0,0,0,0,870222,870222
52,60619,24189,36430,15501,14523,0.93691,9,19,28,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870224,870224
53,60161,23963,36198,16625,15605,0.93865,9,20,29,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,870222,870222
54,60253,24049,36204,15576,14545,0.93381,11,21,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870224,870224
55,60404,24098,36306,16776,15764,0.93968,10,20,29,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,870222,870222
56,60102,23986,36116,15713,14699,0.93547,11,22,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870223,870223
57,60346,24052,36294,16959,15941,0.93997,8,19,28,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,870223,870223
58,60042,23920,36122,15900,14915,0.93805,10,20,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870224,870224
59,60612,24279,36333,16910,15671,0.92673,4,17,26,54,0,234,9,0,0,0,0,0,0,0,0,0,0,0,0,936344,936345
60,60001,24120,35881,15571,14059,0.90290,10,21,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936345,936345
61,60617,24211,36406,16822,15286,0.90869,9,20,29,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,936346,936346
62,60250,24203,36047,15850,14301,0.90227,10,23,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936345,936345
63,60344,24203,36141,16987,15543,0.91499,10,22,31,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,936346,936346
64,60128,24106,36022,15750,14302,0.90806,12,24,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936345,936345
65,60480,24118,36362,16780,15328,0.91347,9,21,29,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,936345,936345
66,60229,23900,36329,15783,14312,0.90680,9,21,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936345,936345
67,60028,24141,35887,16963,15323,0.90332,4,18,28,55,0,250,9,0,0,0,0,0,0,0,0,0,0,0,0,1006716,1006716
68,60607,24448,36159,15738,13927,0.88493,9,22,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006716,1006716
69,60069,23864,36205,16553,14815,0.89500,10,23,31,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1006716,1006716
70,60193,23895,36298,15673,14026,0.89491,10,23,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006714,1006714
71,60617,24082,36535,16799,15059,0.89642,10,23,31,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1006716,1006716
72,60416,23983,36433,15769,14118,0.89530,12,26,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006716,1006716
73,60350,24105,36245,16905,15227,0.90074,11,25,33,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1006716,1006716
74,60081,23985,36096,16031,14405,0.89857,11,24,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006716,1006716
75,60602,24329,36273,17151,15376,0.89651,4,18,30,70,0,350,9,0,0,0,0,0,0,0,0,0,0,0,0,1120306,1116598
76,60127,24145,35982,15603,13594,0.87124,7,21,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120306,1116598
77,60210,23895,36315,16586,14545,0.87694,8,21,31,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1120306,1116598
78,60421,24217,36204,15745,13719,0.87132,12,26,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120305,1116597
79,60266,24121,36145,16804,14870,0.88491,9,21,31,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1120303,1116595
80,60325,23943,36382,15775,13867,0.87905,12,26,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120305,1116597
81,60265,24002,36263,16866,15000,0.88936,10,24,33,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1120306,1116598
82,60055,24163,35892,15960,14068,0.88145,11,25,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120306,1116598
83,60057,23847,36210,16659,14656,0.87976,4,17,29,51,0,228,9,0,0,0,0,0,0,0,0,0,0,0,0,1181694,1177986
84,60625,24113,36512,15542,13563,0.87267,9,22,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181694,1177986
85,60012,24058,35954,16776,14620,0.87148,10,25,36,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1181692,1177984
86,60012,23971,36041,15698,13626,0.86801,12,27,35,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181694,1177986
87,60427,24382,36045,17044,14843,0.87086,8,23,34,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1181694,1177986
88,60393,23994,36399,15767,13728,0.87068,11,25,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181694,1177986
89,60032,24149,35883,17041,14938,0.87659,10,26,36,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1181692,1177984
90,60315,24039,36276,16099,14022,0.87099,11,26,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181694,1177986
91,60216,23818,36398,16613,14506,0.87317,4,20,46,53,0,250,9,0,0,0,0,0,0,0,0,0,0,0,0,1250436,1246728
92,60425,24093,36332,15700,13404,0.85376,7,23,188,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250436,1246728
93,60095,24144,35951,16834,14492,0.86088,9,22,184,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1250434,1246726
94,60091,24290,35801,15945,13665,0.85701,12,26,200,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250436,1246728
95,60227,24013,36214,16697,14399,0.86237,9,24,188,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1250436,1246728
96,60090,23857,36233,15812,13558,0.85745,10,25,188,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250435,1246727
97,60241,24058,36183,16864,14592,0.86528,8,22,184,50,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1250435,1246727
98,60022,23879,36143,15961,13714,0.85922,10,26,180,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250436,1246728
99,60457,24084,36373,16817,14440,0.85865,4,20,160,64,0,410,9,0,0,0,0,0,0,0,0,0,0,0,0,1377753,1371134
100,60759,23994,36765,15625,13083,0.83731,5,17,180,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377753,1371134
101,60199,24074,36125,16640,14097,0.84718,9,25,196,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1377752,1371133
102,60100,24095,36005,15787,13355,0.84595,9,24,188,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377751,1371132
103,60445,24166,36279,16723,14248,0.85200,9,25,192,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1377751,1371133
104,60120,23995,36125,15800,13337,0.84411,12,27,204,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377753,1371134
105,60082,24131,35951,16819,14427,0.85778,8,23,184,48,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1377752,1371133
106,60496,24281,36215,16223,13711,0.84516,11,27,192,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377753,1371134
107,60410,24020,36390,16590,14142,0.85244,4,19,164,51,0,238,9,0,0,0,0,0,0,0,0,0,0,0,0,1441585,1434966
108,60605,24339,36266,15930,13318,0.83603,7,23,184,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441585,1434966
109,60205,23895,36310,16381,13812,0.84317,9,26,192,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1441585,1434966
110,60398,24121,36277,15999,13329,0.83311,9,24,184,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441584,1434965
111,60010,23818,36192,16483,14032,0.85130,10,25,188,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1441581,1434962
112,60489,24230,36259,16041,13565,0.84565,9,24,168,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441584,1434965
113,60021,24043,35978,16765,14306,0.85333,8,20,41,47,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1441585,1434966
114,60126,23945,36181,16075,13569,0.84411,12,27,136,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441584,1434965
115,60443,24291,36152,16781,14230,0.84798,4,24,156,68,0,379,9,0,0,0,0,0,0,0,0,0,0,0,0,1554005,1536038
116,60603,24416,36187,16025,13514,0.84331,4,15,172,48,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1583652,1553899
117,60018,24057,35961,16588,14204,0.85628,9,25,188,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1583651,1553898
118,60019,24001,36018,15783,13396,0.84876,10,26,188,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583652,1553899
119,60434,23927,36507,16626,14283,0.85908,10,25,184,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1583649,1553896
120,60194,24159,36035,16184,13774,0.85109,11,26,176,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583651,1553898
121,60096,23956,36140,16748,14500,0.86578,8,22,176,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1583652,1553899
122,60067,23925,36142,15963,13563,0.84965,12,27,148,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583650,1553897
123,60621,24218,36403,16859,14424,0.85557,4,22,116,53,0,222,9,0,0,0,0,0,0,0,0,0,0,0,0,1645205,1615452
124,60123,23991,36132,15669,13195,0.84211,8,24,39,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645205,1615452
125,60283,24237,36046,16705,14212,0.85076,10,25,148,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1645204,1615451
126,60046,24022,36024,15722,13318,0.84709,12,27,38,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645205,1615452
127,60429,24298,36131,16937,14507,0.85653,10,26,37,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1645204,1615451
128,60111,24006,36105,15854,13528,0.85329,12,27,37,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645204,1615452
129,60453,24084,36369,16818,14493,0.86176,10,25,38,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1645205,1615452
130,60152,23930,36222,15981,13736,0.85952,10,25,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645205,1615452
131,60187,24188,35999,16938,14628,0.86362,4,22,128,57,0,243,9,0,0,0,0,0,0,0,0,0,0,0,0,1712542,1682789
132,60390,24255,36135,15771,13325,0.84491,6,19,184,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712542,1682789
133,60013,23901,36112,16384,13991,0.85394,9,26,192,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1712541,1682789
134,60014,23818,36196,15801,13444,0.85083,12,27,200,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712541,1682788
135,60026,24218,35808,16674,14319,0.85876,7,24,180,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1712541,1682788
136,60477,24348,36129,16092,13850,0.86068,12,27,196,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712542,1682789
137,60516,24202,36314,16755,14488,0.86470,9,25,176,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1712541,1682789
138,60502,24520,35982,16482,14146,0.85827,9,23,180,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712542,1682789
139,60036,23805,36231,16496,14081,0.85360,4,21,168,54,0,380,9,0,0,0,0,0,0,0,0,0,0,0,0,1829344,1798935
140,60176,24083,36093,15774,12700,0.80512,5,18,180,39,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1832641,1802029
141,60339,24113,36226,16458,13417,0.81523,9,25,196,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1832640,1802028
142,60019,23713,36306,15800,12812,0.81089,12,28,208,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832641,1802029
143,60217,24116,36101,16551,13569,0.81983,9,26,196,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1832641,1802029
144,60157,23955,36202,16025,13110,0.81810,12,28,204,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832641,1802029
145,60149,23989,36160,16576,13666,0.82444,10,27,200,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1832641,1802029
146,60292,24046,36246,16148,13186,0.81657,8,25,184,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832641,1802029
147,60009,24104,35905,16680,13827,0.82896,4,20,172,49,0,238,9,0,0,0,0,0,0,0,0,0,0,0,0,1896562,1865950
148,60614,24434,36180,16060,13148,0.81868,6,19,184,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896562,1865950
149,60003,23821,36182,16295,13409,0.82289,9,25,196,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1896560,1865948
150,60264,24252,36012,16164,13335,0.82498,12,28,204,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896561,1865949
151,60423,24071,36352,16567,13806,0.83334,10,26,196,50,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1896561,1865949
152,60570,23951,36619,15918,13181,0.82806,12,28,204,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896562,1865950
153,60243,24074,36169,16629,13912,0.83661,9,26,192,50,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1896562,1865950
154,60384,24184,36200,16265,13523,0.83142,10,26,196,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896561,1865949
155,60599,24165,36434,16759,14114,0.84217,4,22,184,56,0,393,9,0,0,0,0,0,0,0,0,0,0,0,0,2009782,1979125
156,60141,24098,36043,15786,13015,0.82446,4,16,172,46,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2035095,1998630
157,60454,23807,36647,16208,13510,0.83354,9,25,196,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2035095,1998630
158,60095,24019,36076,15841,13173,0.83158,11,27,204,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035094,1998629
159,60469,24017,36452,16417,13795,0.84029,9,26,192,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2035094,1998629
160,60285,23942,36343,15847,13173,0.83126,12,28,204,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035095,1998630
161,60337,24268,36069,16935,14351,0.84742,10,26,192,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2035094,1998629
162,60508,24174,36334,16192,13632,0.84190,10,25,168,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035095,1998630
163,60616,24211,36405,16873,14317,0.84852,4,25,164,63,0,231,9,0,0,0,0,0,0,0,0,0,0,0,0,2096864,2060399
164,60123,23749,36374,15553,12873,0.82769,6,18,176,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096862,2060397
165,60172,23981,36191,16454,13874,0.84320,9,24,180,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2096863,2060398
166,60426,24130,36296,15863,13313,0.83925,10,25,164,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096862,2060397
167,60042,24018,36024,16588,14077,0.84863,9,25,176,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2096863,2060398
168,60010,23836,36174,15830,13335,0.84239,13,29,152,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096864,2060399
169,60235,23841,36394,16595,14093,0.84923,10,26,39,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2096863,2060398
170,60046,23992,36054,16040,13605,0.84819,9,24,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096863,2060398
171,60030,23958,36072,16690,14144,0.84745,4,22,112,49,0,255,9,0,0,0,0,0,0,0,0,0,0,0,0,2166498,2130033
172,60253,23721,36532,15503,12850,0.82887,6,22,180,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166498,2130033
173,60612,24296,36316,16705,13990,0.83747,8,22,188,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2166498,2130033
174,60027,24036,35991,15896,13278,0.83530,12,27,200,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166497,2130032
175,60131,23876,36255,16656,13965,0.83844,8,25,188,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2166498,2130033
176,60183,24159,36024,16152,13524,0.83730,11,26,188,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166496,2130031
177,60252,24239,36013,16786,14295,0.85160,10,26,184,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2166498,2130033
178,60294,24133,36161,16218,13739,0.84715,11,27,188,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166496,2130031
179,60588,24338,36250,16927,14306,0.84516,4,22,176,55,0,356,9,0,0,0,0,0,0,0,0,0,0,0,0,2271339,2234187
180,59993,24118,35875,15724,12860,0.81786,3,11,180,47,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,2330428,2278796
181,60618,24440,36178,16670,13898,0.83371,7,20,188,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2330426,2278794
182,60013,24018,35995,15845,13203,0.83326,12,28,208,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330427,2278795
183,60331,24079,36252,16397,13944,0.85040,10,27,204,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2330423,2278791
184,60009,23941,36068,16035,13439,0.83810,12,27,204,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330427,2278795
185,60526,24212,36314,16745,14214,0.84885,9,26,200,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2330428,2278796
186,60234,24020,36214,16098,13577,0.84340,9,22,188,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330428,2278796
187,60594,24303,36291,16695,14210,0.85115,4,23,196,52,0,244,9,0,0,0,0,0,0,0,0,0,0,0,0,2395676,2344044
188,60127,23906,36221,15781,13172,0.83467,6,20,180,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395676,2344044
189,60108,24159,35949,16527,13997,0.84692,7,19,176,61,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2395673,2344041
190,60026,23915,36111,16003,13431,0.83928,7,16,168,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395675,2344043
191,60017,23981,36036,16477,13998,0.84955,9,25,196,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2395675,2344043
192,60103,23945,36158,16092,13564,0.84290,12,28,204,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395676,2344044
193,60028,23763,36265,16488,14051,0.85220,10,27,196,63,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2395675,2344043
194,60155,23965,36190,16149,13766,0.85244,9,23,188,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395675,2344043
195,60088,24069,36019,16642,14167,0.85128,4,22,184,51,0,321,9,0,0,0,0,0,0,0,0,0,0,0,0,2487038,2426012
196,60191,24201,35990,15891,13066,0.82223,3,11,176,44,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,2538956,2448742
197,60608,24287,36321,16397,13517,0.82436,7,21,188,47,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2538957,2448743
198,60007,23902,36105,15918,13129,0.82479,12,29,208,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538956,2448742
199,60239,24019,36220,16335,13556,0.82987,10,28,204,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2538957,2448743
200,60199,24258,35941,16355,13505,0.82574,12,28,208,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538957,2448743
