t,type,level,bytes
-27.347,compaction_end,2,19915981
-27.338,compaction_begin,2,0
-27.282,compaction_end,2,19915982
-27.273,compaction_begin,2,0
-27.216,compaction_end,2,19915982
-27.207,compaction_begin,2,0
-27.149,compaction_end,2,19915981
-27.141,compaction_begin,2,0
-27.134,compaction_end,2,1164547
10.518,flush_begin,0,0
10.556,flush_end,0,6622184
10.629,compaction_begin,1,0
11.157,compaction_end,1,6543528
11.206,compaction_begin,2,0
22.358,compaction_end,2,172608054
22.398,compaction_begin,2,0
34.288,compaction_end,2,172608057
34.326,compaction_begin,2,0
42.076,compaction_end,2,115337446
48.161,flush_begin,0,0
48.210,flush_end,0,6616892
48.280,compaction_begin,1,0
48.785,compaction_end,1,6502068
48.842,compaction_begin,2,0
61.202,compaction_end,2,179246723
61.236,compaction_begin,2,0
69.097,compaction_end,2,117745273
69.118,compaction_begin,2,0
80.740,compaction_end,2,171527910
85.804,flush_begin,0,0
85.843,flush_end,0,6617106
85.917,compaction_begin,1,0
86.428,compaction_end,1,6511262
86.472,compaction_begin,2,0
97.685,compaction_end,2,171527910
97.715,compaction_begin,2,0
109.217,compaction_end,2,171531989
109.258,compaction_begin,2,0
117.604,compaction_end,2,126785410
123.447,flush_begin,0,0
123.495,flush_end,0,6622626
123.565,compaction_begin,1,0
124.128,compaction_end,1,6541227
124.164,compaction_begin,2,0
133.871,compaction_end,2,171531989
133.899,compaction_begin,2,0
143.122,compaction_end,2,128093517
143.149,compaction_begin,2,0
155.569,compaction_end,2,171527910
161.090,flush_begin,0,0
161.138,flush_end,0,6615386
161.208,compaction_begin,1,0
161.730,compaction_end,1,6480834
161.792,compaction_begin,2,0
171.976,compaction_end,2,171531989
172.000,compaction_begin,2,0
