t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
13,8020,6517,1503,3749,1918,0.51160,5,368,416,39,1,0,0,0,63.98,0.81,17,100,63.98,0,0,0,0,0,0,45167,8424
14,8006,6503,1503,3595,2008,0.55855,5,360,408,43,1,0,0,0,63.96,1.03,19,100,63.96,0,0,0,0,0,0,47920,8693
15,8008,6509,1499,3572,2002,0.56047,5,280,448,1664,1,1,0,0,63.96,1.79,26,103,63.96,0,0,0,0,0,0,51467,8806
16,8007,6504,1503,3518,2049,0.58243,5,280,456,49,1,0,0,0,63.96,1.85,20,103,63.96,0,0,0,0,0,0,55237,8926
17,8045,6541,1504,3437,2020,0.58772,5,280,456,1728,1,1,0,0,63.96,1.56,23,99,63.96,0,0,0,0,0,0,58972,9076
18,8009,6503,1506,3373,2023,0.59976,5,280,448,280,1,0,0,0,63.96,1.31,25,99,63.96,0,0,0,0,0,0,62777,9260
19,8007,6505,1502,3309,1976,0.59716,5,280,456,208,1,0,0,0,63.96,1.84,27,99,63.96,0,0,0,0,0,0,66578,9437
20,8006,6507,1499,3387,2148,0.63419,5,272,448,1504,1,1,0,0,63.96,2.02,34,102,63.96,0,0,0,0,0,0,70140,9701
21,8005,6501,1504,3241,2001,0.61740,5,272,376,82,1,0,0,0,63.96,2.75,40,102,63.96,0,0,0,0,0,0,73077,10129
22,8020,6517,1503,3275,2049,0.62565,4,272,384,63,1,0,0,0,63.96,3.52,41,102,63.96,0,0,0,0,0,0,76033,10558
23,8016,6513,1503,3233,2021,0.62512,5,272,376,94,1,0,0,0,63.96,3.74,38,102,63.96,0,0,0,0,0,0,78945,10894
24,8005,6503,1502,3157,1957,0.61989,5,272,368,1440,1,1,0,0,63.96,3.89,47,105,63.96,0,0,0,0,0,0,82260,11140
25,8042,6535,1507,3197,1948,0.60932,5,272,288,560,1,0,0,0,63.96,3.61,38,105,63.96,0,0,0,0,0,0,86077,11308
26,8006,6505,1501,3195,1917,0.60000,5,272,288,392,1,0,0,0,63.96,2.94,25,105,63.96,0,0,0,0,0,0,89839,11448
27,8005,6503,1502,3199,1934,0.60456,5,272,280,1632,1,1,0,0,63.96,2.87,26,102,63.96,0,0,0,0,0,0,93617,11660
28,8009,6508,1501,3134,1907,0.60849,5,272,280,220,1,0,0,0,63.96,2.26,25,102,63.96,0,0,0,0,0,0,97460,11888
29,8034,6530,1504,3095,1832,0.59192,5,272,280,116,1,0,0,0,63.96,1.81,25,102,63.96,0,0,0,0,0,0,101332,12127
30,8006,6505,1501,3049,1862,0.61069,4,272,280,2240,1,1,0,0,63.96,2.41,33,105,63.96,0,0,0,0,0,0,105305,12528
31,8006,6504,1502,3092,1876,0.60673,5,272,280,50,1,0,0,0,63.96,2.86,33,105,63.96,0,0,0,0,0,0,109356,12946
32,8021,6516,1505,3021,1762,0.58325,4,272,280,2016,0,1,0,0,63.96,3.10,30,105,63.96,0,0,0,0,0,0,113301,13323
33,8040,6532,1508,2961,1801,0.60824,4,272,280,56,1,0,0,0,63.96,3.43,36,108,63.96,0,0,0,0,0,0,117313,13705
34,8005,6505,1500,3031,1787,0.58957,5,272,288,180,1,0,0,0,63.96,3.17,32,108,63.96,0,0,0,0,0,0,121204,13993
35,8045,6536,1509,3023,1835,0.60701,5,272,280,1344,1,1,0,0,63.96,3.12,40,111,63.96,0,0,0,0,0,0,125043,14251
36,8009,6508,1501,2928,1695,0.57889,5,272,288,228,1,0,0,0,63.96,3.15,30,111,63.96,0,0,0,0,0,0,128854,14462
37,8027,6521,1506,2986,1684,0.56397,5,272,288,90,1,0,0,0,63.96,3.16,24,111,63.96,0,0,0,0,0,0,132674,14643
38,8007,6506,1501,2907,1697,0.58376,6,272,288,2496,1,1,0,0,63.96,3.12,30,114,63.96,0,0,0,0,0,0,135914,14767
39,8013,6514,1499,2898,1719,0.59317,5,272,280,2240,0,1,0,0,63.96,3.23,30,112,63.96,0,0,0,0,0,0,137685,14824
40,8042,6530,1512,2906,1700,0.58500,5,272,280,25,0,0,0,0,63.96,2.81,25,112,63.96,0,0,0,0,0,0,137685,14824
41,8046,6539,1507,2949,1672,0.56697,5,272,280,24,0,0,0,0,63.95,2.87,24,112,63.95,0,0,0,0,0,0,137685,14824
42,8034,6526,1508,2882,1660,0.57599,5,272,280,25,0,0,0,0,63.95,2.08,20,112,63.95,0,0,0,0,0,0,137685,14824
43,8027,6523,1504,2877,1677,0.58290,5,272,280,30,0,0,0,0,63.95,1.80,17,112,63.95,0,0,0,0,0,0,137685,14824
44,8010,6508,1502,2879,1712,0.59465,5,272,280,25,0,0,0,0,63.95,3.14,23,112,63.95,0,0,0,0,0,0,137685,14824
45,8004,6503,1501,2866,1652,0.57641,5,272,280,35,0,0,0,0,63.95,2.63,22,112,63.95,0,0,0,0,0,0,137685,14824
46,8025,6520,1505,4400,2669,0.60659,6,272,288,2816,1,1,1,0,63.98,2.34,18,124,63.98,0,0,0,0,0,0,142194,17608
47,8035,6532,1503,4303,3050,0.70881,5,272,288,2176,1,0,0,0,63.98,1.57,17,124,63.98,0,0,0,0,0,0,148941,21066
48,8004,6500,1504,3985,1728,0.43363,5,272,288,1856,1,1,0,0,63.98,1.02,17,123,63.98,0,0,0,0,0,0,153171,21769
49,8010,6509,1501,3849,1894,0.49208,5,272,288,240,1,0,0,0,63.98,0.96,14,123,63.98,0,0,0,0,0,0,157132,22136
50,8024,6520,1504,3744,1994,0.53259,6,272,288,1504,1,1,0,0,63.98,0.75,23,122,63.98,0,0,0,0,0,0,161003,22441
51,8008,6505,1503,3626,2030,0.55985,5,272,288,56,1,0,0,0,63.97,1.17,22,122,63.97,0,0,0,0,0,0,165036,22861
52,8011,6509,1502,3601,2035,0.56512,5,376,448,504,1,0,0,0,63.96,2.00,24,122,63.96,0,0,0,0,0,0,168231,23113
53,8037,6533,1504,3484,2044,0.58668,3,368,408,1312,1,1,0,0,63.96,2.55,31,121,63.96,0,0,0,0,0,0,171174,23512
54,8020,6514,1506,3426,2036,0.59428,3,368,400,59,1,0,0,0,63.96,2.81,25,121,63.96,0,0,0,0,0,0,174343,24145
55,8021,6517,1504,3375,2053,0.60830,3,368,408,43,1,0,0,0,63.96,3.03,23,121,63.96,0,0,0,0,0,0,177475,24734
56,8032,6528,1504,3405,2131,0.62584,5,424,1024,2304,0,1,0,0,63.96,2.25,17,121,63.96,0,0,0,0,0,0,180190,25216
57,8039,6531,1508,3322,2069,0.62282,7,456,880,2752,1,0,0,0,63.96,3.42,26,120,63.96,0,0,0,0,0,0,182334,25322
58,8011,6508,1503,3302,2014,0.60993,4,392,440,57,1,0,0,0,63.96,3.17,19,120,63.96,0,0,0,0,0,0,184971,25445
59,8046,6538,1508,3304,1975,0.59776,4,392,432,208,1,0,0,0,63.96,1.93,12,120,63.96,0,0,0,0,0,0,187612,25558
60,8005,6503,1502,3216,1963,0.61039,3,376,416,61,1,0,0,0,63.96,1.16,9,120,63.96,0,0,0,0,0,0,190303,25661
61,8020,6516,1504,3159,1955,0.61887,3,376,408,2112,1,1,0,0,63.96,0.68,15,119,63.96,0,0,0,0,0,0,193019,25841
62,8014,6512,1502,3119,1850,0.59314,3,376,416,56,1,0,0,0,63.96,0.89,16,119,63.96,0,0,0,0,0,0,195794,26013
63,8012,6509,1503,3153,1891,0.59975,3,376,416,45,1,0,0,0,63.96,1.02,14,119,63.96,0,0,0,0,0,0,198554,26173
64,8004,6503,1501,3125,1873,0.59936,3,376,416,704,1,1,0,0,63.96,1.21,20,118,63.96,0,0,0,0,0,0,201240,26303
65,8026,6524,1502,3126,1899,0.60749,3,376,416,41,1,0,0,0,63.96,1.37,21,118,63.96,0,0,0,0,0,0,203953,26415
66,8023,6517,1506,3118,1965,0.63021,3,376,416,40,1,0,0,0,63.96,1.82,20,118,63.96,0,0,0,0,0,0,206662,26520
67,8007,6505,1502,3087,1879,0.60868,3,376,408,472,1,0,0,0,63.96,2.19,19,118,63.96,0,0,0,0,0,0,209320,26624
68,8021,6517,1504,3012,1795,0.59595,3,384,424,2432,1,1,0,0,63.96,2.53,26,116,63.96,0,0,0,0,0,0,211899,26733
69,8045,6536,1509,3048,1879,0.61647,3,376,408,236,1,0,0,0,63.96,2.26,26,116,63.96,0,0,0,0,0,0,214666,26931
70,8004,6503,1501,3023,1823,0.60304,3,376,408,49,1,0,0,0,63.96,2.50,27,116,63.96,0,0,0,0,0,0,217436,27120
71,8012,6512,1500,2966,1805,0.60856,3,376,408,47,1,0,0,0,63.96,2.79,22,116,63.96,0,0,0,0,0,0,220236,27330
72,8044,6535,1509,3037,1832,0.60323,3,376,408,400,1,1,0,0,63.96,3.09,33,115,63.96,0,0,0,0,0,0,223058,27579
73,8006,6504,1502,2968,1790,0.60310,3,376,408,61,1,0,0,0,63.96,3.77,34,115,63.96,0,0,0,0,0,0,225828,27795
74,8008,6508,1500,2933,1728,0.58916,3,376,416,68,1,0,0,0,63.96,3.49,30,115,63.96,0,0,0,0,0,0,228657,28067
75,8020,6517,1503,2962,1761,0.59453,3,376,416,1248,1,1,0,0,63.95,3.22,31,114,63.95,0,0,0,0,0,0,231425,28290
76,8010,6505,1505,2890,1685,0.58304,3,376,408,29,1,0,0,0,63.95,3.31,34,114,63.95,0,0,0,0,0,0,234184,28452
77,8034,6530,1504,2911,1690,0.58056,3,368,408,47,1,0,0,0,63.95,3.01,30,114,63.95,0,0,0,0,0,0,236911,28587
78,8045,6537,1508,2880,1654,0.57431,3,376,408,43,1,0,0,0,63.95,2.78,19,114,63.95,0,0,0,0,0,0,239649,28721
79,8044,6533,1511,2916,1662,0.56996,3,376,416,1056,1,1,0,0,63.95,2.59,22,113,63.95,0,0,0,0,0,0,242336,28869
80,8033,6528,1505,2953,1709,0.57873,3,368,408,47,1,0,0,0,63.95,2.37,23,113,63.95,0,0,0,0,0,0,245056,28991
81,8005,6504,1501,2781,1626,0.58468,3,368,416,48,1,0,0,0,63.96,1.52,16,113,63.96,0,0,0,0,0,0,247724,29111
82,8006,6505,1501,2880,1647,0.57188,3,368,416,1440,1,0,0,0,63.96,0.92,9,113,63.96,0,0,0,0,0,0,250366,29213
83,8005,6503,1502,3333,1878,0.56346,4,408,448,2112,1,1,1,0,63.97,0.79,17,113,63.97,0,0,0,0,0,0,251873,29437
84,8045,6537,1508,4512,2913,0.64561,4,408,448,2688,1,1,0,0,63.98,1.31,25,123,63.98,0,0,0,0,0,0,258121,33305
85,8027,6523,1504,4125,2821,0.68388,3,376,424,46,1,0,0,0,63.98,1.99,26,123,63.98,0,0,0,0,0,0,262512,35234
86,8035,6527,1508,3970,1794,0.45189,3,368,408,248,1,1,0,0,63.98,2.36,28,122,63.98,0,0,0,0,0,0,265801,35999
87,8010,6509,1501,3762,1783,0.47395,3,360,400,256,1,0,0,0,63.98,1.73,23,122,63.98,0,0,0,0,0,0,268726,36377
88,8006,6506,1500,3698,1922,0.51974,3,360,408,196,1,0,0,0,63.98,1.43,21,122,63.98,0,0,0,0,0,0,271507,36617
89,8005,6502,1503,3675,1995,0.54286,3,368,408,1120,1,1,0,0,63.97,1.22,25,121,63.97,0,0,0,0,0,0,274239,36812
90,8020,6518,1502,3514,2006,0.57086,3,352,400,51,1,0,0,0,63.96,2.23,26,121,63.96,0,0,0,0,0,0,276986,37024
91,8018,6513,1505,3426,1998,0.58319,4,360,408,58,1,0,0,0,63.96,2.26,21,121,63.96,0,0,0,0,0,0,279748,37235
92,8026,6521,1505,3454,2014,0.58309,4,368,416,54,1,0,0,0,63.96,1.77,15,121,63.96,0,0,0,0,0,0,282503,37439
93,8016,6514,1502,3319,2037,0.61374,4,376,424,448,1,1,0,0,63.96,1.79,22,120,63.96,0,0,0,0,0,0,285206,37629
94,8006,6504,1502,3322,2069,0.62282,4,376,416,42,1,0,0,0,63.96,2.18,19,120,63.96,0,0,0,0,0,0,287950,37816
95,8007,6506,1501,3296,2065,0.62652,4,384,424,80,1,0,0,0,63.96,2.13,14,120,63.96,0,0,0,0,0,0,290642,38010
96,8010,6510,1500,3318,2072,0.62447,5,392,440,102,1,0,0,0,63.96,1.23,9,120,63.96,0,0,0,0,0,0,293279,38192
97,8032,6525,1507,3248,2039,0.62777,4,384,432,1760,1,1,0,0,63.96,1.48,18,119,63.96,0,0,0,0,0,0,296452,38946
98,8026,6523,1503,3247,2016,0.62088,5,384,432,132,1,0,0,0,63.96,1.46,16,119,63.96,0,0,0,0,0,0,299729,39800
99,8019,6519,1500,3179,1955,0.61497,4,384,424,82,1,0,0,0,63.96,1.68,17,119,63.96,0,0,0,0,0,0,302870,40481
100,8045,6530,1515,3165,1886,0.59589,5,376,432,1472,1,1,0,0,63.96,2.20,23,118,63.96,0,0,0,0,0,0,305572,40811
101,8015,6514,1501,3144,1853,0.58938,5,368,424,50,1,0,0,0,63.96,2.16,17,118,63.96,0,0,0,0,0,0,308193,40961
102,8006,6503,1503,3134,1852,0.59094,4,368,408,27,1,0,0,0,63.96,1.15,11,118,63.96,0,0,0,0,0,0,310824,41101
103,8006,6507,1499,3104,1809,0.58280,4,368,416,80,1,0,0,0,63.96,1.33,10,118,63.96,0,0,0,0,0,0,313467,41255
104,8023,6517,1506,3033,1779,0.58655,4,352,408,392,1,1,0,0,63.96,1.76,22,117,63.96,0,0,0,0,0,0,316080,41382
105,8015,6511,1504,3024,1786,0.59061,4,360,416,78,1,0,0,0,63.96,1.72,20,117,63.96,0,0,0,0,0,0,318672,41491
106,8017,6514,1503,3178,1882,0.59220,5,376,424,46,1,0,0,0,63.96,1.39,15,117,63.96,0,0,0,0,0,0,321287,41598
107,8031,6529,1502,2996,1764,0.58879,4,384,424,82,1,0,0,0,63.96,2.27,18,117,63.96,0,0,0,0,0,0,323902,41700
108,8035,6526,1509,3087,1864,0.60382,4,384,424,352,1,1,0,0,63.96,2.18,25,116,63.96,0,0,0,0,0,0,326539,41823
109,8007,6505,1502,2968,1795,0.60478,4,400,440,110,1,0,0,0,63.96,2.48,23,116,63.96,0,0,0,0,0,0,329175,41957
110,8007,6506,1501,2993,1771,0.59171,5,400,432,76,1,0,0,0,63.96,2.90,24,116,63.96,0,0,0,0,0,0,331801,42072
111,8004,6503,1501,2964,1758,0.59312,4,392,432,56,1,0,0,0,63.96,2.55,19,116,63.96,0,0,0,0,0,0,334465,42198
112,8007,6506,1501,2953,1793,0.60718,4,392,432,1152,1,1,0,0,63.96,3.05,30,115,63.96,0,0,0,0,0,0,337205,42462
113,8012,6512,1500,2954,1740,0.58903,5,400,768,928,1,0,0,0,63.96,3.08,29,115,63.96,0,0,0,0,0,0,339798,42698
114,8018,6514,1504,2946,1683,0.57128,5,424,976,2112,1,0,0,0,63.96,3.49,27,115,63.96,0,0,0,0,0,0,342308,42935
115,8004,6502,1502,2885,1717,0.59515,4,392,432,592,1,1,0,0,63.96,2.95,27,114,63.96,0,0,0,0,0,0,345013,43158
116,8009,6508,1501,2894,1677,0.57947,4,392,432,47,1,0,0,0,63.96,3.33,35,114,63.96,0,0,0,0,0,0,347650,43266
117,8005,6507,1498,2873,1689,0.58789,4,392,424,74,1,0,0,0,63.96,3.04,29,114,63.96,0,0,0,0,0,0,350279,43371
118,8016,6508,1508,2847,1643,0.57710,4,392,424,49,1,0,0,0,63.96,2.86,20,114,63.96,0,0,0,0,0,0,352918,43473
119,8009,6509,1500,2913,1714,0.58840,6,400,448,1376,1,1,0,0,63.96,2.49,21,113,63.96,0,0,0,0,0,0,355354,43552
120,8005,6504,1501,2801,1638,0.58479,4,392,424,46,1,0,0,0,63.96,2.27,26,113,63.96,0,0,0,0,0,0,358034,43694
