t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
18,8049,6541,1508,7833,4214,0.53798,256,296,560,51,1,0,0,0,63.97,8.69,4,103,63.97,0,10662,1354,0,13334,1793,52381,8512
19,8044,6533,1511,7789,3793,0.48697,264,312,592,58,1,0,0,0,63.98,14.69,6,103,63.98,0,10817,1371,0,15000,1793,55264,9724
20,8023,6522,1501,7785,3457,0.44406,272,320,592,108,1,0,0,0,63.97,11.18,7,103,63.97,0,12386,1475,0,15557,1793,58025,9724
21,8012,6508,1504,7640,3552,0.46492,264,304,544,2880,1,1,0,0,63.97,9.45,4,106,63.97,2149,13499,1599,0,16669,1793,61821,11371
22,8045,6535,1510,7745,3732,0.48186,264,296,560,54,1,0,0,0,63.97,10.91,7,106,63.97,0,15547,1783,0,18317,1793,64131,11815
23,8020,6516,1504,7637,3388,0.44363,280,312,592,59,1,0,0,0,63.97,11.14,5,106,63.97,0,16041,1792,0,18892,1793,66768,11815
24,8028,6523,1505,7796,3189,0.40906,272,448,576,43,1,0,0,0,63.97,10.66,6,106,63.97,0,17322,1792,0,20005,1793,69364,12094
25,8016,6513,1503,7691,2972,0.38643,272,424,576,2368,1,1,0,0,63.97,8.62,7,103,63.97,2067,18802,1793,0,21253,1805,72042,12828
26,8010,6508,1502,7709,3108,0.40317,280,328,576,272,1,0,0,0,63.97,11.89,6,103,63.97,0,19938,1793,0,22987,1805,75087,14366
27,8039,6533,1506,7719,3137,0.40640,272,312,576,63,1,0,0,0,63.97,13.58,7,103,63.97,0,21105,1805,0,24562,1805,77126,14520
28,8008,6508,1500,7675,3581,0.46658,272,304,576,61,1,0,0,0,63.97,9.33,5,103,63.97,0,22178,1805,0,24562,1805,80305,14520
29,8050,6539,1511,7776,4229,0.54385,244,304,576,1504,1,1,0,0,63.97,1.88,1,106,63.97,1150,23103,1805,0,25043,1898,83212,14588
30,8045,6537,1508,7779,4174,0.53657,264,304,560,58,1,0,0,0,63.97,6.99,3,106,63.97,0,24312,1805,0,26350,2044,85860,15052
31,7998,6495,1503,7710,4082,0.52944,264,312,576,116,1,0,0,0,63.97,8.69,4,106,63.97,0,24323,1805,0,26786,2044,88923,15330
32,8020,6518,1502,7727,3937,0.50951,264,312,576,64,1,0,0,0,63.97,9.92,7,106,63.97,0,25203,1867,0,27896,2044,91483,15608
33,8011,6509,1502,7720,4108,0.53212,264,304,560,392,1,1,0,0,63.96,8.97,5,109,63.96,1411,26114,1939,0,28921,2044,93894,15780
34,8011,6509,1502,7690,4292,0.55813,30,304,576,70,1,0,0,0,63.96,8.69,4,109,63.96,0,26757,2015,0,29010,2044,97505,16304
35,8038,6531,1507,7695,4176,0.54269,236,312,592,236,1,0,0,0,63.97,7.26,5,109,63.97,0,27738,2044,0,29595,2044,100624,16916
36,8052,6543,1509,7652,4048,0.52901,272,304,576,96,1,0,0,0,63.97,6.78,7,109,63.97,0,28916,2044,0,30647,2044,103557,17735
37,8048,6538,1510,7667,4525,0.59019,20,296,544,120,1,1,0,0,63.96,7.13,3,112,63.96,2117,29010,2044,0,31948,2274,106103,18209
38,8005,6506,1499,7624,4415,0.57909,15,280,528,80,1,0,0,0,63.96,12.94,6,112,63.96,0,29786,2044,0,33430,2316,109098,19059
39,8007,6509,1498,7552,4088,0.54131,224,280,528,78,1,0,0,0,63.96,12.53,5,112,63.96,0,31024,2131,0,34415,2316,112893,20275
40,8007,6502,1505,7690,3541,0.46047,264,288,528,2304,1,1,0,0,62.45,2.03,3,115,62.46,698,31348,2221,0,34542,2346,116594,20545
41,8007,6504,1503,7614,3294,0.43262,264,288,528,60,1,0,0,0,63.96,0.02,1,115,63.96,0,33130,2316,0,34542,2346,120266,20545
42,8004,6506,1498,7619,3351,0.43982,264,288,528,1472,1,0,0,0,63.96,0.00,0,115,63.96,0,33954,2316,0,34542,2346,124533,21218
43,8003,6502,1501,7631,3373,0.44201,264,288,528,2688,1,1,0,0,63.96,0.71,3,112,63.96,1142,34542,2346,0,34709,2346,128089,21381
44,8007,6505,1502,7642,3138,0.41063,264,296,528,61,1,0,0,0,63.96,5.01,4,112,63.96,0,34542,2346,0,35821,2346,131414,22208
45,8006,6503,1503,7775,3866,0.49723,264,280,528,264,1,0,0,0,63.96,5.12,5,112,63.96,0,34542,2346,0,35821,2346,135580,22778
46,8038,6532,1506,8187,4366,0.53328,264,280,528,3200,1,2,1,0,63.78,0.26,7,126,63.78,2349,35010,2532,0,36471,2640,138060,23143
47,8005,6504,1501,7787,3850,0.49441,264,288,528,28,1,0,0,0,63.97,6.07,4,126,63.97,0,36011,2532,0,38009,2835,141026,24041
48,8046,6538,1508,7887,3717,0.47128,264,304,576,48,1,0,0,0,63.97,13.03,5,126,63.97,0,36167,2576,0,39806,2856,143716,25023
49,8012,6510,1502,7888,3409,0.43218,264,304,560,48,1,0,0,0,63.97,12.98,6,126,63.97,0,37395,2656,0,40918,2857,147074,25901
50,8010,6507,1503,7795,3462,0.44413,264,296,544,1792,1,1,0,0,63.93,7.23,3,124,63.93,1144,38528,2765,0,42273,3016,149714,26318
51,8007,6506,1501,7849,3890,0.49560,264,296,544,60,1,0,0,0,63.97,5.30,3,124,63.97,0,39842,2791,0,42273,3239,153332,26318
52,8006,6505,1501,7835,3887,0.49611,264,296,544,44,1,0,0,0,63.97,8.64,8,124,63.97,0,40758,2834,0,43385,3258,156416,26893
53,8007,6507,1500,7803,4228,0.54184,264,280,528,1984,1,1,0,0,63.97,5.97,4,123,63.97,2128,42011,2999,0,44455,3340,159318,27253
54,8043,6535,1508,7768,4157,0.53514,264,280,544,54,1,0,0,0,63.97,8.58,5,123,63.97,0,42609,3108,0,45611,3528,163150,28681
55,8016,6511,1505,7795,4199,0.53868,264,288,544,256,1,0,0,0,63.98,6.14,3,123,63.98,0,43327,3184,0,45611,3602,167329,29298
56,8012,6510,1502,7731,4379,0.56642,19,288,544,2304,1,1,0,0,59.26,1.12,3,121,59.26,1562,43907,3260,0,46723,3897,169972,29616
57,8008,6506,1502,7738,4788,0.61876,10,280,528,140,1,0,0,0,63.97,0.00,0,121,63.97,0,44405,3350,0,46723,4388,173617,29617
58,8008,6508,1500,7839,4530,0.57788,15,288,544,80,1,0,0,0,63.97,10.08,4,121,63.97,0,45696,3599,0,49276,4434,176708,31721
59,8030,6524,1506,7783,3960,0.50880,264,288,544,2016,1,1,0,0,58.55,5.27,6,120,58.57,1889,46237,3948,0,50057,4621,180104,32333
60,8008,6506,1502,7779,3822,0.49132,264,288,528,76,1,0,0,0,63.97,4.41,4,120,63.97,0,47068,4286,0,50336,5048,183949,32854
61,8005,6504,1501,7772,3798,0.48868,264,288,544,45,1,0,0,0,63.97,7.75,7,120,63.97,0,49212,4412,0,51866,5113,187304,34145
62,8007,6505,1502,7672,3438,0.44812,264,288,544,2016,1,1,0,0,62.27,0.59,1,119,62.27,533,49455,4511,0,52281,5442,190715,34370
63,8007,6514,1493,7683,3457,0.44995,264,288,528,46,1,0,0,0,63.97,5.22,7,119,63.97,0,50483,4888,0,53452,5790,193406,34556
64,8008,6499,1509,7720,3185,0.41256,264,296,528,36,1,0,0,0,63.96,12.74,7,119,63.96,0,51605,5141,0,55498,5816,196036,35590
65,8004,6501,1503,7724,3298,0.42698,264,296,544,1984,1,1,0,0,63.96,0.96,6,118,63.96,1233,52958,5606,0,56089,5869,199958,36570
66,8046,6539,1507,7769,3536,0.45514,272,312,576,61,1,0,0,0,63.96,7.30,3,118,63.96,0,54537,5809,0,57840,6213,201693,36570
67,8012,6510,1502,7716,3688,0.47797,264,304,576,136,1,0,0,0,63.96,8.72,7,118,63.96,0,55412,5809,0,58307,6335,205343,37384
68,8019,6515,1504,7670,3710,0.48370,272,304,576,54,1,0,0,0,63.96,8.39,6,118,63.96,0,56331,5882,0,58952,6358,208253,37663
69,8043,6535,1508,7703,3874,0.50292,264,304,576,1248,1,1,0,0,63.96,10.64,11,117,63.96,2502,57585,6081,0,61343,6408,210337,38775
70,8046,6537,1509,7759,3895,0.50200,264,304,560,56,1,0,0,0,63.96,13.72,7,117,63.96,0,58970,6258,0,63398,6494,212971,40074
71,8014,6512,1502,7643,3574,0.46762,272,304,576,61,1,0,0,0,63.96,11.02,8,117,63.96,0,60396,6325,0,63398,6494,216181,40074
72,8046,6537,1509,7841,3464,0.44178,280,320,592,66,1,0,0,0,63.96,6.90,6,117,63.96,0,61593,6425,0,63398,6494,219333,40074
73,8008,6507,1501,7677,3384,0.44080,272,312,576,1824,1,1,0,0,63.96,8.09,4,116,63.96,1685,63350,6494,0,65444,6542,221927,41490
74,8010,6510,1500,7664,3627,0.47325,272,312,576,66,1,0,0,0,63.96,12.13,4,116,63.96,0,63350,6494,0,66502,6542,224442,41805
75,8011,6507,1504,7737,3897,0.50368,264,304,560,63,1,0,0,0,63.96,13.27,8,116,63.96,0,64189,6510,0,67614,6542,227214,42316
76,8006,6504,1502,7585,3708,0.48886,264,296,544,1920,1,1,0,0,59.33,4.68,3,115,59.34,1810,65276,6513,0,67614,6627,230578,42317
77,8004,6504,1500,7721,4238,0.54889,248,304,560,76,1,0,0,0,63.96,5.94,4,115,63.96,0,66467,6524,0,69125,6885,233055,42945
78,8006,6505,1501,7621,4111,0.53943,256,288,544,304,1,0,0,0,63.96,7.24,5,115,63.96,0,67182,6537,0,69468,6956,237001,43911
79,8010,6508,1502,7614,3846,0.50512,272,304,576,62,1,0,0,0,63.96,8.74,5,115,63.96,0,67716,6670,0,70238,6956,239529,43975
80,8017,6513,1504,7582,3574,0.47138,264,304,544,1248,1,1,0,0,63.96,5.19,5,113,63.96,1534,68793,6813,0,71187,6972,242559,44623
81,8007,6508,1499,7579,3634,0.47948,264,296,544,64,1,0,0,0,63.96,7.43,5,113,63.96,0,69862,6955,0,72124,7143,245354,44882
82,8007,6504,1503,7706,3805,0.49377,272,312,576,70,1,0,0,0,63.96,8.01,5,113,63.96,0,70798,6955,0,73037,7144,248133,45386
83,8011,6511,1500,7555,4060,0.53739,256,296,560,2816,1,1,1,0,61.19,4.41,4,113,61.20,611,71237,6970,0,74243,7252,250093,45677
84,8048,6538,1510,8310,4652,0.55981,264,288,544,2688,1,1,0,0,63.97,4.35,2,123,63.97,1507,72532,7390,0,74765,7792,253175,46379
85,8015,6511,1504,7927,4731,0.59682,27,304,576,59,1,0,0,0,63.97,9.28,3,123,63.97,0,73716,7461,0,77140,7989,255399,47734
86,8021,6517,1504,7884,5211,0.66096,16,296,544,56,1,0,0,0,63.97,13.08,6,123,63.97,0,74208,7528,0,78099,8017,257905,47796
87,8012,6510,1502,7847,5200,0.66267,16,296,576,53,1,0,0,0,63.97,12.76,4,123,63.97,0,74380,7573,0,78099,8019,261557,48339
88,8010,6509,1501,7787,4459,0.57262,28,304,576,2240,1,1,0,0,62.69,8.13,3,122,62.71,1804,75553,7733,0,80181,8048,263956,49605
89,8011,6511,1500,7833,4314,0.55075,228,304,576,62,1,0,0,0,63.97,8.21,4,122,63.97,0,77111,7792,0,80181,8054,267088,49605
90,8009,6512,1497,7793,4432,0.56872,31,304,576,57,1,0,0,0,63.97,11.87,6,122,63.97,0,78455,7866,0,81680,8054,269756,50589
91,8051,6533,1518,7727,4110,0.53190,264,304,592,59,1,0,0,0,63.97,8.69,3,122,63.97,0,80041,7914,0,82404,8054,272603,50859
92,8047,6539,1508,7736,4182,0.54059,256,304,576,2432,1,1,0,0,63.97,6.20,3,121,63.97,1181,80081,7954,0,83516,8062,275096,51131
93,8012,6512,1500,7799,4666,0.59828,21,304,576,55,1,0,0,0,63.97,6.33,4,121,63.97,0,81095,7968,0,83516,8175,278346,51131
94,8008,6506,1502,7740,4536,0.58605,25,304,576,63,1,0,0,0,63.97,8.94,8,121,63.97,0,82221,7993,0,84628,8178,281035,51655
95,8011,6509,1502,7752,3798,0.48994,264,304,576,1344,1,1,0,0,62.56,9.96,7,120,62.57,1047,83138,8024,0,85830,8178,283984,52588
96,8008,6505,1503,7793,3928,0.50404,280,304,576,56,1,0,0,0,63.97,9.01,5,120,63.97,0,83438,8092,0,85830,8178,287114,52588
97,8010,6508,1502,7697,4133,0.53696,272,304,576,62,1,0,0,0,63.97,7.12,8,120,63.97,0,84739,8126,0,86591,8178,290082,53256
98,8011,6510,1501,7728,4494,0.58152,25,304,576,61,1,0,0,0,63.97,5.75,5,120,63.97,0,85722,8144,0,87228,8178,293190,53832
99,8010,6509,1501,7641,5254,0.68761,14,296,544,58,1,1,0,0,63.97,0.33,6,119,63.97,1907,85799,8147,0,88055,8565,296264,54401
100,8045,6537,1508,7767,5058,0.65122,16,296,560,328,1,0,0,0,63.97,0.00,0,119,63.97,0,86084,8156,0,88055,8927,299546,54402
101,8044,6534,1510,7772,4927,0.63394,18,296,560,57,1,0,0,0,63.96,4.34,2,119,63.96,0,86647,8173,0,89167,9120,303078,55777
102,8010,6508,1502,7705,4670,0.60610,16,288,544,2304,1,1,0,0,63.88,6.01,3,118,63.88,1330,86935,8184,0,89594,9138,306298,56012
103,8007,6506,1501,7646,4281,0.55990,34,304,560,2112,1,0,0,0,63.96,9.48,5,118,63.96,0,87647,8730,0,90481,9138,309580,57006
104,8013,6512,1501,7759,4157,0.53576,264,304,576,64,1,0,0,0,63.96,9.44,5,118,63.96,0,88952,8974,0,91533,9138,312697,57886
105,8006,6503,1503,7646,4340,0.56762,24,296,576,1632,1,1,0,0,62.71,5.45,9,117,62.74,1458,89213,8997,0,91824,9316,315763,58054
106,8039,6531,1508,7653,4357,0.56932,25,304,576,76,1,0,0,0,63.96,7.92,8,117,63.96,0,89903,9023,0,93150,9553,318865,59233
107,8010,6508,1502,7722,3776,0.48899,264,304,576,63,1,0,0,0,63.96,8.70,6,117,63.96,0,91177,9097,0,94046,9685,321963,59853
108,8035,6532,1503,7747,3173,0.40958,272,320,592,224,1,1,0,0,56.52,11.05,9,116,56.53,1593,92489,9338,0,95601,9685,324044,60256
109,8017,6511,1506,7723,3294,0.42652,272,312,576,59,1,0,0,0,63.96,10.99,8,116,63.96,0,93833,9531,0,96799,9685,326757,60826
110,8008,6506,1502,7658,3513,0.45874,272,296,544,78,1,0,0,0,63.96,11.20,9,116,63.96,0,94946,9600,0,97824,9685,329863,61538
111,8043,6536,1507,7747,3784,0.48845,272,304,560,53,1,0,0,0,63.96,12.20,8,116,63.96,0,95750,9613,0,98937,9685,332634,62083
112,8039,6531,1508,7841,3468,0.44229,272,312,576,1408,1,1,0,0,63.96,10.34,9,115,63.96,597,96738,9624,0,99424,9685,335805,62595
113,8006,6504,1502,7630,3536,0.46343,272,304,560,61,1,0,0,0,63.96,6.04,4,115,63.96,0,97846,9650,0,99424,9685,339114,62595
114,8012,6512,1500,7634,3728,0.48834,280,304,576,896,1,0,0,0,63.96,3.64,4,115,63.96,0,98929,9677,0,99862,9685,342263,63108
115,8020,6514,1506,7705,3634,0.47164,264,296,544,1408,1,1,0,0,63.96,5.28,10,114,63.96,2069,99399,9685,0,100729,9685,345187,63492
116,8020,6518,1502,7723,3601,0.46627,264,296,560,976,1,0,0,0,63.96,6.54,6,114,63.96,0,99424,9685,0,101083,9685,348919,64247
117,8047,6537,1510,7703,3931,0.51032,272,312,576,74,1,0,0,0,63.96,6.86,7,114,63.96,0,100467,9685,0,102195,9685,352043,65373
118,8012,6509,1503,7558,3935,0.52064,264,296,560,1088,1,1,0,0,63.96,0.16,4,113,63.96,1598,101063,9685,0,102195,9777,355376,65457
119,8046,6539,1507,7636,3524,0.46150,264,296,560,62,1,0,0,0,63.96,0.13,3,113,63.96,0,101150,9685,0,102195,10083,359217,65917
120,8023,6519,1504,7654,3075,0.40175,280,312,576,100,1,0,0,0,63.96,0.10,3,113,63.96,0,101720,9685,0,102195,10160,362882,66496
121,8010,6509,1501,8081,3510,0.43435,272,312,576,3456,1,1,1,0,63.98,2.41,14,113,63.98,703,101787,9752,0,103433,10420,365425,67362
122,8032,6524,1508,8071,3409,0.42238,264,312,560,3008,1,1,0,0,63.97,2.38,2,123,63.97,2697,102756,10345,0,104192,10841,369266,69015
123,8007,6506,1501,7826,3537,0.45196,264,304,560,50,1,0,0,0,63.97,10.45,5,123,63.97,0,102974,10486,0,106247,11003,371348,69650
124,8011,6508,1503,7926,4039,0.50959,272,312,592,61,1,0,0,0,63.97,14.40,6,123,63.97,0,103435,10548,0,107599,11019,373432,69803
125,8015,6514,1501,7760,4271,0.55039,38,304,576,52,1,0,0,0,63.97,11.42,6,123,63.97,0,104704,10609,0,108031,11021,376378,69888
126,8009,6508,1501,7738,4484,0.57948,21,288,544,2560,1,1,0,0,63.48,5.19,3,122,63.48,810,105295,10723,0,108794,11213,378972,69895
127,8035,6526,1509,7879,4385,0.55654,228,296,560,51,1,0,0,0,63.97,2.99,2,122,63.97,0,106625,10776,0,108794,11214,382326,69897
128,8028,6523,1505,7764,4273,0.55036,41,296,576,80,1,0,0,0,63.97,7.46,5,122,63.97,0,107687,10846,0,109964,11214,385515,70989
129,8005,6505,1500,7828,4393,0.56119,31,304,576,2816,1,1,0,0,58.92,3.50,2,121,58.93,1304,108680,11100,0,111841,11461,388140,72271
130,8009,6508,1501,7714,4220,0.54706,240,296,560,52,1,0,0,0,63.97,0.00,0,121,63.97,0,108710,11124,0,111841,11934,391423,72273
131,8026,6520,1506,7769,4218,0.54293,244,296,560,53,1,0,0,0,63.97,4.34,2,121,63.97,0,109582,11140,0,112953,12223,394746,73317
132,8046,6537,1509,7734,4005,0.51784,264,296,576,2240,1,1,0,0,63.59,5.84,4,120,63.60,1717,110625,11162,0,113323,12317,397724,73475
133,8023,6520,1503,7807,4055,0.51941,264,288,544,37,1,0,0,0,63.97,7.08,4,120,63.97,0,111241,11660,0,113712,12318,401223,73910
134,8013,6510,1503,7828,4019,0.51341,272,312,592,63,1,0,0,0,63.97,6.77,4,120,63.97,0,112764,12129,0,114656,12318,403795,74217
135,8007,6506,1501,7728,3847,0.49780,280,304,576,132,1,0,0,0,63.97,8.61,5,120,63.97,0,113507,12281,0,115741,12318,406824,75250
136,8038,6532,1506,7813,3935,0.50365,272,304,576,176,1,1,0,0,63.97,0.21,3,119,63.97,463,113684,12301,0,116349,12678,409431,75250
137,8024,6518,1506,7822,3630,0.46408,280,312,592,60,1,0,0,0,63.97,0.04,2,119,63.97,0,114649,12312,0,116349,12833,412678,75442
138,8038,6531,1507,7683,3534,0.45998,272,304,576,58,1,0,0,0,63.97,4.39,3,119,63.97,0,115644,12320,0,117461,12891,415501,76130
139,8046,6538,1508,7743,3991,0.51543,264,296,560,848,1,1,0,0,63.97,6.89,3,118,63.97,1303,116052,12594,0,118113,12891,418613,76611
140,8044,6535,1509,7755,4263,0.54971,224,296,560,48,1,0,0,0,63.97,7.28,5,118,63.97,0,116236,12764,0,118221,12891,422128,76884
141,8011,6509,1502,7764,4344,0.55951,35,304,560,68,1,0,0,0,63.96,9.58,4,118,63.96,0,117446,12876,0,119913,12891,424346,77398
142,8035,6531,1504,7703,3974,0.51590,264,304,576,57,1,0,0,0,63.97,13.18,7,118,63.97,0,118101,12879,0,121448,12891,427295,78573
143,8023,6515,1508,7726,3734,0.48330,272,304,576,1664,1,1,0,0,63.96,8.69,9,117,63.96,2533,118914,12885,0,122384,13074,430012,79059
144,8013,6512,1501,7782,3412,0.43845,272,312,576,98,1,0,0,0,63.96,9.95,6,117,63.96,0,121150,12889,0,123961,13135,432991,80473
145,8028,6522,1506,7706,3401,0.44134,280,312,576,82,1,0,0,0,63.96,8.43,4,117,63.96,0,121669,12998,0,123961,13136,436294,80645
146,8007,6506,1501,7587,3646,0.48056,272,312,576,880,1,1,0,0,63.96,2.07,1,116,63.96,969,123047,13023,0,124492,13312,439106,80877
147,8026,6521,1505,7743,3595,0.46429,280,304,576,61,1,0,0,0,63.96,2.07,1,116,63.96,0,123611,13063,0,124492,13413,442257,80877
148,8006,6507,1499,7700,3597,0.46714,264,296,544,61,1,0,0,0,63.96,10.34,4,116,63.96,0,123655,13107,0,126608,13413,444705,81965
149,8029,6522,1507,7713,3705,0.48036,272,312,576,60,1,0,0,0,63.96,12.20,5,116,63.96,0,124403,13324,0,127615,13413,447598,82581
150,8009,6506,1503,7609,4212,0.55356,32,296,560,1664,1,1,0,0,63.96,11.28,8,115,63.96,1221,124780,13381,0,128710,13751,450389,83233
151,8004,6503,1501,7663,4558,0.59481,19,288,544,280,1,0,0,0,63.96,5.44,6,115,63.96,0,126212,13408,0,128710,13939,454256,83843
152,8022,6518,1504,7654,4291,0.56062,26,296,560,51,1,0,0,0,63.96,7.85,5,115,63.96,0,127195,13415,0,129822,13947,456995,84290
153,8008,6508,1500,7583,3971,0.52367,264,296,544,3200,1,1,0,0,63.96,3.77,4,114,63.96,2177,127922,13508,0,130767,14057,460105,85078
154,8004,6502,1502,7590,3989,0.52556,264,296,544,70,1,0,0,0,63.96,4.35,3,114,63.96,0,128649,13925,0,130934,14059,463830,85639
155,8018,6516,1502,7691,4057,0.52750,264,304,576,64,1,0,0,0,63.96,8.72,5,114,63.96,0,129721,13958,0,132047,14059,466536,86230
156,8021,6518,1503,7562,4141,0.54761,43,296,544,1088,1,1,0,0,63.96,0.16,3,113,63.96,668,130910,14058,0,133051,14424,470301,87651
157,8008,6506,1502,7525,4434,0.58924,19,288,544,98,1,0,0,0,63.96,0.01,1,113,63.96,0,130940,14059,0,133051,14786,473678,87656
158,8037,6528,1509,7723,4789,0.62010,16,288,544,3008,1,0,1,0,59.74,0.11,1,114,59.74,0,131376,14059,0,133484,14862,476599,87805
159,8005,6505,1500,8462,5629,0.66521,15,288,544,2816,1,1,0,0,63.98,1.83,17,113,63.98,436,131471,14059,0,133916,15098,480079,88659
160,8023,6518,1505,7830,4365,0.55747,66,296,544,2368,1,1,0,0,63.97,4.81,5,123,63.97,2642,133153,14777,0,135130,15362,483410,90049
161,8018,6515,1503,7879,4353,0.55248,256,304,576,49,1,0,0,0,63.97,9.88,5,123,63.97,0,133490,15108,0,136429,15407,485920,90586
162,8011,6510,1501,7712,4478,0.58065,28,304,576,58,1,0,0,0,63.97,9.74,5,123,63.97,0,133640,15113,0,136429,15411,489068,90701
163,8008,6505,1503,7880,4814,0.61091,18,304,576,2816,1,1,0,0,61.48,0.23,3,122,61.51,1454,133980,15174,0,136429,15752,492684,91249
164,8011,6511,1500,7749,4423,0.57078,22,296,560,50,1,0,0,0,63.97,4.36,4,122,63.97,0,135597,15223,0,137541,15929,495304,91495
165,8007,6504,1503,7758,4426,0.57051,26,304,576,70,1,0,0,0,63.97,6.97,6,122,63.97,0,135768,15268,0,138173,15929,498737,92361
166,8009,6507,1502,7790,4050,0.51990,264,304,576,816,1,1,0,0,60.65,4.41,5,121,60.65,2257,136152,15646,0,138884,16041,501899,92935
167,8012,6512,1500,7799,3949,0.50635,272,304,576,60,1,0,0,0,63.97,3.47,4,121,63.97,0,137460,15848,0,139751,16251,504919,93564
168,8051,6542,1509,7807,4299,0.55066,248,304,576,61,1,0,0,0,63.97,6.33,4,121,63.97,0,138381,15883,0,140504,16304,508026,94232
169,8044,6536,1508,7783,4455,0.57240,22,288,544,53,1,0,0,0,63.97,11.58,6,121,63.97,0,138662,16084,0,141857,16315,510964,95028
170,8012,6507,1505,7707,4779,0.62009,19,304,576,240,1,1,0,0,63.97,7.27,4,120,63.97,2879,139618,16158,0,143750,17009,513759,96522
171,8024,6519,1505,7712,4371,0.56678,32,304,576,84,1,0,0,0,63.97,13.60,9,120,63.97,0,140770,16187,0,145520,17323,516217,97519
172,8010,6510,1500,7773,3807,0.48977,272,312,592,56,1,0,0,0,63.97,14.37,5,120,63.97,0,141977,16424,0,146560,17328,518629,97735
173,8045,6535,1510,7769,4174,0.53726,256,296,560,156,1,1,0,0,63.97,0.00,0,119,63.97,1437,143362,16562,0,146560,17538,521983,97867
174,8042,6536,1506,7725,3994,0.51702,272,304,576,68,1,0,0,0,63.97,4.36,3,119,63.97,0,144772,16829,0,147672,17799,524765,98570
175,8045,6537,1508,7755,4488,0.57872,22,296,576,61,1,0,0,0,63.97,4.49,5,119,63.97,0,145759,16998,0,147672,17799,528481,99026
176,8047,6537,1510,7699,4273,0.55501,33,296,576,2624,1,1,0,0,58.34,0.08,1,118,58.35,684,145934,17173,0,147672,17858,532027,99476
177,8007,6505,1502,7664,4866,0.63492,17,296,560,64,1,0,0,0,63.96,0.00,0,118,63.96,0,146117,17337,0,147672,18328,535273,99476
178,8044,6536,1508,7764,5396,0.69500,14,288,544,672,1,0,0,0,63.96,0.12,2,118,63.96,0,146698,17593,0,147672,18503,538650,99565
179,8006,6507,1499,7692,4919,0.63950,17,296,576,864,1,1,0,0,63.96,4.34,2,117,63.96,954,146874,17709,0,148784,18507,541612,100485
