t,type,level,bytes
-27.550,compaction_end,2,6638145
-27.541,compaction_begin,2,0
-27.519,compaction_end,2,6638146
-27.510,compaction_begin,2,0
-27.487,compaction_end,2,6638145
-27.478,compaction_begin,2,0
-27.456,compaction_end,2,6638145
-27.447,compaction_begin,2,0
-27.425,compaction_end,2,6638144
-27.416,compaction_begin,2,0
-27.396,compaction_end,2,6638146
-27.388,compaction_begin,2,0
-27.365,compaction_end,2,6638145
-27.357,compaction_begin,2,0
-27.334,compaction_end,2,6638145
-27.326,compaction_begin,2,0
-27.306,compaction_end,2,6638146
-27.297,compaction_begin,2,0
-27.277,compaction_end,2,6638145
-27.268,compaction_begin,2,0
-27.246,compaction_end,2,6638145
-27.237,compaction_begin,2,0
-27.216,compaction_end,2,6638145
-27.207,compaction_begin,2,0
-27.186,compaction_end,2,6638146
-27.177,compaction_begin,2,0
-27.155,compaction_end,2,6638144
-27.146,compaction_begin,2,0
-27.140,compaction_end,2,1164547
-13.015,flush_begin,0,0
-12.993,flush_end,0,6623169
-12.984,compaction_begin,1,0
-12.911,compaction_end,1,6545488
-12.902,compaction_begin,2,0
-12.685,compaction_end,2,46468050
-12.674,compaction_begin,2,0
-12.468,compaction_end,2,46468047
-12.457,compaction_begin,2,0
-12.314,compaction_end,2,33191398
-12.304,compaction_begin,2,0
-12.096,compaction_end,2,46468049
-12.085,compaction_begin,2,0
-11.894,compaction_end,2,46468049
-11.884,compaction_begin,2,0
-11.695,compaction_end,2,44118863
-11.685,compaction_begin,2,0
-11.503,compaction_end,2,42178895
-11.492,compaction_begin,2,0
-11.362,compaction_end,2,33191398
-11.352,compaction_begin,2,0
-11.170,compaction_end,2,39829709
-11.159,compaction_begin,2,0
-10.962,compaction_end,2,46468050
-10.952,compaction_begin,2,0
-10.939,compaction_end,2,2492235
1.101,flush_begin,0,0
1.124,flush_end,0,6624034
1.132,compaction_begin,1,0
1.203,compaction_end,1,6553253
1.211,compaction_begin,2,0
1.406,compaction_end,2,42179010
1.417,compaction_begin,2,0
1.605,compaction_end,2,42179011
1.616,compaction_begin,2,0
1.799,compaction_end,2,42179011
1.810,compaction_begin,2,0
1.998,compaction_end,2,42179010
2.009,compaction_begin,2,0
2.189,compaction_end,2,45239611
2.200,compaction_begin,2,0
2.398,compaction_end,2,43300039
2.409,compaction_begin,2,0
2.589,compaction_end,2,43407423
2.599,compaction_begin,2,0
2.755,compaction_end,2,37889972
2.766,compaction_begin,2,0
2.932,compaction_end,2,42890503
2.943,compaction_begin,2,0
3.132,compaction_end,2,42179009
3.659,compaction_begin,2,0
3.826,compaction_end,2,33105479
15.217,flush_begin,0,0
15.239,flush_end,0,6621414
15.248,compaction_begin,1,0
15.318,compaction_end,1,6519408
15.327,compaction_begin,2,0
15.516,compaction_end,2,39118499
15.527,compaction_begin,2,0
15.726,compaction_end,2,43299925
15.735,compaction_begin,2,0
15.903,compaction_end,2,34424441
15.913,compaction_begin,2,0
16.145,compaction_end,2,42890390
16.156,compaction_begin,2,0
16.348,compaction_end,2,42179011
16.359,compaction_begin,2,0
16.569,compaction_end,2,44528185
16.580,compaction_begin,2,0
16.767,compaction_end,2,37889971
16.778,compaction_begin,2,0
16.953,compaction_end,2,42179009
16.963,compaction_begin,2,0
17.152,compaction_end,2,42179010
17.162,compaction_begin,2,0
17.328,compaction_end,2,42890503
17.339,compaction_begin,2,0
17.516,compaction_end,2,42179011
29.333,flush_begin,0,0
29.354,flush_end,0,6626560
29.363,compaction_begin,1,0
29.437,compaction_end,1,6565349
29.446,compaction_begin,2,0
29.670,compaction_end,2,43299926
29.681,compaction_begin,2,0
29.873,compaction_end,2,42179010
29.884,compaction_begin,2,0
30.079,compaction_end,2,42179009
30.089,compaction_begin,2,0
30.291,compaction_end,2,44528187
30.302,compaction_begin,2,0
30.471,compaction_end,2,38601352
30.482,compaction_begin,2,0
30.683,compaction_end,2,42179010
30.694,compaction_begin,2,0
30.908,compaction_end,2,42179011
30.919,compaction_begin,2,0
31.028,compaction_end,2,27162659
31.037,compaction_begin,2,0
31.139,compaction_end,2,25734233
31.149,compaction_begin,2,0
31.357,compaction_end,2,42890390
31.368,compaction_begin,2,0
