t,type,level,bytes
-26.984,compaction_end,2,6638145
-26.976,compaction_begin,2,0
-26.944,compaction_end,2,6638145
-26.935,compaction_begin,2,0
-26.905,compaction_end,2,6638146
-26.897,compaction_begin,2,0
-26.866,compaction_end,2,6638145
-26.858,compaction_begin,2,0
-26.828,compaction_end,2,6638145
-26.820,compaction_begin,2,0
-26.789,compaction_end,2,6638144
-26.781,compaction_begin,2,0
-26.749,compaction_end,2,6638146
-26.741,compaction_begin,2,0
-26.710,compaction_end,2,6638145
-26.702,compaction_begin,2,0
-26.670,compaction_end,2,6638145
-26.661,compaction_begin,2,0
-26.630,compaction_end,2,6638146
-26.621,compaction_begin,2,0
-26.589,compaction_end,2,6638145
-26.581,compaction_begin,2,0
-26.549,compaction_end,2,6638145
-26.540,compaction_begin,2,0
-26.510,compaction_end,2,6638145
-26.501,compaction_begin,2,0
-26.471,compaction_end,2,6638146
-26.463,compaction_begin,2,0
-26.432,compaction_end,2,6638144
-26.423,compaction_begin,2,0
-26.415,compaction_end,2,1164547
11.238,flush_begin,0,0
11.272,flush_end,0,6627047
11.343,compaction_begin,1,0
11.822,compaction_end,1,6560933
11.879,compaction_begin,2,0
12.805,compaction_end,2,46468050
12.815,compaction_begin,2,0
14.659,compaction_end,2,46468050
14.668,compaction_begin,2,0
16.308,compaction_end,2,44118861
16.317,compaction_begin,2,0
18.628,compaction_end,2,46468049
18.638,compaction_begin,2,0
21.452,compaction_end,2,46468049
21.460,compaction_begin,2,0
24.576,compaction_end,2,46468049
24.584,compaction_begin,2,0
27.432,compaction_end,2,46468047
27.442,compaction_begin,2,0
29.768,compaction_end,2,44118863
29.777,compaction_begin,2,0
32.424,compaction_end,2,46468049
32.433,compaction_begin,2,0
34.757,compaction_end,2,44118862
34.767,compaction_begin,2,0
34.957,compaction_end,2,4836346
48.883,flush_begin,0,0
48.916,flush_end,0,6628201
48.986,compaction_begin,1,0
49.467,compaction_end,1,6561460
49.534,compaction_begin,2,0
51.189,compaction_end,2,44118749
51.199,compaction_begin,2,0
53.354,compaction_end,2,42179012
53.362,compaction_begin,2,0
55.092,compaction_end,2,42179009
55.105,compaction_begin,2,0
56.596,compaction_end,2,42179010
56.606,compaction_begin,2,0
57.764,compaction_end,2,42179010
57.772,compaction_begin,2,0
59.142,compaction_end,2,42179011
59.155,compaction_begin,2,0
61.137,compaction_end,2,42179009
61.147,compaction_begin,2,0
62.739,compaction_end,2,42890503
62.749,compaction_begin,2,0
64.705,compaction_end,2,42179010
64.715,compaction_begin,2,0
67.186,compaction_end,2,42179010
67.196,compaction_begin,2,0
68.859,compaction_end,2,42179011
86.523,flush_begin,0,0
86.555,flush_end,0,6629593
86.625,compaction_begin,1,0
87.226,compaction_end,1,7898897
87.322,compaction_begin,2,0
88.680,compaction_end,2,42179011
88.690,compaction_begin,2,0
90.107,compaction_end,2,42179010
90.117,compaction_begin,2,0
92.581,compaction_end,2,42179011
92.590,compaction_begin,2,0
94.101,compaction_end,2,42179009
94.110,compaction_begin,2,0
95.861,compaction_end,2,42179011
95.870,compaction_begin,2,0
97.747,compaction_end,2,42179011
97.756,compaction_begin,2,0
99.778,compaction_end,2,42890391
99.788,compaction_begin,2,0
102.026,compaction_end,2,42179010
102.035,compaction_begin,2,0
104.320,compaction_end,2,42179009
104.332,compaction_begin,2,0
106.750,compaction_end,2,43011358
110.377,compaction_begin,2,0
113.455,compaction_end,2,42179009
124.167,flush_begin,0,0
124.210,flush_end,0,6626970
