t,type,level,bytes
-27.343,compaction_end,2,6638145
-27.334,compaction_begin,2,0
-27.301,compaction_end,2,6638146
-27.292,compaction_begin,2,0
-27.259,compaction_end,2,6638145
-27.250,compaction_begin,2,0
-27.217,compaction_end,2,6638145
-27.208,compaction_begin,2,0
-27.175,compaction_end,2,6638144
-27.166,compaction_begin,2,0
-27.134,compaction_end,2,6638146
-27.125,compaction_begin,2,0
-27.093,compaction_end,2,6638145
-27.084,compaction_begin,2,0
-27.051,compaction_end,2,6638145
-27.042,compaction_begin,2,0
-27.009,compaction_end,2,6638146
-27.000,compaction_begin,2,0
-26.967,compaction_end,2,6638145
-26.958,compaction_begin,2,0
-26.925,compaction_end,2,6638145
-26.916,compaction_begin,2,0
-26.883,compaction_end,2,6638145
-26.874,compaction_begin,2,0
-26.841,compaction_end,2,6638146
-26.832,compaction_begin,2,0
-26.799,compaction_end,2,6638144
-26.790,compaction_begin,2,0
-26.782,compaction_end,2,1164547
-12.657,flush_begin,0,0
-12.632,flush_end,0,6622814
-12.624,compaction_begin,1,0
-12.544,compaction_end,1,6543435
-12.535,compaction_begin,2,0
-12.236,compaction_end,2,46468050
-12.225,compaction_begin,2,0
-11.955,compaction_end,2,42178895
-11.944,compaction_begin,2,0
-11.640,compaction_end,2,46468049
-11.630,compaction_begin,2,0
-11.337,compaction_end,2,44118863
-11.327,compaction_begin,2,0
-11.067,compaction_end,2,39829709
-11.057,compaction_begin,2,0
-10.842,compaction_end,2,33191398
-10.832,compaction_begin,2,0
-10.512,compaction_end,2,46468047
-10.500,compaction_begin,2,0
-10.482,compaction_end,2,2482491
-10.474,compaction_begin,2,0
-10.171,compaction_end,2,46468050
-9.860,compaction_begin,2,0
-9.554,compaction_end,2,46468049
-5.489,compaction_begin,2,0
-5.264,compaction_end,2,33191398
1.459,flush_begin,0,0
1.486,flush_end,0,6623959
1.494,compaction_begin,1,0
1.575,compaction_end,1,6552873
1.584,compaction_begin,2,0
1.854,compaction_end,2,42179010
1.865,compaction_begin,2,0
2.135,compaction_end,2,42179011
2.146,compaction_begin,2,0
2.421,compaction_end,2,42890503
2.431,compaction_begin,2,0
2.726,compaction_end,2,45239611
2.736,compaction_begin,2,0
3.008,compaction_end,2,42179011
3.019,compaction_begin,2,0
3.301,compaction_end,2,43300039
3.312,compaction_begin,2,0
3.555,compaction_end,2,37889972
3.567,compaction_begin,2,0
3.855,compaction_end,2,43407423
3.866,compaction_begin,2,0
4.141,compaction_end,2,42179009
4.151,compaction_begin,2,0
4.418,compaction_end,2,42179010
4.428,compaction_begin,2,0
4.641,compaction_end,2,33129660
15.575,flush_begin,0,0
15.600,flush_end,0,6621482
15.612,compaction_begin,1,0
15.689,compaction_end,1,6520834
15.698,compaction_begin,2,0
15.946,compaction_end,2,39118499
15.956,compaction_begin,2,0
16.242,compaction_end,2,42890390
16.254,compaction_begin,2,0
16.572,compaction_end,2,44528185
16.584,compaction_begin,2,0
16.820,compaction_end,2,34437132
16.830,compaction_begin,2,0
17.108,compaction_end,2,42179009
17.119,compaction_begin,2,0
17.393,compaction_end,2,42179010
17.403,compaction_begin,2,0
17.685,compaction_end,2,42890503
17.696,compaction_begin,2,0
17.965,compaction_end,2,42179011
17.976,compaction_begin,2,0
18.250,compaction_end,2,42179011
18.260,compaction_begin,2,0
18.549,compaction_end,2,43299925
18.561,compaction_begin,2,0
18.814,compaction_end,2,37889971
29.691,flush_begin,0,0
29.717,flush_end,0,6626515
29.726,compaction_begin,1,0
29.809,compaction_end,1,6565189
29.818,compaction_begin,2,0
30.108,compaction_end,2,43299926
30.119,compaction_begin,2,0
30.416,compaction_end,2,42890390
30.426,compaction_begin,2,0
30.730,compaction_end,2,44528187
30.741,compaction_begin,2,0
31.003,compaction_end,2,38601352
31.014,compaction_begin,2,0
31.201,compaction_end,2,27171382
31.211,compaction_begin,2,0
31.482,compaction_end,2,42179009
31.493,compaction_begin,2,0
31.762,compaction_end,2,42179010
31.773,compaction_begin,2,0
32.038,compaction_end,2,42179011
32.049,compaction_begin,2,0
32.322,compaction_end,2,42890503
32.332,compaction_begin,2,0
32.614,compaction_end,2,42179010
32.625,compaction_begin,2,0
32.788,compaction_end,2,25734233
43.807,flush_begin,0,0
43.833,flush_end,0,6620819
43.842,compaction_begin,1,0
43.920,compaction_end,1,6516031
43.929,compaction_begin,2,0
44.190,compaction_end,2,42179009
44.201,compaction_begin,2,0
44.481,compaction_end,2,43407538
44.491,compaction_begin,2,0
44.763,compaction_end,2,42890391
44.775,compaction_begin,2,0
45.051,compaction_end,2,43299924
45.061,compaction_begin,2,0
45.326,compaction_end,2,42179012
45.337,compaction_begin,2,0
45.606,compaction_end,2,42890390
45.617,compaction_begin,2,0
45.851,compaction_end,2,36351859
45.861,compaction_begin,2,0
46.116,compaction_end,2,40239147
46.126,compaction_begin,2,0
46.405,compaction_end,2,42890503
46.415,compaction_begin,2,0
46.697,compaction_end,2,42890389
46.707,compaction_begin,2,0
46.977,compaction_end,2,42179011
57.923,flush_begin,0,0
57.947,flush_end,0,6627530
57.956,compaction_begin,1,0
58.034,compaction_end,1,6568452
58.043,compaction_begin,2,0
58.308,compaction_end,2,42890388
58.319,compaction_begin,2,0
58.576,compaction_end,2,39527884
58.586,compaction_begin,2,0
58.859,compaction_end,2,42890391
58.870,compaction_begin,2,0
59.148,compaction_end,2,43407539
59.158,compaction_begin,2,0
59.430,compaction_end,2,42179009
59.440,compaction_begin,2,0
59.715,compaction_end,2,42890391
59.726,compaction_begin,2,0
59.996,compaction_end,2,42890389
60.007,compaction_begin,2,0
60.279,compaction_end,2,42588496
60.290,compaction_begin,2,0
60.561,compaction_end,2,42890389
60.572,compaction_begin,2,0
60.813,compaction_end,2,37663322
61.621,compaction_begin,2,0
61.898,compaction_end,2,42179011
72.039,flush_begin,0,0
72.070,flush_end,0,6626331
72.080,compaction_begin,1,0
72.176,compaction_end,1,6557520
72.185,compaction_begin,2,0
72.536,compaction_end,2,42890391
72.549,compaction_begin,2,0
72.906,compaction_end,2,42890391
72.917,compaction_begin,2,0
73.274,compaction_end,2,42890388
73.285,compaction_begin,2,0
73.653,compaction_end,2,42890389
73.665,compaction_begin,2,0
74.035,compaction_end,2,42890391
74.046,compaction_begin,2,0
74.375,compaction_end,2,38299455
74.387,compaction_begin,2,0
74.646,compaction_end,2,30414435
74.656,compaction_begin,2,0
74.977,compaction_end,2,42696018
74.988,compaction_begin,2,0
75.285,compaction_end,2,37889971
75.296,compaction_begin,2,0
75.599,compaction_end,2,42890391
76.110,compaction_begin,2,0
76.389,compaction_end,2,42179010
86.155,flush_begin,0,0
86.180,flush_end,0,6624443
86.189,compaction_begin,1,0
86.269,compaction_end,1,6553686
86.278,compaction_begin,2,0
86.528,compaction_end,2,39605110
86.538,compaction_begin,2,0
86.819,compaction_end,2,42890389
86.829,compaction_begin,2,0
87.100,compaction_end,2,42890391
87.112,compaction_begin,2,0
87.353,compaction_end,2,37889973
87.364,compaction_begin,2,0
87.648,compaction_end,2,42890391
87.660,compaction_begin,2,0
87.960,compaction_end,2,42890391
87.971,compaction_begin,2,0
88.269,compaction_end,2,42890390
88.279,compaction_begin,2,0
88.559,compaction_end,2,43407536
88.568,compaction_begin,2,0
88.840,compaction_end,2,42588493
89.337,compaction_begin,2,0
89.615,compaction_end,2,42890391
90.419,compaction_begin,2,0
90.681,compaction_end,2,38406978
100.271,flush_begin,0,0
100.297,flush_end,0,6620367
100.306,compaction_begin,1,0
100.384,compaction_end,1,6518652
100.393,compaction_begin,2,0
100.664,compaction_end,2,42588493
100.674,compaction_begin,2,0
100.954,compaction_end,2,40927723
100.964,compaction_begin,2,0
101.253,compaction_end,2,42890391
101.263,compaction_begin,2,0
101.538,compaction_end,2,42890389
101.549,compaction_begin,2,0
101.823,compaction_end,2,42179011
101.833,compaction_begin,2,0
102.117,compaction_end,2,43407536
102.127,compaction_begin,2,0
102.400,compaction_end,2,42890391
102.410,compaction_begin,2,0
102.694,compaction_end,2,42890503
102.705,compaction_begin,2,0
102.981,compaction_end,2,42890391
102.992,compaction_begin,2,0
103.262,compaction_end,2,42890390
108.114,compaction_begin,2,0
108.402,compaction_end,2,42890390
114.387,flush_begin,0,0
114.411,flush_end,0,6622199
114.420,compaction_begin,1,0
114.498,compaction_end,1,6537665
114.508,compaction_begin,2,0
114.786,compaction_end,2,42890390
114.797,compaction_begin,2,0
115.072,compaction_end,2,42890390
115.082,compaction_begin,2,0
115.363,compaction_end,2,42890503
115.373,compaction_begin,2,0
115.652,compaction_end,2,42588493
115.663,compaction_begin,2,0
115.940,compaction_end,2,42890389
115.951,compaction_begin,2,0
116.229,compaction_end,2,42890390
116.240,compaction_begin,2,0
116.459,compaction_end,2,33666365
116.469,compaction_begin,2,0
116.749,compaction_end,2,42890391
116.759,compaction_begin,2,0
117.033,compaction_end,2,42696134
117.044,compaction_begin,2,0
117.320,compaction_end,2,42890390
117.371,compaction_begin,2,0
117.648,compaction_end,2,42890390
