t,type,level,bytes
-26.820,trivial_move,3,13160976
-26.818,flush_begin,0,0
-26.792,flush_end,0,13160975
-26.775,trivial_move,3,13160974
-26.772,flush_begin,0,0
-26.745,flush_end,0,13160975
-26.730,trivial_move,3,13160975
-26.726,flush_begin,0,0
-26.699,flush_end,0,13160974
-26.684,trivial_move,3,13160974
-26.681,flush_begin,0,0
-26.655,flush_end,0,13160974
-26.641,trivial_move,3,13160974
-26.638,flush_begin,0,0
-26.612,flush_end,0,13160975
-26.596,trivial_move,3,13160975
-26.593,flush_begin,0,0
-26.567,flush_end,0,13160974
-26.551,trivial_move,3,13160974
-26.549,flush_begin,0,0
-26.522,flush_end,0,13160974
-26.507,trivial_move,3,13160974
-26.504,flush_begin,0,0
-26.477,flush_end,0,13160976
-26.462,trivial_move,3,13160975
-26.460,flush_begin,0,0
-26.433,flush_end,0,13160974
-26.417,trivial_move,3,13160975
-26.414,flush_begin,0,0
-26.387,flush_end,0,13160974
-26.371,trivial_move,3,13160974
-26.368,flush_begin,0,0
-26.341,flush_end,0,13160975
-26.326,trivial_move,3,13160974
-26.323,flush_begin,0,0
-26.296,flush_end,0,13160974
-26.280,trivial_move,3,13160975
-26.278,flush_begin,0,0
-26.250,flush_end,0,13160974
-26.237,trivial_move,3,13160974
-26.235,flush_begin,0,0
-26.208,flush_end,0,13160974
-26.191,trivial_move,3,13160974
-26.189,flush_begin,0,0
-26.162,flush_end,0,13160975
-26.147,trivial_move,3,13160976
-26.145,flush_begin,0,0
-26.118,flush_end,0,13160975
-26.103,trivial_move,3,13160974
-26.100,flush_begin,0,0
-26.074,flush_end,0,13160974
-26.059,trivial_move,3,13160974
-26.056,flush_begin,0,0
-26.029,flush_end,0,13160975
-26.014,trivial_move,3,13160975
-26.006,trivial_move,4,13160974
-26.004,flush_begin,0,0
-25.977,flush_end,0,13160974
-25.962,trivial_move,3,13160974
-25.955,trivial_move,4,13160974
-25.953,flush_begin,0,0
-25.926,flush_end,0,13160976
-25.911,trivial_move,3,13160974
-25.903,trivial_move,4,13160974
-25.900,flush_begin,0,0
-25.873,flush_end,0,13160974
-25.857,trivial_move,3,13160974
-25.849,trivial_move,4,13160975
-25.847,flush_begin,0,0
-25.819,flush_end,0,13160974
-25.804,trivial_move,3,13160975
-25.796,trivial_move,4,13160974
-25.794,flush_begin,0,0
-25.766,flush_end,0,13160974
-25.751,trivial_move,3,13160975
-25.743,trivial_move,4,13160974
-25.741,flush_begin,0,0
-25.713,flush_end,0,13160975
-25.698,trivial_move,3,13160974
-25.690,trivial_move,4,13160975
-25.688,flush_begin,0,0
-25.661,flush_end,0,13160975
-25.646,trivial_move,3,13160975
-25.638,trivial_move,4,13160975
-25.636,flush_begin,0,0
-25.608,flush_end,0,13160974
-25.594,trivial_move,3,13160974
-25.587,trivial_move,4,13160975
-25.585,flush_begin,0,0
-25.558,flush_end,0,13160974
-25.542,trivial_move,3,13160976
-25.534,trivial_move,4,13160974
-25.532,flush_begin,0,0
-25.505,flush_end,0,13160975
-25.490,trivial_move,3,13160974
-25.481,trivial_move,4,13160974
-25.480,flush_begin,0,0
-25.452,flush_end,0,13160975
-25.437,trivial_move,3,13160974
-25.429,trivial_move,4,13160974
-25.427,flush_begin,0,0
-25.399,flush_end,0,13160974
-25.384,trivial_move,3,13160974
-25.376,trivial_move,4,13160974
-25.374,flush_begin,0,0
-25.347,flush_end,0,13160974
-25.331,trivial_move,3,13160975
-25.323,trivial_move,4,13160975
-25.321,flush_begin,0,0
-25.293,flush_end,0,13160974
-25.278,trivial_move,3,13160975
-25.271,trivial_move,4,13160974
-25.269,flush_begin,0,0
-25.241,flush_end,0,13160974
-25.224,trivial_move,3,13160974
-25.217,trivial_move,4,13160975
-25.214,flush_begin,0,0
-25.186,flush_end,0,13160974
-25.169,trivial_move,3,13160974
-25.162,trivial_move,4,13160975
-25.160,flush_begin,0,0
-25.131,flush_end,0,13160975
-25.115,trivial_move,3,13160975
-25.108,trivial_move,4,13160975
-25.106,flush_begin,0,0
-25.078,flush_end,0,13160974
-25.062,trivial_move,3,13160975
-25.053,trivial_move,4,13160974
-25.053,flush_begin,0,0
-25.016,flush_end,0,13160974
-25.001,trivial_move,3,13160974
-24.993,trivial_move,4,13160974
-24.991,flush_begin,0,0
-24.963,flush_end,0,13160976
-24.948,trivial_move,3,13160974
-24.940,trivial_move,4,13160974
-24.938,flush_begin,0,0
-24.911,flush_end,0,13160975
-24.896,trivial_move,3,13160974
-24.888,trivial_move,4,13160974
-24.886,flush_begin,0,0
-24.859,flush_end,0,13160974
-24.844,trivial_move,3,13160974
-24.837,trivial_move,4,13160974
-24.835,flush_begin,0,0
-24.807,flush_end,0,13160974
-24.792,trivial_move,3,13160974
-24.784,trivial_move,4,13160976
-24.781,flush_begin,0,0
-24.754,flush_end,0,13160974
-24.738,trivial_move,3,13160975
-24.729,trivial_move,4,13160974
-24.728,flush_begin,0,0
-24.700,flush_end,0,13160974
-24.685,trivial_move,3,13160974
-24.677,trivial_move,4,13160974
-24.674,flush_begin,0,0
-24.646,flush_end,0,13160974
-24.631,trivial_move,3,13160974
-24.623,trivial_move,4,13160976
-24.621,flush_begin,0,0
-24.593,flush_end,0,13160975
-24.579,trivial_move,3,13160976
-24.571,trivial_move,4,13160974
-24.569,flush_begin,0,0
-24.542,flush_end,0,13160974
-24.526,trivial_move,3,13160975
-24.517,trivial_move,4,13160974
-24.515,flush_begin,0,0
-24.487,flush_end,0,13160976
-24.472,trivial_move,3,13160974
-24.464,trivial_move,4,13160974
-24.461,flush_begin,0,0
-24.433,flush_end,0,13160975
-24.418,trivial_move,3,13160974
-24.410,trivial_move,4,13160975
-24.409,flush_begin,0,0
-24.381,flush_end,0,13160974
-24.364,trivial_move,3,13160974
-24.357,trivial_move,4,13160974
-24.355,flush_begin,0,0
-24.327,flush_end,0,13160974
-24.311,trivial_move,3,13160974
-24.304,trivial_move,4,13160974
-24.302,flush_begin,0,0
-24.274,flush_end,0,13160974
-24.258,trivial_move,3,13160974
-24.250,trivial_move,4,13160975
-24.248,flush_begin,0,0
-24.219,flush_end,0,13160974
-24.203,trivial_move,3,13160975
-24.196,trivial_move,4,13160974
-24.195,flush_begin,0,0
-24.166,flush_end,0,13160974
-24.151,trivial_move,3,13160974
-24.144,trivial_move,4,13160975
-24.142,flush_begin,0,0
-24.114,flush_end,0,13160974
-24.098,trivial_move,3,13160976
-24.090,trivial_move,4,13160975
-24.088,flush_begin,0,0
-24.060,flush_end,0,13160977
-24.042,trivial_move,3,13160975
-24.035,trivial_move,4,13160974
-24.033,flush_begin,0,0
-24.005,flush_end,0,13160974
-23.991,trivial_move,3,13160974
-23.983,trivial_move,4,13160975
-23.981,flush_begin,0,0
-23.955,flush_end,0,13160974
-23.940,trivial_move,3,13160974
-23.933,trivial_move,4,13160974
-23.930,flush_begin,0,0
-23.904,flush_end,0,13160975
-23.890,trivial_move,3,13160974
-23.882,trivial_move,4,13160974
-23.879,flush_begin,0,0
-23.854,flush_end,0,13160974
-23.838,trivial_move,3,13160974
-23.830,trivial_move,4,13160974
-23.828,flush_begin,0,0
-23.801,flush_end,0,13160974
-23.785,trivial_move,3,13160974
-23.777,trivial_move,4,13160974
-23.775,flush_begin,0,0
-23.749,flush_end,0,13160974
-23.733,trivial_move,3,13160974
-23.725,trivial_move,4,13160975
-23.723,flush_begin,0,0
-23.696,flush_end,0,13160975
-23.682,trivial_move,3,13160977
-23.674,trivial_move,4,13160975
-23.671,flush_begin,0,0
-23.644,flush_end,0,13160974
-23.629,trivial_move,3,13160974
-23.621,trivial_move,4,13160974
-23.619,flush_begin,0,0
-23.593,flush_end,0,13160975
-23.577,trivial_move,3,13160974
-23.569,trivial_move,4,13160976
-23.567,flush_begin,0,0
-23.541,flush_end,0,13160975
-23.527,trivial_move,3,13160975
-23.519,trivial_move,4,13160974
-23.517,flush_begin,0,0
-23.489,flush_end,0,13160974
-23.474,trivial_move,3,13160974
-23.466,trivial_move,4,13160974
-23.464,flush_begin,0,0
-23.436,flush_end,0,13160974
-23.421,trivial_move,3,13160974
-23.413,trivial_move,4,13160974
-23.411,flush_begin,0,0
-23.383,flush_end,0,13160975
-23.368,trivial_move,3,13160974
-23.360,trivial_move,4,13160974
-23.358,flush_begin,0,0
-23.329,flush_end,0,13160974
-23.314,trivial_move,3,13160975
-23.306,trivial_move,4,13160974
-23.304,flush_begin,0,0
-23.275,flush_end,0,13160975
-23.260,trivial_move,3,13160974
-23.252,trivial_move,4,13160974
-23.250,flush_begin,0,0
-23.223,flush_end,0,13160974
-23.207,trivial_move,3,13160975
-23.199,trivial_move,4,13160977
-23.197,flush_begin,0,0
-23.173,flush_end,0,13160974
-23.154,trivial_move,3,13160975
-23.154,flush_begin,0,0
-23.136,flush_end,0,7803307
-23.119,trivial_move,4,13160974
-23.118,compaction_begin,2,0
-23.084,compaction_end,2,13160566
-23.068,trivial_move,4,13160974
-23.068,compaction_begin,2,0
-23.032,compaction_end,2,13160566
-23.016,trivial_move,4,13160975
-23.016,compaction_begin,2,0
-22.980,compaction_end,2,13160567
-22.965,trivial_move,4,13160974
-22.965,compaction_begin,2,0
-22.929,compaction_end,2,13160566
-22.913,trivial_move,4,13160974
-22.913,compaction_begin,2,0
-22.877,compaction_end,2,13160567
-22.862,trivial_move,4,13160974
-22.862,compaction_begin,2,0
-22.827,compaction_end,2,13160566
-22.811,trivial_move,4,13160974
-22.811,compaction_begin,2,0
-22.775,compaction_end,2,13160566
-22.759,trivial_move,4,13160976
-22.759,compaction_begin,2,0
-22.738,compaction_end,2,7803307
-22.730,compaction_begin,3,0
-22.695,compaction_end,3,13160566
-22.687,compaction_begin,3,0
-22.654,compaction_end,3,13160567
-22.645,compaction_begin,3,0
-22.611,compaction_end,3,13160566
-22.602,compaction_begin,3,0
-22.569,compaction_end,3,13160566
-22.560,compaction_begin,3,0
-22.526,compaction_end,3,13160567
-22.518,compaction_begin,3,0
-22.485,compaction_end,3,13160566
-22.476,compaction_begin,3,0
-22.443,compaction_end,3,13160566
-22.434,compaction_begin,3,0
-22.401,compaction_end,3,13160567
-22.392,compaction_begin,3,0
-22.357,compaction_end,3,13160567
-22.349,compaction_begin,3,0
-22.315,compaction_end,3,13160566
-22.307,compaction_begin,3,0
-22.272,compaction_end,3,13160566
-22.264,compaction_begin,3,0
-22.230,compaction_end,3,13160567
-22.221,compaction_begin,3,0
-22.188,compaction_end,3,13160566
-22.180,compaction_begin,3,0
-22.147,compaction_end,3,13160566
-22.138,compaction_begin,3,0
