t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
1,60124,51747,8377,49886,40674,0.81534,3,12,22,3776,1,6,0,0,248.47,25.58,551,838,248.49,274650,0,0,0,0,0,60694,7887
2,60362,51758,8604,49563,40969,0.82660,3,12,23,3648,1,5,0,0,255.97,26.55,546,827,255.97,5271,0,0,0,0,0,121491,13144
3,59937,51697,8240,50225,41382,0.82393,3,15,28,3648,0,6,1,0,255.97,23.31,487,823,255.97,3869,0,0,0,0,0,163288,17328
4,60295,51909,8386,51488,27810,0.54013,4,14,25,3648,1,5,0,0,204.25,23.15,478,848,204.26,35228,0,0,0,0,0,222380,52639
5,60372,51897,8475,50726,34801,0.68606,3,12,23,3840,1,6,0,0,242.51,22.74,488,842,242.54,5539,0,0,0,0,0,281916,58258
6,59769,51397,8372,49783,39781,0.79909,3,12,23,3840,1,6,0,0,254.95,26.33,500,835,254.96,5514,0,0,0,0,0,341340,63682
7,60307,52010,8297,49845,41082,0.82420,3,12,22,3584,1,6,0,0,255.90,23.97,430,823,255.90,6181,0,0,0,0,0,402148,68960
8,60431,51889,8542,49422,41166,0.83295,3,12,23,3712,1,6,0,0,253.56,21.91,367,805,253.57,4208,0,0,0,0,0,462652,74188
9,59988,51520,8468,51322,34489,0.67201,4,16,29,3648,1,5,1,0,201.31,20.97,338,831,201.35,29729,0,0,0,0,0,502998,101205
10,60108,51631,8477,50788,29594,0.58270,3,13,23,3776,1,6,0,0,230.53,22.70,355,825,230.54,9886,0,0,0,0,0,564106,113849
11,60281,51972,8309,50546,39476,0.78099,3,12,22,3712,1,6,0,0,244.89,23.33,354,819,244.90,6487,0,0,0,0,0,624587,120873
12,59887,51373,8514,49566,40633,0.81978,3,12,22,3712,1,6,0,0,255.71,22.14,330,807,255.72,4888,0,0,0,0,0,684010,125133
13,60320,51895,8425,49683,41119,0.82763,3,12,23,3904,1,6,0,0,250.85,20.76,330,794,250.86,5934,0,0,0,0,0,743605,131326
14,60125,51854,8271,50756,41807,0.82369,4,16,29,3584,1,4,1,0,255.97,21.41,319,821,255.97,12329,0,0,0,0,0,782066,142415
15,59938,51474,8464,50950,25498,0.50045,3,13,23,3712,1,6,0,0,250.90,20.45,335,815,250.91,20812,0,0,0,0,0,843279,164690
16,60383,51879,8504,50705,37433,0.73825,3,12,22,3904,1,6,0,0,255.85,22.44,359,809,255.85,6728,0,0,0,0,0,903154,172128
17,60204,51748,8456,50013,40755,0.81489,3,12,23,3648,1,6,0,0,237.20,22.34,374,803,237.21,9912,0,0,0,0,0,963929,182233
18,59789,51290,8499,49225,40339,0.81948,3,12,22,3776,1,6,0,0,251.43,21.76,388,791,251.43,4896,0,0,0,0,0,1024229,187256
19,60568,52110,8458,49771,40976,0.82329,3,12,23,4224,1,6,1,0,254.80,22.59,457,786,254.80,7145,0,0,0,0,0,1081450,194130
20,60219,51796,8423,51657,34809,0.67385,4,17,31,3776,1,5,0,0,200.19,22.44,490,812,200.23,26602,0,0,0,0,0,1122322,220424
21,59815,51431,8384,50445,29503,0.58485,3,12,23,3712,1,6,0,0,246.93,23.61,521,806,246.93,12757,0,0,0,0,0,1182505,229999
22,60599,52043,8556,50548,39167,0.77485,3,12,23,3584,1,6,0,0,244.35,24.22,560,800,244.36,5454,0,0,0,0,0,1243609,239513
23,59830,51599,8231,49694,40389,0.81275,3,12,23,3776,1,6,0,0,254.90,23.43,567,782,254.93,4660,0,0,0,0,0,1303465,243443
24,59975,51643,8332,49262,40591,0.82398,3,12,22,3584,1,5,0,0,255.34,23.64,612,772,255.34,5208,0,0,0,0,0,1364659,249989
25,60300,52043,8257,51131,41917,0.81980,3,16,29,3776,1,5,1,0,255.97,21.36,545,792,255.97,11837,0,0,0,0,0,1405853,262013
26,59712,51372,8340,50750,24888,0.49040,4,14,24,4352,1,6,0,0,229.25,22.69,605,786,229.27,26855,0,0,0,0,0,1463698,287428
27,60199,51978,8221,50678,37039,0.73087,3,12,23,5120,1,6,0,0,243.94,25.51,641,780,243.96,6177,0,0,0,0,0,1518808,294211
28,60189,51891,8298,50210,40484,0.80629,3,13,23,5376,1,5,0,0,251.33,28.68,649,774,251.33,5220,0,0,0,0,0,1574641,300450
29,60074,51536,8538,49473,40782,0.82433,3,12,23,4736,1,6,0,0,254.95,22.67,524,762,254.96,2819,0,0,0,0,0,1632120,303310
30,60495,52053,8442,49807,41173,0.82665,3,12,23,4224,1,5,1,0,255.83,19.60,476,758,255.83,4093,0,0,0,0,0,1687960,307529
31,60043,51704,8339,51656,32592,0.63094,4,16,28,3584,1,5,0,0,214.00,19.60,423,782,214.05,26240,0,0,0,0,0,1730942,334039
32,59779,51404,8375,50491,31916,0.63211,3,12,23,3904,1,6,0,0,250.26,21.81,423,776,250.29,8262,0,0,0,0,0,1790564,342354
33,60362,51722,8640,50315,39650,0.78804,3,12,22,3712,1,6,0,0,244.43,20.44,377,770,244.43,9481,0,0,0,0,0,1849419,351565
34,59832,51412,8420,49521,40245,0.81269,3,12,22,3968,1,6,0,0,254.80,22.38,386,764,254.81,5743,0,0,0,0,0,1908937,357440
35,60135,51709,8426,49372,40818,0.82674,3,12,22,3712,1,6,0,0,254.31,22.32,352,758,254.31,7262,0,0,0,0,0,1968502,364625
36,60312,51842,8470,51074,41419,0.81096,4,17,30,3648,1,5,1,0,218.04,22.55,306,784,218.06,20877,0,0,0,0,0,2006843,378066
37,59857,51504,8353,50788,25073,0.49368,4,13,23,3968,1,6,0,0,233.17,22.99,311,778,233.19,14404,0,0,0,0,0,2067365,399470
38,60303,51976,8327,50741,37560,0.74023,3,12,22,3776,1,6,0,0,247.73,24.80,287,772,247.74,7882,0,0,0,0,0,2128149,408823
39,60237,51728,8509,50023,40414,0.80791,3,12,22,4032,1,5,0,0,255.96,21.55,259,767,255.96,5139,0,0,0,0,0,2187830,413991
40,59997,51644,8353,49459,40678,0.82246,3,12,22,4096,1,6,0,0,254.92,19.10,240,755,254.93,5917,0,0,0,0,0,2246902,419870
41,60343,51825,8518,49887,41056,0.82298,3,13,24,4032,1,6,1,0,255.69,14.81,238,750,255.69,2743,0,0,0,0,0,2300246,422388
42,60352,51796,8556,51556,31032,0.60191,4,16,28,3712,1,5,0,0,204.78,16.14,265,775,204.82,30563,0,0,0,0,0,2345052,452452
43,59971,51673,8298,50533,32510,0.64334,3,12,23,4352,1,6,0,0,237.78,17.57,264,769,237.81,9599,0,0,0,0,0,2403646,461957
44,60242,51810,8432,50283,39724,0.79001,3,12,22,4224,1,5,0,0,255.24,19.87,278,764,255.25,4188,0,0,0,0,0,2461626,467234
45,60296,51675,8621,49676,40843,0.82219,3,12,23,4992,1,6,0,0,252.01,22.73,293,758,252.01,8253,0,0,0,0,0,2518346,475456
46,60063,51547,8516,49093,40684,0.82871,3,12,22,4736,1,6,0,0,248.96,21.24,304,752,248.96,6378,0,0,0,0,0,2575011,481803
47,60266,51821,8445,51354,40136,0.78156,4,17,30,3776,1,4,1,0,227.28,21.97,312,778,227.28,17643,0,0,0,0,0,2613481,500074
48,60051,51878,8173,51052,25865,0.50664,3,12,23,3456,1,6,0,0,226.55,21.18,323,772,226.69,19949,0,0,0,0,0,2674275,519987
49,59892,51451,8441,50052,37743,0.75408,3,12,23,3456,1,6,0,0,252.72,21.56,317,766,252.73,5532,0,0,0,0,0,2735984,525627
50,60369,51836,8533,49995,40599,0.81206,3,12,23,3520,1,6,0,0,255.50,22.64,326,760,255.51,5262,0,0,0,0,0,2797180,531216
51,59984,51556,8428,49399,40682,0.82354,3,12,22,3456,1,6,0,0,255.97,22.17,312,754,255.97,6080,0,0,0,0,0,2858787,537289
52,60129,51821,8308,50236,41348,0.82308,3,14,26,3584,1,6,1,0,255.97,20.60,308,748,255.97,4263,0,0,0,0,0,2907310,541739
53,60546,51948,8598,51612,29230,0.56634,4,16,27,3584,1,6,0,0,226.97,18.91,289,773,226.99,26326,0,0,0,0,0,2958323,568262
54,59590,51262,8328,50200,34696,0.69116,3,12,23,3584,0,6,0,0,221.54,19.47,287,767,221.66,14212,0,0,0,0,0,3019191,582590
55,60469,51924,8545,50320,39621,0.78738,3,12,22,3584,1,6,0,0,239.48,18.56,283,761,239.48,5971,0,0,0,0,0,3079966,588647
56,60364,52001,8363,49854,40603,0.81444,3,12,22,3520,1,6,0,0,254.50,21.72,306,755,254.51,4976,0,0,0,0,0,3140743,593672
57,60000,51628,8372,49186,40565,0.82473,3,12,22,3584,1,6,0,0,248.12,20.73,306,749,248.13,8869,0,0,0,0,0,3201893,601923
58,60088,51791,8297,51503,35472,0.68874,4,16,30,3456,0,5,1,0,215.39,19.36,285,776,215.39,24196,0,0,0,0,0,3243222,627104
59,60475,52079,8396,51211,29119,0.56861,3,12,23,3584,1,6,0,0,240.21,20.25,296,769,240.23,12120,0,0,0,0,0,3304252,639227
60,59849,51365,8484,49914,38883,0.77900,3,12,23,3456,1,6,0,0,250.19,20.11,303,763,250.21,5993,0,0,0,0,0,3365525,643980
61,60203,51914,8289,50047,40875,0.81673,3,12,22,3520,1,6,0,0,255.93,20.57,305,757,255.93,5468,0,0,0,0,0,3426546,649953
62,60107,51729,8378,49446,41013,0.82945,3,12,23,3648,1,6,0,0,255.09,20.81,324,751,255.10,6618,0,0,0,0,0,3487136,655669
63,59946,51520,8426,50141,41140,0.82049,4,16,28,3584,1,5,1,0,255.02,21.67,322,778,255.05,13151,0,0,0,0,0,3528391,661391
64,60571,52076,8495,51584,26719,0.51797,4,13,24,3456,1,5,0,0,212.91,21.63,353,773,212.94,23911,0,0,0,0,0,3589416,695143
65,60122,51781,8341,50583,35847,0.70868,3,12,23,3456,0,7,0,0,248.73,20.75,379,767,248.82,6056,0,0,0,0,0,3650523,701287
66,59994,51689,8305,50093,40244,0.80339,3,12,22,3520,0,6,0,0,254.97,21.08,411,761,254.97,4771,0,0,0,0,0,3711632,706096
67,60896,52445,8451,50401,41661,0.82659,3,12,22,3456,1,6,0,0,248.25,21.25,409,754,248.25,7110,0,0,0,0,0,3772942,713048
68,60187,51677,8510,49153,40867,0.83142,3,12,22,3520,1,6,0,0,252.68,21.43,411,748,252.68,5533,0,0,0,0,0,3833423,717542
69,59902,51651,8251,51594,36309,0.70374,4,17,29,3520,1,4,1,0,214.44,20.56,393,776,214.47,20863,0,0,0,0,0,3873952,739950
70,60179,51764,8415,50883,29221,0.57428,3,12,23,3520,0,7,0,0,255.92,19.65,406,770,255.93,8078,0,0,0,0,0,3935673,748126
71,59888,51493,8395,50110,38966,0.77761,3,12,23,3520,0,6,0,0,232.77,21.64,442,763,232.66,14713,0,0,0,0,0,3997199,762969
72,60313,51897,8416,50015,40295,0.80566,3,12,23,3392,1,6,0,0,244.60,25.20,470,757,244.61,7647,0,0,0,0,0,4059190,769653
73,60459,52054,8405,49843,40991,0.82240,3,12,23,3584,1,6,0,0,255.86,25.21,438,745,255.86,3024,0,0,0,0,0,4119959,773432
74,59919,51515,8404,50347,41280,0.81991,4,16,30,3584,1,5,1,0,255.22,23.66,385,772,255.25,13653,0,0,0,0,0,4161031,778489
75,60094,51715,8379,51196,27374,0.53469,4,13,23,3520,1,6,0,0,209.70,23.73,379,766,209.70,25664,0,0,0,0,0,4222679,811618
76,60669,52234,8435,50976,35373,0.69391,3,12,22,3584,1,6,0,0,247.98,22.64,374,760,248.00,4515,0,0,0,0,0,4283647,817152
77,59868,51540,8328,49942,40219,0.80531,3,12,22,3520,1,6,0,0,255.48,24.27,382,754,255.48,6740,0,0,0,0,0,4344681,823316
78,59990,51681,8309,49650,40818,0.82211,3,12,22,3520,1,6,0,0,252.74,26.54,387,748,252.75,6455,0,0,0,0,0,4405900,830631
79,60368,52073,8295,49643,41245,0.83083,3,12,22,3520,1,6,1,0,254.67,23.72,343,743,254.68,4335,0,0,0,0,0,4466470,835592
80,59880,51545,8335,51572,33924,0.65780,4,16,29,3520,1,5,0,0,205.39,20.63,282,769,205.48,29806,0,0,0,0,0,4507765,862783
81,60110,51740,8370,50844,30421,0.59832,3,12,23,3456,1,6,0,0,251.69,21.19,290,763,251.70,4272,0,0,0,0,0,4569776,869747
82,60201,51632,8569,50211,39805,0.79275,3,12,23,3328,1,6,0,0,255.86,20.33,282,757,255.86,5719,0,0,0,0,0,4631441,875641
83,59710,51438,8272,49573,40519,0.81736,3,12,22,3456,1,6,0,0,245.30,21.73,275,751,245.30,10542,0,0,0,0,0,4693076,886373
84,60333,51851,8482,49540,40684,0.82124,3,12,22,3456,1,6,0,0,253.30,23.23,273,745,253.31,7254,0,0,0,0,0,4754270,893565
85,60297,51945,8352,50932,41452,0.81387,4,16,29,3520,1,5,1,0,255.96,22.45,263,772,255.96,14469,0,0,0,0,0,4794423,904771
86,60053,51582,8471,50971,25529,0.50085,3,12,23,3520,1,6,0,0,221.77,18.76,244,766,221.79,24459,0,0,0,0,0,4856929,933155
87,60316,51791,8525,50500,36476,0.72230,3,12,22,3520,1,6,0,0,250.79,18.98,250,760,250.80,5998,0,0,0,0,0,4917952,939014
88,60012,51666,8346,49977,40223,0.80483,3,12,22,3456,1,6,0,0,255.97,19.90,267,754,255.97,4958,0,0,0,0,0,4979782,944295
89,60036,51664,8372,49548,40930,0.82607,3,12,22,3456,1,6,0,0,254.24,19.47,269,748,254.25,6262,0,0,0,0,0,5040636,950689
90,60466,51889,8577,49702,41097,0.82687,3,12,23,3584,1,6,1,0,255.97,18.34,255,737,255.97,4039,0,0,0,0,0,5100331,954739
91,59861,51526,8335,51408,35028,0.68137,4,16,29,3456,1,5,0,0,219.84,17.64,262,763,219.87,21942,0,0,0,0,0,5142149,976768
92,59981,51511,8470,50598,30226,0.59738,3,12,23,3456,1,6,0,0,242.31,20.07,270,757,242.33,19009,0,0,0,0,0,5204171,995015
93,60325,51741,8584,50340,38773,0.77022,3,12,22,3584,1,6,0,0,245.98,18.61,256,751,245.98,5234,0,0,0,0,0,5265126,1001415
94,59968,51615,8353,49613,40457,0.81545,3,12,22,3456,1,6,0,0,255.83,21.35,268,745,255.83,5909,0,0,0,0,0,5326865,1007419
95,60215,51754,8461,49399,40755,0.82502,3,12,22,3456,1,6,0,0,255.96,20.06,260,739,255.96,6029,0,0,0,0,0,5387670,1013358
96,60201,51827,8374,51072,39685,0.77704,4,16,29,3520,1,5,1,0,228.28,19.55,248,765,228.30,21109,0,0,0,0,0,5428087,1032619
97,59689,51365,8324,50600,25736,0.50862,4,13,23,3456,1,6,0,0,251.32,19.17,258,759,251.34,11067,0,0,0,0,0,5488840,1045907
98,60331,51971,8360,50685,38948,0.76843,3,12,22,3520,1,6,0,0,250.33,18.75,247,753,250.34,14238,0,0,0,0,0,5549848,1059184
99,60265,51872,8393,50091,40305,0.80464,3,12,22,3520,1,6,0,0,251.97,18.88,233,747,251.98,4649,0,0,0,0,0,5611046,1064840
100,59768,51292,8476,49222,40540,0.82362,3,12,22,3456,1,6,0,0,255.96,18.87,232,741,255.96,5260,0,0,0,0,0,5672416,1070336
101,60312,51896,8416,49993,40968,0.81947,3,13,26,3648,1,6,1,0,255.69,20.45,267,736,255.74,6201,0,0,0,0,0,5722256,1076983
102,60395,51903,8492,51598,29499,0.57171,4,15,27,3456,1,6,0,0,217.40,20.22,300,761,217.41,29469,0,0,0,0,0,5773751,1106691
103,59844,51403,8441,50353,33426,0.66383,3,12,23,3520,1,6,0,0,235.35,21.23,329,755,235.36,10974,0,0,0,0,0,5834563,1117764
104,60343,51961,8382,50397,39860,0.79092,3,12,22,3456,1,5,0,0,255.69,21.42,354,750,255.69,4697,0,0,0,0,0,5895496,1122534
105,59868,51552,8316,49475,40576,0.82013,3,12,22,3584,1,6,0,0,253.26,19.49,346,739,253.28,4921,0,0,0,0,0,5956151,1127509
106,60110,51623,8487,49317,40923,0.82979,3,12,22,3456,0,7,0,0,255.97,19.22,355,733,255.97,5521,0,0,0,0,0,6016769,1133084
107,60553,52059,8494,51554,39936,0.77464,4,16,28,3520,1,4,1,0,255.96,18.32,330,760,255.96,17682,0,0,0,0,0,6057912,1151009
108,59881,51580,8301,50832,26241,0.51623,3,13,23,3456,1,6,0,0,239.60,18.43,335,754,239.62,12828,0,0,0,0,0,6118840,1163922
109,60135,51696,8439,50432,38942,0.77217,3,12,23,3520,1,6,0,0,245.62,18.70,297,748,245.63,9896,0,0,0,0,0,6179991,1173887
110,60169,51749,8420,50012,40500,0.80981,3,12,22,3584,1,6,0,0,234.47,20.80,295,742,234.49,10739,0,0,0,0,0,6240462,1184707
111,59698,51300,8398,49145,40144,0.81685,3,12,22,3456,1,6,0,0,249.63,20.60,295,736,249.65,5089,0,0,0,0,0,6301702,1189862
112,60579,52092,8487,50561,41483,0.82045,3,15,27,3584,1,6,1,0,254.74,20.19,265,761,254.77,14771,0,0,0,0,0,6343179,1194796
113,60278,51725,8553,51330,26438,0.51506,4,14,24,3392,0,6,0,0,245.10,20.46,256,756,245.11,19345,0,0,0,0,0,6404718,1224535
114,59923,51632,8291,50493,35950,0.71198,3,12,23,3520,0,6,0,0,251.43,19.78,241,749,249.45,9037,0,0,0,0,0,6465655,1233674
115,60617,52227,8390,50668,40894,0.80710,3,12,22,3456,1,6,0,0,254.69,17.85,231,743,254.71,4799,0,0,0,0,0,6527492,1238032
116,60062,51683,8379,49718,40885,0.82234,3,12,22,3520,1,6,0,0,253.04,17.55,246,737,253.05,4296,0,0,0,0,0,6588438,1242683
117,60065,51657,8408,49174,40852,0.83076,3,12,22,3520,1,6,0,0,251.30,18.93,245,731,251.30,6439,0,0,0,0,0,6649366,1248921
118,60526,51997,8529,51621,35629,0.69020,4,16,27,3456,1,5,1,0,196.04,16.85,233,758,196.07,24852,0,0,0,0,0,6689857,1274601
119,60173,51796,8377,50889,28996,0.56979,3,12,23,3520,1,6,0,0,218.06,18.56,243,752,218.06,16327,0,0,0,0,0,6751457,1290792
