t,type,level,bytes
-27.598,compaction_end,2,6638145
-27.589,compaction_begin,2,0
-27.567,compaction_end,2,6638146
-27.558,compaction_begin,2,0
-27.536,compaction_end,2,6638145
-27.527,compaction_begin,2,0
-27.505,compaction_end,2,6638145
-27.497,compaction_begin,2,0
-27.476,compaction_end,2,6638144
-27.467,compaction_begin,2,0
-27.446,compaction_end,2,6638146
-27.437,compaction_begin,2,0
-27.416,compaction_end,2,6638145
-27.407,compaction_begin,2,0
-27.386,compaction_end,2,6638145
-27.377,compaction_begin,2,0
-27.355,compaction_end,2,6638146
-27.346,compaction_begin,2,0
-27.324,compaction_end,2,6638145
-27.315,compaction_begin,2,0
-27.293,compaction_end,2,6638145
-27.284,compaction_begin,2,0
-27.263,compaction_end,2,6638145
-27.254,compaction_begin,2,0
-27.232,compaction_end,2,6638146
-27.223,compaction_begin,2,0
-27.202,compaction_end,2,6638144
-27.193,compaction_begin,2,0
-27.187,compaction_end,2,1164547
-13.057,flush_begin,0,0
-13.035,flush_end,0,6622730
-13.026,compaction_begin,1,0
-12.954,compaction_end,1,6543360
-12.945,compaction_begin,2,0
-12.720,compaction_end,2,46468050
-12.709,compaction_begin,2,0
-12.553,compaction_end,2,33191398
-12.543,compaction_begin,2,0
-12.326,compaction_end,2,46468049
-12.315,compaction_begin,2,0
-12.080,compaction_end,2,46468047
-12.069,compaction_begin,2,0
-11.850,compaction_end,2,46468050
-11.839,compaction_begin,2,0
-11.650,compaction_end,2,39829709
-11.639,compaction_begin,2,0
-11.454,compaction_end,2,42178895
-11.443,compaction_begin,2,0
-11.253,compaction_end,2,44118863
-11.243,compaction_begin,2,0
-11.109,compaction_end,2,33191398
-11.099,compaction_begin,2,0
-10.925,compaction_end,2,46468049
-10.915,compaction_begin,2,0
-10.901,compaction_end,2,2494430
1.059,flush_begin,0,0
1.080,flush_end,0,6624009
1.091,compaction_begin,1,0
1.160,compaction_end,1,6556333
1.169,compaction_begin,2,0
1.361,compaction_end,2,42179010
1.372,compaction_begin,2,0
1.552,compaction_end,2,42179011
1.563,compaction_begin,2,0
1.741,compaction_end,2,42890503
1.752,compaction_begin,2,0
1.936,compaction_end,2,42179011
1.947,compaction_begin,2,0
2.102,compaction_end,2,37889972
2.113,compaction_begin,2,0
2.299,compaction_end,2,42179010
2.310,compaction_begin,2,0
2.486,compaction_end,2,45239611
2.496,compaction_begin,2,0
2.693,compaction_end,2,43300039
2.704,compaction_begin,2,0
2.884,compaction_end,2,43407423
2.895,compaction_begin,2,0
3.079,compaction_end,2,42179009
3.616,compaction_begin,2,0
3.764,compaction_end,2,33118737
15.175,flush_begin,0,0
15.197,flush_end,0,6621585
15.207,compaction_begin,1,0
15.278,compaction_end,1,6523005
15.287,compaction_begin,2,0
15.470,compaction_end,2,39118499
15.481,compaction_begin,2,0
15.711,compaction_end,2,42890390
15.722,compaction_begin,2,0
15.927,compaction_end,2,43299925
15.938,compaction_begin,2,0
16.112,compaction_end,2,42179009
16.122,compaction_begin,2,0
16.306,compaction_end,2,42179011
16.317,compaction_begin,2,0
16.516,compaction_end,2,42179010
16.527,compaction_begin,2,0
16.745,compaction_end,2,44528185
16.756,compaction_begin,2,0
16.902,compaction_end,2,34417740
16.912,compaction_begin,2,0
17.076,compaction_end,2,42890503
17.086,compaction_begin,2,0
17.261,compaction_end,2,42179011
18.115,compaction_begin,2,0
18.267,compaction_end,2,37889971
29.291,flush_begin,0,0
29.312,flush_end,0,6626377
29.321,compaction_begin,1,0
29.394,compaction_end,1,6563284
29.403,compaction_begin,2,0
29.624,compaction_end,2,43299926
29.635,compaction_begin,2,0
29.818,compaction_end,2,42890390
29.827,compaction_begin,2,0
30.031,compaction_end,2,42179009
30.042,compaction_begin,2,0
30.295,compaction_end,2,42179011
30.306,compaction_begin,2,0
30.494,compaction_end,2,38601352
30.505,compaction_begin,2,0
30.709,compaction_end,2,42179010
30.720,compaction_begin,2,0
30.834,compaction_end,2,27151760
30.844,compaction_begin,2,0
31.035,compaction_end,2,44528187
31.046,compaction_begin,2,0
31.234,compaction_end,2,42179010
31.245,compaction_begin,2,0
31.410,compaction_end,2,42890503
31.421,compaction_begin,2,0
31.519,compaction_end,2,25734233
43.407,flush_begin,0,0
43.427,flush_end,0,6620611
43.436,compaction_begin,1,0
43.507,compaction_end,1,6514292
43.516,compaction_begin,2,0
43.726,compaction_end,2,42179009
43.737,compaction_begin,2,0
43.971,compaction_end,2,40239147
43.982,compaction_begin,2,0
44.189,compaction_end,2,43299924
44.200,compaction_begin,2,0
44.373,compaction_end,2,42179012
44.384,compaction_begin,2,0
44.595,compaction_end,2,42890389
44.606,compaction_begin,2,0
44.808,compaction_end,2,42890391
44.819,compaction_begin,2,0
45.021,compaction_end,2,42890390
45.032,compaction_begin,2,0
45.228,compaction_end,2,43407538
45.239,compaction_begin,2,0
45.380,compaction_end,2,36345200
45.390,compaction_begin,2,0
45.557,compaction_end,2,42179011
45.583,compaction_begin,2,0
45.741,compaction_end,2,42890503
57.523,flush_begin,0,0
57.546,flush_end,0,6627476
57.554,compaction_begin,1,0
57.626,compaction_end,1,6568833
57.635,compaction_begin,2,0
57.854,compaction_end,2,42890388
57.865,compaction_begin,2,0
58.053,compaction_end,2,42890389
58.063,compaction_begin,2,0
58.244,compaction_end,2,42588496
58.255,compaction_begin,2,0
58.421,compaction_end,2,42179009
58.431,compaction_begin,2,0
58.597,compaction_end,2,43407539
58.609,compaction_begin,2,0
58.783,compaction_end,2,42890391
58.794,compaction_begin,2,0
58.958,compaction_end,2,42890391
58.969,compaction_begin,2,0
59.156,compaction_end,2,42890389
59.167,compaction_begin,2,0
59.345,compaction_end,2,39527884
