t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
50,8003,6502,1501,6498,5375,0.82718,9,272,280,216,1,0,0,0,127.98,9.03,15,119,127.98,0,0,0,0,0,0,129341,33599
51,7993,6498,1495,6483,5146,0.79377,10,272,288,2432,1,1,0,0,127.98,9.87,13,118,127.98,0,0,0,0,0,0,133828,34816
52,8061,6547,1514,6499,5443,0.83751,9,272,280,336,1,0,0,0,127.98,7.25,15,118,127.98,0,0,0,0,0,0,138348,35938
53,8002,6501,1501,6436,4763,0.74006,11,280,288,2304,1,1,0,0,127.98,4.85,12,117,127.98,0,0,0,0,0,0,143209,37663
54,8009,6508,1501,6441,5132,0.79677,12,288,288,48,1,0,0,0,127.98,4.28,8,117,127.98,0,0,0,0,0,0,146590,37786
55,8012,6512,1500,6423,5272,0.82080,11,280,288,2304,1,1,0,0,127.98,7.31,16,116,127.98,0,0,0,0,0,0,151697,39747
56,8039,6529,1510,6407,4882,0.76198,8,272,280,152,1,0,0,0,127.98,7.28,18,116,127.98,0,0,0,0,0,0,155330,39747
57,8006,6505,1501,6376,5113,0.80191,9,272,288,2240,1,0,0,0,127.98,9.84,13,116,127.98,0,0,0,0,0,0,160106,41065
58,8047,6538,1509,6411,4952,0.77242,14,280,296,2304,1,1,0,0,127.98,9.48,13,115,127.98,0,0,0,0,0,0,165005,42708
59,8033,6528,1505,6397,5164,0.80725,13,280,288,200,1,0,0,0,127.98,18.01,23,115,127.98,0,0,0,0,0,0,169733,44016
60,8020,6516,1504,6376,4583,0.71879,12,280,288,2048,1,1,0,0,127.98,18.53,26,114,127.98,0,0,0,0,0,0,174015,44978
61,8034,6530,1504,6402,4501,0.70306,13,288,296,2496,1,1,0,0,127.98,11.72,18,113,127.98,0,0,0,0,0,0,178288,45962
62,8043,6533,1510,6363,4553,0.71554,13,280,296,50,1,0,0,0,127.98,13.01,18,113,127.98,0,0,0,0,0,0,181798,45963
63,8046,6536,1510,6380,4830,0.75705,11,280,288,64,1,0,0,0,127.98,10.66,20,113,127.98,0,0,0,0,0,0,186044,46930
64,8042,6535,1507,6369,4651,0.73026,11,280,288,2176,1,1,0,0,127.98,17.20,21,112,127.98,0,0,0,0,0,0,189462,46935
65,8006,6505,1501,6352,4844,0.76259,10,272,288,352,1,0,0,0,127.98,12.49,21,112,127.98,0,0,0,0,0,0,193431,47336
66,8046,6536,1510,6397,4876,0.76223,11,280,288,2048,0,1,0,0,127.98,16.69,26,111,127.98,0,0,0,0,0,0,196477,47501
67,8009,6507,1502,6371,4796,0.75279,14,296,304,58,0,0,0,0,127.97,12.32,17,111,127.97,0,0,0,0,0,0,196477,47501
68,8028,6524,1504,6401,5022,0.78456,14,296,304,59,0,0,0,0,127.97,8.86,16,111,127.97,0,0,0,0,0,0,196477,47501
69,8038,6533,1505,6419,5330,0.83035,13,288,304,63,0,0,0,0,127.98,9.62,18,111,127.98,0,0,0,0,0,0,196477,47501
70,8045,6534,1511,6400,5568,0.87000,12,280,296,56,0,0,0,0,127.97,7.09,21,111,127.97,0,0,0,0,0,0,196477,47501
71,8012,6510,1502,6364,5527,0.86848,14,288,304,62,0,0,0,0,127.98,16.72,19,111,127.98,0,0,0,0,0,0,196477,47501
72,8008,6506,1502,6354,5405,0.85065,12,280,304,58,0,0,0,0,127.98,21.28,23,111,127.98,0,0,0,0,0,0,196477,47501
73,8028,6524,1504,6373,5244,0.82285,13,280,304,60,0,0,0,0,127.98,17.66,20,111,127.98,0,0,0,0,0,0,196477,47501
74,8038,6530,1508,6408,5245,0.81851,13,288,296,61,0,0,0,0,127.98,15.01,17,111,127.98,0,0,0,0,0,0,196477,47501
75,8011,6509,1502,6357,5355,0.84238,13,288,304,58,0,0,0,0,127.97,18.95,23,111,127.97,0,0,0,0,0,0,196477,47501
76,8005,6504,1501,6324,5382,0.85104,13,288,304,59,0,0,0,0,127.97,15.51,20,111,127.97,0,0,0,0,0,0,196477,47501
77,8007,6506,1501,6340,5380,0.84858,14,288,304,62,0,0,0,0,127.97,15.48,21,111,127.97,0,0,0,0,0,0,196477,47501
78,8027,6523,1504,6372,5387,0.84542,14,288,304,57,0,0,0,0,127.97,15.04,22,111,127.97,0,0,0,0,0,0,196477,47501
79,8007,6504,1503,6320,5259,0.83212,15,288,304,68,0,0,0,0,127.97,14.89,23,111,127.97,0,0,0,0,0,0,196477,47501
80,8010,6508,1502,6355,5151,0.81054,15,288,304,55,0,0,0,0,127.97,10.90,18,111,127.97,0,0,0,0,0,0,196477,47501
81,8008,6508,1500,6334,5027,0.79365,13,288,296,53,0,0,0,0,127.97,7.66,13,111,127.97,0,0,0,0,0,0,196477,47501
82,8012,6508,1504,6322,4991,0.78947,14,288,304,56,0,0,0,0,127.97,9.74,15,111,127.97,0,0,0,0,0,0,196477,47501
83,8032,6527,1505,6434,4998,0.77681,13,288,304,2432,1,0,1,0,127.98,12.25,15,112,127.98,0,0,0,0,0,0,197292,47534
84,8046,6539,1507,6637,5223,0.78695,11,280,288,2496,1,1,0,0,127.98,8.58,17,121,127.98,0,0,0,0,0,0,202506,49734
85,8045,6535,1510,6626,5100,0.76970,11,280,288,3072,1,1,0,0,127.98,4.98,12,121,127.98,0,0,0,0,0,0,210719,54940
86,8005,6504,1501,6573,4742,0.72144,12,280,288,1632,1,0,0,0,127.98,3.53,11,121,127.98,0,0,0,0,0,0,215279,56058
87,8045,6536,1509,6580,4710,0.71581,9,272,280,2944,1,1,0,0,127.98,3.84,12,120,127.98,0,0,0,0,0,0,222246,59837
88,8011,6509,1502,6547,4838,0.73896,12,280,288,48,1,0,0,0,127.98,3.50,6,120,127.98,0,0,0,0,0,0,225608,59838
89,8009,6508,1501,6521,4814,0.73823,10,280,288,2752,1,1,0,0,127.98,3.49,6,119,127.98,0,0,0,0,0,0,231083,61919
90,8011,6510,1501,6531,4726,0.72363,13,280,296,53,1,0,0,0,127.98,7.13,6,119,127.98,0,0,0,0,0,0,234614,61919
91,8009,6506,1503,6485,4957,0.76438,13,288,304,2432,1,1,0,0,127.98,8.55,12,118,127.98,0,0,0,0,0,0,238927,62928
92,8033,6527,1506,6473,4595,0.70987,12,280,288,86,1,0,0,0,127.98,6.99,10,118,127.98,0,0,0,0,0,0,242498,62934
93,8045,6538,1507,6518,4954,0.76005,10,280,288,2112,1,0,0,0,127.98,6.32,8,118,127.98,0,0,0,0,0,0,248936,66013
94,8025,6519,1506,6464,4887,0.75603,14,288,296,2176,1,1,0,0,127.98,3.46,8,118,127.98,0,0,0,0,0,0,253057,66864
95,8009,6507,1502,6433,4807,0.74724,14,280,296,2016,1,1,0,0,127.98,3.10,12,117,127.98,0,0,0,0,0,0,257771,68305
96,8037,6531,1506,6451,4677,0.72500,9,280,288,704,1,0,0,0,127.98,1.78,10,117,127.98,0,0,0,0,0,0,263082,70423
97,8045,6535,1510,6440,4362,0.67733,13,280,288,1824,1,1,0,0,127.98,1.84,9,117,127.98,0,0,0,0,0,0,266587,70423
98,8026,6525,1501,6442,4098,0.63614,13,280,296,192,1,0,0,0,127.98,1.18,12,117,127.98,0,0,0,0,0,0,270804,71290
99,8012,6508,1504,6422,4582,0.71348,14,288,304,80,1,0,0,0,127.98,0.21,7,117,127.98,0,0,0,0,0,0,274238,71309
100,8045,6537,1508,6458,4779,0.74001,10,280,288,1280,1,1,0,0,127.98,2.27,12,115,127.98,0,0,0,0,0,0,277218,71309
101,8040,6530,1510,6409,4821,0.75222,12,280,288,328,1,0,0,0,127.98,0.23,6,115,127.98,0,0,0,0,0,0,281353,72099
102,8033,6527,1506,6426,4989,0.77638,10,280,288,2304,1,0,0,0,127.98,4.76,13,115,127.98,0,0,0,0,0,0,285760,73182
103,8021,6518,1503,6400,4923,0.76922,14,296,304,84,0,1,0,0,127.98,4.46,18,113,127.98,0,0,0,0,0,0,286592,73182
104,8007,6505,1502,6405,4860,0.75878,14,296,304,60,0,0,0,0,127.98,4.48,8,113,127.98,0,0,0,0,0,0,286592,73182
105,8021,6516,1505,6388,4917,0.76972,13,288,304,56,0,0,0,0,127.98,5.07,16,113,127.98,0,0,0,0,0,0,286592,73182
106,8008,6507,1501,6358,4954,0.77918,15,296,304,62,0,0,0,0,127.97,9.17,19,113,127.97,0,0,0,0,0,0,286592,73182
107,8016,6515,1501,6386,5024,0.78672,11,280,296,56,1,0,0,0,127.97,6.33,15,113,127.97,0,0,0,0,0,0,288422,73189
108,8035,6529,1506,6412,5163,0.80521,10,272,280,240,1,0,0,0,127.97,13.77,20,113,127.97,0,0,0,0,0,0,292016,73339
109,8005,6502,1503,6402,5228,0.81662,12,280,296,78,0,1,0,0,127.97,10.19,14,112,127.97,0,0,0,0,0,0,293954,73339
110,8031,6526,1505,6412,5198,0.81067,13,296,304,59,0,0,0,0,127.97,6.98,13,112,127.97,0,0,0,0,0,0,293954,73339
111,8016,6512,1504,6409,5081,0.79279,13,296,304,56,0,0,0,0,127.97,13.22,20,112,127.97,0,0,0,0,0,0,293954,73339
112,8031,6525,1506,6406,5035,0.78598,14,288,304,52,0,0,0,0,127.97,10.68,22,112,127.97,0,0,0,0,0,0,293954,73339
113,8013,6511,1502,6385,4938,0.77338,10,280,296,46,0,0,0,0,127.97,8.12,16,112,127.97,0,0,0,0,0,0,293954,73339
114,8022,6518,1504,6407,5040,0.78664,12,280,296,53,0,0,0,0,127.97,10.19,16,112,127.97,0,0,0,0,0,0,293954,73339
115,8011,6512,1499,6404,5160,0.80575,15,296,304,63,0,0,0,0,127.97,9.41,15,112,127.97,0,0,0,0,0,0,293954,73339
116,8045,6534,1511,6415,5368,0.83679,13,288,304,56,0,0,0,0,127.97,6.89,12,112,127.97,0,0,0,0,0,0,293954,73339
117,8014,6513,1501,6381,5383,0.84360,12,288,304,68,0,0,0,0,127.97,4.52,11,112,127.97,0,0,0,0,0,0,293954,73339
118,8020,6514,1506,6360,5312,0.83522,13,288,304,64,0,0,0,0,127.97,1.82,8,112,127.97,0,0,0,0,0,0,293954,73339
119,8032,6526,1506,6374,5228,0.82021,15,296,304,58,0,0,0,0,127.97,9.65,14,112,127.97,0,0,0,0,0,0,293954,73339
120,8009,6507,1502,6362,5160,0.81107,14,288,304,60,0,0,0,0,127.97,12.41,13,112,127.97,0,0,0,0,0,0,293954,73339
121,8009,6507,1502,6565,5354,0.81554,11,280,296,3008,1,1,1,0,127.98,11.48,19,123,127.98,0,0,0,0,0,0,296613,73985
122,8051,6541,1510,6631,5565,0.83924,12,280,296,132,1,0,0,0,127.98,8.98,16,123,127.98,0,0,0,0,0,0,301113,75114
123,8044,6538,1506,6629,5387,0.81264,11,280,288,2880,1,1,0,0,127.98,12.19,23,122,127.98,0,0,0,0,0,0,308011,78837
124,8012,6511,1501,6539,5278,0.80716,14,280,296,328,1,0,0,0,127.98,8.33,21,122,127.98,0,0,0,0,0,0,312388,79950
125,8002,6499,1503,6529,5412,0.82892,14,280,296,2240,1,1,0,0,127.98,5.09,20,121,127.98,0,0,0,0,0,0,317563,81904
126,8028,6525,1503,6559,5122,0.78091,14,280,296,82,1,0,0,0,127.98,1.47,10,121,127.98,0,0,0,0,0,0,320992,81904
127,8048,6537,1511,6557,5323,0.81180,13,280,296,1984,1,0,0,0,127.98,3.54,8,121,127.98,0,0,0,0,0,0,325555,83050
128,8006,6504,1502,6500,5313,0.81738,11,280,288,1344,1,1,0,0,127.98,1.40,4,120,127.98,0,0,0,0,0,0,329819,83891
129,8043,6535,1508,6509,5496,0.84437,9,272,280,1216,1,0,0,0,127.98,0.36,4,120,127.98,0,0,0,0,0,0,335000,85574
130,8031,6528,1503,6487,5275,0.81316,10,272,280,1568,1,1,0,0,127.97,0.12,5,119,127.97,0,0,0,0,0,0,339332,86483
131,8045,6534,1511,6482,5240,0.80839,15,288,304,184,1,0,0,0,127.98,0.27,7,119,127.98,0,0,0,0,0,0,343611,87538
132,8034,6529,1505,6434,4951,0.76951,13,280,296,2688,1,1,0,0,127.97,0.20,6,118,127.97,0,0,0,0,0,0,349858,90683
133,8006,6503,1503,6396,4541,0.70997,14,280,288,64,1,0,0,0,127.97,0.12,4,118,127.97,0,0,0,0,0,0,354224,91641
134,8031,6526,1505,6391,4915,0.76905,11,280,288,48,1,0,0,0,127.97,1.95,11,118,127.97,0,0,0,0,0,0,357701,91642
135,8011,6509,1502,6388,5000,0.78272,11,280,288,2944,1,1,0,0,127.98,3.71,6,117,127.98,0,0,0,0,0,0,363329,94216
136,8020,6516,1504,6370,5076,0.79686,9,272,280,92,1,0,0,0,127.98,10.65,15,117,127.98,0,0,0,0,0,0,367352,94766
137,8010,6508,1502,6344,4690,0.73928,8,272,280,1824,1,1,0,0,127.98,7.00,13,116,127.98,0,0,0,0,0,0,372314,96269
138,8044,6537,1507,6349,4900,0.77178,11,280,280,144,1,0,0,0,127.98,5.21,6,116,127.98,0,0,0,0,0,0,375728,96269
139,8011,6508,1503,6326,5133,0.81141,13,288,296,1536,1,1,0,0,127.98,8.66,16,115,127.98,0,0,0,0,0,0,378909,96269
140,8045,6537,1508,6318,5372,0.85027,10,272,296,1632,1,0,0,0,127.98,5.72,14,115,127.98,0,0,0,0,0,0,383296,97303
141,8032,6526,1506,6339,5446,0.85913,13,280,296,70,1,0,0,0,127.98,13.22,15,115,127.98,0,0,0,0,0,0,386741,97304
142,8025,6520,1505,6296,5061,0.80384,11,272,288,1792,1,1,0,0,127.98,9.84,13,114,127.98,0,0,0,0,0,0,390771,97869
143,8044,6535,1509,6311,5291,0.83838,9,272,280,2304,1,0,0,0,127.98,26.69,28,114,127.98,0,0,0,0,0,0,396221,100011
144,8019,6516,1503,6295,5197,0.82558,9,272,288,880,1,1,0,0,127.98,22.84,29,113,127.98,0,0,0,0,0,0,399697,100011
145,8015,6512,1503,6281,5041,0.80258,14,280,296,228,1,0,0,0,127.98,22.91,24,113,127.98,0,0,0,0,0,0,403141,100012
146,8024,6519,1505,6274,5122,0.81639,12,280,288,44,1,0,0,0,127.98,22.56,25,113,127.98,0,0,0,0,0,0,407196,100779
147,8006,6506,1500,6249,5012,0.80205,12,288,304,512,0,1,0,0,127.98,19.34,25,112,127.98,0,0,0,0,0,0,408117,100779
148,8022,6517,1505,6288,5032,0.80025,15,288,304,68,0,0,0,0,127.98,24.77,29,112,127.98,0,0,0,0,0,0,408117,100779
149,8018,6515,1503,6305,5090,0.80730,13,288,304,66,0,0,0,0,127.98,20.44,22,112,127.98,0,0,0,0,0,0,408117,100779
150,8016,6514,1502,6298,5275,0.83757,13,288,296,59,0,0,0,0,127.97,21.40,24,112,127.97,0,0,0,0,0,0,408117,100779
151,8008,6505,1503,6281,5408,0.86101,14,288,304,68,0,0,0,0,127.97,21.08,22,112,127.97,0,0,0,0,0,0,408117,100779
152,8031,6528,1503,6279,5431,0.86495,13,288,296,57,0,0,0,0,127.97,18.31,25,112,127.97,0,0,0,0,0,0,408117,100779
153,8029,6526,1503,6238,5311,0.85139,15,288,304,60,0,0,0,0,127.97,17.29,22,112,127.97,0,0,0,0,0,0,408117,100779
154,8032,6521,1511,6250,5216,0.83456,14,288,304,64,0,0,0,0,127.97,13.88,20,112,127.97,0,0,0,0,0,0,408117,100779
155,8013,6511,1502,6251,5279,0.84450,15,288,304,64,0,0,0,0,127.97,21.39,23,112,127.97,0,0,0,0,0,0,408117,100779
156,8012,6510,1502,6244,5313,0.85090,13,280,296,56,0,0,0,0,127.97,18.55,23,112,127.97,0,0,0,0,0,0,408117,100779
157,8009,6507,1502,6243,5330,0.85376,14,288,304,55,0,0,0,0,127.97,16.22,19,112,127.97,0,0,0,0,0,0,408117,100779
158,8016,6512,1504,6335,5323,0.84025,6,264,272,2368,1,0,1,0,127.97,17.40,18,113,127.97,0,0,0,0,0,0,408850,100828
159,8034,6534,1500,6653,5447,0.81873,9,272,288,2816,1,1,0,0,127.98,29.70,25,123,127.98,0,0,0,0,0,0,413837,102912
160,8058,6541,1517,6652,5554,0.83494,9,272,288,2560,1,0,0,0,127.98,25.83,21,123,127.98,0,0,0,0,0,0,418458,104034
161,8024,6526,1498,6578,4744,0.72119,10,280,288,2304,1,1,0,0,127.99,22.70,21,122,127.99,0,0,0,0,0,0,423683,105815
162,8005,6499,1506,6541,4705,0.71931,10,272,280,2688,1,1,0,0,127.99,16.17,24,121,127.99,0,0,0,0,0,0,430730,109727
163,8044,6535,1509,6564,4661,0.71009,9,272,288,2176,1,0,0,0,127.99,13.43,17,121,127.99,0,0,0,0,0,0,437361,113063
164,8049,6540,1509,6561,4978,0.75873,10,272,280,312,1,0,0,0,127.99,7.86,18,121,127.99,0,0,0,0,0,0,440926,113084
165,8007,6507,1500,6478,4246,0.65545,8,272,288,2048,1,1,0,0,127.99,5.13,10,120,127.99,0,0,0,0,0,0,446108,114744
166,8015,6511,1504,6468,4720,0.72975,7,264,288,1376,1,0,0,0,127.99,4.51,5,120,127.99,0,0,0,0,0,0,451252,116336
167,8007,6505,1502,6464,4706,0.72803,7,272,280,2112,1,1,0,0,127.98,5.15,9,119,127.98,0,0,0,0,0,0,455280,116746
168,8008,6509,1499,6466,4924,0.76152,11,280,288,2560,1,0,0,0,127.98,4.98,8,119,127.98,0,0,0,0,0,0,461329,119598
169,8044,6538,1506,6493,4600,0.70846,10,280,288,2304,1,1,0,0,127.98,6.92,12,118,127.98,0,0,0,0,0,0,464903,119643
170,8008,6508,1500,6431,4661,0.72477,13,288,296,236,1,0,0,0,127.98,4.72,9,118,127.98,0,0,0,0,0,0,468922,120437
171,8031,6521,1510,6437,4618,0.71741,13,288,304,2048,1,1,0,0,127.98,3.37,8,117,127.98,0,0,0,0,0,0,474136,122553
172,8018,6513,1505,6416,4556,0.71010,9,272,280,172,1,0,0,0,127.98,3.33,10,117,127.98,0,0,0,0,0,0,478604,123459
173,8045,6537,1508,6466,4398,0.68017,10,272,288,2176,1,1,0,0,127.98,3.36,8,116,127.98,0,0,0,0,0,0,483147,124564
174,8021,6517,1504,6428,4427,0.68871,7,272,288,1568,1,0,0,0,127.98,3.22,6,116,127.98,0,0,0,0,0,0,488187,126015
175,8033,6527,1506,6413,4300,0.67051,9,272,288,1760,1,1,0,0,127.98,2.13,9,115,127.98,0,0,0,0,0,0,492673,126939
176,8043,6534,1509,6404,4503,0.70315,11,280,288,2176,0,1,0,0,127.98,1.48,12,114,127.98,0,0,0,0,0,0,497253,128503
177,8009,6507,1502,6344,4205,0.66283,13,288,304,80,0,0,0,0,127.98,1.28,9,114,127.98,0,0,0,0,0,0,497253,128503
178,8008,6508,1500,6366,4495,0.70609,12,280,344,68,0,0,0,0,127.98,0.41,6,114,127.98,0,0,0,0,0,0,497253,128503
179,8012,6510,1502,6356,4792,0.75393,14,296,312,66,0,0,0,0,127.97,0.64,9,114,127.97,0,0,0,0,0,0,497253,128503
180,8011,6511,1500,6343,4976,0.78449,14,296,304,62,1,0,0,0,127.97,0.92,12,114,127.97,0,0,0,0,0,0,497278,128503
