t,type,level,bytes
-27.502,compaction_end,2,6638145
-27.493,compaction_begin,2,0
-27.462,compaction_end,2,6638146
-27.452,compaction_begin,2,0
-27.423,compaction_end,2,6638145
-27.411,compaction_begin,2,0
-27.368,compaction_end,2,6638145
-27.356,compaction_begin,2,0
-27.295,compaction_end,2,6638144
-27.284,compaction_begin,2,0
-27.238,compaction_end,2,6638146
-27.226,compaction_begin,2,0
-27.183,compaction_end,2,6638145
-27.171,compaction_begin,2,0
-27.125,compaction_end,2,6638145
-27.113,compaction_begin,2,0
-27.071,compaction_end,2,6638146
-27.058,compaction_begin,2,0
-27.013,compaction_end,2,6638145
-27.001,compaction_begin,2,0
-26.960,compaction_end,2,6638145
-26.948,compaction_begin,2,0
-26.925,compaction_end,2,6638145
-26.919,compaction_begin,2,0
-26.899,compaction_end,2,6638146
-26.890,compaction_begin,2,0
-26.869,compaction_end,2,6638144
-26.861,compaction_begin,2,0
-26.856,compaction_end,2,1164547
10.797,flush_begin,0,0
10.853,flush_end,0,6553859
11.009,compaction_begin,1,0
11.490,compaction_end,1,3961696
11.546,compaction_begin,2,0
13.309,compaction_end,2,46468047
13.320,compaction_begin,2,0
17.064,compaction_end,2,46468050
17.075,compaction_begin,2,0
20.740,compaction_end,2,46468049
20.755,compaction_begin,2,0
24.452,compaction_end,2,44118863
24.466,compaction_begin,2,0
27.742,compaction_end,2,46468049
27.754,compaction_begin,2,0
31.454,compaction_end,2,46468049
31.473,compaction_begin,2,0
35.126,compaction_end,2,46468049
35.140,compaction_begin,2,0
38.517,compaction_end,2,42178896
38.533,compaction_begin,2,0
42.148,compaction_end,2,46468050
42.164,compaction_begin,2,0
43.132,compaction_end,2,11471714
43.151,compaction_begin,2,0
46.752,compaction_end,2,44118862
48.440,flush_begin,0,0
48.489,flush_end,0,6553952
48.631,compaction_begin,1,0
49.117,compaction_end,1,3973343
49.185,compaction_begin,2,0
50.785,compaction_end,2,42890503
50.794,compaction_begin,2,0
54.151,compaction_end,2,42179012
54.164,compaction_begin,2,0
57.250,compaction_end,2,42179011
57.259,compaction_begin,2,0
60.475,compaction_end,2,42179010
60.491,compaction_begin,2,0
63.700,compaction_end,2,42179010
63.709,compaction_begin,2,0
66.936,compaction_end,2,42179011
66.955,compaction_begin,2,0
70.170,compaction_end,2,42179009
70.184,compaction_begin,2,0
73.678,compaction_end,2,42723536
73.686,compaction_begin,2,0
77.228,compaction_end,2,44118749
77.240,compaction_begin,2,0
80.704,compaction_end,2,42179009
80.723,compaction_begin,2,0
84.163,compaction_end,2,42179009
86.082,flush_begin,0,0
86.135,flush_end,0,6553679
86.288,compaction_begin,1,0
86.904,compaction_end,1,5283308
86.968,compaction_begin,2,0
88.782,compaction_end,2,42890503
88.793,compaction_begin,2,0
92.048,compaction_end,2,42179009
92.061,compaction_begin,2,0
95.352,compaction_end,2,42179010
95.366,compaction_begin,2,0
98.219,compaction_end,2,42179011
98.231,compaction_begin,2,0
101.548,compaction_end,2,42179009
101.558,compaction_begin,2,0
104.986,compaction_end,2,42179012
104.997,compaction_begin,2,0
108.260,compaction_end,2,42179011
108.272,compaction_begin,2,0
111.557,compaction_end,2,42179010
111.570,compaction_begin,2,0
114.916,compaction_end,2,42890390
114.932,compaction_begin,2,0
118.495,compaction_end,2,42723536
118.522,compaction_begin,2,0
121.935,compaction_end,2,43407537
123.725,flush_begin,0,0
123.777,flush_end,0,6553561
123.923,compaction_begin,1,0
