t,type,level,bytes
-27.592,compaction_end,2,6638145
-27.584,compaction_begin,2,0
-27.558,compaction_end,2,6638146
-27.550,compaction_begin,2,0
-27.525,compaction_end,2,6638145
-27.516,compaction_begin,2,0
-27.492,compaction_end,2,6638145
-27.484,compaction_begin,2,0
-27.459,compaction_end,2,6638144
-27.451,compaction_begin,2,0
-27.427,compaction_end,2,6638146
-27.419,compaction_begin,2,0
-27.396,compaction_end,2,6638145
-27.388,compaction_begin,2,0
-27.366,compaction_end,2,6638145
-27.357,compaction_begin,2,0
-27.335,compaction_end,2,6638146
-27.327,compaction_begin,2,0
-27.304,compaction_end,2,6638145
-27.296,compaction_begin,2,0
-27.273,compaction_end,2,6638145
-27.265,compaction_begin,2,0
-27.242,compaction_end,2,6638145
-27.234,compaction_begin,2,0
-27.211,compaction_end,2,6638146
-27.203,compaction_begin,2,0
-27.181,compaction_end,2,6638144
-27.173,compaction_begin,2,0
-27.166,compaction_end,2,1164547
-13.040,flush_begin,0,0
-12.992,flush_end,0,6622736
-12.976,compaction_begin,1,0
-12.896,compaction_end,1,6539971
-12.876,compaction_begin,2,0
-12.697,compaction_end,2,46468050
-12.688,compaction_begin,2,0
-12.555,compaction_end,2,42178895
-12.546,compaction_begin,2,0
-12.407,compaction_end,2,44118863
-12.398,compaction_begin,2,0
-12.253,compaction_end,2,46468050
-12.244,compaction_begin,2,0
-12.100,compaction_end,2,46468049
-12.090,compaction_begin,2,0
-11.946,compaction_end,2,46468047
-11.936,compaction_begin,2,0
-11.796,compaction_end,2,46468049
-11.786,compaction_begin,2,0
-11.661,compaction_end,2,39829709
-11.651,compaction_begin,2,0
-11.549,compaction_end,2,33191398
-11.540,compaction_begin,2,0
-11.439,compaction_end,2,33191398
-11.429,compaction_begin,2,0
-11.419,compaction_end,2,2477658
1.076,flush_begin,0,0
1.123,flush_end,0,6623824
1.139,compaction_begin,1,0
1.219,compaction_end,1,6548976
1.235,compaction_begin,2,0
1.411,compaction_end,2,42179010
1.420,compaction_begin,2,0
1.565,compaction_end,2,43300039
1.574,compaction_begin,2,0
1.709,compaction_end,2,42179011
1.718,compaction_begin,2,0
1.835,compaction_end,2,37889972
1.844,compaction_begin,2,0
1.981,compaction_end,2,42179011
1.991,compaction_begin,2,0
2.121,compaction_end,2,42890503
2.130,compaction_begin,2,0
2.261,compaction_end,2,42179010
2.269,compaction_begin,2,0
2.393,compaction_end,2,42179009
2.405,compaction_begin,2,0
2.548,compaction_end,2,45239611
2.557,compaction_begin,2,0
2.687,compaction_end,2,43407423
3.658,compaction_begin,2,0
3.830,compaction_end,2,33120003
15.192,flush_begin,0,0
15.240,flush_end,0,6621616
15.257,compaction_begin,1,0
15.338,compaction_end,1,6523837
15.354,compaction_begin,2,0
15.516,compaction_end,2,39118499
15.526,compaction_begin,2,0
15.668,compaction_end,2,43299925
15.678,compaction_begin,2,0
15.815,compaction_end,2,42890390
15.825,compaction_begin,2,0
15.953,compaction_end,2,42179009
15.962,compaction_begin,2,0
16.088,compaction_end,2,42179011
16.097,compaction_begin,2,0
16.205,compaction_end,2,34448216
16.214,compaction_begin,2,0
16.342,compaction_end,2,42179010
16.352,compaction_begin,2,0
16.481,compaction_end,2,42890503
16.491,compaction_begin,2,0
16.608,compaction_end,2,37889971
16.617,compaction_begin,2,0
16.759,compaction_end,2,44528185
16.959,compaction_begin,2,0
17.102,compaction_end,2,42179011
29.309,flush_begin,0,0
29.357,flush_end,0,6626765
29.374,compaction_begin,1,0
29.454,compaction_end,1,6566082
29.468,compaction_begin,2,0
29.644,compaction_end,2,43299926
29.654,compaction_begin,2,0
29.736,compaction_end,2,25734233
29.744,compaction_begin,2,0
29.882,compaction_end,2,42179009
29.892,compaction_begin,2,0
30.012,compaction_end,2,38601352
30.021,compaction_begin,2,0
30.151,compaction_end,2,42179010
30.160,compaction_begin,2,0
30.293,compaction_end,2,42179011
30.302,compaction_begin,2,0
30.437,compaction_end,2,42890390
30.446,compaction_begin,2,0
30.580,compaction_end,2,44528187
30.589,compaction_begin,2,0
30.715,compaction_end,2,42179010
30.724,compaction_begin,2,0
30.814,compaction_end,2,27182239
30.892,compaction_begin,2,0
31.025,compaction_end,2,42890503
43.424,flush_begin,0,0
43.476,flush_end,0,6620904
43.493,compaction_begin,1,0
43.573,compaction_end,1,6521097
43.590,compaction_begin,2,0
43.767,compaction_end,2,42179009
43.777,compaction_begin,2,0
43.904,compaction_end,2,40239147
43.914,compaction_begin,2,0
44.048,compaction_end,2,42179012
44.058,compaction_begin,2,0
44.193,compaction_end,2,42890390
44.203,compaction_begin,2,0
44.338,compaction_end,2,42890391
44.348,compaction_begin,2,0
44.483,compaction_end,2,43407538
44.493,compaction_begin,2,0
44.629,compaction_end,2,43299924
44.639,compaction_begin,2,0
44.779,compaction_end,2,42890389
44.788,compaction_begin,2,0
44.919,compaction_end,2,42179011
44.929,compaction_begin,2,0
45.042,compaction_end,2,36369879
45.829,compaction_begin,2,0
46.019,compaction_end,2,42890503
57.540,flush_begin,0,0
57.574,flush_end,0,6627278
57.592,compaction_begin,1,0
57.666,compaction_end,1,6563015
57.686,compaction_begin,2,0
57.856,compaction_end,2,42890388
57.865,compaction_begin,2,0
57.998,compaction_end,2,42890391
58.007,compaction_begin,2,0
58.140,compaction_end,2,42179011
58.150,compaction_begin,2,0
58.286,compaction_end,2,42890391
58.295,compaction_begin,2,0
58.423,compaction_end,2,42890389
58.431,compaction_begin,2,0
58.562,compaction_end,2,42179009
58.574,compaction_begin,2,0
58.712,compaction_end,2,42890389
58.721,compaction_begin,2,0
58.853,compaction_end,2,42588496
58.863,compaction_begin,2,0
59.005,compaction_end,2,43407539
59.014,compaction_begin,2,0
59.142,compaction_end,2,39527884
60.379,compaction_begin,2,0
60.549,compaction_end,2,37678304
71.656,flush_begin,0,0
71.702,flush_end,0,6626387
71.719,compaction_begin,1,0
71.797,compaction_end,1,6560874
71.815,compaction_begin,2,0
71.982,compaction_end,2,42890391
71.992,compaction_begin,2,0
72.107,compaction_end,2,38299455
72.116,compaction_begin,2,0
72.252,compaction_end,2,42890389
72.262,compaction_begin,2,0
72.389,compaction_end,2,42890391
72.398,compaction_begin,2,0
72.531,compaction_end,2,42890391
72.540,compaction_begin,2,0
72.656,compaction_end,2,37889971
72.665,compaction_begin,2,0
72.796,compaction_end,2,42179010
72.805,compaction_begin,2,0
72.933,compaction_end,2,42890388
72.950,compaction_begin,2,0
73.075,compaction_end,2,42890391
73.131,compaction_begin,2,0
73.263,compaction_end,2,42696018
73.315,compaction_begin,2,0
73.412,compaction_end,2,30401293
85.773,flush_begin,0,0
85.821,flush_end,0,6624358
85.838,compaction_begin,1,0
85.917,compaction_end,1,6548346
85.937,compaction_begin,2,0
86.101,compaction_end,2,39581116
86.111,compaction_begin,2,0
86.231,compaction_end,2,37889973
86.240,compaction_begin,2,0
86.373,compaction_end,2,42890391
86.383,compaction_begin,2,0
86.510,compaction_end,2,42890390
86.519,compaction_begin,2,0
86.649,compaction_end,2,42890391
86.659,compaction_begin,2,0
86.788,compaction_end,2,42890389
86.797,compaction_begin,2,0
86.929,compaction_end,2,42890391
86.938,compaction_begin,2,0
87.057,compaction_end,2,38406978
87.066,compaction_begin,2,0
87.196,compaction_end,2,42588493
87.206,compaction_begin,2,0
87.340,compaction_end,2,43407536
88.959,compaction_begin,2,0
89.147,compaction_end,2,42890391
99.888,flush_begin,0,0
99.936,flush_end,0,6620410
99.953,compaction_begin,1,0
100.036,compaction_end,1,6525286
100.056,compaction_begin,2,0
100.224,compaction_end,2,42588493
100.233,compaction_begin,2,0
100.372,compaction_end,2,42890390
100.381,compaction_begin,2,0
100.515,compaction_end,2,42890391
100.524,compaction_begin,2,0
100.659,compaction_end,2,42890389
100.668,compaction_begin,2,0
100.807,compaction_end,2,42890391
100.817,compaction_begin,2,0
100.949,compaction_end,2,42890390
100.959,compaction_begin,2,0
101.091,compaction_end,2,42890391
101.100,compaction_begin,2,0
101.237,compaction_end,2,42890503
101.246,compaction_begin,2,0
101.373,compaction_end,2,42179011
101.382,compaction_begin,2,0
101.509,compaction_end,2,40915144
101.592,compaction_begin,2,0
101.729,compaction_end,2,43407536
114.005,flush_begin,0,0
114.055,flush_end,0,6622493
114.068,compaction_begin,1,0
114.144,compaction_end,1,6538059
114.160,compaction_begin,2,0
114.329,compaction_end,2,42890390
114.339,compaction_begin,2,0
114.474,compaction_end,2,42890390
114.483,compaction_begin,2,0
114.621,compaction_end,2,42890390
114.630,compaction_begin,2,0
114.763,compaction_end,2,42890503
114.772,compaction_begin,2,0
114.901,compaction_end,2,42890390
114.910,compaction_begin,2,0
115.041,compaction_end,2,42890391
115.049,compaction_begin,2,0
115.184,compaction_end,2,42890389
115.193,compaction_begin,2,0
115.320,compaction_end,2,42588493
115.331,compaction_begin,2,0
115.439,compaction_end,2,33621444
115.448,compaction_begin,2,0
115.580,compaction_end,2,42890390
115.589,compaction_begin,2,0
115.716,compaction_end,2,42696134
128.119,flush_begin,0,0
128.161,flush_end,0,6625633
128.178,compaction_begin,1,0
128.254,compaction_end,1,6557943
128.274,compaction_begin,2,0
128.424,compaction_end,2,42890391
128.433,compaction_begin,2,0
128.569,compaction_end,2,42890503
128.578,compaction_begin,2,0
128.714,compaction_end,2,42890389
128.723,compaction_begin,2,0
128.855,compaction_end,2,42696134
128.864,compaction_begin,2,0
128.993,compaction_end,2,42890389
129.003,compaction_begin,2,0
129.143,compaction_end,2,42890391
129.152,compaction_begin,2,0
129.281,compaction_end,2,42890389
129.291,compaction_begin,2,0
129.442,compaction_end,2,46166153
129.452,compaction_begin,2,0
129.588,compaction_end,2,43407537
129.598,compaction_begin,2,0
129.705,compaction_end,2,34312312
129.798,compaction_begin,2,0
129.919,compaction_end,2,39244601
142.236,flush_begin,0,0
142.284,flush_end,0,6623702
142.301,compaction_begin,1,0
142.388,compaction_end,1,6552174
142.405,compaction_begin,2,0
142.568,compaction_end,2,42890391
142.577,compaction_begin,2,0
142.699,compaction_end,2,38601351
142.708,compaction_begin,2,0
142.844,compaction_end,2,42890390
142.853,compaction_begin,2,0
142.990,compaction_end,2,42890389
142.999,compaction_begin,2,0
143.132,compaction_end,2,43407536
143.141,compaction_begin,2,0
143.274,compaction_end,2,42890390
143.283,compaction_begin,2,0
143.421,compaction_end,2,42696131
143.430,compaction_begin,2,0
143.565,compaction_end,2,42890390
144.236,compaction_begin,2,0
144.382,compaction_end,2,29009999
144.544,compaction_begin,2,0
144.687,compaction_end,2,42890392
144.698,compaction_begin,2,0
144.829,compaction_end,2,42890503
156.351,flush_begin,0,0
156.398,flush_end,0,6624770
156.416,compaction_begin,1,0
156.498,compaction_end,1,7880047
156.517,compaction_begin,2,0
156.671,compaction_end,2,42696131
156.680,compaction_begin,2,0
156.807,compaction_end,2,42890391
156.818,compaction_begin,2,0
156.952,compaction_end,2,42890390
156.961,compaction_begin,2,0
157.078,compaction_end,2,37588077
157.087,compaction_begin,2,0
157.220,compaction_end,2,42890390
157.229,compaction_begin,2,0
157.358,compaction_end,2,42890390
157.368,compaction_begin,2,0
157.505,compaction_end,2,42890503
157.514,compaction_begin,2,0
157.634,compaction_end,2,38601350
157.643,compaction_begin,2,0
157.772,compaction_end,2,42890392
157.801,compaction_begin,2,0
157.927,compaction_end,2,42890389
162.902,compaction_begin,2,0
163.093,compaction_end,2,42890390
170.468,flush_begin,0,0
170.518,flush_end,0,6622482
170.535,compaction_begin,1,0
170.633,compaction_end,1,9177461
170.655,compaction_begin,2,0
170.816,compaction_end,2,42696133
170.825,compaction_begin,2,0
170.960,compaction_end,2,42890391
170.969,compaction_begin,2,0
171.097,compaction_end,2,42890390
171.106,compaction_begin,2,0
171.237,compaction_end,2,42890390
171.246,compaction_begin,2,0
171.335,compaction_end,2,29009999
171.345,compaction_begin,2,0
171.481,compaction_end,2,42890390
171.490,compaction_begin,2,0
171.626,compaction_end,2,42890390
171.635,compaction_begin,2,0
171.761,compaction_end,2,42890389
171.770,compaction_begin,2,0
171.900,compaction_end,2,42890503
171.909,compaction_begin,2,0
172.038,compaction_end,2,42890390
172.047,compaction_begin,2,0
172.178,compaction_end,2,42890391
184.584,flush_begin,0,0
184.634,flush_end,0,6619879
184.651,compaction_begin,1,0
184.757,compaction_end,1,10479761
184.774,compaction_begin,2,0
184.939,compaction_end,2,42890391
184.948,compaction_begin,2,0
185.070,compaction_end,2,38601350
185.079,compaction_begin,2,0
185.215,compaction_end,2,42890392
185.224,compaction_begin,2,0
185.359,compaction_end,2,42890390
185.368,compaction_begin,2,0
185.501,compaction_end,2,42890390
185.510,compaction_begin,2,0
185.645,compaction_end,2,42890503
185.654,compaction_begin,2,0
185.770,compaction_end,2,38601350
185.780,compaction_begin,2,0
185.901,compaction_end,2,38601352
185.910,compaction_begin,2,0
186.059,compaction_end,2,43407536
187.939,compaction_begin,2,0
188.078,compaction_end,2,25734234
198.700,flush_begin,0,0
198.739,flush_end,0,6623953
198.755,compaction_begin,1,0
198.868,compaction_end,1,12077634
198.884,compaction_begin,2,0
199.047,compaction_end,2,42890390
199.056,compaction_begin,2,0
199.178,compaction_end,2,38601350
199.187,compaction_begin,2,0
199.317,compaction_end,2,42696132
199.326,compaction_begin,2,0
199.460,compaction_end,2,42890390
199.470,compaction_begin,2,0
199.604,compaction_end,2,42890392
199.614,compaction_begin,2,0
199.735,compaction_end,2,38601353
199.744,compaction_begin,2,0
199.878,compaction_end,2,42890389
199.887,compaction_begin,2,0
200.012,compaction_end,2,38601349
200.020,compaction_begin,2,0
200.162,compaction_end,2,43407538
200.677,compaction_begin,2,0
200.849,compaction_end,2,42890503
201.480,compaction_begin,2,0
201.612,compaction_end,2,29009999
212.816,flush_begin,0,0
212.856,flush_end,0,6622146
212.873,compaction_begin,1,0
212.993,compaction_end,1,13130781
213.006,compaction_begin,2,0
213.173,compaction_end,2,43407536
213.183,compaction_begin,2,0
