t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
23,40098,36088,4010,35498,29930,0.84315,6,16,28,47,0,0,0,0,127.97,0.00,0,114,127.97,0,462689,42429,0,463682,43422,351619,82063
24,40298,36269,4029,35616,27725,0.77844,7,16,28,47,0,0,0,0,127.97,0.00,0,114,127.97,0,462834,42574,0,463682,43422,351619,82063
25,40035,36031,4004,35358,27513,0.77813,7,17,28,43,0,0,0,0,127.97,0.08,1,114,127.97,0,463053,42793,0,463682,43422,351619,82063
26,40027,36024,4003,35275,28166,0.79847,7,17,29,46,0,0,0,0,127.97,0.00,0,114,127.97,0,463445,43185,0,463682,43422,351619,82063
27,40089,36080,4009,36055,28755,0.79753,6,19,31,3648,1,3,1,0,127.98,43.69,12,123,127.98,9980,466211,43638,0,491292,46938,378647,90709
28,40212,36191,4021,36183,26561,0.73407,5,20,34,3776,1,4,0,0,127.97,65.64,20,119,127.97,4445,505499,46958,0,532781,52980,420349,97342
29,40175,36158,4017,35803,26310,0.73485,5,19,31,3712,0,5,0,0,127.97,66.01,17,114,127.97,1553,544620,51531,0,570294,55790,457916,99091
30,40126,36112,4014,35706,29959,0.83905,5,14,25,42,0,0,0,0,127.97,36.33,11,114,127.97,0,549879,51818,0,570294,57979,457916,99091
31,40039,36036,4003,35601,31545,0.88607,6,15,27,42,0,0,0,0,127.97,23.29,9,114,127.97,0,553534,52036,0,570294,59800,457916,99091
32,40043,36039,4004,35546,31108,0.87515,6,16,27,38,0,0,0,0,127.97,7.99,2,114,127.97,0,557448,52217,0,570294,60300,457916,99091
33,40048,36043,4005,35351,31717,0.89720,6,16,26,43,0,0,0,0,127.97,2.14,2,114,127.97,0,560793,52341,0,570294,60400,457916,99091
34,40094,36085,4009,35300,31276,0.88601,6,16,28,40,0,0,0,0,127.97,0.00,0,114,127.97,0,562785,52891,0,570294,60400,457916,99091
35,40417,36375,4042,35508,31704,0.89287,6,16,26,41,0,0,0,0,127.97,0.00,0,114,127.97,0,563733,53839,0,570294,60400,457916,99091
36,40019,36016,4003,35037,31188,0.89014,6,14,24,32,0,0,0,0,127.97,0.00,0,114,127.97,0,565219,55325,0,570294,60400,457916,99091
37,40033,36030,4003,34859,31416,0.90123,6,14,24,32,0,0,0,0,127.97,0.00,0,114,127.97,0,566033,56139,0,570294,60400,457916,99091
38,40021,36020,4001,34716,31604,0.91036,5,14,25,47,0,0,0,0,127.97,0.00,0,114,127.97,0,566313,56419,0,570294,60400,457916,99091
39,40065,36058,4007,34851,30282,0.86890,6,14,25,39,0,0,0,0,127.97,0.00,0,114,127.97,0,566836,56942,0,570294,60400,457916,99091
40,40023,36020,4003,34960,28090,0.80349,6,15,32,336,0,0,0,0,127.97,0.06,1,114,127.97,0,567678,57784,0,570294,60400,457916,99091
41,40039,36036,4003,35956,28624,0.79608,6,21,35,3840,1,3,1,0,113.47,23.02,8,123,113.51,12346,571783,59916,0,593071,62387,480243,109665
42,40029,36026,4003,36144,24256,0.67109,6,21,34,3648,1,4,0,0,120.14,39.76,12,119,120.16,4983,609380,64301,0,633822,68958,521665,116691
43,40130,36117,4013,35965,23546,0.65469,6,20,31,3456,1,4,0,0,127.53,61.09,18,115,127.55,1692,649714,69832,0,673411,73296,561199,119645
44,40023,36021,4002,35794,25130,0.70207,6,15,27,2624,0,1,0,0,127.97,42.04,13,114,127.97,0,666353,71703,0,683472,74897,570779,119724
45,40040,36036,4004,35739,30513,0.85377,5,14,22,41,0,0,0,0,127.97,23.31,7,114,127.97,0,670994,71876,0,683472,75366,570779,119724
46,40216,36194,4022,35854,31293,0.87279,6,16,25,41,0,0,0,0,127.97,8.72,6,114,127.97,0,675098,71966,0,683472,75886,570779,119724
47,40022,36020,4002,35639,29774,0.83543,6,15,24,37,0,0,0,0,127.97,0.02,2,114,127.97,0,679555,72107,0,683472,75969,570779,119724
48,40081,36073,4008,35735,28522,0.79815,6,16,27,42,0,0,0,0,127.97,0.00,0,114,127.97,0,680096,72594,0,683472,75970,570779,119724
49,40018,36016,4002,35590,29499,0.82886,6,15,25,38,0,0,0,0,127.97,0.00,0,114,127.97,0,680410,72908,0,683472,75970,570779,119724
50,40034,36031,4003,35532,29871,0.84068,6,15,25,41,0,0,0,0,127.97,0.01,1,114,127.97,0,681299,73797,0,683472,75970,570779,119724
51,40032,36029,4003,35471,29710,0.83759,6,14,23,35,0,0,0,0,127.97,0.07,1,114,127.97,0,682437,74935,0,683472,75970,570779,119724
52,40214,36192,4022,35585,30650,0.86132,7,17,27,50,0,0,0,0,127.97,0.00,0,114,127.97,0,682887,75385,0,683472,75970,570779,119724
53,40160,36144,4016,35494,32134,0.90534,6,16,25,44,0,0,0,0,127.97,0.00,0,114,127.97,0,683146,75644,0,683472,75970,570779,119724
54,40225,36203,4022,35317,32249,0.91313,6,15,25,38,0,0,0,0,127.97,0.00,0,114,127.97,0,683175,75673,0,683472,75970,570779,119724
55,40067,36060,4007,35884,32065,0.89357,6,18,31,3264,1,2,1,0,127.96,57.36,15,124,127.96,8657,685024,75983,0,705984,77657,592001,128464
56,40062,36056,4006,36290,24535,0.67608,6,21,32,3392,1,4,0,0,127.98,74.07,21,120,127.98,5089,723204,78377,0,747119,81567,634171,134350
57,40097,36087,4010,35944,24919,0.69327,6,20,36,3648,1,4,0,0,127.97,64.74,18,115,127.97,5378,759471,82162,0,783651,86079,671346,139479
58,40033,36030,4003,35668,26410,0.74044,6,15,26,3200,0,2,0,0,127.97,40.09,13,113,127.97,107,776544,83597,0,796803,88971,683799,140366
59,40045,36041,4004,35659,29131,0.81693,7,19,28,55,0,0,0,0,127.97,25.65,9,113,127.97,0,782544,83793,0,796803,89445,683799,140366
60,40221,36198,4023,35738,29137,0.81529,5,13,21,29,0,0,0,0,127.97,13.71,7,113,127.97,0,788224,84435,0,796803,89559,683799,140366
61,40223,36201,4022,35654,30885,0.86624,9,21,29,55,0,0,0,0,127.97,0.08,1,113,127.97,0,792141,84918,0,796803,89559,683799,140366
62,40035,36031,4004,35506,29409,0.82828,7,16,24,45,0,0,0,0,127.97,0.00,0,113,127.97,0,794049,86805,0,796803,89559,683799,140366
63,40025,36023,4002,35589,29130,0.81851,6,14,25,35,0,0,0,0,127.97,0.31,3,113,127.97,0,795092,87848,0,796803,89559,683799,140366
64,40028,36025,4003,35624,27847,0.78169,6,14,24,34,0,0,0,0,127.97,0.00,0,113,127.97,0,795657,88413,0,796803,89559,683799,140366
65,40044,36040,4004,35605,29288,0.82258,6,15,26,32,0,0,0,0,127.97,0.00,0,113,127.97,0,795992,88748,0,796803,89559,683799,140366
66,40027,36024,4003,35413,29728,0.83947,6,14,25,35,0,0,0,0,127.97,0.00,0,113,127.97,0,796196,88952,0,796803,89559,683799,140366
67,40100,36090,4010,35373,30723,0.86854,6,15,26,35,0,0,0,0,127.97,0.13,1,113,127.97,0,796211,88967,0,796803,89559,683799,140366
68,40031,36027,4004,35323,30226,0.85570,6,14,24,35,0,0,0,0,127.97,0.20,2,113,127.97,0,796217,88973,0,796803,89559,683799,140366
69,40134,36121,4013,35897,31290,0.87166,6,17,30,3200,1,2,1,0,127.67,35.98,10,123,127.74,8791,798238,89412,0,815178,90607,700922,147750
70,40020,36018,4002,36225,26465,0.73057,6,20,32,3520,1,4,0,0,127.97,47.04,16,118,127.97,5252,832104,91797,0,857100,95208,743911,154760
71,40068,36062,4006,35900,24648,0.68657,6,20,32,3520,1,4,0,0,127.97,62.12,19,114,127.97,4278,874236,95694,0,899041,99117,786352,159774
72,40037,36033,4004,35772,25397,0.70997,6,15,26,2368,0,2,0,0,127.97,29.34,11,113,127.97,587,888931,97062,0,906982,101631,793668,160455
73,40024,36023,4001,35734,29930,0.83758,6,14,24,33,0,0,0,0,127.97,19.09,8,113,127.97,0,894190,97391,0,906982,102824,793668,160455
74,40102,36091,4011,35737,30482,0.85295,5,14,24,32,0,0,0,0,127.97,8.63,4,113,127.97,0,898864,97652,0,906982,103028,793668,160455
75,40027,36023,4004,35600,31315,0.87963,5,14,24,33,0,0,0,0,127.97,0.35,4,113,127.97,0,902036,98113,0,906982,103031,793668,160455
76,40042,36038,4004,35567,30993,0.87140,5,14,24,29,0,0,0,0,127.97,0.00,0,113,127.97,0,902787,98836,0,906982,103031,793668,160455
77,40068,36062,4006,35511,31803,0.89558,6,15,24,34,0,0,0,0,127.97,0.00,0,113,127.97,0,903259,99308,0,906982,103031,793668,160455
78,40026,36023,4003,35432,30928,0.87288,5,15,26,33,0,0,0,0,127.97,0.00,0,113,127.97,0,904389,100438,0,906982,103031,793668,160455
79,40025,36023,4002,35398,31297,0.88415,6,14,23,30,0,0,0,0,127.97,0.00,1,113,127.97,0,904702,100751,0,906982,103031,793668,160455
80,40047,36042,4005,35428,29895,0.84382,5,15,25,37,0,0,0,0,127.97,0.00,0,113,127.97,0,904770,100819,0,906982,103031,793668,160455
81,40022,36019,4003,35238,30978,0.87911,6,14,23,34,0,0,0,0,127.97,0.00,0,113,127.97,0,904941,100990,0,906982,103031,793668,160455
82,40042,36038,4004,35101,32071,0.91368,6,14,23,34,0,0,0,0,127.97,0.00,0,113,127.97,0,905056,101105,0,906982,103031,793668,160455
83,40019,36017,4002,35505,31569,0.88914,6,16,30,3136,1,2,1,0,113.81,20.91,6,123,113.81,5952,908991,103217,0,919553,103465,804808,165700
84,40087,36078,4009,36382,25443,0.69933,6,21,33,3392,1,4,0,0,127.97,64.40,17,119,127.97,4540,936200,104507,0,961574,107834,847434,171368
85,40074,36067,4007,35897,27008,0.75237,5,20,33,3584,1,4,0,0,127.97,58.62,17,115,127.97,4544,976413,107825,0,1003348,112212,889586,176347
86,40192,36174,4018,35686,30701,0.86031,5,15,25,2752,1,1,0,0,127.97,62.93,17,114,127.97,1,991883,108903,0,1015552,113938,902938,176982
87,40139,36124,4015,35422,32096,0.90610,5,14,23,248,0,1,0,0,127.97,44.99,17,113,127.97,0,998740,109333,0,1019644,115465,906016,176982
88,40085,36077,4008,35320,29780,0.84315,7,18,26,60,0,0,0,0,127.97,32.18,11,113,127.97,0,1003998,109599,0,1019644,116035,906016,176982
89,40217,36194,4023,35493,31028,0.87420,5,15,35,288,0,0,0,0,127.97,24.97,8,113,127.97,0,1007265,111019,0,1019644,116116,906016,176982
90,40229,36207,4022,35429,31129,0.87863,6,15,24,35,0,0,0,0,127.97,12.29,5,113,127.97,0,1011265,111178,0,1019644,116117,906016,176982
91,40117,36106,4011,35268,30237,0.85735,6,15,23,40,0,0,0,0,127.97,0.04,1,113,127.97,0,1014855,111461,0,1019644,116236,906016,176982
92,40239,36215,4024,35418,31491,0.88912,7,17,26,46,0,0,0,0,127.97,0.00,0,113,127.97,0,1015678,112270,0,1019644,116236,906016,176982
93,40151,36137,4014,35290,33671,0.95412,8,17,29,66,0,0,0,0,127.97,0.00,0,113,127.97,0,1016257,112849,0,1019644,116236,906016,176982
94,40052,36046,4006,35211,32366,0.91920,7,18,30,55,0,0,0,0,127.97,0.00,0,113,127.97,0,1017390,113982,0,1019644,116236,906016,176982
95,40116,36104,4012,35344,31390,0.88813,7,17,27,49,0,0,0,0,127.97,0.02,2,113,127.97,0,1017611,114203,0,1019644,116236,906016,176982
96,40231,36208,4023,35465,30823,0.86911,7,16,24,34,0,0,0,0,127.97,0.00,0,113,127.97,0,1017719,114311,0,1019644,116236,906016,176982
97,40059,36053,4006,35602,32920,0.92467,6,17,30,3008,1,1,1,0,127.96,28.18,9,124,127.96,4133,1019769,114909,0,1029925,116530,915289,180170
98,40172,36155,4017,36380,28048,0.77097,6,21,34,3520,1,4,0,0,127.97,68.84,19,120,127.97,6285,1045571,117281,0,1071571,120736,957684,187160
99,40028,36025,4003,35725,28333,0.79309,5,21,35,3520,1,4,0,0,127.97,76.16,21,116,127.97,4675,1085500,120603,0,1112248,124893,999192,192990
100,40038,36034,4004,35461,28387,0.80051,5,16,30,3136,0,3,0,0,127.97,53.78,15,113,127.97,2400,1108728,122557,0,1134709,128721,1020764,195676
101,40021,36019,4002,35447,31704,0.89441,6,14,22,31,0,0,0,0,127.97,40.88,12,113,127.97,0,1112319,122808,0,1134709,130492,1020764,195676
102,40075,36068,4007,35520,31412,0.88435,5,16,28,51,0,0,0,0,127.97,28.16,9,113,127.97,0,1116269,123000,0,1134709,130978,1020764,195676
103,40034,36030,4004,35566,31500,0.88568,6,15,26,40,0,0,0,0,127.97,18.75,8,113,127.97,0,1120117,123308,0,1134709,131021,1020764,195676
104,40173,36156,4017,35604,30794,0.86490,6,19,32,55,0,0,0,0,127.97,5.60,4,113,127.97,0,1124759,123564,0,1134709,131081,1020764,195676
105,40029,36026,4003,35319,32470,0.91934,6,18,30,51,0,0,0,0,127.97,0.51,4,113,127.97,0,1127306,123918,0,1134709,131087,1020764,195676
106,40015,36013,4002,35247,31042,0.88070,5,14,25,44,0,0,0,0,127.97,0.00,0,113,127.97,0,1129791,126169,0,1134709,131087,1020764,195676
107,40023,36021,4002,35300,29446,0.83416,6,16,25,42,0,0,0,0,127.97,0.03,2,113,127.97,0,1132199,128577,0,1134709,131087,1020764,195676
108,40042,36038,4004,35442,28766,0.81164,7,17,29,50,0,0,0,0,127.97,0.01,1,113,127.97,0,1132628,129006,0,1134709,131087,1020764,195676
109,40218,36196,4022,35586,30090,0.84556,7,19,34,88,0,0,0,0,127.97,0.00,0,113,127.97,0,1133501,129879,0,1134709,131087,1020764,195676
110,40033,36030,4003,35354,30856,0.87277,6,15,26,37,0,0,0,0,127.97,0.00,0,113,127.97,0,1134077,130455,0,1134709,131087,1020764,195676
111,40050,36045,4005,35557,30747,0.86472,6,17,31,2816,1,1,1,0,127.96,12.31,5,124,127.96,7199,1136038,130951,0,1140901,131284,1025696,199103
112,40029,36026,4003,36249,25626,0.70694,6,21,34,3328,1,4,0,0,127.97,44.03,12,120,127.97,7137,1156984,132434,0,1182568,137111,1067907,210730
113,40030,36027,4003,35965,21843,0.60734,7,21,35,3392,1,4,0,0,127.97,66.22,18,116,127.97,3005,1200390,137980,0,1223605,140734,1110028,213585
114,40021,36019,4002,35780,22367,0.62513,7,19,32,3136,0,3,0,0,127.97,52.00,14,113,127.97,1470,1228497,140090,0,1248039,143032,1133785,215977
115,40032,36029,4003,35728,27976,0.78303,6,14,22,30,0,0,0,0,127.97,11.96,5,113,127.97,0,1235311,140329,0,1248039,144328,1133785,215977
116,40029,36026,4003,35676,30224,0.84718,6,16,26,37,0,0,0,0,127.97,3.71,1,113,127.97,0,1239917,140549,0,1248039,145093,1133785,215977
117,40235,36209,4026,35760,31741,0.88761,6,15,25,36,0,0,0,0,127.97,0.00,0,113,127.97,0,1243204,140707,0,1248039,145099,1133785,215977
118,40213,36194,4019,35663,29999,0.84118,6,16,28,52,0,0,0,0,127.97,0.00,0,113,127.97,0,1244813,141873,0,1248039,145099,1133785,215977
119,40059,36053,4006,35555,28129,0.79114,6,18,31,55,0,0,0,0,127.97,0.14,4,113,127.97,0,1245240,142300,0,1248039,145099,1133785,215977
120,40034,36031,4003,35606,27784,0.78032,7,20,34,58,0,0,0,0,127.97,0.00,0,113,127.97,0,1245504,142564,0,1248039,145099,1133785,215977
121,40024,36022,4002,35563,27939,0.78562,7,17,31,64,0,0,0,0,127.97,0.00,0,113,127.97,0,1246869,143929,0,1248039,145099,1133785,215977
122,40040,36036,4004,35512,28096,0.79117,7,15,26,35,0,0,0,0,127.97,0.00,0,113,127.97,0,1247926,144986,0,1248039,145099,1133785,215977
123,40040,36035,4005,35424,30457,0.85978,6,19,34,64,0,0,0,0,127.97,0.00,0,113,127.97,0,1247992,145052,0,1248039,145099,1133785,215977
124,40026,36023,4003,35212,31875,0.90523,6,17,29,50,0,0,0,0,127.97,0.02,1,113,127.97,0,1248035,145095,0,1248039,145099,1133785,215977
125,40225,36204,4021,35454,31634,0.89225,6,18,31,2432,0,1,1,0,127.97,6.12,11,114,127.97,1569,1248039,145099,0,1251166,145203,1135354,217546
126,40191,36171,4020,36457,29782,0.81691,6,21,34,3328,0,4,0,0,119.50,48.79,13,120,119.52,8277,1266593,145462,0,1292086,148454,1176703,226209
127,40078,36069,4009,35946,27035,0.75210,6,20,31,3328,1,4,0,0,127.97,67.46,23,117,127.97,3905,1305527,149023,0,1333224,154784,1219065,230247
128,40026,36025,4001,35728,24677,0.69069,6,18,30,3328,0,3,0,0,127.97,51.71,14,114,127.97,892,1338969,153226,0,1361645,157659,1247074,231894
129,40035,36031,4004,35616,29529,0.82909,6,17,29,49,0,0,0,0,127.97,33.23,10,114,127.97,0,1344439,153564,0,1361645,158993,1247074,231894
130,40030,36028,4002,35561,31401,0.88302,6,18,32,53,0,0,0,0,127.97,20.44,7,114,127.97,0,1348277,153726,0,1361645,159676,1247074,231894
131,40037,36032,4005,35544,30870,0.86850,6,17,31,56,0,0,0,0,127.97,2.99,2,114,127.97,0,1352514,153874,0,1361645,160157,1247074,231894
132,40228,36205,4023,35644,31496,0.88363,6,15,104,40,0,0,0,0,127.97,0.02,1,114,127.97,0,1355425,154213,0,1361645,160433,1247074,231894
133,40054,36049,4005,35481,30973,0.87295,5,15,34,48,0,0,0,0,127.97,0.00,0,114,127.97,0,1356704,155492,0,1361645,160433,1247074,231894
134,40130,36117,4013,35577,30854,0.86725,6,14,27,48,0,0,0,0,127.97,0.00,0,114,127.97,0,1358284,157072,0,1361645,160433,1247074,231894
135,40029,36026,4003,35467,30324,0.85499,6,16,30,43,0,0,0,0,127.97,0.00,0,114,127.97,0,1359465,158253,0,1361645,160433,1247074,231894
136,40024,36021,4003,35428,29528,0.83347,5,16,172,38,0,0,0,0,127.97,0.00,0,114,127.97,0,1360338,159126,0,1361645,160433,1247074,231894
137,40221,36200,4021,35487,30490,0.85919,6,16,40,46,0,0,0,0,127.97,0.00,1,114,127.97,0,1360681,159469,0,1361645,160433,1247074,231894
138,40027,36024,4003,35244,30097,0.85396,6,17,31,44,0,0,0,0,127.97,0.14,1,114,127.97,0,1360712,159500,0,1361645,160433,1247074,231894
139,40096,36086,4010,35098,30385,0.86572,5,21,172,47,0,0,1,0,127.95,0.00,0,115,127.95,0,1360877,159665,0,1363214,160439,1247074,231894
140,40226,36204,4022,36720,31837,0.86702,5,27,128,3200,1,2,0,0,118.01,25.43,8,125,118.01,5830,1363000,160314,0,1376025,161612,1260510,237070
141,40032,36029,4003,36159,28978,0.80140,6,20,34,3264,1,3,0,0,122.19,41.78,13,122,123.08,4181,1382687,161487,0,1406060,165249,1291187,242026
142,40032,36029,4003,35908,28295,0.78799,6,102,148,3328,1,2,0,0,127.97,55.82,16,120,127.97,3212,1406150,163928,0,1430322,170211,1315993,246342
143,40054,36048,4006,35831,28903,0.80665,5,104,136,2944,1,1,0,0,127.97,47.09,15,119,127.97,1628,1419620,165024,0,1440552,171462,1325764,247326
144,39999,35986,4013,35764,27072,0.75696,5,108,140,2880,1,2,0,0,116.58,20.27,6,117,116.75,2348,1435385,168210,0,1452587,173133,1337489,251006
145,40163,36159,4004,35721,28576,0.79998,5,92,128,2560,0,1,0,0,118.84,28.03,8,116,118.88,2408,1446105,170738,0,1462817,175271,1347772,253553
146,40027,36025,4002,35513,28873,0.81303,5,33,176,25,0,0,0,0,127.97,20.03,9,116,127.97,0,1449330,171434,0,1462817,176906,1347772,253553
147,40031,36027,4004,35514,27979,0.78783,5,18,116,82,1,0,0,0,127.97,31.98,8,116,127.97,1,1458942,173130,0,1471001,177005,1356455,253553
148,40228,36206,4022,35610,29503,0.82850,5,128,176,88,0,1,0,0,127.97,26.43,7,115,127.97,0,1461194,174985,0,1473047,177784,1358158,254118
149,40044,36039,4005,35348,30677,0.86786,5,120,172,33,0,0,0,0,127.97,21.54,6,115,127.97,0,1464097,175225,0,1473047,178390,1358158,254118
150,40025,36024,4001,35078,31596,0.90074,5,32,176,26,0,0,0,0,127.97,12.70,4,115,127.97,0,1466462,175327,0,1473047,178393,1358158,254118
151,40108,36096,4012,35068,31316,0.89301,4,114,172,39,0,0,0,0,127.97,0.02,1,115,127.97,0,1468931,175418,0,1473047,178406,1358158,254118
152,40196,36178,4018,35110,29062,0.82774,5,124,176,34,0,0,0,0,127.97,0.00,0,115,127.97,0,1470426,175800,0,1473047,178421,1358158,254118
153,40051,36046,4005,35007,30221,0.86328,5,114,176,38,0,0,0,0,127.97,0.00,0,115,127.97,0,1470930,176304,0,1473047,178421,1358158,254118
154,40085,36075,4010,36362,31393,0.86335,5,112,160,3264,1,1,1,0,127.97,38.72,11,126,127.97,4947,1473774,177758,0,1485695,179003,1369689,259044
155,40075,36068,4007,36277,29156,0.80370,5,120,172,3328,1,3,0,0,127.98,40.80,12,123,127.98,5836,1485948,178482,0,1508983,183990,1393436,265465
156,40057,36051,4006,36078,30304,0.83996,5,110,136,2176,1,1,0,0,127.97,39.24,11,122,127.97,2640,1497950,179506,0,1519213,186593,1404124,267138
157,40080,36072,4008,35979,31225,0.86787,5,102,136,2496,1,1,0,0,127.98,46.72,13,121,127.98,2958,1510938,181660,0,1532512,188528,1416859,271078
158,40069,36062,4007,35628,31027,0.87086,5,20,124,3008,1,2,0,0,127.97,57.70,16,119,127.97,3041,1527655,184807,0,1550880,190915,1435871,273967
159,40039,36035,4004,35458,31008,0.87450,5,17,94,2368,1,1,0,0,127.97,38.62,12,118,127.97,925,1537727,185960,0,1561110,192805,1446366,275616
160,40039,36036,4003,35503,30656,0.86348,5,17,102,2560,1,1,0,0,127.97,43.97,11,117,127.97,97,1550195,188120,0,1571340,195253,1456230,276876
161,40021,36018,4003,35459,31470,0.88750,5,17,56,2304,1,1,0,0,127.97,43.97,11,116,127.97,648,1560637,190592,0,1580547,196822,1465575,277003
162,40033,36030,4003,35381,31249,0.88321,5,15,33,96,0,1,0,0,127.97,45.79,13,115,127.97,0,1567313,191575,0,1586685,197764,1471483,278010
163,40033,36031,4002,35247,30199,0.85678,6,14,23,38,0,0,0,0,127.97,24.22,8,115,127.97,0,1571474,192236,0,1586685,198095,1471483,278010
164,40095,36084,4011,35356,31534,0.89190,6,14,22,35,0,0,0,0,127.97,19.24,6,115,127.97,0,1574582,192724,0,1586685,198652,1471483,278010
165,40045,36041,4004,35234,31164,0.88449,6,15,24,38,0,0,0,0,127.97,7.70,3,115,127.97,0,1577854,192986,0,1586685,198658,1471483,278010
166,40033,36030,4003,35215,30006,0.85208,5,16,172,31,0,0,0,0,127.97,0.05,1,115,127.97,0,1581688,193673,0,1586685,198659,1471483,278010
167,40043,36038,4005,35305,29929,0.84773,6,15,176,34,0,0,0,0,127.97,0.00,0,115,127.97,0,1583739,195713,0,1586685,198659,1471483,278010
168,40131,36118,4013,36337,30343,0.83504,5,20,120,3584,1,3,1,0,126.69,42.97,11,124,126.70,9250,1589179,198807,0,1611876,201806,1496188,286990
169,40035,36032,4003,36224,29861,0.82434,5,19,102,3264,1,2,0,0,127.97,62.48,17,122,127.97,2117,1610270,200737,0,1634382,205006,1518591,289543
170,40038,36034,4004,35832,26764,0.74693,6,20,32,3456,1,4,0,0,127.97,63.47,19,118,127.97,5297,1650084,204598,0,1676084,208636,1561142,294868
171,40022,36019,4003,35539,26396,0.74273,6,18,31,3200,0,3,0,0,127.97,61.37,16,115,127.97,829,1677146,207075,0,1699613,211199,1584100,296737
172,40276,36248,4028,35753,29862,0.83523,6,14,25,37,0,0,0,0,127.97,46.25,13,115,127.97,0,1682549,207363,0,1699613,211576,1584100,296737
173,40029,36027,4002,35487,31006,0.87373,6,17,32,64,0,0,0,0,127.97,33.75,9,115,127.97,0,1686776,207511,0,1699613,211643,1584100,296737
174,40033,36030,4003,35436,32106,0.90603,5,14,23,33,0,0,0,0,127.97,14.28,7,115,127.97,0,1689982,207589,0,1699613,212254,1584100,296737
