t,type,level,bytes
-27.571,compaction_end,2,6638145
-27.563,compaction_begin,2,0
-27.540,compaction_end,2,6638146
-27.532,compaction_begin,2,0
-27.510,compaction_end,2,6638145
-27.502,compaction_begin,2,0
-27.480,compaction_end,2,6638145
-27.472,compaction_begin,2,0
-27.449,compaction_end,2,6638144
-27.441,compaction_begin,2,0
-27.419,compaction_end,2,6638146
-27.411,compaction_begin,2,0
-27.388,compaction_end,2,6638145
-27.380,compaction_begin,2,0
-27.358,compaction_end,2,6638145
-27.350,compaction_begin,2,0
-27.327,compaction_end,2,6638146
-27.319,compaction_begin,2,0
-27.296,compaction_end,2,6638145
-27.288,compaction_begin,2,0
-27.266,compaction_end,2,6638145
-27.258,compaction_begin,2,0
-27.236,compaction_end,2,6638145
-27.228,compaction_begin,2,0
-27.206,compaction_end,2,6638146
-27.199,compaction_begin,2,0
-27.177,compaction_end,2,6638144
-27.169,compaction_begin,2,0
-27.162,compaction_end,2,1164547
-13.037,flush_begin,0,0
-13.011,flush_end,0,6628929
-12.994,compaction_begin,1,0
-12.930,compaction_end,1,6567045
-12.915,compaction_begin,2,0
-12.770,compaction_end,2,46468050
-12.759,compaction_begin,2,0
-12.626,compaction_end,2,46468049
-12.618,compaction_begin,2,0
-12.484,compaction_end,2,46468049
-12.472,compaction_begin,2,0
-12.338,compaction_end,2,46468050
-12.328,compaction_begin,2,0
-12.198,compaction_end,2,44118862
-12.189,compaction_begin,2,0
-12.053,compaction_end,2,46468049
-12.044,compaction_begin,2,0
-11.909,compaction_end,2,44118861
-11.899,compaction_begin,2,0
-11.766,compaction_end,2,46468049
-11.756,compaction_begin,2,0
-11.623,compaction_end,2,46468047
-11.438,compaction_begin,2,0
-11.299,compaction_end,2,44118863
-11.260,compaction_begin,2,0
-11.242,compaction_end,2,4823544
1.078,flush_begin,0,0
1.095,flush_end,0,6629891
1.111,compaction_begin,1,0
1.172,compaction_end,1,6569832
1.195,compaction_begin,2,0
1.324,compaction_end,2,44118749
1.335,compaction_begin,2,0
1.455,compaction_end,2,42179010
1.465,compaction_begin,2,0
1.584,compaction_end,2,42179011
1.594,compaction_begin,2,0
1.717,compaction_end,2,42179010
1.727,compaction_begin,2,0
1.850,compaction_end,2,42179009
1.859,compaction_begin,2,0
1.975,compaction_end,2,42179011
1.985,compaction_begin,2,0
2.106,compaction_end,2,42179010
2.114,compaction_begin,2,0
2.231,compaction_end,2,42179012
2.241,compaction_begin,2,0
2.357,compaction_end,2,42179010
2.365,compaction_begin,2,0
2.481,compaction_end,2,42179009
2.490,compaction_begin,2,0
2.608,compaction_end,2,42890503
15.195,flush_begin,0,0
15.227,flush_end,0,6628715
15.242,compaction_begin,1,0
15.314,compaction_end,1,7880635
15.329,compaction_begin,2,0
15.459,compaction_end,2,42179010
15.470,compaction_begin,2,0
15.592,compaction_end,2,42179009
15.602,compaction_begin,2,0
15.723,compaction_end,2,42179010
15.733,compaction_begin,2,0
15.856,compaction_end,2,42179011
15.866,compaction_begin,2,0
15.987,compaction_end,2,42179010
15.997,compaction_begin,2,0
16.119,compaction_end,2,42179010
16.129,compaction_begin,2,0
16.251,compaction_end,2,42890390
16.261,compaction_begin,2,0
16.384,compaction_end,2,42890503
16.394,compaction_begin,2,0
16.516,compaction_end,2,42179012
16.526,compaction_begin,2,0
16.646,compaction_end,2,42179011
16.954,compaction_begin,2,0
17.089,compaction_end,2,42179009
17.607,compaction_begin,2,0
17.632,compaction_end,2,4390388
29.311,flush_begin,0,0
29.349,flush_end,0,6629448
29.366,compaction_begin,1,0
29.443,compaction_end,1,6570972
29.457,compaction_begin,2,0
29.593,compaction_end,2,42179011
29.603,compaction_begin,2,0
29.724,compaction_end,2,42179010
29.734,compaction_begin,2,0
29.855,compaction_end,2,42179010
29.865,compaction_begin,2,0
29.986,compaction_end,2,42179010
29.996,compaction_begin,2,0
30.117,compaction_end,2,42179010
30.127,compaction_begin,2,0
30.248,compaction_end,2,42179011
30.258,compaction_begin,2,0
30.379,compaction_end,2,42179012
30.389,compaction_begin,2,0
30.511,compaction_end,2,42890503
30.521,compaction_begin,2,0
30.642,compaction_end,2,42179009
30.652,compaction_begin,2,0
30.773,compaction_end,2,42179009
30.783,compaction_begin,2,0
30.907,compaction_end,2,42890390
36.450,compaction_begin,2,0
36.477,compaction_end,2,5694440
43.428,flush_begin,0,0
43.469,flush_end,0,6627993
43.486,compaction_begin,1,0
43.566,compaction_end,1,6554221
43.580,compaction_begin,2,0
43.724,compaction_end,2,42179011
43.735,compaction_begin,2,0
43.858,compaction_end,2,42179010
43.868,compaction_begin,2,0
43.989,compaction_end,2,42179010
43.999,compaction_begin,2,0
44.119,compaction_end,2,42179009
44.129,compaction_begin,2,0
44.251,compaction_end,2,42890390
44.261,compaction_begin,2,0
44.383,compaction_end,2,42179010
44.394,compaction_begin,2,0
44.516,compaction_end,2,42179012
44.527,compaction_begin,2,0
44.648,compaction_end,2,42179009
44.658,compaction_begin,2,0
44.780,compaction_end,2,42179011
44.791,compaction_begin,2,0
44.912,compaction_end,2,42179010
44.923,compaction_begin,2,0
45.047,compaction_end,2,42890503
48.196,compaction_begin,2,0
48.239,compaction_end,2,6979503
57.543,flush_begin,0,0
57.582,flush_end,0,6630728
57.599,compaction_begin,1,0
57.678,compaction_end,1,6572664
57.700,compaction_begin,2,0
57.834,compaction_end,2,42179011
57.845,compaction_begin,2,0
57.970,compaction_end,2,42179010
57.980,compaction_begin,2,0
58.102,compaction_end,2,42890503
58.112,compaction_begin,2,0
58.233,compaction_end,2,42179012
58.243,compaction_begin,2,0
58.363,compaction_end,2,42179011
58.372,compaction_begin,2,0
58.494,compaction_end,2,42179010
58.504,compaction_begin,2,0
58.626,compaction_end,2,42179010
58.637,compaction_begin,2,0
58.758,compaction_end,2,42179010
58.769,compaction_begin,2,0
58.892,compaction_end,2,42179009
58.902,compaction_begin,2,0
59.024,compaction_end,2,42890390
59.860,compaction_begin,2,0
60.023,compaction_end,2,42179009
60.565,compaction_begin,2,0
60.617,compaction_end,2,8295655
71.660,flush_begin,0,0
71.699,flush_end,0,6629335
71.717,compaction_begin,1,0
71.794,compaction_end,1,6568448
71.812,compaction_begin,2,0
71.951,compaction_end,2,42179010
71.961,compaction_begin,2,0
72.084,compaction_end,2,42179010
72.095,compaction_begin,2,0
72.217,compaction_end,2,42179010
72.227,compaction_begin,2,0
72.350,compaction_end,2,42179012
72.358,compaction_begin,2,0
72.479,compaction_end,2,42179011
72.492,compaction_begin,2,0
72.612,compaction_end,2,42179009
72.622,compaction_begin,2,0
72.744,compaction_end,2,42890503
72.755,compaction_begin,2,0
72.873,compaction_end,2,42179011
72.881,compaction_begin,2,0
73.003,compaction_end,2,42179009
73.016,compaction_begin,2,0
73.137,compaction_end,2,42890390
73.147,compaction_begin,2,0
73.269,compaction_end,2,42179010
74.787,compaction_begin,2,0
74.835,compaction_end,2,9582881
85.776,flush_begin,0,0
85.817,flush_end,0,6628279
85.833,compaction_begin,1,0
85.911,compaction_end,1,6566372
85.926,compaction_begin,2,0
86.064,compaction_end,2,42890503
86.075,compaction_begin,2,0
86.196,compaction_end,2,42179011
86.207,compaction_begin,2,0
86.331,compaction_end,2,42179009
86.342,compaction_begin,2,0
86.464,compaction_end,2,42179011
86.475,compaction_begin,2,0
86.597,compaction_end,2,42179010
86.608,compaction_begin,2,0
86.740,compaction_end,2,42890390
86.751,compaction_begin,2,0
86.873,compaction_end,2,42179009
86.883,compaction_begin,2,0
87.003,compaction_end,2,42179012
87.014,compaction_begin,2,0
87.134,compaction_end,2,42179010
87.145,compaction_begin,2,0
87.277,compaction_end,2,42179010
87.287,compaction_begin,2,0
87.419,compaction_end,2,42179010
88.509,compaction_begin,2,0
88.570,compaction_end,2,10904450
99.892,flush_begin,0,0
99.931,flush_end,0,6630308
99.948,compaction_begin,1,0
100.024,compaction_end,1,6577963
100.048,compaction_begin,2,0
100.190,compaction_end,2,42179010
100.198,compaction_begin,2,0
100.320,compaction_end,2,42179010
100.332,compaction_begin,2,0
100.457,compaction_end,2,42179011
100.467,compaction_begin,2,0
100.587,compaction_end,2,42179009
100.597,compaction_begin,2,0
100.720,compaction_end,2,42890503
100.730,compaction_begin,2,0
100.850,compaction_end,2,42179010
100.860,compaction_begin,2,0
100.981,compaction_end,2,42179009
100.991,compaction_begin,2,0
101.111,compaction_end,2,42179011
101.121,compaction_begin,2,0
101.241,compaction_end,2,42179010
101.249,compaction_begin,2,0
101.371,compaction_end,2,42179012
101.384,compaction_begin,2,0
101.508,compaction_end,2,42890390
101.517,compaction_begin,2,0
101.553,compaction_end,2,12224321
114.008,flush_begin,0,0
114.048,flush_end,0,6629943
114.065,compaction_begin,1,0
114.140,compaction_end,1,6575920
114.163,compaction_begin,2,0
114.301,compaction_end,2,42890503
114.311,compaction_begin,2,0
114.433,compaction_end,2,42179010
114.444,compaction_begin,2,0
114.566,compaction_end,2,42179011
114.577,compaction_begin,2,0
114.703,compaction_end,2,42179009
114.713,compaction_begin,2,0
114.835,compaction_end,2,42179010
114.845,compaction_begin,2,0
114.967,compaction_end,2,42179010
114.978,compaction_begin,2,0
115.020,compaction_end,2,13525890
115.029,compaction_begin,2,0
115.151,compaction_end,2,42179010
115.161,compaction_begin,2,0
115.281,compaction_end,2,42179009
115.291,compaction_begin,2,0
115.410,compaction_end,2,42890390
115.421,compaction_begin,2,0
115.542,compaction_end,2,42179011
115.832,compaction_begin,2,0
115.969,compaction_end,2,42179012
128.124,flush_begin,0,0
128.163,flush_end,0,6630256
128.180,compaction_begin,1,0
128.258,compaction_end,1,6572836
128.276,compaction_begin,2,0
128.416,compaction_end,2,42179010
128.427,compaction_begin,2,0
128.552,compaction_end,2,42890503
128.562,compaction_begin,2,0
128.684,compaction_end,2,42179011
128.695,compaction_begin,2,0
128.817,compaction_end,2,42179009
128.828,compaction_begin,2,0
128.951,compaction_end,2,42890390
128.961,compaction_begin,2,0
129.080,compaction_end,2,42179010
129.091,compaction_begin,2,0
129.210,compaction_end,2,42179010
129.220,compaction_begin,2,0
129.341,compaction_end,2,42179011
129.352,compaction_begin,2,0
129.471,compaction_end,2,42179010
129.481,compaction_begin,2,0
129.603,compaction_end,2,42179012
129.613,compaction_begin,2,0
129.734,compaction_end,2,42179009
130.604,compaction_begin,2,0
130.689,compaction_end,2,14843786
142.239,flush_begin,0,0
142.275,flush_end,0,6629231
142.290,compaction_begin,1,0
142.365,compaction_end,1,6567222
142.384,compaction_begin,2,0
142.523,compaction_end,2,42179011
142.533,compaction_begin,2,0
142.659,compaction_end,2,42890503
142.670,compaction_begin,2,0
142.792,compaction_end,2,42179010
142.802,compaction_begin,2,0
142.924,compaction_end,2,42179010
142.934,compaction_begin,2,0
143.056,compaction_end,2,42179010
143.066,compaction_begin,2,0
143.187,compaction_end,2,42179010
143.197,compaction_begin,2,0
143.318,compaction_end,2,42179011
143.328,compaction_begin,2,0
143.451,compaction_end,2,42179009
143.461,compaction_begin,2,0
143.582,compaction_end,2,42179009
143.592,compaction_begin,2,0
143.716,compaction_end,2,42890390
143.727,compaction_begin,2,0
143.847,compaction_end,2,42179012
144.322,compaction_begin,2,0
144.400,compaction_end,2,16171552
156.356,flush_begin,0,0
156.395,flush_end,0,6628262
156.412,compaction_begin,1,0
156.488,compaction_end,1,6561826
156.513,compaction_begin,2,0
156.653,compaction_end,2,42179011
156.663,compaction_begin,2,0
156.792,compaction_end,2,42179010
156.802,compaction_begin,2,0
156.923,compaction_end,2,42179010
156.934,compaction_begin,2,0
157.052,compaction_end,2,42179012
157.062,compaction_begin,2,0
157.185,compaction_end,2,42179010
157.194,compaction_begin,2,0
157.315,compaction_end,2,42179011
157.325,compaction_begin,2,0
157.449,compaction_end,2,42890503
157.459,compaction_begin,2,0
157.578,compaction_end,2,42179010
157.588,compaction_begin,2,0
157.711,compaction_end,2,42890390
157.722,compaction_begin,2,0
157.843,compaction_end,2,42179009
157.853,compaction_begin,2,0
157.974,compaction_end,2,42179009
157.984,compaction_begin,2,0
158.039,compaction_end,2,17480247
170.471,flush_begin,0,0
170.500,flush_end,0,6628320
170.517,compaction_begin,1,0
170.588,compaction_end,1,6548972
170.607,compaction_begin,2,0
170.744,compaction_end,2,42179011
170.755,compaction_begin,2,0
170.878,compaction_end,2,42179010
170.888,compaction_begin,2,0
171.007,compaction_end,2,42179011
171.018,compaction_begin,2,0
171.139,compaction_end,2,42179010
171.150,compaction_begin,2,0
171.271,compaction_end,2,42890390
171.282,compaction_begin,2,0
171.401,compaction_end,2,42179010
171.412,compaction_begin,2,0
171.535,compaction_end,2,42179009
171.544,compaction_begin,2,0
171.666,compaction_end,2,42179010
171.675,compaction_begin,2,0
171.797,compaction_end,2,42890503
171.808,compaction_begin,2,0
171.929,compaction_end,2,42179009
171.939,compaction_begin,2,0
172.059,compaction_end,2,42179012
172.817,compaction_begin,2,0
172.912,compaction_end,2,18785456
184.587,flush_begin,0,0
184.624,flush_end,0,6626578
184.641,compaction_begin,1,0
184.718,compaction_end,1,6547168
184.738,compaction_begin,2,0
184.873,compaction_end,2,42179011
184.884,compaction_begin,2,0
185.006,compaction_end,2,42179010
185.017,compaction_begin,2,0
185.137,compaction_end,2,42179010
185.148,compaction_begin,2,0
185.271,compaction_end,2,42890390
185.280,compaction_begin,2,0
185.409,compaction_end,2,42179010
185.420,compaction_begin,2,0
185.540,compaction_end,2,42179010
185.550,compaction_begin,2,0
185.671,compaction_end,2,42179011
185.680,compaction_begin,2,0
185.803,compaction_end,2,42179012
185.814,compaction_begin,2,0
185.935,compaction_end,2,42890503
185.945,compaction_begin,2,0
186.066,compaction_end,2,42179009
186.593,compaction_begin,2,0
186.750,compaction_end,2,42179009
186.764,compaction_begin,2,0
186.825,compaction_end,2,20117672
198.703,flush_begin,0,0
198.741,flush_end,0,6627250
198.758,compaction_begin,1,0
198.833,compaction_end,1,6554693
198.849,compaction_begin,2,0
198.989,compaction_end,2,42179010
198.999,compaction_begin,2,0
199.123,compaction_end,2,42179010
199.133,compaction_begin,2,0
199.257,compaction_end,2,42179012
199.267,compaction_begin,2,0
199.388,compaction_end,2,42179010
199.399,compaction_begin,2,0
199.520,compaction_end,2,42179011
199.531,compaction_begin,2,0
199.652,compaction_end,2,42890390
199.662,compaction_begin,2,0
199.781,compaction_end,2,42179009
199.791,compaction_begin,2,0
199.912,compaction_end,2,42179011
199.922,compaction_begin,2,0
200.044,compaction_end,2,42179009
200.054,compaction_begin,2,0
200.177,compaction_end,2,42890503
200.193,compaction_begin,2,0
200.255,compaction_end,2,21429855
200.284,compaction_begin,2,0
200.405,compaction_end,2,42179010
212.819,flush_begin,0,0
212.855,flush_end,0,6629160
212.871,compaction_begin,1,0
212.947,compaction_end,1,6569997
212.965,compaction_begin,2,0
213.104,compaction_end,2,42179011
213.114,compaction_begin,2,0
213.236,compaction_end,2,42179010
213.246,compaction_begin,2,0
213.367,compaction_end,2,42179010
213.377,compaction_begin,2,0
213.498,compaction_end,2,42179011
213.508,compaction_begin,2,0
213.631,compaction_end,2,42179010
213.641,compaction_begin,2,0
213.762,compaction_end,2,42179009
213.773,compaction_begin,2,0
213.894,compaction_end,2,42179009
213.904,compaction_begin,2,0
214.025,compaction_end,2,42179012
214.035,compaction_begin,2,0
214.156,compaction_end,2,42179010
214.166,compaction_begin,2,0
214.288,compaction_end,2,42890390
214.298,compaction_begin,2,0
214.422,compaction_end,2,42890503
215.001,compaction_begin,2,0
215.101,compaction_end,2,22770496
226.936,flush_begin,0,0
226.976,flush_end,0,6629268
226.993,compaction_begin,1,0
227.071,compaction_end,1,6568346
227.084,compaction_begin,2,0
227.222,compaction_end,2,42179011
227.233,compaction_begin,2,0
227.355,compaction_end,2,42179009
227.365,compaction_begin,2,0
227.485,compaction_end,2,42179012
227.496,compaction_begin,2,0
227.618,compaction_end,2,42179010
227.628,compaction_begin,2,0
227.748,compaction_end,2,42179011
227.758,compaction_begin,2,0
227.879,compaction_end,2,42179010
227.887,compaction_begin,2,0
228.009,compaction_end,2,42179009
228.022,compaction_begin,2,0
228.144,compaction_end,2,42179010
228.153,compaction_begin,2,0
228.275,compaction_end,2,42179010
228.286,compaction_begin,2,0
228.415,compaction_end,2,42890390
228.426,compaction_begin,2,0
228.547,compaction_end,2,42890503
228.558,compaction_begin,2,0
228.628,compaction_end,2,24087699
241.051,flush_begin,0,0
241.084,flush_end,0,6626660
241.101,compaction_begin,1,0
241.177,compaction_end,1,6554286
241.194,compaction_begin,2,0
241.334,compaction_end,2,42179010
241.344,compaction_begin,2,0
241.468,compaction_end,2,42179009
241.478,compaction_begin,2,0
241.600,compaction_end,2,42890390
241.610,compaction_begin,2,0
241.729,compaction_end,2,42179010
241.739,compaction_begin,2,0
241.861,compaction_end,2,42179010
241.871,compaction_begin,2,0
241.993,compaction_end,2,42179011
242.003,compaction_begin,2,0
242.126,compaction_end,2,42179010
242.136,compaction_begin,2,0
242.260,compaction_end,2,42890503
242.268,compaction_begin,2,0
242.390,compaction_end,2,42179011
242.403,compaction_begin,2,0
242.524,compaction_end,2,42179009
242.534,compaction_begin,2,0
242.654,compaction_end,2,42179012
242.890,compaction_begin,2,0
242.979,compaction_end,2,25388687
255.168,flush_begin,0,0
255.207,flush_end,0,6627423
255.224,compaction_begin,1,0
255.302,compaction_end,1,6555332
255.324,compaction_begin,2,0
255.459,compaction_end,2,42179011
255.469,compaction_begin,2,0
255.592,compaction_end,2,42179011
255.603,compaction_begin,2,0
255.724,compaction_end,2,42890503
255.734,compaction_begin,2,0
255.856,compaction_end,2,42179009
255.866,compaction_begin,2,0
255.987,compaction_end,2,42179010
255.997,compaction_begin,2,0
256.117,compaction_end,2,42179010
256.128,compaction_begin,2,0
256.247,compaction_end,2,42179009
256.258,compaction_begin,2,0
256.336,compaction_end,2,26691542
256.345,compaction_begin,2,0
256.469,compaction_end,2,42179010
256.478,compaction_begin,2,0
256.600,compaction_end,2,42179010
256.610,compaction_begin,2,0
256.733,compaction_end,2,42890390
256.744,compaction_begin,2,0
256.865,compaction_end,2,42179012
269.283,flush_begin,0,0
269.324,flush_end,0,6627586
269.340,compaction_begin,1,0
269.419,compaction_end,1,6559148
269.439,compaction_begin,2,0
269.581,compaction_end,2,42179011
269.592,compaction_begin,2,0
269.715,compaction_end,2,42179011
269.726,compaction_begin,2,0
269.849,compaction_end,2,42890503
269.860,compaction_begin,2,0
269.979,compaction_end,2,42179012
269.989,compaction_begin,2,0
270.110,compaction_end,2,42179010
270.120,compaction_begin,2,0
270.241,compaction_end,2,42179010
270.252,compaction_begin,2,0
270.371,compaction_end,2,42179010
270.382,compaction_begin,2,0
270.500,compaction_end,2,42179010
270.511,compaction_begin,2,0
270.631,compaction_end,2,42179009
270.641,compaction_begin,2,0
270.762,compaction_end,2,42890390
270.772,compaction_begin,2,0
270.892,compaction_end,2,42179009
271.156,compaction_begin,2,0
271.258,compaction_end,2,27995741
283.399,flush_begin,0,0
283.436,flush_end,0,6628732
283.453,compaction_begin,1,0
283.528,compaction_end,1,6566270
283.547,compaction_begin,2,0
283.686,compaction_end,2,42179011
283.697,compaction_begin,2,0
283.830,compaction_end,2,42890503
283.840,compaction_begin,2,0
283.961,compaction_end,2,42179010
283.971,compaction_begin,2,0
284.093,compaction_end,2,42890390
284.103,compaction_begin,2,0
284.224,compaction_end,2,42179010
284.234,compaction_begin,2,0
284.355,compaction_end,2,42179012
284.365,compaction_begin,2,0
284.486,compaction_end,2,42179010
284.496,compaction_begin,2,0
284.618,compaction_end,2,42179009
284.628,compaction_begin,2,0
284.750,compaction_end,2,42179011
284.761,compaction_begin,2,0
284.881,compaction_end,2,42179010
284.892,compaction_begin,2,0
285.013,compaction_end,2,42179009
285.023,compaction_begin,2,0
285.108,compaction_end,2,29307474
297.515,flush_begin,0,0
297.554,flush_end,0,6629110
297.570,compaction_begin,1,0
297.648,compaction_end,1,6569673
297.669,compaction_begin,2,0
297.805,compaction_end,2,42179010
297.815,compaction_begin,2,0
297.936,compaction_end,2,42179010
297.946,compaction_begin,2,0
298.067,compaction_end,2,42179012
298.077,compaction_begin,2,0
298.197,compaction_end,2,42890390
298.207,compaction_begin,2,0
298.327,compaction_end,2,42179009
298.337,compaction_begin,2,0
298.458,compaction_end,2,42179010
298.467,compaction_begin,2,0
298.588,compaction_end,2,42179011
298.598,compaction_begin,2,0
298.719,compaction_end,2,42890503
298.730,compaction_begin,2,0
298.851,compaction_end,2,42179010
298.861,compaction_begin,2,0
298.983,compaction_end,2,42179011
298.993,compaction_begin,2,0
299.115,compaction_end,2,42179009
299.125,compaction_begin,2,0
299.217,compaction_end,2,30628339
