t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
43,8011,6512,1499,6404,2420,0.37789,288,296,304,70,0,0,0,0,63.95,0.05,1,114,63.95,0,6936,1534,0,6940,1538,137201,20079
44,8010,6505,1505,6429,2200,0.34220,288,296,304,56,0,0,0,0,63.95,0.00,1,114,63.95,0,6936,1534,0,6940,1538,137201,20079
45,8012,6510,1502,6427,2641,0.41092,272,296,304,53,0,0,0,0,63.95,0.14,2,114,63.95,0,6938,1536,0,6940,1538,137201,20079
46,8051,6542,1509,6586,3014,0.45764,264,288,304,2880,1,1,1,0,63.97,1.01,9,126,63.97,1880,6939,1537,0,7303,1549,139177,20170
47,8041,6533,1508,6612,2794,0.42257,272,296,304,172,1,0,0,0,63.97,0.69,4,126,63.97,0,6940,1538,0,7303,1588,143714,21723
48,8045,6536,1509,6605,2734,0.41393,264,296,304,68,1,0,0,0,63.97,0.02,1,126,63.97,0,6940,1538,0,7303,1602,147589,22395
49,8048,6539,1509,6611,2498,0.37786,272,288,304,3136,1,1,0,0,62.77,2.52,2,125,62.77,552,6978,1563,0,7943,1641,151403,23727
50,8043,6535,1508,6609,2521,0.38145,264,288,296,82,1,0,0,0,63.97,2.50,2,125,63.97,0,7184,1571,0,7943,1662,154814,23727
51,8047,6537,1510,6603,2736,0.41436,264,296,304,58,1,0,0,0,63.97,2.52,2,125,63.97,0,7200,1587,0,7943,1662,158265,23755
52,8046,6538,1508,6616,2916,0.44075,264,272,288,2112,1,1,0,0,63.97,2.11,2,124,63.97,966,7341,1597,0,7943,1662,162082,24082
53,8036,6529,1507,6593,3233,0.49037,256,288,296,56,1,0,0,0,63.97,0.00,0,124,63.97,0,7888,1607,0,7943,1662,165638,24333
54,8023,6524,1499,6559,3394,0.51746,19,288,296,2368,1,1,0,0,57.16,0.18,5,123,57.17,2459,7895,1614,0,7943,1662,169919,25481
55,8017,6510,1507,6555,3440,0.52479,21,296,304,56,1,0,0,0,63.97,4.43,4,123,63.97,0,7898,1617,0,9055,1662,172916,26330
56,8009,6506,1503,6538,3553,0.54344,14,280,288,624,1,0,0,0,63.96,4.34,2,123,63.96,0,7900,1619,0,9055,1662,178313,28450
57,8029,6526,1503,6545,3325,0.50802,21,280,288,2688,1,1,0,0,56.66,0.60,3,122,56.69,2581,7907,1626,0,9173,1823,182034,28979
58,8018,6512,1506,6511,3330,0.51144,23,296,304,56,1,0,0,0,63.96,4.48,4,122,63.96,0,8065,1626,0,10167,2062,184944,29698
59,8048,6539,1509,6502,2869,0.44125,272,296,304,61,1,0,0,0,63.96,9.05,10,122,63.96,0,8592,1626,0,11279,2089,187976,30657
60,8007,6507,1500,6515,2643,0.40568,272,288,304,1696,1,1,0,0,60.01,4.38,4,121,60.03,1396,8707,1712,0,11279,2102,191244,30804
61,8042,6534,1508,6504,2882,0.44311,272,288,296,60,1,0,0,0,63.96,4.46,4,121,63.96,0,9700,1775,0,11279,2219,194508,30805
62,8015,6514,1501,6485,2548,0.39291,272,288,304,118,1,0,0,0,63.96,2.02,3,121,63.96,0,10930,1872,0,11774,2219,198472,32117
63,8006,6502,1504,6490,2397,0.36934,264,288,296,1184,1,1,0,0,62.38,4.43,5,120,62.39,1764,11031,1971,0,12391,2219,201813,32833
64,8007,6506,1501,6507,2221,0.34132,280,296,304,58,1,0,0,0,63.96,4.36,3,120,63.96,0,11217,2157,0,12391,2219,205042,32913
65,8013,6511,1502,6485,2334,0.35991,280,296,304,208,1,0,0,0,63.96,2.55,5,120,63.96,0,11758,2201,0,12391,2219,209484,34485
66,8024,6519,1505,6463,2612,0.40415,264,288,296,2496,1,1,0,0,63.76,0.50,2,119,63.76,983,12284,2206,0,12391,2219,213416,35144
67,8007,6506,1501,6451,2747,0.42583,272,296,304,384,1,0,0,0,63.96,0.11,4,119,63.96,0,12386,2214,0,12391,2219,217052,35681
68,8034,6530,1504,6465,2888,0.44671,280,296,304,70,1,0,0,0,63.96,0.02,1,119,63.96,0,12387,2215,0,12391,2219,220400,35978
69,8034,6533,1501,6472,3124,0.48269,256,288,296,2496,1,1,0,0,63.96,0.18,4,118,63.96,2602,12387,2215,0,12391,2219,224680,37303
70,8008,6502,1506,6419,3162,0.49260,228,296,304,59,1,0,0,0,63.96,0.16,3,118,63.96,0,12390,2218,0,12391,2219,228263,37893
71,8022,6516,1506,6457,2580,0.39957,264,288,296,2624,1,1,0,0,57.09,0.08,1,116,57.10,1051,12390,2218,0,12391,2219,232300,38900
72,8007,6507,1500,6434,2243,0.34862,264,280,288,320,1,0,0,0,63.96,1.07,3,116,63.96,0,12390,2218,0,12634,2219,236138,39472
73,8046,6535,1511,6463,2481,0.38388,264,296,304,72,1,0,0,0,63.96,4.34,2,116,63.96,0,12390,2218,0,13503,2219,238669,39480
74,8031,6528,1503,6435,2627,0.40824,280,296,304,1280,0,1,0,0,62.64,1.14,2,114,62.67,0,12390,2218,0,13503,2219,241112,40094
75,8020,6516,1504,6399,2606,0.40725,264,296,304,74,1,0,0,0,63.95,1.26,3,114,63.95,572,12390,2218,0,13503,2219,244424,40663
76,8021,6514,1507,6408,2717,0.42400,264,288,296,70,1,0,0,0,63.96,0.00,0,114,63.96,0,13050,2218,0,13503,2219,247758,40663
77,8031,6525,1506,6398,3130,0.48922,224,288,296,2688,0,1,0,0,59.85,0.21,2,113,59.86,0,13503,2219,0,13503,2219,251316,41506
78,8045,6537,1508,6413,2969,0.46297,280,296,304,55,0,0,0,0,63.96,0.00,0,113,63.96,0,13503,2219,0,13503,2219,251316,41506
79,8023,6518,1505,6395,2976,0.46536,280,296,304,58,0,0,0,0,63.96,0.09,2,113,63.96,0,13503,2219,0,13503,2219,251316,41506
80,8010,6508,1502,6395,2816,0.44034,272,296,304,56,0,0,0,0,63.96,0.07,1,113,63.96,0,13503,2219,0,13503,2219,251316,41506
81,8007,6506,1501,6399,2766,0.43226,272,296,304,54,0,0,0,0,63.96,0.33,5,113,63.96,0,13503,2219,0,13503,2219,251316,41506
82,8011,6509,1502,6375,2994,0.46965,280,296,304,58,0,0,0,0,63.96,0.00,0,113,63.96,0,13503,2219,0,13503,2219,251316,41506
83,8034,6531,1503,6470,3218,0.49737,29,296,304,2496,1,0,1,0,63.97,1.07,6,114,63.97,12,13503,2219,0,13739,2219,251906,41525
84,8020,6513,1507,6614,3141,0.47490,264,272,296,2560,1,1,0,0,63.97,2.61,1,123,63.97,1509,13503,2219,0,14653,2296,254544,41896
85,8046,6537,1509,6615,3739,0.56523,15,288,296,68,1,0,0,0,63.97,6.95,3,123,63.97,0,13503,2219,0,15765,2403,257987,43022
86,8007,6506,1501,6579,4204,0.63900,13,288,296,49,1,0,0,0,63.97,7.03,5,123,63.97,0,13503,2219,0,15765,2457,261332,43022
87,8015,6512,1503,6555,4145,0.63234,13,288,296,2304,1,1,0,0,56.89,0.19,3,122,56.90,1553,13570,2248,0,15765,2652,265241,43900
88,8023,6521,1502,6556,3502,0.53417,18,288,296,58,1,0,0,0,63.97,0.17,2,122,63.97,0,13698,2248,0,15765,2745,268429,43900
89,8011,6506,1505,6549,3474,0.53046,18,296,304,2112,1,0,0,0,63.97,0.30,3,122,63.97,0,14504,2286,0,15765,2745,273333,45760
90,8042,6536,1506,6581,2511,0.38155,264,296,304,1504,1,1,0,0,63.97,6.13,27,121,63.97,1480,15353,2344,0,16877,2753,275676,45760
91,8051,6540,1511,6594,1252,0.18987,272,296,312,56,1,0,0,0,63.97,4.96,8,121,63.97,0,15658,2646,0,16877,2753,279100,45928
92,8007,6506,1501,6556,1340,0.20439,272,288,296,2816,1,1,0,0,55.85,4.12,7,120,55.87,1645,15793,2709,0,16877,2753,283887,47736
93,8033,6536,1497,6570,1859,0.28295,272,288,320,392,1,0,0,0,63.97,1.28,4,120,63.97,0,16664,2732,0,17150,2813,288014,48876
94,8005,6496,1509,6513,1655,0.25411,264,280,296,38,1,0,0,0,63.97,4.42,5,120,63.97,0,16806,2744,0,17997,2815,291445,49665
95,8002,6503,1499,6544,1394,0.21302,280,296,312,1664,1,1,0,0,63.97,8.75,7,119,63.97,0,16850,2788,0,19101,2815,293903,49974
96,8024,6519,1505,6530,1341,0.20536,280,296,304,64,1,0,0,0,63.97,0.14,3,119,63.97,1161,17965,2812,1,19101,2841,297558,50561
97,8022,6517,1505,6548,1498,0.22877,280,296,312,392,1,0,0,0,63.97,0.03,2,119,63.97,0,18568,2814,1,19101,2908,301643,51570
98,8007,6505,1502,6532,1452,0.22229,264,280,288,2240,1,1,0,0,61.44,0.19,6,118,61.45,1234,18999,2814,1,19101,2914,305518,52050
99,8046,6539,1507,6522,1671,0.25621,272,288,296,128,1,0,0,0,63.96,0.27,3,118,63.96,0,19024,2837,1,19101,2914,309748,52928
100,8004,6501,1503,6491,1633,0.25158,280,296,312,248,1,0,0,0,63.96,0.07,1,118,63.96,0,19081,2894,1,19101,2914,313500,53504
101,8015,6512,1503,6503,1490,0.22913,264,280,296,1664,1,1,0,0,63.96,0.37,3,117,63.96,1412,19087,2900,1,19101,2914,317359,53939
102,8008,6507,1501,6488,1624,0.25031,272,288,304,53,1,0,0,0,63.96,0.23,3,117,63.96,0,19097,2910,1,19101,2914,321423,54752
103,8010,6508,1502,6474,1736,0.26815,272,296,312,2880,1,1,0,0,57.97,0.45,7,116,57.98,882,19100,2913,1,19101,2914,325309,55593
104,8006,6508,1498,6466,1814,0.28054,280,296,320,416,1,0,0,0,63.96,0.35,3,116,63.96,0,19101,2914,1,19101,2914,328953,56149
105,8010,6505,1505,6466,1725,0.26678,280,296,312,66,1,0,0,0,63.96,0.23,3,116,63.96,0,19101,2914,1,19101,2914,332441,56513
106,8016,6516,1500,6472,1462,0.22590,264,280,304,3392,1,1,0,0,63.96,0.20,6,115,63.96,1129,19101,2914,1,19101,2914,336470,57180
107,8012,6506,1506,6463,1573,0.24339,272,288,304,96,1,0,0,0,63.96,0.20,3,115,63.96,0,19101,2914,1,19101,2914,339912,57327
108,8011,6512,1499,6463,1725,0.26690,280,296,312,62,1,0,0,0,63.96,0.50,4,115,63.96,0,19101,2914,1,19101,2914,343535,57806
109,8014,6509,1505,6445,1714,0.26594,264,288,312,2496,1,1,0,0,63.96,0.33,4,114,63.96,1427,19101,2914,1,19101,2914,347723,58790
110,8021,6516,1505,6440,1821,0.28276,264,280,288,1344,1,0,0,0,63.96,0.25,2,114,63.96,0,19101,2914,1,19101,2914,351966,59575
111,8004,6507,1497,6421,1648,0.25666,272,288,296,3008,1,1,0,0,57.94,0.74,11,113,57.96,495,19101,2914,1,19101,2914,355917,60335
112,8015,6510,1505,6421,1650,0.25697,280,296,304,192,1,0,0,0,63.96,0.69,4,113,63.96,0,19101,2914,1,19101,2914,359252,60516
113,8009,6508,1501,6419,1825,0.28431,272,296,304,60,1,0,0,0,63.96,0.28,3,113,63.96,0,19101,2914,1,19101,2914,362662,60719
114,8045,6538,1507,6445,1761,0.27324,272,288,304,2304,0,1,0,0,63.89,0.44,9,112,63.90,0,19101,2914,1,19101,2914,365479,60896
115,8012,6509,1503,6407,1627,0.25394,288,296,312,60,0,0,0,0,63.95,0.42,5,112,63.95,0,19101,2914,1,19101,2914,365479,60896
116,8009,6508,1501,6404,1633,0.25500,280,296,312,64,0,0,0,0,63.95,0.09,2,112,63.95,0,19101,2914,1,19101,2914,365479,60896
117,8009,6505,1504,6395,1642,0.25676,272,296,320,59,0,0,0,0,63.95,0.00,0,112,63.95,0,19101,2914,1,19101,2914,365479,60896
118,8023,6518,1505,6425,1723,0.26817,280,296,312,60,0,0,0,0,63.95,0.00,0,112,63.95,0,19101,2914,1,19101,2914,365479,60896
119,8025,6521,1504,6402,1829,0.28569,272,296,312,56,0,0,0,0,63.95,0.00,0,112,63.95,0,19101,2914,1,19101,2914,365479,60896
120,8004,6503,1501,6378,1916,0.30041,272,296,336,55,0,0,0,0,63.95,0.00,0,112,63.95,0,19101,2914,1,19101,2914,365479,60896
121,8012,6509,1503,6537,1540,0.23558,272,296,424,2880,1,1,1,0,63.96,0.11,9,124,63.96,1610,19101,2914,1,19101,2914,367257,60942
122,8022,6519,1503,6610,1308,0.19788,272,288,528,416,1,0,0,0,63.96,0.05,1,124,63.96,0,19101,2914,1,19101,2914,371174,61542
123,8006,6504,1502,6587,1535,0.23303,264,280,312,76,1,0,0,0,63.97,0.05,2,124,63.97,0,19101,2914,1,19101,2914,375911,62757
124,8005,6505,1500,6591,1430,0.21696,264,280,304,1760,1,1,0,0,63.98,0.79,9,123,63.98,1643,19101,2914,1,19101,2914,380164,63490
125,8005,6504,1501,6568,1650,0.25122,264,280,296,1984,1,0,0,0,63.97,0.06,3,123,63.97,0,19101,2914,1,19101,2914,384692,64486
126,8003,6502,1501,6581,1849,0.28096,264,280,296,2112,1,1,0,0,61.19,0.40,10,122,61.19,1629,19101,2914,1,19101,2914,389029,65316
127,8005,6504,1501,6553,1852,0.28262,264,280,296,2880,1,0,0,0,63.97,0.17,3,122,63.97,0,19101,2914,1,19101,2914,393735,66592
128,8005,6505,1500,6552,1635,0.24954,264,288,432,2560,1,1,0,0,63.97,0.18,11,121,63.97,1522,19101,2914,1,19101,2914,397935,67367
129,8016,6512,1504,6537,1311,0.20055,264,280,312,288,1,0,0,0,63.97,0.01,2,121,63.97,0,19101,2914,1,19101,2914,402072,67940
130,8046,6538,1508,6575,1364,0.20745,264,288,296,156,1,0,0,0,63.97,0.00,0,121,63.97,0,19101,2914,1,19101,2914,406545,68835
131,8010,6508,1502,6522,1335,0.20469,264,280,296,1728,1,1,0,0,63.97,0.46,4,120,63.97,1461,19101,2914,1,19101,2914,411166,70017
132,8006,6504,1502,6524,1532,0.23483,264,280,296,752,1,0,0,0,63.97,0.32,2,120,63.97,0,19101,2914,1,19101,2914,415771,71108
133,8009,6508,1501,6528,1454,0.22273,264,280,296,2880,1,1,0,0,59.68,0.61,7,119,59.69,1640,19101,2914,1,19101,2914,419952,71826
134,8036,6530,1506,6550,1655,0.25267,264,280,296,1408,1,0,0,0,63.96,0.36,5,119,63.96,0,19101,2914,1,19101,2914,424425,72768
135,8006,6508,1498,6506,1662,0.25546,264,280,296,2240,1,1,0,0,56.49,0.22,6,118,56.50,2256,19101,2914,1,19101,2914,428945,73814
136,8012,6508,1504,6494,1715,0.26409,264,280,296,2752,1,0,0,0,63.96,0.14,3,118,63.96,0,19101,2914,1,19101,2914,433822,75269
137,8008,6504,1504,6496,1728,0.26601,264,280,296,228,1,0,0,0,63.96,0.05,1,118,63.96,0,19101,2914,1,19101,2914,438488,76384
138,8007,6506,1501,6465,1616,0.24996,264,280,296,2880,1,1,0,0,63.96,0.13,2,117,63.96,1024,19101,2914,1,19101,2914,442681,77069
139,8007,6506,1501,6482,1684,0.25980,264,280,296,88,1,0,0,0,63.96,0.00,0,117,63.96,0,19101,2914,1,19101,2914,446721,77509
140,8038,6530,1508,6488,1690,0.26048,264,280,296,2752,1,1,0,0,63.95,0.43,4,116,63.95,1140,19101,2914,1,19101,2914,450814,78088
141,8005,6506,1499,6451,1826,0.28306,264,280,296,392,1,0,0,0,63.96,0.36,2,116,63.96,0,19101,2914,1,19101,2914,455112,78818
142,8010,6509,1501,6480,1786,0.27562,264,280,296,2624,1,1,0,0,58.05,0.25,7,115,58.05,1799,19101,2914,1,19101,2914,459146,79327
143,8003,6501,1502,6433,1702,0.26457,264,280,296,360,1,0,0,0,63.96,0.27,5,115,63.96,0,19101,2914,1,19101,2914,463433,80053
144,8015,6515,1500,6437,1864,0.28958,264,280,296,1184,1,0,0,0,63.96,0.04,1,115,63.96,0,19101,2914,1,19101,2914,468548,81702
145,8003,6499,1504,6446,1532,0.23767,264,280,296,2176,1,1,0,0,63.95,0.85,8,114,63.95,741,19101,2914,1,19101,2914,472610,82242
146,8006,6504,1502,6432,1349,0.20973,264,280,296,82,1,0,0,0,63.95,0.00,0,114,63.95,0,19101,2914,1,19101,2914,476611,82642
147,8011,6509,1502,6420,1602,0.24953,264,280,296,2752,1,1,0,0,63.30,0.19,5,113,63.33,4,19101,2914,1,19101,2914,480329,82934
148,8033,6529,1504,6441,1643,0.25508,264,280,296,31,0,1,0,0,63.95,0.18,3,112,63.95,0,19101,2914,1,19101,2914,480667,82934
149,8008,6505,1503,6416,1582,0.24657,264,280,296,28,0,0,0,0,63.95,0.02,1,112,63.95,0,19101,2914,1,19101,2914,480667,82934
150,8006,6505,1501,6403,1749,0.27315,264,280,296,26,0,0,0,0,63.95,0.30,2,112,63.95,0,19101,2914,1,19101,2914,480667,82934
151,8007,6507,1500,6410,1648,0.25710,264,272,296,24,0,0,0,0,63.95,0.34,2,112,63.95,0,19101,2914,1,19101,2914,480667,82934
152,8022,6516,1506,6403,1758,0.27456,264,280,296,25,0,0,0,0,63.95,0.34,2,112,63.95,0,19101,2914,1,19101,2914,480667,82934
153,8002,6502,1500,6402,1779,0.27788,264,280,296,26,0,0,0,0,63.95,0.06,1,112,63.95,0,19101,2914,1,19101,2914,480667,82934
154,8006,6506,1500,6400,1752,0.27375,264,280,296,25,0,0,0,0,63.95,0.01,1,112,63.95,0,19101,2914,1,19101,2914,480667,82934
155,8006,6503,1503,6388,1747,0.27348,264,280,296,24,0,0,0,0,63.95,0.01,1,112,63.95,0,19101,2914,1,19101,2914,480667,82934
156,8020,6518,1502,6378,1716,0.26905,264,280,296,27,0,0,0,0,63.95,0.00,0,112,63.95,0,19101,2914,1,19101,2914,480667,82934
157,8034,6529,1505,6396,1660,0.25954,264,280,288,26,0,0,0,0,63.95,0.00,0,112,63.95,0,19101,2914,1,19101,2914,480667,82934
158,8011,6509,1502,6452,1525,0.23636,264,280,296,576,1,0,1,0,63.95,0.00,0,113,63.95,13,19101,2914,1,19101,2914,481055,82942
159,8068,6552,1516,6648,1435,0.21585,264,280,512,2816,1,1,0,0,63.96,0.46,7,124,63.96,1611,19101,2914,1,19101,2914,484740,83453
160,8004,6509,1495,6607,1305,0.19752,264,280,512,80,1,0,0,0,63.97,0.06,2,124,63.97,0,19101,2914,1,19101,2914,489307,84455
161,8008,6502,1506,6591,1429,0.21681,264,280,304,3008,1,1,0,0,60.30,0.39,8,123,60.31,1781,19101,2914,1,19101,2914,493672,85339
162,8017,6514,1503,6573,1689,0.25696,264,280,296,832,1,0,0,0,63.97,0.12,2,123,63.97,0,19101,2914,1,19101,2914,497929,86048
163,8009,6506,1503,6592,1535,0.23286,264,280,304,3392,1,1,0,0,54.78,0.33,9,122,54.78,1018,19101,2914,1,19101,2914,503107,87882
164,8019,6517,1502,6575,1384,0.21049,264,280,304,232,1,0,0,0,63.97,0.00,0,122,63.97,0,19101,2914,1,19101,2914,507247,88428
165,8026,6522,1504,6582,1586,0.24096,264,280,296,76,1,0,0,0,63.97,0.00,0,122,63.97,0,19101,2914,1,19101,2914,511467,89089
166,8008,6505,1503,6555,1417,0.21617,264,280,304,1824,1,1,0,0,63.97,0.28,4,121,63.97,1341,19101,2914,1,19101,2914,515481,89541
167,8030,6524,1506,6567,1608,0.24486,264,280,296,100,1,0,0,0,63.97,0.45,3,121,63.97,0,19101,2914,1,19101,2914,519967,90459
168,8009,6507,1502,6520,1652,0.25337,264,280,304,2048,1,1,0,0,63.97,0.48,8,120,63.97,2717,19101,2914,1,19101,2914,525560,92707
169,8005,6508,1497,6532,1649,0.25245,264,280,296,1728,1,0,0,0,63.97,0.16,2,120,63.97,0,19101,2914,1,19101,2914,530445,94097
170,8032,6523,1509,6517,1405,0.21559,264,280,296,2560,1,1,0,0,53.76,0.46,6,119,53.77,1407,19101,2914,1,19101,2914,534555,94695
171,8008,6507,1501,6468,1619,0.25031,264,280,296,240,1,0,0,0,63.97,0.28,3,119,63.97,0,19101,2914,1,19101,2914,539009,95592
172,8007,6505,1502,6493,1505,0.23179,264,280,296,928,1,0,0,0,63.96,0.18,2,119,63.96,0,19101,2914,1,19101,2914,543519,96557
173,8004,6504,1500,6494,1670,0.25716,264,280,296,2752,1,1,0,0,63.97,0.52,7,118,63.96,1057,19101,2914,1,19101,2914,547770,97334
174,8046,6537,1509,6510,1653,0.25392,264,280,296,47,1,0,0,0,63.96,0.01,1,118,63.96,0,19101,2914,1,19101,2914,551735,97653
175,8008,6508,1500,6493,1296,0.19960,264,280,296,3072,1,1,0,0,63.96,0.41,6,117,63.96,836,19101,2914,1,19101,2914,555720,98107
176,8006,6503,1503,6471,1350,0.20862,264,280,296,496,1,0,0,0,63.96,0.39,2,117,63.96,0,19101,2914,1,19101,2914,559917,98724
177,8006,6507,1499,6484,1592,0.24553,264,280,296,328,1,0,0,0,63.96,0.00,0,117,63.96,0,19101,2914,1,19101,2914,563924,99136
178,8006,6503,1503,6482,1674,0.25825,264,280,296,2304,1,1,0,0,63.96,0.05,1,116,63.96,1066,19101,2914,1,19101,2914,567774,99451
179,8005,6504,1501,6474,2056,0.31758,264,280,296,216,1,0,0,0,63.96,0.07,2,116,63.96,0,19101,2914,1,19101,2914,571925,100007
