t,type,level,bytes
-27.295,compaction_end,2,6638145
-27.287,compaction_begin,2,0
-27.252,compaction_end,2,6638146
-27.244,compaction_begin,2,0
-27.210,compaction_end,2,6638145
-27.202,compaction_begin,2,0
-27.168,compaction_end,2,6638145
-27.160,compaction_begin,2,0
-27.126,compaction_end,2,6638144
-27.118,compaction_begin,2,0
-27.085,compaction_end,2,6638146
-27.077,compaction_begin,2,0
-27.044,compaction_end,2,6638145
-27.036,compaction_begin,2,0
-27.002,compaction_end,2,6638145
-26.994,compaction_begin,2,0
-26.961,compaction_end,2,6638146
-26.953,compaction_begin,2,0
-26.921,compaction_end,2,6638145
-26.913,compaction_begin,2,0
-26.880,compaction_end,2,6638145
-26.872,compaction_begin,2,0
-26.839,compaction_end,2,6638145
-26.831,compaction_begin,2,0
-26.799,compaction_end,2,6638146
-26.790,compaction_begin,2,0
-26.757,compaction_end,2,6638144
-26.749,compaction_begin,2,0
-26.740,compaction_end,2,1164547
10.912,flush_begin,0,0
11.455,flush_end,0,6630590
11.526,compaction_begin,1,0
12.136,compaction_end,1,6574517
12.242,compaction_begin,2,0
19.484,compaction_end,2,46468050
19.499,compaction_begin,2,0
21.233,compaction_end,2,11478192
21.241,compaction_begin,2,0
28.659,compaction_end,2,46468047
28.679,compaction_begin,2,0
35.564,compaction_end,2,44118863
35.581,compaction_begin,2,0
42.650,compaction_end,2,44118862
42.668,compaction_begin,2,0
48.555,flush_begin,0,0
49.105,flush_end,0,6631004
50.462,compaction_end,2,46468049
50.479,compaction_begin,1,0
51.420,compaction_end,1,8821092
51.526,compaction_begin,2,0
58.530,compaction_end,2,45239612
58.544,compaction_begin,2,0
66.123,compaction_end,2,46468049
66.136,compaction_begin,2,0
73.779,compaction_end,2,46468048
73.794,compaction_begin,2,0
80.616,compaction_end,2,42890503
80.634,compaction_begin,2,0
86.227,flush_begin,0,0
86.777,flush_end,0,6630654
88.060,compaction_end,2,42179009
88.074,compaction_begin,1,0
89.438,compaction_end,1,12012079
89.556,compaction_begin,2,0
96.735,compaction_end,2,45239496
96.751,compaction_begin,2,0
103.540,compaction_end,2,43407423
103.557,compaction_begin,2,0
110.154,compaction_end,2,42179011
110.162,compaction_begin,2,0
114.646,compaction_end,2,28186511
114.667,compaction_begin,2,0
122.111,compaction_end,2,45648980
122.128,compaction_begin,2,0
124.154,flush_begin,0,0
124.701,flush_end,0,6630947
129.737,compaction_end,2,42890503
129.750,compaction_begin,1,0
131.372,compaction_end,1,10823594
131.513,compaction_begin,2,0
138.129,compaction_end,2,42890390
138.138,compaction_begin,2,0
145.170,compaction_end,2,42890504
145.192,compaction_begin,2,0
152.126,compaction_end,2,42890503
152.139,compaction_begin,2,0
159.253,compaction_end,2,45239497
159.270,compaction_begin,2,0
161.483,flush_begin,0,0
162.034,flush_end,0,6631159
166.186,compaction_end,2,42179011
166.194,compaction_begin,1,0
168.295,compaction_end,1,14471733
168.418,compaction_begin,2,0
175.344,compaction_end,2,42588494
175.358,compaction_begin,2,0
182.395,compaction_end,2,42890503
182.412,compaction_begin,2,0
