t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
27,7959,6466,1493,6409,5748,0.89686,16,344,352,61,1,0,0,0,127.97,15.30,10,59,127.97,0,0,0,0,0,0,72149,17852
28,8014,6510,1504,6475,5776,0.89205,16,344,352,59,1,0,0,0,127.97,17.04,11,59,127.97,0,0,0,0,0,0,75064,17852
29,8036,6531,1505,6471,5820,0.89940,16,344,352,57,1,0,0,0,127.97,13.29,8,59,127.97,0,0,0,0,0,0,80041,20054
30,7960,6466,1494,6368,5862,0.92054,16,336,352,64,1,0,0,0,127.97,13.29,8,59,127.97,0,0,0,0,0,0,84152,21483
31,7998,6499,1499,6391,5879,0.91989,11,320,336,56,1,0,0,0,127.97,17.21,8,59,127.97,0,0,0,0,0,0,87293,21568
32,7987,6489,1498,6383,5830,0.91336,16,336,352,66,1,0,0,0,127.97,17.19,9,59,127.97,0,0,0,0,0,0,90219,21568
33,8008,6507,1501,6406,5798,0.90509,15,336,352,62,1,0,0,0,127.97,16.97,9,59,127.97,0,0,0,0,0,0,93207,21568
34,8027,6522,1505,6389,5595,0.87572,16,344,352,61,1,0,0,0,127.97,16.89,8,59,127.97,0,0,0,0,0,0,96138,21568
35,8001,6500,1501,6398,5487,0.85761,17,344,352,62,1,0,0,0,127.97,20.28,8,59,127.97,0,0,0,0,0,0,99747,22417
36,7990,6492,1498,6385,5331,0.83493,16,344,352,61,1,0,0,0,127.97,18.04,9,59,127.97,0,0,0,0,0,0,102622,22417
37,7976,6481,1495,6361,5367,0.84374,16,344,352,59,1,0,0,0,127.97,11.99,9,59,127.97,0,0,0,0,0,0,106514,23506
38,8032,6528,1504,6457,5283,0.81818,16,344,352,56,1,0,0,0,127.97,12.11,6,59,127.97,0,0,0,0,0,0,112547,26822
39,7987,6488,1499,6328,1134,0.17920,312,336,352,62,0,1,0,0,19.90,0.00,0,7,19.91,0,0,0,0,0,0,112718,26822
40,7994,6494,1500,6331,2213,0.34955,328,344,360,61,0,0,0,0,36.00,0.00,0,7,36.00,0,0,0,0,0,0,112718,26822
41,8064,6552,1512,6389,3107,0.48630,256,344,352,60,0,0,0,0,48.82,0.00,0,7,48.83,0,0,0,0,0,0,112718,26822
42,7955,6464,1491,6281,3689,0.58733,17,344,352,61,0,0,0,0,58.95,0.00,0,7,58.95,0,0,0,0,0,0,112718,26822
43,7965,6472,1493,6296,4105,0.65200,16,344,360,61,0,0,0,0,67.50,0.00,0,7,67.52,0,0,0,0,0,0,112718,26822
44,8012,6509,1503,6329,4486,0.70880,16,344,352,68,0,0,0,0,74.71,0.00,0,7,74.72,0,0,0,0,0,0,112718,26822
45,8068,6555,1513,6372,4927,0.77323,14,344,352,64,0,0,0,0,80.35,0.00,0,7,80.35,0,0,0,0,0,0,112718,26822
46,7998,6499,1499,6478,5030,0.77647,9,320,336,448,1,0,1,0,82.11,0.00,0,8,82.13,21164,0,0,0,0,0,114473,26822
47,7980,6484,1496,6571,5492,0.83579,14,336,352,53,1,0,0,0,86.33,0.00,0,8,86.33,0,0,0,0,0,0,117352,26822
48,8022,6517,1505,6573,5782,0.87966,6,312,328,2016,1,0,0,0,89.42,0.00,0,8,89.42,0,0,0,0,0,0,121432,27820
49,7973,6479,1494,6545,6015,0.91902,14,328,344,58,1,0,0,0,91.49,0.00,0,8,91.49,0,0,0,0,0,0,126396,29971
50,8004,6502,1502,6559,6201,0.94542,11,320,336,52,1,0,0,0,92.89,0.00,0,8,92.89,0,0,0,0,0,0,129403,29971
51,7954,6464,1490,6502,6264,0.96340,15,29,344,58,1,0,0,0,93.82,0.00,0,8,93.82,0,0,0,0,0,0,132243,29971
52,8068,6554,1514,6566,6397,0.97426,6,19,320,41,1,0,0,0,94.48,0.00,0,8,94.48,0,0,0,0,0,0,136191,30764
53,7946,6456,1490,6446,6178,0.95842,6,19,320,32,1,0,0,0,95.53,0.00,0,8,95.53,0,0,0,0,0,0,139555,30959
54,8034,6529,1505,6519,5984,0.91793,6,312,320,28,1,0,0,0,97.62,0.00,0,8,97.62,0,0,0,0,0,0,144849,33083
55,7932,6445,1487,6435,5829,0.90583,6,312,320,57,1,0,0,0,99.99,0.00,0,8,99.99,0,0,0,0,0,0,148735,33856
56,8001,6499,1502,6453,5820,0.90191,7,312,320,26,1,0,0,0,102.46,0.00,0,8,102.46,0,0,0,0,0,0,152787,34738
57,8078,6564,1514,6532,5874,0.89927,7,312,320,30,1,0,0,0,105.04,0.00,0,8,105.04,0,0,0,0,0,0,157055,35842
58,7981,6485,1496,6438,5710,0.88692,8,320,336,38,1,0,0,0,107.88,0.00,0,8,107.88,0,0,0,0,0,0,161071,36722
59,7961,6470,1491,6401,5662,0.88455,6,312,320,34,1,0,0,0,110.77,0.00,0,8,110.77,0,0,0,0,0,0,165241,37800
60,8002,6499,1503,6443,5789,0.89849,6,312,320,30,1,0,0,0,113.32,0.00,0,8,113.32,0,0,0,0,0,0,168428,37800
61,8019,6518,1501,6478,5790,0.89379,6,312,320,30,1,0,0,0,116.00,0.00,0,8,116.00,0,0,0,0,0,0,173963,40175
62,7962,6467,1495,6387,5572,0.87240,10,320,336,40,1,0,0,0,119.19,0.00,0,8,119.20,0,0,0,0,0,0,178837,42000
63,7999,6499,1500,6423,5525,0.86019,7,312,320,33,1,0,0,0,122.70,0.00,0,8,122.71,0,0,0,0,0,0,183092,43118
64,8028,6523,1505,6457,5577,0.86371,7,320,336,39,1,0,0,0,125.62,0.00,0,8,125.62,0,0,0,0,0,0,187369,44257
65,8015,6513,1502,6466,5610,0.86762,7,312,328,31,1,0,0,0,127.21,0.00,0,8,127.21,0,0,0,0,0,0,191294,45007
66,7992,6492,1500,6440,5506,0.85497,6,312,320,31,1,0,0,0,127.84,0.00,0,8,127.84,0,0,0,0,0,0,196095,46659
67,7997,6500,1497,6435,5400,0.83916,7,320,328,30,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,201197,48614
68,7989,6489,1500,6474,5402,0.83441,11,336,344,52,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,205340,49699
69,8007,6506,1501,6490,5556,0.85609,7,320,328,30,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,210499,51766
70,7978,6482,1496,6448,5656,0.87717,7,312,328,43,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,213666,51773
71,8076,6562,1514,6509,5848,0.89845,7,312,328,33,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,217706,52650
72,7923,6437,1486,6389,5617,0.87917,6,312,320,34,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,222050,53841
73,8004,6504,1500,6452,4772,0.73962,14,336,344,592,0,1,0,0,3.10,0.00,0,7,3.11,0,0,0,0,0,0,225714,54990
74,8072,6558,1514,6405,1122,0.17518,312,344,352,54,0,0,0,0,23.74,0.00,0,7,23.75,0,0,0,0,0,0,225714,54990
75,7952,6461,1491,6268,2479,0.39550,304,336,344,52,0,0,0,0,38.54,0.00,0,7,38.55,0,0,0,0,0,0,225714,54990
76,8051,6541,1510,6365,3520,0.55302,12,336,344,46,0,0,0,0,49.66,0.00,0,7,49.66,0,0,0,0,0,0,225714,54990
77,7930,6444,1486,6276,4119,0.65631,8,320,328,36,0,0,0,0,58.09,0.00,0,7,58.09,0,0,0,0,0,0,225714,54990
78,8017,6514,1503,6339,4536,0.71557,6,312,320,30,0,0,0,0,65.13,0.00,0,7,65.14,0,0,0,0,0,0,225714,54990
79,7984,6488,1496,6326,4713,0.74502,11,336,344,60,0,0,0,0,71.44,0.00,0,7,71.44,0,0,0,0,0,0,225714,54990
80,8070,6555,1515,6381,4742,0.74314,11,336,344,55,0,0,0,0,77.84,0.00,0,7,77.84,0,0,0,0,0,0,225714,54990
81,8000,6501,1499,6312,4677,0.74097,14,336,352,57,0,0,0,0,84.23,0.00,0,7,84.23,0,0,0,0,0,0,225714,54990
82,7946,6455,1491,6261,4605,0.73551,10,336,344,55,0,0,0,0,90.70,0.00,0,7,90.70,0,0,0,0,0,0,225714,54990
83,8012,6510,1502,6322,4759,0.75277,7,320,328,424,0,0,1,0,96.81,0.00,0,8,96.81,0,0,0,0,0,0,225714,54990
84,7964,6471,1493,6567,4918,0.74890,6,320,336,35,1,0,0,0,98.80,0.00,0,8,98.80,24837,0,0,0,0,0,228736,54990
85,7999,6503,1496,6583,5164,0.78444,8,320,336,43,1,0,0,0,104.36,0.00,0,8,104.36,0,0,0,0,0,0,233745,56937
86,8077,6559,1518,6627,5455,0.82315,6,312,320,23,1,0,0,0,108.93,0.00,0,8,108.94,0,0,0,0,0,0,239131,59124
87,8003,6503,1500,6567,5554,0.84574,9,320,328,38,1,0,0,0,112.90,0.00,0,8,112.90,0,0,0,0,0,0,243269,60257
88,7976,6480,1496,6525,5584,0.85579,13,336,344,54,1,0,0,0,116.57,0.00,0,8,116.58,0,0,0,0,0,0,247435,61494
89,7982,6485,1497,6534,5636,0.86257,7,312,328,37,1,0,0,0,120.08,0.00,0,8,120.08,0,0,0,0,0,0,253497,64505
90,8022,6518,1504,6547,5616,0.85780,6,312,328,35,1,0,0,0,123.71,0.00,0,8,123.71,0,0,0,0,0,0,257694,65568
91,7991,6493,1498,6524,5557,0.85178,5,312,320,38,1,0,0,0,126.84,0.00,0,8,126.84,0,0,0,0,0,0,261878,66617
92,7964,6473,1491,6497,5587,0.85994,9,328,344,60,1,0,0,0,127.85,0.00,0,8,127.85,0,0,0,0,0,0,264979,66620
93,7985,6486,1499,6500,5452,0.83877,8,320,336,40,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,269027,67519
94,8002,6503,1499,6492,5351,0.82425,13,336,344,51,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,273045,68556
95,8020,6514,1506,6493,5139,0.79147,15,344,352,60,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,277284,70024
96,8058,6547,1511,6527,5134,0.78658,7,320,328,35,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,281421,71014
97,7936,6448,1488,6421,5029,0.78321,6,312,328,25,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,284645,71049
98,8001,6501,1500,6500,5083,0.78200,7,320,328,26,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,287890,71091
99,7983,6486,1497,6485,5133,0.79152,8,320,328,33,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,292098,72203
100,8081,6566,1515,6555,5342,0.81495,8,320,328,29,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,295340,72220
101,7975,6481,1494,6466,5407,0.83622,15,344,352,57,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,300238,74265
102,7989,6489,1500,6469,5389,0.83305,16,344,352,60,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,303262,74392
103,7954,6470,1484,6421,5321,0.82869,10,328,336,41,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,306916,74929
104,8075,6554,1521,6522,5389,0.82628,14,336,352,55,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,310890,76010
105,7925,6439,1486,6403,5308,0.82899,9,328,344,48,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,313993,76010
106,8018,6514,1504,6476,5298,0.81810,8,328,344,44,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,317642,76541
107,8021,6520,1501,6509,5275,0.81042,6,320,328,28,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,322871,78590
108,7963,6471,1492,6449,5272,0.81749,8,320,336,49,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,327008,79640
109,8079,6562,1517,6556,5406,0.82459,10,328,344,42,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,330700,80190
110,7985,6487,1498,6440,5425,0.84239,10,328,344,47,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,335750,82230
111,7937,6449,1488,6414,5298,0.82601,14,336,352,58,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,338792,82269
112,8022,6520,1502,6406,1328,0.20731,312,320,336,53,0,1,0,0,19.47,0.03,1,7,19.47,0,0,0,0,0,0,339023,82269
113,7993,6494,1499,6370,2339,0.36719,304,320,328,33,0,0,0,0,35.22,0.00,0,7,35.24,0,0,0,0,0,0,339023,82269
114,8021,6517,1504,6397,3308,0.51712,19,344,352,61,0,0,0,0,47.30,0.00,0,7,47.30,0,0,0,0,0,0,339023,82269
115,8042,6533,1509,6421,3910,0.60894,8,320,328,33,0,0,0,0,57.10,0.00,0,7,57.11,0,0,0,0,0,0,339023,82269
116,7934,6445,1489,6310,4425,0.70127,14,344,352,64,0,0,0,0,64.47,0.00,0,7,64.47,0,0,0,0,0,0,339023,82269
117,7995,6497,1498,6350,4770,0.75118,14,336,352,60,0,0,0,0,70.64,0.00,0,7,70.65,0,0,0,0,0,0,339023,82269
118,8025,6526,1499,6379,4815,0.75482,13,336,344,58,0,0,0,0,76.75,0.00,0,7,76.75,0,0,0,0,0,0,339023,82269
119,7991,6486,1505,6369,4841,0.76009,14,336,344,58,0,0,0,0,82.72,0.00,0,7,82.72,0,0,0,0,0,0,339023,82269
120,8035,6530,1505,6400,4816,0.75250,14,344,352,60,0,0,0,0,88.91,0.00,0,7,88.92,0,0,0,0,0,0,339023,82269
121,8020,6515,1505,6479,4979,0.76848,7,320,328,124,1,0,1,0,88.96,0.00,0,8,88.96,23779,0,0,0,0,0,341001,83348
122,7985,6488,1497,6570,5177,0.78798,11,336,344,48,1,0,0,0,94.40,0.00,0,8,94.40,0,0,0,0,0,0,344648,84058
123,7967,6473,1494,6550,5439,0.83038,11,328,344,52,1,0,0,0,98.75,0.00,0,8,98.75,0,0,0,0,0,0,347720,84058
124,8049,6540,1509,6606,5709,0.86421,9,320,336,39,1,0,0,0,102.25,0.00,0,8,102.26,0,0,0,0,0,0,351754,85002
125,7998,6499,1499,6553,5852,0.89303,7,312,328,39,1,0,0,0,104.99,0.00,0,8,104.99,0,0,0,0,0,0,355859,85995
126,8002,6502,1500,6536,5884,0.90024,7,312,328,33,1,0,0,0,107.54,0.00,0,8,107.54,0,0,0,0,0,0,359038,86019
127,7932,6443,1489,6488,5909,0.91076,9,320,336,54,1,0,0,0,109.81,0.00,0,8,109.81,0,0,0,0,0,0,362138,86019
128,8066,6555,1511,6577,6111,0.92915,12,320,336,52,1,0,0,0,111.63,0.00,0,8,111.63,0,0,0,0,0,0,365216,86019
129,7990,6492,1498,6492,6086,0.93746,10,312,336,51,1,0,0,0,113.21,0.00,0,8,113.22,0,0,0,0,0,0,369372,87146
130,8010,6507,1503,6523,6222,0.95386,14,37,344,66,1,0,0,0,114.39,0.00,0,8,114.39,0,0,0,0,0,0,373310,88234
131,7923,6438,1485,6440,6212,0.96460,8,20,328,38,1,0,0,0,115.28,0.00,0,8,115.28,0,0,0,0,0,0,376414,88234
132,8035,6529,1506,6492,6264,0.96488,8,21,328,42,1,0,0,0,116.17,0.00,0,8,116.17,0,0,0,0,0,0,380679,89388
133,8043,6535,1508,6515,6119,0.93922,6,312,328,40,1,0,0,0,117.72,0.00,0,8,117.72,0,0,0,0,0,0,386025,91596
134,7943,6454,1489,6412,5782,0.90175,9,320,336,41,1,0,0,0,120.18,0.00,0,8,120.18,0,0,0,0,0,0,389077,91596
135,8003,6505,1498,6437,5630,0.87463,6,312,320,29,1,0,0,0,123.15,0.00,0,8,123.15,0,0,0,0,0,0,394457,93838
136,8054,6540,1514,6455,5635,0.87297,7,320,328,34,1,0,0,0,125.88,0.00,0,8,125.88,0,0,0,0,0,0,398703,94915
137,7923,6437,1486,6330,5572,0.88025,13,328,344,55,1,0,0,0,127.18,0.00,0,8,127.18,0,0,0,0,0,0,403826,97167
138,8015,6514,1501,6425,5708,0.88840,13,328,344,52,1,0,0,0,127.74,0.00,0,8,127.74,0,0,0,0,0,0,409472,100080
139,8037,6528,1509,6432,5778,0.89832,9,320,344,52,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,414467,102115
140,8017,6515,1502,6379,5705,0.89434,11,328,344,52,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,417542,102115
141,8004,6503,1501,6353,5706,0.89816,6,312,328,36,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,422394,103881
142,8004,6503,1501,6380,5746,0.90063,10,320,344,50,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,426544,105014
143,7948,6458,1490,6328,5762,0.91056,8,312,336,53,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,431764,107175
144,8051,6541,1510,6382,5824,0.91257,12,320,344,47,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,434855,107175
145,7965,6472,1493,6315,5741,0.90911,10,320,336,46,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,437958,107175
146,8029,6523,1506,6366,5649,0.88737,15,336,352,62,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,440867,107176
147,7927,6441,1486,6279,5536,0.88167,6,312,320,25,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,444963,108107
148,8003,6506,1497,6341,5484,0.86485,10,320,336,42,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,449102,109170
149,8077,6559,1518,6471,5634,0.87065,7,320,328,28,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,452316,109170
150,7999,6499,1500,6288,1566,0.24905,312,320,336,248,0,1,0,0,18.08,0.00,0,7,18.09,0,0,0,0,0,0,452646,109170
151,7945,6457,1488,6236,2641,0.42351,312,344,352,74,0,0,0,0,32.13,0.00,0,7,32.13,0,0,0,0,0,0,452646,109170
152,8054,6543,1511,6325,3679,0.58166,14,336,344,54,0,0,0,0,42.46,0.00,0,7,42.47,0,0,0,0,0,0,452646,109170
153,7921,6437,1484,6161,4182,0.67879,15,344,352,66,0,0,0,0,50.20,0.00,0,7,50.20,0,0,0,0,0,0,452646,109170
154,8002,6500,1502,6236,4500,0.72162,12,336,344,54,0,0,0,0,56.98,0.00,0,7,56.98,0,0,0,0,0,0,452646,109170
155,8004,6506,1498,6245,4714,0.75484,12,336,344,62,0,0,0,0,62.96,0.00,0,7,62.96,0,0,0,0,0,0,452646,109170
156,8076,6559,1517,6295,4983,0.79158,11,336,344,52,0,0,0,0,68.09,0.00,0,7,68.09,0,0,0,0,0,0,452646,109170
157,7927,6440,1487,6184,5096,0.82406,7,320,336,50,0,0,0,0,72.34,0.23,1,7,72.34,0,0,0,0,0,0,452646,109170
158,8072,6561,1511,6294,5185,0.82380,14,336,344,64,0,0,0,0,76.67,0.00,0,7,76.67,0,0,0,0,0,0,452646,109170
159,7994,6493,1501,6506,5057,0.77728,7,320,344,102,1,0,1,0,79.09,0.00,0,8,79.10,20068,0,0,0,0,0,454665,109171
160,7954,6463,1491,6558,5131,0.78240,10,328,344,48,1,0,0,0,84.67,0.00,0,8,84.67,0,0,0,0,0,0,457922,109356
161,8052,6542,1510,6612,5135,0.77662,11,328,344,45,1,0,0,0,90.44,0.00,0,8,90.44,0,0,0,0,0,0,461067,109370
162,7963,6471,1492,6556,5235,0.79851,7,320,328,33,1,0,0,0,95.61,0.00,0,8,95.61,0,0,0,0,0,0,464233,109370
163,7998,6498,1500,6536,5300,0.81089,12,336,344,51,1,0,0,0,100.44,0.00,0,8,100.44,0,0,0,0,0,0,467299,109370
164,8038,6533,1505,6591,5484,0.83204,12,328,344,52,1,0,0,0,104.76,0.00,0,8,104.77,0,0,0,0,0,0,471147,110290
165,7930,6441,1489,6460,5481,0.84845,9,320,336,38,1,0,0,0,108.59,0.00,0,8,108.59,0,0,0,0,0,0,474250,110290
166,8000,6500,1500,6509,5528,0.84929,13,336,344,52,1,0,0,0,112.42,0.00,0,8,112.42,0,0,0,0,0,0,479328,112529
167,8071,6557,1514,6555,5583,0.85172,15,336,344,61,1,0,0,0,116.22,0.00,0,8,116.22,0,0,0,0,0,0,483361,113666
168,7922,6437,1485,6423,5487,0.85427,15,336,344,64,1,0,0,0,119.88,0.00,0,8,119.88,0,0,0,0,0,0,486237,113667
169,8070,6561,1509,6569,5649,0.85995,9,320,344,45,1,0,0,0,123.40,0.00,0,8,123.40,0,0,0,0,0,0,489356,113667
170,7930,6439,1491,6440,5522,0.85745,9,320,328,36,1,0,0,0,126.42,0.00,0,8,126.42,0,0,0,0,0,0,494417,115701
171,8000,6500,1500,6461,5488,0.84940,6,320,328,31,1,0,0,0,127.86,0.00,0,8,127.86,0,0,0,0,0,0,497612,115701
172,8034,6527,1507,6480,5497,0.84830,11,328,344,44,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,500714,115701
173,7962,6471,1491,6442,5429,0.84275,7,320,328,26,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,503891,115723
174,8003,6501,1502,6476,5316,0.82088,12,336,352,53,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,506946,115723
175,8079,6564,1515,6544,5310,0.81143,11,336,344,46,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,513888,119733
176,7985,6488,1497,6436,5255,0.81650,8,320,336,36,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,521448,124354
177,8014,6511,1503,6481,5354,0.82611,12,328,344,51,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,524504,124354
178,7978,6483,1495,6446,5317,0.82485,16,344,352,59,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,527634,124579
179,8015,6512,1503,6476,5347,0.82566,16,344,352,61,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,530664,124696
180,7998,6498,1500,6434,5402,0.83960,7,320,336,63,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,536553,127515
