t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
252,40173,36156,4017,35294,31442,0.89086,8,20,29,3264,1,2,1,0,118.85,35.32,9,125,118.85,8233,2235204,260463,0,2249449,261014,2132109,341755
253,40023,36021,4002,36108,22562,0.62485,3,13,23,3776,1,7,0,0,127.90,59.80,15,118,127.90,5916,2290250,263234,0,2318114,266186,2201311,350583
254,40006,36004,4002,35642,28423,0.79746,4,10,17,2880,0,2,0,0,127.97,42.65,13,116,127.97,1638,2309557,264584,0,2334436,272080,2217023,352936
255,40041,36038,4003,35607,31067,0.87250,5,11,19,25,0,0,0,0,127.97,33.07,12,116,127.97,0,2313936,264856,0,2334436,274099,2217023,352936
256,40021,36019,4002,35503,29021,0.81742,5,12,20,26,0,0,0,0,127.97,17.27,5,116,127.97,0,2320138,265167,0,2334436,274201,2217023,352936
257,40011,36010,4001,35550,30115,0.84712,5,13,21,26,0,0,0,0,127.97,2.19,2,116,127.97,0,2325147,265476,0,2334436,274205,2217023,352936
258,40031,36027,4004,35591,32144,0.90315,5,12,20,29,0,0,0,0,127.97,0.00,0,116,127.97,0,2327006,266775,0,2334436,274205,2217023,352936
259,40017,36015,4002,35575,29286,0.82322,5,12,19,30,0,0,0,0,127.97,0.00,0,116,127.97,0,2329527,269296,0,2334436,274205,2217023,352936
260,40038,36035,4003,35579,30778,0.86506,5,13,20,30,0,0,0,0,127.97,0.00,0,116,127.97,0,2331099,270868,0,2334436,274205,2217023,352936
261,40217,36196,4021,35656,30740,0.86213,9,21,30,55,0,0,0,0,127.97,0.01,1,116,127.97,0,2332032,271801,0,2334436,274205,2217023,352936
262,40227,36204,4023,35583,30087,0.84554,5,13,21,27,0,0,0,0,127.97,0.00,0,116,127.97,0,2332514,272283,0,2334436,274205,2217023,352936
263,40030,36027,4003,35433,30549,0.86216,5,12,21,29,0,0,0,0,127.97,0.05,1,116,127.97,0,2333053,272822,0,2334436,274205,2217023,352936
264,40024,36022,4002,35368,29493,0.83389,5,12,19,26,0,0,0,0,127.97,0.00,0,116,127.97,0,2333420,273189,0,2334436,274205,2217023,352936
265,40030,36028,4002,35236,30736,0.87229,5,12,19,29,0,0,0,0,127.97,0.00,0,116,127.97,0,2333472,273241,0,2334436,274205,2217023,352936
266,40164,36145,4019,35579,31065,0.87313,5,13,23,3008,1,1,1,0,127.96,28.78,10,128,127.96,4186,2336001,274352,0,2344433,274473,2225683,356086
267,40144,36131,4013,36297,22591,0.62239,4,13,22,3840,1,7,0,0,127.97,63.52,18,121,127.97,7673,2386017,277977,0,2412271,280654,2294993,364766
268,40014,36012,4002,35825,20696,0.57770,4,11,20,3520,0,4,0,0,127.97,51.06,14,117,127.97,1215,2426125,280839,0,2445786,283422,2328092,366870
269,40228,36205,4023,35924,28098,0.78215,8,20,27,54,0,0,0,0,127.97,23.92,8,117,127.97,0,2433229,281079,0,2445786,285023,2328092,366870
270,40099,36090,4009,35806,29772,0.83148,9,22,31,56,0,0,0,0,127.97,4.56,2,117,127.97,0,2438635,281265,0,2445786,285567,2328092,366870
271,40115,36103,4012,35785,29954,0.83705,9,22,31,56,0,0,0,0,127.97,0.00,0,117,127.97,0,2441863,281678,0,2445786,285601,2328092,366870
272,40247,36223,4024,35847,28803,0.80350,10,22,31,58,0,0,0,0,127.97,0.00,0,117,127.97,0,2442822,282637,0,2445786,285601,2328092,366870
273,40230,36208,4022,35812,30929,0.86365,7,18,27,50,0,0,0,0,127.97,0.00,0,117,127.97,0,2443121,282936,0,2445786,285601,2328092,366870
274,40225,36201,4024,35711,29892,0.83705,5,13,20,32,0,0,0,0,127.97,0.00,0,117,127.97,0,2443376,283191,0,2445786,285601,2328092,366870
275,40052,36047,4005,35523,28710,0.80821,5,13,20,27,0,0,0,0,127.97,0.00,0,117,127.97,0,2443766,283581,0,2445786,285601,2328092,366870
276,40033,36029,4004,35435,30904,0.87213,5,13,20,30,0,0,0,0,127.97,0.00,0,117,127.97,0,2444087,283902,0,2445786,285601,2328092,366870
277,40031,36028,4003,35262,31119,0.88251,5,13,20,31,0,0,0,0,127.97,0.00,0,117,127.97,0,2444391,284206,0,2445786,285601,2328092,366870
278,40027,36025,4002,35340,29375,0.83121,9,22,31,57,0,0,0,0,127.97,0.00,0,117,127.97,0,2444430,284245,0,2445786,285601,2328092,366870
279,40058,36052,4006,35365,28825,0.81507,9,22,30,57,0,0,0,0,127.97,0.00,0,117,127.97,0,2444642,284457,0,2445786,285601,2328092,366870
280,40246,36221,4025,35646,29736,0.83420,9,22,32,2816,0,1,1,0,127.97,14.55,14,118,127.97,1569,2445039,284854,0,2451072,285752,2331821,368439
281,40144,36132,4012,36405,23620,0.64881,3,13,22,3584,1,6,0,0,127.97,68.60,19,122,127.97,10238,2491646,287977,0,2518714,291473,2401223,378878
282,40100,36087,4013,35922,22842,0.63588,4,11,19,3072,0,4,0,0,127.97,51.07,13,118,127.97,2064,2527189,291383,0,2548381,296137,2430303,381732
283,40227,36205,4022,35873,30114,0.83946,8,20,28,55,0,0,0,0,127.97,32.11,9,118,127.97,0,2532540,291708,0,2548381,297126,2430303,381732
284,40230,36208,4022,35685,32652,0.91501,7,18,26,376,0,1,0,0,127.71,25.34,8,117,127.71,96,2541995,292096,0,2555542,297460,2437534,381830
285,40218,36195,4023,35652,31581,0.88581,5,13,21,36,0,0,0,0,127.97,24.00,9,117,127.97,0,2543851,292917,0,2555542,297724,2437534,381830
286,40136,36123,4013,35625,29706,0.83385,9,22,31,56,0,0,0,0,127.97,23.98,6,117,127.97,0,2545060,294126,0,2555542,297779,2437534,381830
287,40062,36056,4006,35591,29762,0.83622,8,19,28,55,0,0,0,0,127.97,15.57,7,117,127.97,0,2548893,295055,0,2555542,297785,2437534,381830
288,40130,36117,4013,35665,29858,0.83718,10,22,31,56,0,0,0,0,127.97,0.00,0,117,127.97,0,2553310,295553,0,2555542,297785,2437534,381830
289,40096,36086,4010,35471,30320,0.85478,11,25,38,74,0,0,0,0,127.97,0.03,1,117,127.97,0,2553955,296198,0,2555542,297785,2437534,381830
290,40150,36135,4015,35410,31626,0.89314,9,21,30,62,0,0,0,0,127.97,0.02,2,117,127.97,0,2554253,296496,0,2555542,297785,2437534,381830
291,40058,36052,4006,35219,29688,0.84295,10,22,32,58,0,0,0,0,127.97,0.00,0,117,127.97,0,2554656,296899,0,2555542,297785,2437534,381830
292,40028,36025,4003,35242,30044,0.85251,7,17,26,52,0,0,0,0,127.97,0.04,1,117,127.97,0,2555003,297246,0,2555542,297785,2437534,381830
293,40205,36185,4020,35332,30579,0.86548,6,17,27,54,0,0,0,0,127.97,0.01,1,117,127.97,0,2555017,297260,0,2555542,297785,2437534,381830
294,40119,36107,4012,35385,29130,0.82323,5,13,24,800,1,0,1,0,127.97,2.45,5,118,127.97,1569,2555310,297553,0,2557734,297841,2438332,382627
295,40178,36161,4017,36437,24580,0.67459,4,15,27,4032,1,6,0,0,127.97,72.24,21,123,127.97,9527,2589490,299533,0,2614335,301821,2496485,393285
296,40245,36220,4025,36114,19689,0.54519,4,13,24,3584,0,6,0,0,127.97,64.75,17,117,127.97,3968,2641558,303949,0,2664586,306959,2546266,397859
297,40216,36194,4022,35966,24930,0.69315,7,15,23,37,0,0,0,0,127.97,31.36,10,117,127.97,0,2651382,304557,0,2664586,308011,2546266,397859
298,40229,36206,4023,35931,28909,0.80457,5,13,20,29,0,0,0,0,127.97,13.99,6,117,127.97,0,2657798,304812,0,2664586,308031,2546266,397859
299,40023,36020,4003,35736,29016,0.81195,6,14,22,40,0,0,0,0,127.97,0.01,1,117,127.97,0,2662119,305564,0,2664586,308031,2546266,397859
300,40221,36200,4021,35797,31281,0.87384,7,18,26,52,0,0,0,0,127.97,0.03,1,117,127.97,0,2662581,306026,0,2664586,308031,2546266,397859
