t,type,level,bytes
-26.495,compaction_end,2,6638145
-26.487,compaction_begin,2,0
-25.968,compaction_end,2,6638146
-25.960,compaction_begin,2,0
-25.435,compaction_end,2,6638145
-25.427,compaction_begin,2,0
-24.904,compaction_end,2,6638145
-24.896,compaction_begin,2,0
-24.370,compaction_end,2,6638144
-24.361,compaction_begin,2,0
-23.835,compaction_end,2,6638146
-23.826,compaction_begin,2,0
-23.303,compaction_end,2,6638145
-23.295,compaction_begin,2,0
-22.773,compaction_end,2,6638145
-22.765,compaction_begin,2,0
-22.242,compaction_end,2,6638146
-22.234,compaction_begin,2,0
-21.707,compaction_end,2,6638145
-21.697,compaction_begin,2,0
-21.168,compaction_end,2,6638145
-21.160,compaction_begin,2,0
-20.632,compaction_end,2,6638145
-20.623,compaction_begin,2,0
-20.101,compaction_end,2,6638146
-20.090,compaction_begin,2,0
-19.568,compaction_end,2,6638144
-19.560,compaction_begin,2,0
-19.463,compaction_end,2,1164547
18.190,flush_begin,0,0
18.215,flush_end,0,6610931
18.287,compaction_begin,1,0
18.823,compaction_end,1,6473834
18.932,compaction_begin,2,0
21.796,compaction_end,2,44118861
21.805,compaction_begin,2,0
24.822,compaction_end,2,46468048
24.830,compaction_begin,2,0
28.023,compaction_end,2,46468050
28.032,compaction_begin,2,0
30.802,compaction_end,2,42178896
30.811,compaction_begin,2,0
34.028,compaction_end,2,46468049
34.037,compaction_begin,2,0
37.319,compaction_end,2,46468047
37.330,compaction_begin,2,0
40.444,compaction_end,2,46468049
40.454,compaction_begin,2,0
43.593,compaction_end,2,46468050
43.602,compaction_begin,2,0
46.648,compaction_end,2,46468049
46.905,compaction_begin,2,0
50.038,compaction_end,2,44118862
55.833,flush_begin,0,0
55.856,flush_end,0,6610504
55.929,compaction_begin,1,0
56.565,compaction_end,1,7819519
56.645,compaction_begin,2,0
59.695,compaction_end,2,44118749
59.705,compaction_begin,2,0
61.727,compaction_end,2,37387852
61.736,compaction_begin,2,0
64.120,compaction_end,2,42179011
64.129,compaction_begin,2,0
66.645,compaction_end,2,44528184
66.654,compaction_begin,2,0
69.164,compaction_end,2,42179010
69.173,compaction_begin,2,0
71.517,compaction_end,2,42179009
71.526,compaction_begin,2,0
74.061,compaction_end,2,42179012
74.070,compaction_begin,2,0
76.506,compaction_end,2,42179010
76.515,compaction_begin,2,0
78.812,compaction_end,2,42179010
78.822,compaction_begin,2,0
81.382,compaction_end,2,42179010
81.391,compaction_begin,2,0
83.851,compaction_end,2,42890503
93.480,flush_begin,0,0
93.499,flush_end,0,6610738
93.570,compaction_begin,1,0
94.028,compaction_end,1,6472452
94.112,compaction_begin,2,0
96.486,compaction_end,2,42179013
96.495,compaction_begin,2,0
98.839,compaction_end,2,42179011
98.848,compaction_begin,2,0
101.317,compaction_end,2,42890503
101.326,compaction_begin,2,0
103.623,compaction_end,2,42179010
103.633,compaction_begin,2,0
105.750,compaction_end,2,37889971
105.759,compaction_begin,2,0
108.114,compaction_end,2,43816924
108.123,compaction_begin,2,0
110.646,compaction_end,2,42179009
110.653,compaction_begin,2,0
113.137,compaction_end,2,44118749
113.147,compaction_begin,2,0
115.444,compaction_end,2,38685819
115.453,compaction_begin,2,0
118.043,compaction_end,2,42890390
118.052,compaction_begin,2,0
120.479,compaction_end,2,42179010
131.116,flush_begin,0,0
131.136,flush_end,0,6610445
131.208,compaction_begin,1,0
131.661,compaction_end,1,6465936
131.741,compaction_begin,2,0
133.992,compaction_end,2,40014347
134.002,compaction_begin,2,0
136.350,compaction_end,2,42890503
136.360,compaction_begin,2,0
138.956,compaction_end,2,43816926
138.966,compaction_begin,2,0
141.356,compaction_end,2,42179008
141.365,compaction_begin,2,0
143.748,compaction_end,2,42179011
143.756,compaction_begin,2,0
146.181,compaction_end,2,42890390
146.190,compaction_begin,2,0
148.639,compaction_end,2,42890389
148.648,compaction_begin,2,0
151.056,compaction_end,2,43407538
151.065,compaction_begin,2,0
153.697,compaction_end,2,45756619
153.707,compaction_begin,2,0
156.165,compaction_end,2,42890390
156.175,compaction_begin,2,0
158.448,compaction_end,2,38601351
168.759,flush_begin,0,0
168.785,flush_end,0,6611020
168.854,compaction_begin,1,0
169.320,compaction_end,1,6479620
169.381,compaction_begin,2,0
171.688,compaction_end,2,42179010
171.697,compaction_begin,2,0
174.274,compaction_end,2,43816924
174.283,compaction_begin,2,0
176.844,compaction_end,2,45756617
176.852,compaction_begin,2,0
179.062,compaction_end,2,37031559
179.071,compaction_begin,2,0
181.452,compaction_end,2,42890389
181.462,compaction_begin,2,0
184.012,compaction_end,2,42179011
184.022,compaction_begin,2,0
186.467,compaction_end,2,42179011
186.476,compaction_begin,2,0
188.996,compaction_end,2,42890390
189.006,compaction_begin,2,0
