t,type,level,bytes
-27.012,compaction_end,2,6638145
-27.003,compaction_begin,2,0
-26.973,compaction_end,2,6638146
-26.965,compaction_begin,2,0
-26.934,compaction_end,2,6638145
-26.925,compaction_begin,2,0
-26.895,compaction_end,2,6638145
-26.886,compaction_begin,2,0
-26.856,compaction_end,2,6638144
-26.847,compaction_begin,2,0
-26.817,compaction_end,2,6638146
-26.808,compaction_begin,2,0
-26.778,compaction_end,2,6638145
-26.769,compaction_begin,2,0
-26.739,compaction_end,2,6638145
-26.730,compaction_begin,2,0
-26.700,compaction_end,2,6638146
-26.692,compaction_begin,2,0
-26.661,compaction_end,2,6638145
-26.653,compaction_begin,2,0
-26.620,compaction_end,2,6638145
-26.611,compaction_begin,2,0
-26.580,compaction_end,2,6638145
-26.571,compaction_begin,2,0
-26.539,compaction_end,2,6638146
-26.530,compaction_begin,2,0
-26.497,compaction_end,2,6638144
-26.488,compaction_begin,2,0
-26.480,compaction_end,2,1164547
11.172,flush_begin,0,0
11.203,flush_end,0,6626987
11.272,compaction_begin,1,0
11.741,compaction_end,1,6562806
11.806,compaction_begin,2,0
13.724,compaction_end,2,46468050
13.733,compaction_begin,2,0
17.630,compaction_end,2,46468049
17.638,compaction_begin,2,0
21.140,compaction_end,2,46468049
21.149,compaction_begin,2,0
25.081,compaction_end,2,46468049
25.090,compaction_begin,2,0
28.384,compaction_end,2,44118862
28.394,compaction_begin,2,0
31.967,compaction_end,2,44118861
31.976,compaction_begin,2,0
35.664,compaction_end,2,44118863
35.674,compaction_begin,2,0
39.431,compaction_end,2,46468049
39.440,compaction_begin,2,0
39.710,compaction_end,2,4835761
39.719,compaction_begin,2,0
43.875,compaction_end,2,46468047
43.884,compaction_begin,2,0
48.057,compaction_end,2,46468050
48.814,flush_begin,0,0
48.842,flush_end,0,6628083
48.912,compaction_begin,1,0
49.404,compaction_end,1,6554942
49.467,compaction_begin,2,0
51.726,compaction_end,2,44118749
51.734,compaction_begin,2,0
54.091,compaction_end,2,42179010
54.104,compaction_begin,2,0
56.697,compaction_end,2,42179009
56.708,compaction_begin,2,0
59.046,compaction_end,2,42179010
59.056,compaction_begin,2,0
61.800,compaction_end,2,42179011
61.808,compaction_begin,2,0
64.767,compaction_end,2,42179011
64.777,compaction_begin,2,0
68.447,compaction_end,2,42179012
68.457,compaction_begin,2,0
