t,type,level,bytes
-27.615,compaction_end,2,6638145
-27.607,compaction_begin,2,0
-27.585,compaction_end,2,6638146
-27.577,compaction_begin,2,0
-27.555,compaction_end,2,6638145
-27.547,compaction_begin,2,0
-27.525,compaction_end,2,6638145
-27.517,compaction_begin,2,0
-27.495,compaction_end,2,6638144
-27.487,compaction_begin,2,0
-27.465,compaction_end,2,6638146
-27.457,compaction_begin,2,0
-27.435,compaction_end,2,6638145
-27.427,compaction_begin,2,0
-27.405,compaction_end,2,6638145
-27.397,compaction_begin,2,0
-27.375,compaction_end,2,6638146
-27.367,compaction_begin,2,0
-27.345,compaction_end,2,6638145
-27.337,compaction_begin,2,0
-27.315,compaction_end,2,6638145
-27.307,compaction_begin,2,0
-27.284,compaction_end,2,6638145
-27.276,compaction_begin,2,0
-27.254,compaction_end,2,6638146
-27.246,compaction_begin,2,0
-27.224,compaction_end,2,6638144
-27.216,compaction_begin,2,0
-27.209,compaction_end,2,1164547
-13.084,flush_begin,0,0
-13.062,flush_end,0,6622993
-13.052,compaction_begin,1,0
-12.989,compaction_end,1,6543244
-12.980,compaction_begin,2,0
-12.811,compaction_end,2,46468050
-12.800,compaction_begin,2,0
-12.651,compaction_end,2,39829709
-12.640,compaction_begin,2,0
-12.469,compaction_end,2,46468049
-12.459,compaction_begin,2,0
-12.304,compaction_end,2,42178895
-12.293,compaction_begin,2,0
-12.124,compaction_end,2,46468049
-12.114,compaction_begin,2,0
-11.952,compaction_end,2,44118863
-11.942,compaction_begin,2,0
-11.822,compaction_end,2,33191398
-11.812,compaction_begin,2,0
-11.644,compaction_end,2,46468050
-11.633,compaction_begin,2,0
-11.514,compaction_end,2,33191398
-11.504,compaction_begin,2,0
-11.338,compaction_end,2,46468047
-11.327,compaction_begin,2,0
-11.317,compaction_end,2,2466169
1.032,flush_begin,0,0
1.055,flush_end,0,6624013
1.065,compaction_begin,1,0
1.129,compaction_end,1,6547835
1.139,compaction_begin,2,0
1.296,compaction_end,2,42179010
1.307,compaction_begin,2,0
1.465,compaction_end,2,42179011
1.477,compaction_begin,2,0
1.633,compaction_end,2,42179010
1.643,compaction_begin,2,0
1.766,compaction_end,2,33090766
1.777,compaction_begin,2,0
1.919,compaction_end,2,37889972
1.930,compaction_begin,2,0
2.087,compaction_end,2,42179011
2.098,compaction_begin,2,0
2.262,compaction_end,2,42890503
2.272,compaction_begin,2,0
2.459,compaction_end,2,43407423
2.470,compaction_begin,2,0
2.635,compaction_end,2,42179009
2.647,compaction_begin,2,0
2.812,compaction_end,2,43300039
2.824,compaction_begin,2,0
2.993,compaction_end,2,45239611
15.148,flush_begin,0,0
15.171,flush_end,0,6621623
15.180,compaction_begin,1,0
15.241,compaction_end,1,6523157
15.250,compaction_begin,2,0
15.398,compaction_end,2,39118499
15.410,compaction_begin,2,0
15.573,compaction_end,2,43299925
15.585,compaction_begin,2,0
15.724,compaction_end,2,37889971
15.734,compaction_begin,2,0
15.893,compaction_end,2,42179011
15.904,compaction_begin,2,0
16.059,compaction_end,2,42890390
16.070,compaction_begin,2,0
16.229,compaction_end,2,42179009
16.239,compaction_begin,2,0
16.368,compaction_end,2,34397457
16.378,compaction_begin,2,0
16.535,compaction_end,2,42890503
16.547,compaction_begin,2,0
16.712,compaction_end,2,44528185
16.724,compaction_begin,2,0
16.880,compaction_end,2,42179010
16.891,compaction_begin,2,0
17.049,compaction_end,2,42179011
29.264,flush_begin,0,0
29.287,flush_end,0,6626478
29.297,compaction_begin,1,0
29.359,compaction_end,1,6562164
29.367,compaction_begin,2,0
29.529,compaction_end,2,43299926
29.540,compaction_begin,2,0
29.706,compaction_end,2,44528187
29.717,compaction_begin,2,0
29.871,compaction_end,2,42179010
29.882,compaction_begin,2,0
29.977,compaction_end,2,25734233
29.987,compaction_begin,2,0
30.147,compaction_end,2,42179009
30.158,compaction_begin,2,0
30.303,compaction_end,2,38601352
30.314,compaction_begin,2,0
30.472,compaction_end,2,42179011
30.483,compaction_begin,2,0
30.645,compaction_end,2,42890390
30.656,compaction_begin,2,0
30.761,compaction_end,2,27151872
30.771,compaction_begin,2,0
30.938,compaction_end,2,42179010
30.949,compaction_begin,2,0
31.107,compaction_end,2,42890503
43.380,flush_begin,0,0
43.402,flush_end,0,6620986
43.409,compaction_begin,1,0
43.472,compaction_end,1,6520786
43.481,compaction_begin,2,0
43.633,compaction_end,2,42179009
43.645,compaction_begin,2,0
43.799,compaction_end,2,42890389
43.811,compaction_begin,2,0
43.965,compaction_end,2,42179011
43.976,compaction_begin,2,0
44.136,compaction_end,2,43299924
44.147,compaction_begin,2,0
44.302,compaction_end,2,42890391
44.314,compaction_begin,2,0
44.476,compaction_end,2,43407538
44.487,compaction_begin,2,0
44.631,compaction_end,2,40239147
44.643,compaction_begin,2,0
44.796,compaction_end,2,42179012
44.807,compaction_begin,2,0
44.942,compaction_end,2,36324768
44.953,compaction_begin,2,0
45.107,compaction_end,2,42890390
45.543,compaction_begin,2,0
45.708,compaction_end,2,42890503
57.496,flush_begin,0,0
57.523,flush_end,0,6627470
57.542,compaction_begin,1,0
57.611,compaction_end,1,6567988
57.621,compaction_begin,2,0
57.795,compaction_end,2,42890388
57.808,compaction_begin,2,0
57.978,compaction_end,2,42179011
57.989,compaction_begin,2,0
58.156,compaction_end,2,42890389
58.166,compaction_begin,2,0
58.336,compaction_end,2,42179009
58.346,compaction_begin,2,0
58.506,compaction_end,2,42588496
58.517,compaction_begin,2,0
58.684,compaction_end,2,42890391
58.695,compaction_begin,2,0
58.866,compaction_end,2,42890391
58.876,compaction_begin,2,0
59.031,compaction_end,2,39527884
59.042,compaction_begin,2,0
59.203,compaction_end,2,43407539
59.214,compaction_begin,2,0
59.375,compaction_end,2,42890389
60.064,compaction_begin,2,0
60.219,compaction_end,2,37641343
71.612,flush_begin,0,0
71.635,flush_end,0,6626331
71.644,compaction_begin,1,0
71.707,compaction_end,1,6564379
71.717,compaction_begin,2,0
71.876,compaction_end,2,42890391
71.887,compaction_begin,2,0
72.058,compaction_end,2,42890388
72.068,compaction_begin,2,0
72.229,compaction_end,2,42890389
72.239,compaction_begin,2,0
