t,type,level,bytes
-27.331,trivial_move,3,6638553
-27.331,flush_begin,0,0
-27.311,flush_end,0,6638553
-27.292,trivial_move,3,6638554
-27.292,flush_begin,0,0
-27.271,flush_end,0,6638553
-27.254,trivial_move,3,6638553
-27.254,flush_begin,0,0
-27.235,flush_end,0,6638553
-27.216,trivial_move,3,6638553
-27.216,flush_begin,0,0
-27.195,flush_end,0,6638554
-27.176,trivial_move,3,6638552
-27.176,flush_begin,0,0
-27.156,flush_end,0,6638552
-27.136,trivial_move,3,6638554
-27.136,flush_begin,0,0
-27.116,flush_end,0,6638554
-27.098,trivial_move,3,6638553
-27.098,flush_begin,0,0
-27.078,flush_end,0,6638554
-27.059,trivial_move,3,6638553
-27.059,flush_begin,0,0
-27.039,flush_end,0,6638552
-27.020,trivial_move,3,6638554
-27.020,flush_begin,0,0
-27.000,flush_end,0,6638553
-26.983,trivial_move,3,6638553
-26.983,flush_begin,0,0
-26.963,flush_end,0,6638553
-26.946,trivial_move,3,6638553
-26.946,flush_begin,0,0
-26.925,flush_end,0,6638554
-26.907,trivial_move,3,6638553
-26.907,flush_begin,0,0
-26.887,flush_end,0,6638552
-26.867,trivial_move,3,6638554
-26.867,flush_begin,0,0
-26.847,flush_end,0,6638554
-26.829,trivial_move,3,6638552
-26.829,flush_begin,0,0
-26.810,flush_end,0,6638554
-26.791,trivial_move,3,6638554
-26.791,flush_begin,0,0
-26.772,flush_end,0,6638552
-26.754,trivial_move,3,6638554
-26.754,flush_begin,0,0
-26.735,flush_end,0,6638555
-26.716,trivial_move,3,6638553
-26.716,flush_begin,0,0
-26.697,flush_end,0,6638553
-26.680,trivial_move,3,6638553
-26.680,flush_begin,0,0
-26.660,flush_end,0,6638553
-26.642,trivial_move,3,6638553
-26.642,flush_begin,0,0
-26.623,flush_end,0,6638552
-26.605,trivial_move,3,6638554
-26.605,flush_begin,0,0
-26.585,flush_end,0,6638554
-26.566,trivial_move,3,6638552
-26.566,flush_begin,0,0
-26.547,flush_end,0,6638554
-26.528,trivial_move,3,6638554
-26.528,flush_begin,0,0
-26.508,flush_end,0,6638552
-26.491,trivial_move,3,6638554
-26.491,flush_begin,0,0
-26.472,flush_end,0,6638554
-26.454,trivial_move,3,6638552
-26.454,flush_begin,0,0
-26.434,flush_end,0,6638553
-26.416,trivial_move,3,6638553
-26.416,flush_begin,0,0
-26.396,flush_end,0,6638553
-26.377,trivial_move,3,6638553
-26.377,flush_begin,0,0
-26.357,flush_end,0,6638553
-26.339,trivial_move,3,6638554
-26.339,flush_begin,0,0
-26.319,flush_end,0,6638554
-26.301,trivial_move,3,6638552
-26.301,flush_begin,0,0
-26.281,flush_end,0,6638552
-26.261,trivial_move,3,6638554
-26.261,flush_begin,0,0
-26.240,flush_end,0,6638552
-26.222,trivial_move,3,6638554
-26.222,flush_begin,0,0
-26.202,flush_end,0,6638554
-26.183,trivial_move,3,6638552
-26.183,flush_begin,0,0
-26.163,flush_end,0,6638553
-26.145,trivial_move,3,6638555
-26.145,flush_begin,0,0
-26.126,flush_end,0,6638553
-26.107,trivial_move,3,6638553
-26.107,flush_begin,0,0
-26.087,flush_end,0,6638553
-26.069,trivial_move,3,6638553
-26.069,flush_begin,0,0
-26.049,flush_end,0,6638555
-26.031,trivial_move,3,6638552
-26.031,flush_begin,0,0
-26.011,flush_end,0,6638552
-25.993,trivial_move,3,6638554
-25.993,flush_begin,0,0
-25.974,flush_end,0,6638554
-25.957,trivial_move,3,6638554
-25.957,flush_begin,0,0
-25.939,flush_end,0,6638554
-25.921,trivial_move,3,6638552
-25.921,flush_begin,0,0
-25.901,flush_end,0,6638552
-25.883,trivial_move,3,6638554
-25.883,flush_begin,0,0
-25.863,flush_end,0,6638553
-25.846,trivial_move,3,6638553
