t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
55,8008,6506,1502,6548,3191,0.48732,252,280,296,1952,1,1,0,0,63.97,8.69,4,119,63.97,1738,57802,6531,0,61684,7507,151311,21826
56,8006,6505,1501,6527,3354,0.51387,17,280,296,2496,1,0,0,0,63.97,11.32,5,119,63.97,0,59268,7004,0,63350,7754,154354,22952
57,8007,6510,1497,6547,3241,0.49504,236,280,296,1824,1,0,0,0,63.96,15.58,6,119,63.96,0,60352,7120,0,65018,7819,156617,23208
58,8013,6507,1506,6513,2988,0.45877,264,280,296,1056,1,1,0,0,63.59,13.62,5,118,63.60,1111,61002,7165,0,65170,7825,160089,23208
59,8045,6536,1509,6545,3135,0.47899,256,280,296,54,1,0,0,0,63.97,8.74,6,118,63.97,0,63049,7341,0,67216,8021,162168,23623
60,8005,6503,1502,6519,2713,0.41617,264,280,296,50,1,0,0,0,63.96,16.03,8,118,63.96,0,64504,7595,0,69091,8115,164505,24202
61,8039,6533,1506,6523,2619,0.40150,264,280,304,1600,1,0,0,0,63.96,15.86,11,118,63.96,0,65938,7810,0,70234,8115,167611,24894
62,8005,6503,1502,6480,2374,0.36636,264,280,296,252,1,1,0,0,62.55,10.44,7,117,62.55,997,67588,7943,0,71688,8118,169805,24894
63,8007,6507,1500,6491,2489,0.38345,264,280,296,54,1,0,0,0,63.96,13.09,6,117,63.96,0,69090,8048,0,72800,8262,172941,25509
64,8006,6505,1501,6494,2187,0.33677,264,280,296,64,1,0,0,0,63.96,9.91,8,117,63.96,0,70994,8099,0,74206,8270,175702,26047
65,7992,6490,1502,6518,2234,0.34274,264,280,296,1568,0,1,0,0,59.67,12.03,6,115,59.70,0,71830,8144,0,75024,8273,178632,26168
66,8048,6541,1507,6519,2727,0.41832,264,272,288,672,1,0,0,0,63.96,7.65,4,115,63.96,1054,72770,8211,0,75870,8517,181750,26515
67,8044,6536,1508,6477,2575,0.39756,264,280,296,68,1,0,0,0,63.96,11.82,10,115,63.96,0,74316,8247,0,77662,8612,184854,27818
68,8005,6505,1500,6440,2794,0.43385,264,280,296,312,1,1,0,0,63.96,12.69,6,113,63.96,1895,74684,8272,0,79383,8796,187450,28535
69,8013,6510,1503,6451,3083,0.47791,252,280,296,472,1,0,0,0,63.96,13.55,10,113,63.96,0,75531,8360,0,79583,8934,191071,28781
70,8003,6502,1501,6432,2826,0.43937,264,280,296,60,1,0,0,0,63.96,13.46,7,113,63.96,0,77876,8439,0,81806,8934,194017,30353
71,8009,6509,1500,6463,2673,0.41359,264,280,288,1504,1,1,0,0,57.76,8.84,7,112,57.76,1562,79312,8673,0,83037,9027,196857,30813
72,8011,6507,1504,6476,2480,0.38295,264,280,296,80,1,0,0,0,63.96,10.58,7,112,63.96,0,80187,8869,0,84149,9138,200122,31605
73,8006,6506,1500,6437,2424,0.37657,264,280,296,86,1,0,0,0,63.96,10.39,5,112,63.96,0,82199,8933,0,85672,9153,202956,32321
74,8033,6526,1507,6447,2536,0.39336,264,280,296,66,1,0,0,0,63.96,15.61,7,112,63.96,0,83450,9120,0,87485,9161,205244,32770
75,8024,6520,1504,6435,2715,0.42191,264,280,296,2016,1,1,0,0,63.96,11.63,8,111,63.96,1521,84335,9131,0,88624,9191,208707,33855
76,8007,6507,1500,6439,2697,0.41885,264,280,296,82,1,0,0,0,63.96,14.11,7,111,63.96,0,86373,9151,0,90025,9191,211280,34185
77,8009,6505,1504,6411,2922,0.45578,256,280,296,84,1,0,0,0,63.96,16.10,8,111,63.96,0,87769,9177,0,91891,9191,213366,34460
78,8011,6509,1502,6400,2839,0.44359,264,280,296,1728,1,1,0,0,60.06,2.55,2,110,60.07,998,88635,9180,0,91960,9277,216894,34460
79,8040,6533,1507,6425,3223,0.50163,21,280,296,84,1,0,0,0,63.96,8.04,6,110,63.96,0,89816,9183,0,93639,9735,219559,35160
80,8008,6507,1501,6442,2761,0.42859,264,288,296,70,1,0,0,0,63.96,11.65,5,110,63.96,0,91195,9188,0,94935,9938,222082,35310
81,8035,6529,1506,6410,2459,0.38362,264,288,296,86,1,0,0,0,63.96,13.26,10,110,63.96,0,92159,9394,0,96047,9938,224852,35541
82,8011,6509,1502,6378,2740,0.42960,264,280,296,1664,1,1,0,0,63.96,8.31,3,108,63.96,1630,93026,9498,0,96469,10024,228123,35705
83,8003,6507,1496,6360,3042,0.47830,252,280,296,2368,1,0,1,0,63.98,4.27,2,109,63.98,0,94646,9704,0,97218,10061,231221,36066
84,8006,6502,1504,6582,3185,0.48390,256,280,296,92,1,0,0,0,63.98,0.00,0,109,63.98,0,95772,9823,0,97218,10297,235687,37077
85,8041,6530,1511,6618,3557,0.53747,15,280,288,3136,0,2,0,0,60.95,2.58,9,122,60.96,749,96609,10186,0,97966,10419,239464,38359
86,8009,6508,1501,6599,4075,0.61752,11,280,296,2432,1,0,0,0,63.98,7.51,6,122,63.98,2264,97149,10347,0,99797,10611,242621,40037
87,8005,6505,1500,6557,3995,0.60927,11,280,296,76,1,0,0,0,63.98,14.96,7,122,63.98,0,97194,10392,0,101713,10678,244690,40336
88,8006,6504,1502,6568,3446,0.52467,16,280,296,72,1,0,0,0,63.97,16.95,6,122,63.97,0,97759,10432,0,102412,10711,247661,40336
89,8003,6502,1501,6526,3241,0.49663,224,280,296,2752,1,1,0,0,59.58,8.39,4,121,59.59,1162,99322,10520,0,103524,10744,250487,40699
90,8019,6516,1503,6566,3455,0.52620,17,280,296,70,1,0,0,0,63.97,8.70,5,121,63.97,0,101069,10547,0,104636,10990,253035,40699
91,8004,6503,1501,6513,3450,0.52971,14,280,296,92,1,0,0,0,63.97,4.91,3,121,63.97,0,101895,10588,0,104781,11305,256840,41031
92,8009,6509,1500,6526,3391,0.51961,19,280,296,1312,1,0,0,0,63.97,12.38,5,121,63.97,0,102681,10656,0,106740,11547,259593,42119
93,8030,6523,1507,6526,3749,0.57447,11,280,288,576,1,1,0,0,63.96,7.28,4,120,63.96,2169,103727,10810,0,108671,12199,261912,42769
94,8006,6504,1502,6499,3490,0.53701,14,280,296,124,1,0,0,0,63.96,7.56,4,120,63.96,0,104225,11116,0,108760,12518,265815,43161
95,8007,6511,1496,6527,2885,0.44201,264,280,296,408,1,0,0,0,63.96,11.96,4,120,63.96,0,106243,11587,0,110236,12520,269163,44435
96,8005,6502,1503,6505,2923,0.44935,264,280,296,1888,1,1,0,0,63.84,5.70,3,119,63.84,719,107369,11855,0,111691,13028,271704,44794
97,8014,6509,1505,6513,3250,0.49900,36,280,296,2304,1,0,0,0,63.96,7.62,8,119,63.96,0,108671,12431,0,112885,13486,274144,44794
98,8004,6505,1499,6510,3424,0.52596,14,280,296,57,1,0,0,0,63.96,13.03,6,119,63.96,0,109662,12476,0,114320,13634,277208,45647
99,8047,6539,1508,6532,3910,0.59859,12,280,296,2816,1,1,0,0,56.86,6.32,9,118,56.86,928,110832,12793,0,115176,13639,280178,46003
100,8042,6531,1511,6496,3981,0.61284,10,280,288,272,1,0,0,0,63.97,5.33,5,118,63.97,0,111197,12868,0,115294,13990,284297,46639
101,8043,6535,1508,6488,3872,0.59679,12,280,304,80,1,0,0,0,63.97,10.95,6,118,63.97,0,112810,13423,0,117073,14293,286812,47310
102,8025,6521,1504,6469,3589,0.55480,12,280,296,64,1,0,0,0,63.96,13.28,6,118,63.96,0,114034,13630,0,118511,14460,289131,47355
103,8012,6509,1503,6464,3269,0.50572,24,280,296,2496,1,1,0,0,63.96,1.87,1,117,63.96,607,115329,13943,0,120101,14869,291380,47685
104,8044,6536,1508,6485,3387,0.52228,20,288,312,704,1,0,0,0,63.96,7.19,3,117,63.96,0,116585,14175,0,121464,15412,293670,47736
105,8031,6525,1506,6449,3143,0.48736,240,304,464,98,1,0,0,0,63.96,11.67,9,117,63.96,0,117880,14426,0,122576,15453,296824,48608
106,8048,6539,1509,6480,3034,0.46821,256,296,328,304,1,0,0,0,63.96,13.62,9,117,63.96,0,119603,14847,0,123688,15453,299840,49282
107,8014,6511,1503,6471,2670,0.41261,264,320,864,1024,1,1,0,0,63.96,8.01,7,116,63.96,2122,121516,15378,0,125325,15598,302117,49932
108,8006,6508,1498,6462,2241,0.34680,272,328,896,144,1,0,0,0,63.96,7.72,6,116,63.96,0,122923,15430,0,126261,15640,304615,50075
109,8017,6512,1505,6485,2275,0.35081,264,304,592,112,1,0,0,0,63.96,15.54,6,116,63.96,0,124194,15499,0,128307,15640,306413,50469
110,8014,6511,1503,6487,2466,0.38014,264,288,312,76,1,0,0,0,63.96,17.76,8,116,63.96,0,125868,15638,0,130353,15640,308769,51227
111,8014,6515,1499,6500,2585,0.39769,264,280,296,1696,1,1,0,0,56.60,10.56,7,115,56.61,1016,127037,15638,0,130998,15683,311731,51227
112,8005,6500,1505,6423,2255,0.35108,264,272,296,41,1,0,0,0,63.96,16.79,6,115,63.96,0,128398,15640,0,132788,15769,313662,51236
113,8007,6506,1501,6450,2341,0.36295,264,280,296,41,1,0,0,0,63.96,13.39,5,115,63.96,0,130777,15640,0,134332,15769,316123,51567
114,8006,6504,1502,6415,2598,0.40499,264,280,296,60,1,0,0,0,63.96,14.71,6,115,63.96,0,131619,15709,0,135445,15769,319127,52040
115,8008,6511,1497,6420,2520,0.39252,264,280,296,848,1,1,0,0,57.91,4.43,5,114,57.92,1640,133125,15747,0,136557,15827,321690,52101
116,8006,6501,1505,6402,2813,0.43939,264,280,288,66,1,0,0,0,63.96,9.50,5,114,63.96,0,134317,15767,0,138047,16282,324620,52903
117,8005,6506,1499,6410,3070,0.47894,252,280,328,59,1,0,0,0,63.96,10.97,5,114,63.96,0,135380,15769,0,139364,16465,327608,53641
118,8026,6519,1507,6399,2857,0.44648,264,272,296,29,1,0,0,0,63.96,16.12,8,114,63.96,0,136834,15997,0,141410,16477,329575,53946
119,8020,6516,1504,6442,2489,0.38637,264,280,296,132,1,1,0,0,59.93,0.31,3,113,59.94,1096,137927,16277,0,142493,16695,332142,53946
120,8024,6520,1504,6417,2731,0.42559,264,272,296,53,1,0,0,0,63.95,4.36,3,113,63.95,0,139200,16457,0,143605,17701,334812,54041
121,8007,6509,1498,6488,2458,0.37885,264,280,296,976,1,0,1,0,63.99,8.56,6,114,63.99,0,140806,16477,0,145536,18068,336515,54110
122,8009,6504,1505,6631,2252,0.33962,264,280,296,1216,1,0,0,0,63.99,7.22,2,114,63.99,0,141742,16964,0,145536,18238,341466,55578
123,8003,6504,1499,6593,2596,0.39375,264,272,288,3200,1,2,0,0,63.98,3.17,4,123,63.98,3379,143848,17661,0,147183,18484,344343,57070
124,8046,6538,1508,6631,3229,0.48696,256,272,296,92,1,0,0,0,63.98,9.28,4,123,63.98,0,145323,18181,0,148772,18664,347476,58162
125,8009,6505,1504,6582,3367,0.51155,18,272,296,64,1,0,0,0,63.97,14.96,6,123,63.97,0,145950,18387,0,150229,18760,351003,59571
126,8013,6510,1503,6576,3299,0.50167,41,272,296,2304,1,1,0,0,54.56,9.84,6,122,54.56,1098,147278,18525,0,150908,18776,353953,59571
127,8006,6506,1500,6571,3321,0.50540,16,272,288,41,1,0,0,0,63.97,13.04,6,122,63.97,0,147971,18546,0,151729,18934,356827,59571
128,8004,6504,1500,6563,3153,0.48042,264,272,296,32,1,0,0,0,63.97,10.40,4,122,63.97,0,149434,18633,0,152690,18957,359581,59571
129,8006,6505,1501,6547,3267,0.49901,220,272,296,74,1,0,0,0,63.96,13.61,5,122,63.96,0,150844,18696,0,154649,19018,362378,60720
130,8007,6505,1502,6530,2965,0.45406,264,272,296,1984,1,1,0,0,63.97,7.04,4,121,63.97,926,151566,18826,0,155784,19155,364893,60720
131,8029,6522,1507,6562,2829,0.43112,264,272,296,31,1,0,0,0,63.97,7.69,4,121,63.97,0,153298,18930,0,157544,19253,367543,61458
132,8008,6507,1501,6548,3071,0.46900,264,272,296,66,1,0,0,0,63.97,14.73,8,121,63.97,0,154699,18988,0,159331,19495,370290,62360
133,8006,6505,1501,6521,2951,0.45254,264,280,296,45,1,0,0,0,63.96,12.91,7,121,63.96,0,155625,19126,0,159331,19528,373969,62360
134,8003,6503,1500,6484,2614,0.40315,264,280,304,2880,1,1,0,0,63.97,7.91,7,120,63.97,999,157377,19190,0,160203,19707,377395,63135
135,8008,6510,1498,6538,2621,0.40089,264,320,1408,164,1,0,0,0,63.97,8.86,5,120,63.97,0,158969,19388,0,161554,19707,379789,63519
136,8032,6522,1510,6528,2548,0.39032,264,280,296,70,1,0,0,0,63.96,12.77,7,120,63.96,0,159218,19575,0,162602,19707,382759,63873
137,8007,6509,1498,6518,2458,0.37711,264,280,296,2432,1,1,0,0,63.97,6.47,5,119,63.97,1171,160690,19613,0,163549,19817,385789,64272
138,8005,6502,1503,6484,2617,0.40361,264,272,296,59,1,0,0,0,63.96,7.00,5,119,63.96,0,161512,19655,0,164457,20067,388570,64272
139,8006,6504,1502,6454,2880,0.44623,264,280,296,53,1,0,0,0,63.96,9.03,5,119,63.96,0,162138,19686,0,164977,20195,392239,64829
140,8044,6536,1508,6490,2957,0.45562,256,280,296,37,1,0,0,0,63.96,13.56,5,119,63.96,0,163175,19817,0,167023,20195,394385,65332
141,8005,6506,1499,6459,3336,0.51649,15,280,288,1248,1,1,0,0,63.96,9.73,7,118,63.96,1142,164277,19971,0,168987,20458,396703,66022
142,8006,6502,1504,6429,3162,0.49183,228,272,296,38,1,0,0,0,63.96,10.19,7,118,63.96,0,165555,20175,0,170100,20755,399731,66487
143,8010,6509,1501,6464,2620,0.40532,264,280,296,57,1,0,0,0,63.96,14.84,11,118,63.96,0,167326,20215,0,171707,20812,401903,66591
144,8003,6503,1500,6462,2389,0.36970,264,280,296,1376,1,0,0,0,63.96,14.66,9,118,63.96,0,169112,20473,0,173184,20812,404815,67359
145,8008,6508,1500,6440,2702,0.41957,264,272,296,1248,1,1,0,0,63.96,3.37,4,117,63.96,677,169934,20699,0,173966,21042,407914,67614
146,8003,6500,1503,6431,2629,0.40880,264,272,288,126,1,0,0,0,63.96,5.96,5,117,63.96,0,171331,20812,0,174627,21173,411015,67736
147,8008,6512,1496,6445,2499,0.38774,264,272,296,40,1,0,0,0,63.96,10.69,5,117,63.96,0,173089,20835,0,176190,21173,413590,68204
148,8005,6498,1507,6421,2634,0.41022,264,280,296,736,1,1,0,0,63.82,3.25,5,116,63.82,972,173804,21011,0,178074,21363,416008,68947
149,8007,6507,1500,6435,2865,0.44522,264,272,296,66,1,0,0,0,63.96,6.80,4,116,63.96,0,174722,21125,0,179004,21632,419023,69204
150,8012,6509,1503,6426,3268,0.50856,15,272,288,38,1,0,0,0,63.96,14.85,8,116,63.96,0,176496,21169,0,181065,21816,421152,69748
151,8008,6509,1499,6409,3155,0.49228,25,272,288,48,1,0,0,0,63.96,15.35,9,116,63.96,0,177922,21333,0,182338,21822,424108,70317
152,8006,6502,1504,6373,3199,0.50196,16,272,288,2016,1,1,0,0,63.64,11.43,6,115,63.64,1155,178564,21396,0,183040,21988,427362,70704
153,8039,6534,1505,6444,3289,0.51040,13,272,296,33,1,0,0,0,63.96,7.81,6,115,63.96,0,180270,21634,0,184152,22411,430011,70735
154,8004,6503,1501,6386,3134,0.49076,30,280,288,960,1,0,0,0,63.96,9.39,6,115,63.96,0,181655,21809,0,185324,22667,433385,71678
155,8006,6503,1503,6396,2910,0.45497,256,280,288,61,1,1,0,0,63.96,7.71,4,114,63.96,1411,182917,21938,0,187429,22712,435553,72335
156,8030,6525,1505,6385,2884,0.45168,256,280,288,304,1,0,0,0,63.96,10.25,7,114,63.96,0,184258,22331,0,188562,22952,438385,72642
157,8015,6514,1501,6354,3069,0.48300,236,280,288,172,1,0,0,0,63.96,12.02,5,114,63.96,0,185674,22607,0,189653,23131,441497,73225
158,8022,6516,1506,6387,3359,0.52591,13,280,296,488,1,0,0,0,63.97,13.85,9,114,63.97,0,187337,22689,0,191246,23141,444311,74096
159,8045,6538,1507,6615,3967,0.59970,9,272,288,3584,0,2,1,0,59.41,2.53,12,123,59.41,781,188733,22861,0,192330,23816,447623,75401
160,8006,6504,1502,6574,3522,0.53575,13,280,296,1632,1,0,0,0,63.98,7.40,5,123,63.98,2496,189731,22884,0,194183,24329,450737,76858
161,8021,6516,1505,6593,3340,0.50660,33,272,296,62,1,0,0,0,63.99,9.18,5,123,63.99,0,190160,22904,0,194673,24506,454273,77221
162,8006,6505,1501,6557,3441,0.52478,12,272,296,49,1,0,0,0,63.97,13.32,8,123,63.97,0,191430,23584,0,195785,24532,457187,77585
163,8005,6505,1500,6537,3672,0.56173,9,272,296,2432,1,1,0,0,63.97,6.99,6,122,63.97,2932,192220,23836,0,196446,25060,460899,78410
164,8006,6504,1502,6558,3102,0.47301,256,280,296,55,1,0,0,0,63.97,14.34,9,122,63.97,0,194373,24158,0,198969,25118,463496,79909
165,8005,6504,1501,6568,3073,0.46787,264,280,296,56,1,0,0,0,63.96,17.47,11,122,63.96,0,195462,24722,0,200232,25118,466306,80340
166,8008,6506,1502,6574,2940,0.44722,264,280,296,2688,1,1,0,0,60.58,10.43,9,121,60.60,2124,196746,24959,0,201274,25341,469208,80742
167,8004,6505,1499,6566,2761,0.42050,264,288,512,2496,1,0,0,0,63.97,14.02,6,121,63.97,0,198964,25069,0,203413,25552,472229,82441
168,8031,6524,1507,6551,2969,0.45321,264,280,296,76,1,0,0,0,63.96,18.03,5,121,63.96,0,200435,25195,0,205459,25605,474399,82981
169,8003,6505,1498,6533,2930,0.44849,264,280,296,58,1,0,0,0,63.96,18.03,6,121,63.96,0,202704,25488,0,207421,25605,476536,83427
170,8008,6505,1503,6501,3289,0.50592,16,272,296,1728,1,1,0,0,58.62,17.86,7,120,58.64,2613,203916,25505,0,208993,25617,479652,84573
171,8006,6504,1502,6498,3553,0.54678,10,272,288,37,1,0,0,0,63.96,15.21,7,120,63.96,0,205401,25530,0,210346,25826,482633,85252
172,8005,6504,1501,6506,2985,0.45881,264,280,296,86,1,0,0,0,63.96,13.34,7,120,63.96,0,207546,25586,0,211752,25861,485879,86336
173,8027,6522,1505,6518,2910,0.44646,264,280,296,44,1,0,0,0,63.96,13.80,6,120,63.96,0,209932,25654,0,213681,25870,488323,87044
174,8043,6535,1508,6530,3281,0.50245,19,272,288,1888,1,1,0,0,63.97,5.64,5,119,63.96,1244,210309,25731,0,214390,26142,491884,87761
175,8026,6524,1502,6496,3538,0.54464,10,272,296,24,1,0,0,0,63.96,10.47,7,119,63.96,0,211851,25819,0,216306,26427,493950,88050
176,8005,6501,1504,6500,3237,0.49800,49,280,528,1888,1,0,0,0,63.96,13.03,4,119,63.96,0,213010,25853,0,217015,26524,496717,88050
177,8008,6508,1500,6499,3412,0.52500,13,280,288,3072,1,1,0,0,63.96,9.62,3,118,63.96,1730,213366,25932,0,217570,26701,499975,88364
178,8005,6502,1503,6452,3691,0.57207,10,272,288,46,1,0,0,0,63.96,11.39,7,118,63.96,0,215203,26159,0,218693,26755,503060,88926
