t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
58,7963,6468,1495,6402,5552,0.86723,7,264,272,31,1,0,0,0,127.99,30.41,2,8,127.99,0,5984,157,0,18188,3909,156767,29949
59,8000,6500,1500,6431,5621,0.87405,7,264,272,26,1,0,0,0,127.99,30.41,2,8,127.99,0,6448,168,0,18188,3910,160587,29954
60,8010,6510,1500,6455,5678,0.87963,12,272,296,60,1,0,0,0,127.99,38.33,3,8,127.99,0,6679,201,0,20216,3910,162351,30097
61,8030,6523,1507,6439,5618,0.87250,7,264,272,30,1,0,0,0,127.99,42.91,3,8,127.99,0,6905,276,0,21523,3910,165266,30539
62,8000,6502,1498,6445,5537,0.85912,10,272,280,30,1,0,0,0,127.99,40.39,3,8,127.99,0,7569,294,0,21523,3910,170046,31671
63,7999,6496,1503,6441,5464,0.84832,8,272,280,27,1,0,0,0,127.99,37.01,3,8,127.99,0,8442,300,0,21523,3910,174727,32666
64,7995,6497,1498,6432,5418,0.84235,10,280,288,46,1,0,0,0,127.99,33.85,4,8,127.99,0,10349,315,0,22607,3910,178968,34537
65,8005,6505,1500,6426,5359,0.83396,11,280,288,36,1,0,0,0,127.99,34.81,4,8,127.99,0,12471,432,0,24858,3910,181347,35602
66,7977,6482,1495,6445,5216,0.80931,13,288,296,46,1,0,0,0,127.99,34.31,3,8,127.99,0,12711,545,0,24858,3910,185740,36684
67,7990,6491,1499,6438,5214,0.80988,14,288,296,50,1,0,0,0,127.99,31.54,3,8,127.99,0,13509,633,0,24858,3910,189194,36684
68,8007,6504,1503,6497,5395,0.83038,12,280,288,40,1,0,0,0,127.99,28.12,3,8,127.99,0,14441,691,0,24858,3910,193340,37357
69,8007,6506,1501,6499,5477,0.84275,10,272,280,38,1,0,0,0,127.99,35.51,3,8,127.99,0,15941,1464,0,27475,3910,195463,38479
70,8007,6509,1498,6485,5631,0.86831,13,288,296,55,1,0,0,0,127.99,34.72,3,8,127.99,0,18271,1761,0,29306,3910,199101,40579
71,8013,6508,1505,6474,5683,0.87782,11,280,288,37,1,0,0,0,127.99,32.20,3,8,127.99,0,18996,1842,0,29306,3910,202817,40766
72,7964,6470,1494,6421,5490,0.85501,7,264,272,29,1,0,0,0,127.99,30.71,3,8,127.99,0,19560,2024,0,29306,3910,208054,42311
73,8003,6506,1497,6450,5328,0.82605,11,272,288,45,1,0,0,0,127.99,30.43,3,8,127.99,0,20115,2487,0,29326,3910,211889,42573
74,7994,6494,1500,6428,5160,0.80274,7,272,280,24,1,0,0,0,127.99,29.39,3,8,127.99,0,21664,2677,0,30418,3910,215409,43466
75,8039,6529,1510,6420,5199,0.80981,10,272,280,33,1,0,0,0,127.99,25.15,3,8,127.99,0,22752,2682,0,30418,3910,219533,43970
76,7982,6485,1497,6410,5282,0.82402,13,288,296,47,1,0,0,0,127.99,22.24,3,8,127.99,0,23532,2717,0,30418,3910,223789,44775
77,7994,6496,1498,6441,5423,0.84195,13,288,296,54,1,0,0,0,127.98,28.17,3,8,127.98,0,23744,2796,0,32068,3910,225714,44775
78,7990,6492,1498,6405,4343,0.67806,17,296,304,66,0,1,0,0,35.66,0.00,0,7,35.68,0,26917,3910,0,34867,4055,225714,44775
79,8024,6519,1505,6340,1775,0.27997,272,288,296,51,0,0,0,0,53.51,0.00,0,7,53.51,0,26917,3910,0,34867,4559,225714,44775
80,7973,6478,1495,6296,2771,0.44012,272,296,304,57,0,0,0,0,67.27,0.00,0,7,67.29,0,26917,3910,0,34867,4862,225714,44775
81,8004,6506,1498,6312,3547,0.56195,17,296,304,57,0,0,0,0,78.08,0.00,0,7,78.09,0,26917,3910,0,34867,5093,225714,44775
82,8013,6508,1505,6322,3939,0.62306,15,288,296,59,0,0,0,0,87.39,0.00,0,7,87.39,0,26917,3910,0,34867,5332,225714,44775
83,7978,6482,1496,6275,4287,0.68319,7,264,272,26,0,0,0,0,95.91,0.76,1,7,95.92,0,26917,3910,0,35059,5521,225714,44775
84,8017,6515,1502,6548,4959,0.75733,7,264,280,28,1,0,1,0,104.77,0.00,0,8,104.77,25656,26917,3910,0,35730,5918,228475,44776
85,7985,6487,1498,6567,5263,0.80143,6,264,272,22,1,0,0,0,109.86,0.00,0,8,109.86,0,26917,3910,0,35730,6193,233406,45926
86,8039,6538,1501,6613,5449,0.82398,7,272,272,26,1,0,0,0,114.41,0.00,0,8,114.41,0,26917,3910,0,35730,6402,239020,47858
87,7963,6465,1498,6544,5562,0.84994,9,272,280,36,1,0,0,0,122.87,4.62,1,8,122.87,0,26917,3910,0,36913,6539,242250,48672
88,8000,6500,1500,6571,5545,0.84386,9,272,280,43,1,0,0,0,127.99,13.03,1,8,127.99,0,27273,3914,0,39066,6616,244150,49029
89,8037,6529,1508,6590,5521,0.83778,7,272,280,24,1,0,0,0,127.99,13.03,1,8,127.99,0,27273,3914,0,39066,6661,248382,49485
90,7980,6483,1497,6521,5451,0.83591,11,280,296,44,1,0,0,0,127.99,13.03,1,8,127.99,0,27448,3914,0,39066,6699,253578,51249
91,8021,6518,1503,6547,5494,0.83916,8,272,280,29,1,0,0,0,127.99,13.03,1,8,127.99,0,28007,3914,0,39066,6722,258273,52223
92,7987,6489,1498,6493,5484,0.84460,10,272,296,48,1,0,0,0,127.99,17.38,2,8,127.99,0,29636,3915,0,40178,6737,261805,53232
93,8012,6509,1503,6515,5472,0.83991,9,272,280,32,1,0,0,0,127.99,17.38,2,8,127.99,0,30325,3915,0,40178,6750,265492,53256
94,7962,6470,1492,6482,5279,0.81441,12,280,288,43,1,0,0,0,127.99,17.38,2,8,127.99,0,31113,3916,0,40178,6758,270622,55090
95,8018,6514,1504,6497,5149,0.79252,12,280,296,38,1,0,0,0,127.99,17.38,2,8,127.99,0,32201,4030,0,40178,6760,274183,55090
96,8019,6516,1503,6499,5063,0.77904,9,272,288,40,1,0,0,0,127.99,17.38,2,8,127.99,0,33160,4282,0,40178,6760,279346,56669
97,8002,6501,1501,6495,5088,0.78337,10,272,280,32,1,0,0,0,127.99,17.38,2,8,127.99,0,33471,4514,0,40178,6760,283972,57674
98,7998,6499,1499,6447,4988,0.77369,14,288,296,49,1,0,0,0,127.99,17.16,2,8,127.99,0,33763,4740,0,40178,6760,287443,57752
99,7983,6486,1497,6454,5123,0.79377,12,280,288,43,1,0,0,0,127.99,14.80,3,8,127.99,0,34556,4865,0,40238,6760,291814,58803
100,7983,6486,1497,6480,5312,0.81975,14,288,296,54,1,0,0,0,127.98,17.38,2,8,127.98,0,37586,5280,0,43513,6760,292154,58803
101,8035,6532,1503,6512,5405,0.83001,12,288,296,48,1,0,0,0,127.98,17.38,2,8,127.98,0,37752,5446,0,43513,6760,297648,60842
102,8000,6497,1503,6482,5370,0.82845,8,272,272,29,1,0,0,0,127.98,17.38,2,8,127.98,0,37823,5517,0,43513,6760,301692,61143
103,7971,6476,1495,6441,5291,0.82146,12,280,288,45,1,0,0,0,127.98,17.38,2,8,127.98,0,37991,5685,0,43513,6760,305437,61367
104,8029,6524,1505,6497,5280,0.81268,8,272,280,34,1,0,0,0,127.98,18.97,3,8,127.98,0,39406,6082,0,44939,6760,308403,62040
105,7962,6470,1492,6420,5204,0.81059,14,288,304,55,1,0,0,0,127.98,21.72,2,8,127.98,0,39786,6368,0,45738,6760,311320,62445
106,8014,6511,1503,6470,5095,0.78748,14,288,296,50,1,0,0,0,127.98,21.72,2,8,127.98,0,39934,6516,0,45738,6760,314707,62446
107,7986,6488,1498,6462,5106,0.79016,14,288,296,46,1,0,0,0,127.98,21.72,2,8,127.98,0,39989,6571,0,45738,6760,318714,63097
108,7998,6499,1499,6469,5239,0.80986,13,288,296,49,1,0,0,0,127.98,21.72,2,8,127.98,0,40006,6588,0,45738,6760,324268,65397
109,8000,6499,1501,6480,5259,0.81157,14,288,296,51,1,0,0,0,127.98,28.75,3,8,127.98,0,40510,6665,0,47962,6760,325669,65464
110,8025,6520,1505,6489,5346,0.82386,13,288,296,49,1,0,0,0,127.98,25.51,3,8,127.98,0,41346,6673,0,47962,6760,329782,66259
111,8005,6505,1500,6448,5176,0.80273,7,272,280,28,1,0,0,0,127.98,21.58,3,8,127.98,0,42353,6675,0,47962,6760,335495,68245
112,7970,6475,1495,6450,5122,0.79411,9,272,280,35,1,0,0,0,127.98,18.39,4,8,127.98,0,43264,6677,0,48054,6760,339026,68245
113,8039,6533,1506,6480,3621,0.55880,11,272,288,41,0,1,0,0,34.13,0.00,0,7,34.14,0,43513,6760,0,50187,7303,339026,68245
114,7962,6469,1493,6325,2566,0.40569,272,296,304,55,0,0,0,0,48.82,0.00,0,7,48.84,0,43513,6760,0,50187,8281,339026,68245
115,8010,6508,1502,6377,3567,0.55935,15,288,296,55,0,0,0,0,59.80,0.00,0,7,59.80,0,43513,6760,0,50187,8939,339026,68245
116,8027,6520,1507,6399,4230,0.66104,14,288,296,54,0,0,0,0,68.27,0.00,0,7,68.29,0,43513,6760,0,50187,9368,339026,68245
117,7989,6493,1496,6356,4521,0.71130,10,288,296,50,0,0,0,0,75.44,0.00,0,7,75.44,0,43513,6760,0,50187,9652,339026,68245
118,7977,6483,1494,6333,4700,0.74214,14,288,296,66,0,0,0,0,81.82,0.00,0,7,81.83,0,43513,6760,0,50187,9836,339026,68245
119,7997,6495,1502,6370,4773,0.74929,13,288,296,61,0,0,0,0,88.06,0.00,0,7,88.06,0,43513,6760,0,50187,10033,339026,68245
120,8011,6512,1499,6368,4860,0.76319,13,288,296,54,0,0,0,0,93.96,0.00,0,7,93.96,0,43513,6760,0,50187,10274,339026,68245
121,7992,6490,1502,6418,4983,0.77641,7,272,272,62,1,0,1,0,101.84,0.00,0,8,101.84,25876,43513,6760,0,50764,10513,340561,69318
122,8019,6515,1504,6616,5392,0.81499,7,264,272,26,1,0,0,0,106.62,0.00,0,8,106.62,0,43513,6760,0,50764,10845,345008,70034
123,8018,6516,1502,6595,5563,0.84352,8,272,272,30,1,0,0,0,110.65,0.00,0,8,110.65,0,43513,6760,0,50764,11072,348773,70035
124,7969,6474,1495,6551,5726,0.87407,10,272,280,38,1,0,0,0,113.87,0.00,0,8,113.88,0,43513,6760,0,50764,11230,353266,70992
125,8031,6525,1506,6566,5943,0.90512,10,272,280,40,1,0,0,0,120.66,4.34,1,8,120.66,0,43513,6760,0,51876,11393,356672,71966
126,7973,6479,1494,6539,5970,0.91298,11,272,288,44,1,0,0,0,122.83,4.34,1,8,122.83,0,43525,6760,0,51876,11526,360138,71968
127,7998,6498,1500,6552,6019,0.91865,12,272,288,48,1,0,0,0,124.72,4.34,1,8,124.72,0,43533,6760,0,51876,11634,363582,71968
128,7996,6497,1499,6523,6023,0.92335,10,272,280,34,1,0,0,0,126.25,4.34,1,8,126.25,0,43556,6760,0,51876,11746,368203,73060
129,7992,6493,1499,6504,6106,0.93881,12,272,288,47,1,0,0,0,127.55,6.10,2,8,127.56,0,43621,6760,0,52326,11821,372120,74057
130,8005,6504,1501,6500,6004,0.92369,15,288,296,55,1,0,0,0,127.99,17.38,2,8,127.99,0,44290,7346,0,55211,11854,372751,74057
131,8026,6522,1504,6520,6047,0.92745,14,280,296,53,1,0,0,0,127.99,17.38,2,8,127.99,0,44325,7377,0,55211,11888,375996,74057
132,7969,6474,1495,6470,6036,0.93292,11,272,288,46,1,0,0,0,127.99,17.38,2,8,127.99,0,44331,7383,0,55211,11914,380477,75113
133,8025,6521,1504,6495,6003,0.92425,11,272,288,46,1,0,0,0,127.99,17.38,2,8,127.99,0,44376,7401,0,55211,11929,385965,77201
134,7979,6482,1497,6434,5688,0.88405,14,288,296,59,1,0,0,0,127.99,19.97,3,8,127.99,0,45379,7743,0,55874,11945,388659,77201
135,8026,6522,1504,6478,5609,0.86585,13,288,296,51,1,0,0,0,127.99,21.72,3,8,127.99,0,46509,7893,0,56323,11950,392682,78377
136,8011,6509,1502,6428,5529,0.86014,12,288,296,50,1,0,0,0,127.99,21.72,3,8,127.99,0,46831,8061,0,56323,11951,397447,79730
137,7967,6475,1492,6408,5597,0.87344,10,272,280,35,1,0,0,0,127.99,21.72,3,8,127.99,0,47024,8217,0,56323,11951,403137,81958
138,8031,6523,1508,6434,5613,0.87240,13,288,296,52,1,0,0,0,127.99,26.49,4,8,127.99,0,48346,8460,0,58623,11951,405241,82828
139,7967,6477,1490,6385,5639,0.88316,11,272,296,55,1,0,0,0,127.99,30.41,3,8,127.99,0,48454,8531,0,59660,11951,408784,83995
140,7994,6492,1502,6358,5609,0.88220,11,272,288,37,1,0,0,0,127.99,30.38,3,8,127.99,0,48485,8553,0,59660,11951,413697,85473
141,8007,6505,1502,6386,5704,0.89320,10,272,288,39,1,0,0,0,127.99,29.92,3,8,127.99,0,48623,8571,0,59660,11951,417532,85705
142,8032,6527,1505,6371,5713,0.89672,11,272,288,44,1,0,0,0,127.99,28.92,3,8,127.99,0,48889,8582,0,59660,11951,421087,85705
143,8002,6500,1502,6401,5806,0.90705,8,264,272,30,1,0,0,0,127.99,27.23,3,8,127.99,0,49330,8589,0,59660,11951,425880,86838
144,7982,6486,1496,6358,5775,0.90830,9,272,272,34,1,0,0,0,127.99,25.24,3,8,127.99,0,49841,8592,0,59660,11951,431702,89016
145,8017,6514,1503,6337,5699,0.89932,9,272,272,32,1,0,0,0,127.99,23.08,3,8,127.99,0,50400,8597,0,59660,11951,435432,89016
146,7972,6477,1495,6306,5590,0.88646,13,280,288,52,1,0,0,0,127.99,21.08,4,8,127.99,0,51475,8612,0,60209,11951,438334,89016
147,7989,6492,1497,6361,5533,0.86983,15,288,296,51,1,0,0,0,127.99,21.73,3,8,127.99,0,51942,8682,0,60772,11951,441095,89017
148,8002,6500,1502,6352,5421,0.85343,14,288,296,61,1,0,0,0,127.99,21.73,3,8,127.99,0,52000,8740,0,60772,11951,445259,89860
149,7997,6500,1497,6364,5445,0.85559,12,272,280,44,1,0,0,0,127.99,21.73,3,8,127.99,0,52020,8760,0,60772,11951,449719,90816
150,8002,6499,1503,6384,5469,0.85667,11,272,288,41,1,0,0,0,127.99,22.02,4,8,127.99,0,52687,8797,0,61478,11951,452652,90816
151,7998,6500,1498,6280,1866,0.29713,264,288,304,70,0,1,0,0,39.42,0.00,0,7,39.43,0,56098,11951,0,61884,12245,452652,90816
152,8017,6514,1503,6271,2773,0.44219,264,296,304,58,0,0,0,0,53.08,0.00,0,7,53.10,0,56098,11951,0,61884,12483,452652,90816
153,8023,6519,1504,6246,3776,0.60455,14,288,296,53,0,0,0,0,62.74,0.00,0,7,62.74,0,56098,11951,0,61884,12644,452652,90816
154,8000,6506,1494,6227,4230,0.67930,14,288,296,54,0,0,0,0,70.54,0.00,0,7,70.56,0,56098,11951,0,61884,12760,452652,90816
155,8002,6494,1508,6245,4513,0.72266,14,288,296,56,0,0,0,0,77.31,0.00,0,7,77.31,0,56098,11951,0,61884,12840,452652,90816
156,7998,6498,1500,6220,4875,0.78376,9,272,288,39,0,0,0,0,82.57,0.00,0,7,82.57,0,56098,11951,0,61884,12893,452652,90816
157,7991,6495,1496,6235,5024,0.80577,14,288,296,60,0,0,0,0,87.29,0.26,1,7,87.31,0,56098,11951,0,61884,12920,452652,90816
158,7986,6487,1499,6210,5041,0.81176,13,288,296,56,0,0,0,0,91.86,0.00,0,7,91.86,0,56098,11951,0,61884,12932,452652,90816
159,8011,6509,1502,6423,5250,0.81738,10,280,296,112,1,0,1,0,99.73,0.00,0,8,99.73,25032,56098,11951,0,62719,13075,454128,90816
160,7993,6495,1498,6587,5354,0.81281,10,280,288,36,1,0,0,0,104.55,0.00,0,8,104.55,0,56098,11951,0,62719,13261,457961,91232
161,8005,6503,1502,6610,5391,0.81558,8,272,288,41,1,0,0,0,109.31,0.00,0,8,109.32,0,56098,11951,0,62719,13350,461665,91242
162,7977,6481,1496,6542,5330,0.81474,8,272,280,30,1,0,0,0,114.05,0.00,0,8,114.05,0,56098,11951,0,62719,13394,465373,91242
163,8038,6532,1506,6586,5391,0.81855,9,272,280,31,1,0,0,0,118.72,0.00,0,8,118.72,0,56098,11951,0,62719,13430,469084,91242
164,8000,6500,1500,6541,5510,0.84238,13,288,296,54,1,0,0,0,126.40,4.35,1,8,126.40,0,56186,11951,0,63832,13448,472076,92078
165,7999,6499,1500,6525,5581,0.85533,10,272,280,32,1,0,0,0,127.80,4.35,1,8,127.80,0,56526,12067,0,63832,13499,475670,92078
166,7990,6492,1498,6498,5536,0.85195,12,280,288,42,1,0,0,0,127.99,4.35,1,8,127.99,0,57330,12542,0,63832,13616,482093,95250
167,8010,6508,1502,6513,5687,0.87318,12,280,288,40,1,0,0,0,127.99,4.35,1,8,127.99,0,58126,12802,0,63832,13773,485635,95251
168,7971,6478,1493,6470,5674,0.87697,14,288,296,55,1,0,0,0,127.99,13.04,2,8,127.99,0,59931,12933,0,66056,13945,486857,95251
169,7989,6489,1500,6505,5626,0.86487,13,288,296,47,1,0,0,0,127.99,13.04,2,8,127.99,0,59934,12933,0,66056,14091,491030,96180
170,8022,6519,1503,6526,5663,0.86776,9,272,280,28,1,0,0,0,127.99,13.04,2,8,127.99,0,59934,12933,0,66056,14199,495748,97216
171,8017,6512,1505,6493,5535,0.85246,9,272,280,32,1,0,0,0,127.99,13.04,2,8,127.99,0,59942,12933,0,66056,14290,499439,97216
172,8002,6502,1500,6463,5519,0.85394,7,264,280,33,1,0,0,0,127.99,13.04,2,8,127.99,0,60065,12933,0,66056,14362,503182,97216
173,7982,6488,1494,6435,5398,0.83885,10,272,280,31,1,0,0,0,127.99,13.04,2,8,127.99,0,60434,12935,0,66056,14405,506809,97216
174,7985,6487,1498,6462,5249,0.81229,7,264,272,25,1,0,0,0,127.99,13.04,2,8,127.99,0,61119,12947,0,66056,14412,516959,103823
175,8031,6524,1507,6492,5239,0.80699,14,288,296,54,1,0,0,0,127.99,18.99,3,8,127.99,0,62394,13034,0,68659,14417,518893,104742
176,7961,6470,1491,6443,5089,0.78985,15,296,296,52,1,0,0,0,127.99,21.73,2,8,127.99,0,62477,13062,0,69393,14417,521563,104850
177,8003,6501,1502,6496,5152,0.79310,14,288,304,52,1,0,0,0,127.99,21.28,2,8,127.99,0,62621,13091,0,69393,14417,524912,104850
178,7998,6500,1498,6455,5187,0.80356,11,272,288,38,1,0,0,0,127.99,18.39,2,8,127.99,0,63373,13104,0,69393,14417,528497,104852
179,8040,6530,1510,6475,5259,0.81220,12,288,296,49,1,0,0,0,127.99,14.57,2,8,127.99,0,64357,13111,0,69393,14417,533442,106303
180,7999,6500,1499,6432,5332,0.82898,13,288,296,48,1,0,0,0,127.98,17.38,2,8,127.98,0,64797,13158,0,70505,14417,536972,107487
