t,type,level,bytes
156.452,compaction_begin,2,0
161.152,flush_begin,0,0
161.685,flush_end,0,6615323
162.711,compaction_end,2,42890390
162.727,compaction_begin,1,0
164.157,compaction_end,1,11971949
164.207,compaction_begin,2,0
168.748,compaction_end,2,43299925
168.756,compaction_begin,2,0
174.802,compaction_end,2,42890503
174.814,compaction_begin,2,0
180.664,compaction_end,2,44528187
180.675,compaction_begin,2,0
