t,type,level,bytes
-27.513,compaction_end,2,27720113
10.139,flush_begin,0,0
10.161,flush_end,0,6622026
10.234,compaction_begin,2,0
38.689,compaction_end,2,467208391
47.781,flush_begin,0,0
47.830,flush_end,0,6616908
47.902,compaction_begin,2,0
75.075,compaction_end,2,468529189
85.425,flush_begin,0,0
85.445,flush_end,0,6616863
85.515,compaction_begin,2,0
111.833,compaction_end,2,469840377
123.067,flush_begin,0,0
123.116,flush_end,0,6622623
123.188,compaction_begin,2,0
147.678,compaction_end,2,471136604
160.710,flush_begin,0,0
160.759,flush_end,0,6615251
160.829,compaction_begin,2,0
