t,type,level,bytes
-27.397,flush_begin,0,0
-27.369,flush_end,0,6638554
-27.352,trivial_move,3,6638554
-27.352,flush_begin,0,0
-27.325,flush_end,0,6638553
-27.307,trivial_move,3,6638553
-27.307,flush_begin,0,0
-27.280,flush_end,0,6638553
-27.262,trivial_move,3,6638553
-27.262,flush_begin,0,0
-27.234,flush_end,0,6638552
-27.217,trivial_move,3,6638554
-27.217,flush_begin,0,0
-27.188,flush_end,0,6638554
-27.171,trivial_move,3,6638552
-27.171,flush_begin,0,0
-27.143,flush_end,0,6638553
-27.127,trivial_move,3,6638554
-27.127,flush_begin,0,0
-27.098,flush_end,0,6638553
-27.082,trivial_move,3,6638553
-27.082,flush_begin,0,0
-27.054,flush_end,0,6638554
-27.038,trivial_move,3,6638553
-27.038,flush_begin,0,0
-27.009,flush_end,0,6638553
-26.993,trivial_move,3,6638553
-26.993,flush_begin,0,0
-26.965,flush_end,0,6638553
-26.949,trivial_move,3,6638553
-26.949,flush_begin,0,0
-26.922,flush_end,0,6638553
-26.906,trivial_move,3,6638555
-26.906,flush_begin,0,0
-26.877,flush_end,0,6638554
-26.856,trivial_move,3,6638552
-26.856,flush_begin,0,0
-26.829,flush_end,0,6638552
-26.813,trivial_move,3,6638554
-26.813,flush_begin,0,0
-26.805,flush_end,0,1164547
-26.797,compaction_begin,2,0
-26.761,compaction_end,2,6638145
-26.753,compaction_begin,2,0
-26.718,compaction_end,2,6638145
-26.710,compaction_begin,2,0
-26.674,compaction_end,2,6638146
-26.666,compaction_begin,2,0
-26.632,compaction_end,2,6638145
-26.623,compaction_begin,2,0
-26.588,compaction_end,2,6638145
-26.580,compaction_begin,2,0
-26.543,compaction_end,2,6638144
-26.535,compaction_begin,2,0
-26.500,compaction_end,2,6638146
-26.492,compaction_begin,2,0
-26.456,compaction_end,2,6638145
-26.448,compaction_begin,2,0
-26.412,compaction_end,2,6638145
-26.404,compaction_begin,2,0
-26.369,compaction_end,2,6638146
-26.361,compaction_begin,2,0
-26.324,compaction_end,2,6638145
-26.316,compaction_begin,2,0
-26.281,compaction_end,2,6638145
-26.273,compaction_begin,2,0
-26.235,compaction_end,2,6638145
-26.225,compaction_begin,2,0
-26.189,compaction_end,2,6638146
-26.180,compaction_begin,2,0
-26.146,compaction_end,2,6638144
-26.138,compaction_begin,2,0
-26.129,compaction_end,2,1164547
11.523,flush_begin,0,0
11.974,flush_end,0,6627063
12.046,compaction_begin,1,0
12.553,compaction_end,1,6558183
12.617,compaction_begin,2,0
17.809,compaction_end,2,46468050
17.821,compaction_begin,2,0
23.560,compaction_end,2,46468049
23.573,compaction_begin,2,0
29.302,compaction_end,2,46468050
29.315,compaction_begin,2,0
35.155,compaction_end,2,46468049
35.168,compaction_begin,2,0
40.856,compaction_end,2,46468049
40.870,compaction_begin,2,0
46.480,compaction_end,2,46468049
46.494,compaction_begin,2,0
49.222,flush_begin,0,0
49.669,flush_end,0,6628245
52.602,compaction_end,2,44118863
52.615,compaction_begin,1,0
53.763,compaction_end,1,9370007
53.879,compaction_begin,2,0
59.025,compaction_end,2,42179011
59.038,compaction_begin,2,0
64.498,compaction_end,2,42997986
64.511,compaction_begin,2,0
69.486,compaction_end,2,42890505
69.504,compaction_begin,2,0
72.507,compaction_end,2,26038972
72.518,compaction_begin,2,0
77.768,compaction_end,2,42179011
77.783,compaction_begin,2,0
82.991,compaction_end,2,42179011
83.004,compaction_begin,2,0
86.808,flush_begin,0,0
87.250,flush_end,0,6629669
88.944,compaction_end,2,46468047
88.957,compaction_begin,1,0
89.685,compaction_end,1,8535007
89.756,compaction_begin,2,0
95.202,compaction_end,2,45756617
95.215,compaction_begin,2,0
100.573,compaction_end,2,42890392
100.590,compaction_begin,2,0
105.898,compaction_end,2,42179012
105.911,compaction_begin,2,0
111.042,compaction_end,2,42890390
111.057,compaction_begin,2,0
116.237,compaction_end,2,42179010
116.248,compaction_begin,2,0
121.475,compaction_end,2,42179011
121.498,compaction_begin,2,0
124.661,flush_begin,0,0
125.113,flush_end,0,6632710
126.145,compaction_end,2,33978190
126.154,compaction_begin,1,0
127.011,compaction_end,1,9581706
127.117,compaction_begin,2,0
132.727,compaction_end,2,45756618
132.736,compaction_begin,2,0
138.131,compaction_end,2,42890389
138.146,compaction_begin,2,0
143.272,compaction_end,2,42179011
143.292,compaction_begin,2,0
148.456,compaction_end,2,42179011
148.474,compaction_begin,2,0
154.016,compaction_end,2,42890503
154.031,compaction_begin,2,0
159.135,compaction_end,2,42179012
159.150,compaction_begin,2,0
162.323,flush_begin,0,0
162.773,flush_end,0,6632339
164.010,compaction_end,2,35295584
164.023,compaction_begin,1,0
164.987,compaction_end,1,10351482
165.096,compaction_begin,2,0
169.606,compaction_end,2,36607364
169.620,compaction_begin,2,0
175.360,compaction_end,2,46166152
175.369,compaction_begin,2,0
181.044,compaction_end,2,45045190
181.056,compaction_begin,2,0
