t,type,level,bytes
-27.544,compaction_end,2,27720113
10.109,flush_begin,0,0
10.355,flush_end,0,6622078
10.428,compaction_begin,2,0
36.918,compaction_end,2,467223031
47.753,flush_begin,0,0
48.011,flush_end,0,6616754
48.082,compaction_begin,2,0
80.085,compaction_end,2,468546186
85.394,flush_begin,0,0
85.781,flush_end,0,6617022
85.852,compaction_begin,2,0
114.241,compaction_end,2,469866872
123.038,flush_begin,0,0
123.231,flush_end,0,6622494
123.302,compaction_begin,2,0
151.974,compaction_end,2,471185083
160.679,flush_begin,0,0
160.940,flush_end,0,6615121
161.013,compaction_begin,2,0
