t,type,level,bytes
-27.588,compaction_end,2,6638145
-27.580,compaction_begin,2,0
-27.557,compaction_end,2,6638146
-27.549,compaction_begin,2,0
-27.527,compaction_end,2,6638145
-27.519,compaction_begin,2,0
-27.497,compaction_end,2,6638145
-27.489,compaction_begin,2,0
-27.467,compaction_end,2,6638144
-27.459,compaction_begin,2,0
-27.437,compaction_end,2,6638146
-27.429,compaction_begin,2,0
-27.407,compaction_end,2,6638145
-27.399,compaction_begin,2,0
-27.378,compaction_end,2,6638145
-27.370,compaction_begin,2,0
-27.348,compaction_end,2,6638146
-27.340,compaction_begin,2,0
-27.318,compaction_end,2,6638145
-27.310,compaction_begin,2,0
-27.289,compaction_end,2,6638145
-27.281,compaction_begin,2,0
-27.260,compaction_end,2,6638145
-27.252,compaction_begin,2,0
-27.230,compaction_end,2,6638146
-27.222,compaction_begin,2,0
-27.200,compaction_end,2,6638144
-27.192,compaction_begin,2,0
-27.185,compaction_end,2,1164547
10.468,flush_begin,0,0
10.489,flush_end,0,6627200
10.563,compaction_begin,1,0
10.911,compaction_end,1,6558848
10.954,compaction_begin,2,0
12.918,compaction_end,2,46468050
12.926,compaction_begin,2,0
16.358,compaction_end,2,46468047
16.370,compaction_begin,2,0
19.740,compaction_end,2,46468050
19.749,compaction_begin,2,0
22.757,compaction_end,2,46468049
22.767,compaction_begin,2,0
25.352,compaction_end,2,46468049
25.362,compaction_begin,2,0
29.115,compaction_end,2,46468049
29.124,compaction_begin,2,0
32.294,compaction_end,2,44118862
32.304,compaction_begin,2,0
35.551,compaction_end,2,44118861
35.562,compaction_begin,2,0
39.015,compaction_end,2,46468049
39.024,compaction_begin,2,0
41.980,compaction_end,2,44118863
44.100,compaction_begin,2,0
44.529,compaction_end,2,4823411
48.109,flush_begin,0,0
48.133,flush_end,0,6627997
48.204,compaction_begin,1,0
48.598,compaction_end,1,6552768
48.665,compaction_begin,2,0
51.479,compaction_end,2,44118749
51.487,compaction_begin,2,0
54.773,compaction_end,2,42179010
54.782,compaction_begin,2,0
57.692,compaction_end,2,42179011
57.704,compaction_begin,2,0
60.136,compaction_end,2,42179010
60.145,compaction_begin,2,0
62.886,compaction_end,2,42179010
62.895,compaction_begin,2,0
65.930,compaction_end,2,42179009
65.939,compaction_begin,2,0
69.156,compaction_end,2,42179011
69.165,compaction_begin,2,0
72.208,compaction_end,2,42179010
72.220,compaction_begin,2,0
75.151,compaction_end,2,42179012
75.161,compaction_begin,2,0
78.080,compaction_end,2,42179009
78.092,compaction_begin,2,0
81.670,compaction_end,2,42890503
85.752,flush_begin,0,0
85.788,flush_end,0,6629459
85.859,compaction_begin,1,0
86.264,compaction_end,1,7878718
86.384,compaction_begin,2,0
88.670,compaction_end,2,42179011
88.685,compaction_begin,2,0
91.211,compaction_end,2,42179011
91.224,compaction_begin,2,0
93.444,compaction_end,2,42179009
93.457,compaction_begin,2,0
95.878,compaction_end,2,42179011
95.886,compaction_begin,2,0
98.028,compaction_end,2,42179009
98.040,compaction_begin,2,0
100.487,compaction_end,2,42890391
100.500,compaction_begin,2,0
102.960,compaction_end,2,42980995
102.973,compaction_begin,2,0
105.437,compaction_end,2,42179010
105.449,compaction_begin,2,0
107.988,compaction_end,2,42179009
108.001,compaction_begin,2,0
110.186,compaction_end,2,42179011
110.200,compaction_begin,2,0
112.437,compaction_end,2,42179010
123.396,flush_begin,0,0
123.439,flush_end,0,6627050
123.511,compaction_begin,1,0
123.810,compaction_end,1,6558336
123.903,compaction_begin,2,0
125.856,compaction_end,2,42179011
125.869,compaction_begin,2,0
128.286,compaction_end,2,42179011
128.294,compaction_begin,2,0
130.465,compaction_end,2,42179010
130.482,compaction_begin,2,0
132.967,compaction_end,2,42179010
132.979,compaction_begin,2,0
135.348,compaction_end,2,42179011
135.356,compaction_begin,2,0
137.532,compaction_end,2,42179009
137.545,compaction_begin,2,0
139.991,compaction_end,2,42179010
140.007,compaction_begin,2,0
142.341,compaction_end,2,42890390
142.356,compaction_begin,2,0
144.524,compaction_end,2,42179010
144.542,compaction_begin,2,0
147.349,compaction_end,2,42890503
147.364,compaction_begin,2,0
149.793,compaction_end,2,42179010
150.819,compaction_begin,2,0
151.198,compaction_end,2,5679734
161.038,flush_begin,0,0
161.066,flush_end,0,6629082
161.138,compaction_begin,1,0
161.508,compaction_end,1,6565808
161.563,compaction_begin,2,0
163.693,compaction_end,2,42179011
163.703,compaction_begin,2,0
166.009,compaction_end,2,42890390
