t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
28,39598,35637,3961,35593,20995,0.58986,3,13,23,3904,1,7,0,0,127.97,72.19,22,116,127.97,4467,211190,27710,0,213501,27206,213450,31944
29,40394,36354,4040,36120,24628,0.68184,5,14,22,2880,0,2,0,0,127.97,51.96,14,114,127.97,90,231040,28770,0,225243,29689,224760,32086
30,39905,35915,3990,35669,29252,0.82010,9,23,33,60,0,0,0,0,127.97,31.33,11,114,127.97,0,235216,29146,0,225243,30135,224760,32086
31,39892,35903,3989,35592,29545,0.83010,9,23,32,58,0,0,0,0,127.97,16.69,6,114,127.97,0,240322,29306,0,225243,30693,224760,32086
32,40108,36097,4011,35715,32533,0.91091,9,22,31,60,0,0,0,0,127.97,5.30,4,114,127.97,0,243286,29338,0,225243,30693,224760,32086
33,39698,35729,3969,35302,30303,0.85839,9,23,32,60,0,0,0,0,127.97,0.00,0,114,127.97,0,245271,29826,0,225243,30693,224760,32086
34,40355,36318,4037,35878,30381,0.84679,7,20,28,56,0,0,0,0,127.97,0.00,0,114,127.97,0,246173,30728,0,225243,30693,224760,32086
35,39713,35742,3971,35307,29501,0.83556,9,22,32,58,0,0,0,0,127.97,0.00,0,114,127.97,0,247020,31575,0,225243,30693,224760,32086
36,40329,36296,4033,35714,31222,0.87422,8,21,29,57,0,0,0,0,127.97,0.05,1,114,127.97,0,247284,31839,0,225243,30693,224760,32086
37,39610,35650,3960,35032,30341,0.86609,9,23,32,60,0,0,0,0,127.97,0.00,0,114,127.97,0,247519,32074,0,225243,30693,224760,32086
38,40064,36056,4008,35348,30803,0.87142,10,23,32,60,0,0,0,0,127.97,0.00,0,114,127.97,0,247795,32350,0,225243,30693,224760,32086
39,39970,35974,3996,35240,29041,0.82409,11,25,37,88,0,0,0,0,127.97,0.00,0,114,127.97,0,248055,32610,0,225243,30693,224760,32086
40,39959,35963,3996,35126,30635,0.87215,10,24,34,72,0,0,0,0,127.97,0.00,0,114,127.97,0,248165,32720,0,225243,30693,224760,32086
41,40226,36206,4020,35760,30980,0.86633,9,22,32,3200,1,2,1,0,127.96,34.92,10,122,127.96,11761,250277,33389,0,244331,31978,243590,43520
42,39937,35941,3996,35953,23036,0.64073,3,13,22,3776,1,7,0,0,127.97,85.87,23,115,127.97,3937,311078,39166,0,313806,38912,313844,48498
43,40231,36208,4023,35961,24830,0.69047,6,15,23,2880,0,2,0,0,127.97,51.62,18,113,127.97,460,330713,40424,0,325913,40200,325118,49077
44,39759,35783,3976,35393,29343,0.82906,9,22,32,57,0,0,0,0,127.97,37.26,13,113,127.97,0,336422,40490,0,325913,40367,325118,49077
45,40249,36224,4025,35692,31301,0.87698,9,23,33,58,0,0,0,0,127.97,21.38,10,113,127.97,0,340551,40544,0,325913,40372,325118,49077
46,39601,35641,3960,35004,30939,0.88387,9,23,32,58,0,0,0,0,127.97,7.42,2,113,127.97,0,344398,40589,0,325913,40727,325118,49077
47,40118,36107,4011,35351,30963,0.87587,9,22,32,57,0,0,0,0,127.97,0.00,0,113,127.97,0,346884,40803,0,325913,40727,325118,49077
48,39952,35955,3997,35213,32735,0.92963,9,22,30,59,0,0,0,0,127.97,0.03,1,113,127.97,0,347219,41138,0,325913,40727,325118,49077
49,39927,35936,3991,35178,31121,0.88467,9,22,31,58,0,0,0,0,127.97,0.09,2,113,127.97,0,348145,42064,0,325913,40727,325118,49077
50,40003,36000,4003,35347,29788,0.84273,9,23,32,59,0,0,0,0,127.97,0.23,2,113,127.97,0,348594,42513,0,325913,40727,325118,49077
51,40078,36072,4006,35558,29437,0.82786,9,23,33,58,0,0,0,0,127.97,0.00,0,113,127.97,0,348804,42723,0,325913,40727,325118,49077
52,40314,36283,4031,35732,29291,0.81974,7,18,25,49,0,0,0,0,127.97,0.00,0,113,127.97,0,349088,43007,0,325913,40727,325118,49077
53,39639,35675,3964,35038,29695,0.84751,9,23,32,57,0,0,0,0,127.97,0.00,0,113,127.97,0,349102,43021,0,325913,40727,325118,49077
54,39987,35988,3999,35032,30719,0.87688,10,24,33,61,0,0,0,0,127.97,0.00,0,113,127.97,0,349141,43060,0,325913,40727,325118,49077
55,40165,36149,4016,35400,30973,0.87494,9,23,34,3072,1,1,1,0,127.96,28.34,8,124,127.96,4531,350768,43268,0,336197,41089,334921,52346
56,39948,35955,3993,36065,25969,0.72006,3,12,21,3712,1,7,0,0,127.97,64.04,17,117,127.97,8678,401870,46683,0,406478,47834,406107,62939
57,40097,36085,4012,35854,25522,0.71183,5,15,24,3200,0,3,0,0,127.97,47.40,16,114,127.97,1078,430010,49067,0,428913,51307,427709,64147
58,39908,35918,3990,35620,31581,0.88661,9,22,32,60,0,0,0,0,127.97,30.12,11,114,127.97,0,433869,49158,0,428913,53435,427709,64147
59,40067,36062,4005,35711,30336,0.84949,9,22,32,68,1,0,0,0,127.97,27.24,13,114,127.97,104,443663,49420,0,434028,53770,433903,64222
60,40183,36162,4021,35805,30697,0.85734,6,17,26,64,0,1,0,0,127.97,23.32,6,113,127.97,0,448338,52300,0,438974,54831,437862,64356
61,39658,35693,3965,35343,29650,0.83892,6,17,25,49,0,0,0,0,127.97,23.32,6,113,127.97,0,449888,53718,0,438974,56021,437862,64356
62,40237,36212,4025,35764,30720,0.85896,8,21,31,58,0,0,0,0,127.97,10.62,3,113,127.97,0,454291,54073,0,438974,56506,437862,64356
63,40080,36072,4008,35524,29870,0.84084,9,23,33,58,0,0,0,0,127.97,0.00,0,113,127.97,0,458371,55036,0,438974,56534,437862,64356
64,39643,35680,3963,34994,30736,0.87832,9,23,32,60,0,0,0,0,127.97,0.00,0,113,127.97,0,459121,55786,0,438974,56534,437862,64356
65,40150,36135,4015,35326,31442,0.89005,9,23,32,60,0,0,0,0,127.97,0.00,1,113,127.97,0,459341,56006,0,438974,56534,437862,64356
66,40081,36072,4009,35321,29495,0.83506,9,22,31,57,0,0,0,0,127.97,0.00,0,113,127.97,0,459743,56408,0,438974,56534,437862,64356
67,39973,35977,3996,35291,29282,0.82973,9,23,32,61,0,0,0,0,127.97,0.01,1,113,127.97,0,460012,56677,0,438974,56534,437862,64356
68,40094,36084,4010,35402,28788,0.81317,9,23,32,59,0,0,0,0,127.97,0.04,1,113,127.97,0,461009,57674,0,438974,56534,437862,64356
69,40078,36070,4008,35629,27968,0.78498,7,20,31,3136,1,1,1,0,127.12,5.21,2,124,127.12,5922,463769,58984,0,443123,56711,440744,66189
70,39879,35890,3989,36141,21415,0.59254,4,14,23,3776,1,6,0,0,127.97,67.23,19,118,127.97,7911,509987,61849,0,512038,60973,511015,78790
71,40140,36127,4013,35935,21314,0.59313,5,16,23,3392,0,4,0,0,127.97,52.13,15,114,127.97,1850,546846,64128,0,543119,64847,541695,81018
72,39902,35913,3989,35641,29287,0.82172,9,23,34,59,0,0,0,0,127.97,29.44,9,114,127.97,0,552813,64287,0,543119,65323,541695,81018
73,39791,35810,3981,35443,30652,0.86483,9,22,33,60,0,0,0,0,127.97,15.29,5,114,127.97,0,557389,64400,0,543119,65489,541695,81018
74,40105,36096,4009,35675,29573,0.82896,9,22,32,58,0,0,0,0,127.97,0.56,1,114,127.97,0,563024,64649,0,543119,65496,541695,81018
75,40057,36050,4007,35598,31838,0.89438,9,23,32,58,0,0,0,0,127.97,0.16,2,114,127.97,0,564172,65654,0,543119,65496,541695,81018
76,40073,36066,4007,35609,30052,0.84394,9,23,32,57,0,0,0,0,127.97,0.00,0,114,127.97,0,564864,66346,0,543119,65496,541695,81018
77,40035,36032,4003,35557,30184,0.84889,9,21,30,57,0,0,0,0,127.97,0.00,0,114,127.97,0,565909,67391,0,543119,65496,541695,81018
78,39980,35982,3998,35488,29543,0.83248,8,21,30,55,0,0,0,0,127.97,0.00,0,114,127.97,0,566243,67725,0,543119,65496,541695,81018
79,39939,35944,3995,35347,29541,0.83574,10,23,32,58,0,0,0,0,127.97,0.00,0,114,127.97,0,566427,67909,0,543119,65496,541695,81018
80,39912,35922,3990,35166,30420,0.86504,10,23,32,59,0,0,0,0,127.97,0.13,2,114,127.97,0,566473,67955,0,543119,65496,541695,81018
81,39950,35955,3995,35165,29922,0.85090,10,23,33,59,0,0,0,0,127.97,0.00,0,114,127.97,0,566477,67959,0,543119,65496,541695,81018
82,39907,35916,3991,35220,31051,0.88163,9,21,29,58,0,0,0,0,127.97,0.00,0,114,127.97,0,566481,67963,0,543119,65496,541695,81018
83,39967,35970,3997,35282,30416,0.86208,10,23,32,68,1,0,1,0,127.95,0.00,0,115,127.95,1569,566499,67981,0,544688,65516,541862,81184
84,39981,35983,3998,36208,25523,0.70490,4,14,26,3712,1,7,0,0,127.97,53.35,15,118,127.97,13078,602377,70704,0,606432,71415,605165,95346
85,40001,36001,4000,35820,21455,0.59897,5,13,22,3392,0,3,0,0,127.97,44.62,15,115,127.97,709,638558,74092,0,634053,74011,632267,97215
86,40001,36001,4000,35752,27851,0.77901,7,20,29,88,1,0,0,0,127.97,34.92,10,115,127.97,96,653590,74498,0,642237,74484,641499,97313
87,40402,36362,4040,36087,28909,0.80109,8,20,29,56,0,1,0,0,127.97,27.43,9,114,127.97,0,656099,75635,0,644114,74870,642377,97313
88,39591,35632,3959,35316,30295,0.85783,9,21,30,60,0,0,0,0,127.97,16.71,5,114,127.97,0,658041,75954,0,644114,75764,642377,97313
89,40215,36193,4022,35785,32873,0.91863,9,22,30,57,0,0,0,0,127.97,10.58,7,114,127.97,0,660619,75983,0,644114,76764,642377,97313
90,40133,36120,4013,35692,31116,0.87179,9,22,32,58,0,0,0,0,127.97,0.20,1,114,127.97,0,664143,76074,0,644114,76904,642377,97313
91,39821,35839,3982,35340,29972,0.84810,10,23,33,59,0,0,0,0,127.97,0.11,2,114,127.97,0,664699,76594,0,644114,76904,642377,97313
92,40072,36065,4007,35606,30415,0.85421,9,22,32,61,0,0,0,0,127.97,0.00,0,114,127.97,0,664979,76874,0,644114,76904,642377,97313
93,39824,35841,3983,35382,30824,0.87118,8,20,27,56,0,0,0,0,127.97,0.00,0,114,127.97,0,665329,77224,0,644114,76904,642377,97313
94,40182,36164,4018,35554,30848,0.86764,8,20,29,57,0,0,0,0,127.97,0.00,0,114,127.97,0,666401,78296,0,644114,76904,642377,97313
95,39957,35961,3996,35323,30530,0.86431,10,23,32,61,0,0,0,0,127.97,0.00,0,114,127.97,0,667365,79260,0,644114,76904,642377,97313
96,39803,35822,3981,35136,30880,0.87887,9,22,32,56,0,0,0,0,127.97,0.00,0,114,127.97,0,667385,79280,0,644114,76904,642377,97313
97,40270,36244,4026,35442,31560,0.89047,8,19,28,54,0,0,0,0,127.97,0.15,1,114,127.97,0,667394,79289,0,644114,76904,642377,97313
98,40129,36116,4013,36343,26517,0.72963,4,16,28,3712,1,6,1,0,127.97,75.50,21,121,127.97,11718,696337,80807,0,699688,81098,697993,108921
99,39604,35644,3960,35522,19475,0.54825,4,12,21,3712,0,6,0,0,127.97,62.01,20,115,127.97,2756,757005,85808,0,756860,85066,754808,112708
100,40392,36353,4039,36107,26649,0.73806,9,22,31,57,0,0,0,0,127.97,31.27,11,115,127.97,0,765469,86087,0,756860,86978,754808,112708
101,39872,35884,3988,35551,29149,0.81992,9,23,34,59,0,0,0,0,127.97,16.20,5,115,127.97,0,771344,86174,0,756860,87376,754808,112708
102,39777,35800,3977,35383,30923,0.87395,9,21,30,57,0,0,0,0,127.97,2.95,2,115,127.97,0,775472,86204,0,756860,87422,754808,112708
103,40161,36144,4017,35694,31887,0.89334,8,19,28,56,0,0,0,0,127.97,0.00,0,115,127.97,0,776787,86455,0,756860,87423,754808,112708
104,39996,35997,3999,35456,33151,0.93499,9,22,30,59,0,0,0,0,127.97,0.11,3,115,127.97,0,776979,86647,0,756860,87423,754808,112708
105,40195,36175,4020,35492,31375,0.88400,9,22,32,58,0,0,0,0,127.97,0.02,1,115,127.97,0,777487,87155,0,756860,87423,754808,112708
106,39894,35905,3989,35222,30925,0.87800,9,22,32,59,0,0,0,0,127.97,0.08,1,115,127.97,0,778279,87947,0,756860,87423,754808,112708
107,39711,35740,3971,35194,29974,0.85168,9,22,30,56,0,0,0,0,127.97,0.01,1,115,127.97,0,778903,88571,0,756860,87423,754808,112708
108,40357,36321,4036,35725,29812,0.83449,9,23,33,60,0,0,0,0,127.97,0.07,1,115,127.97,0,779127,88795,0,756860,87423,754808,112708
109,39944,35950,3994,35272,30104,0.85348,10,23,33,59,0,0,0,0,127.97,0.00,0,115,127.97,0,779215,88883,0,756860,87423,754808,112708
110,39828,35845,3983,34942,30362,0.86893,9,21,29,56,0,0,0,0,127.97,0.00,0,115,127.97,0,779301,88969,0,756860,87423,754808,112708
111,39866,35881,3985,34840,29988,0.86073,10,24,33,62,0,0,0,0,127.97,0.06,1,115,127.97,0,779349,89017,0,756860,87423,754808,112708
112,40317,36286,4031,36402,29884,0.82094,5,19,31,3520,1,5,1,0,127.98,83.62,23,121,127.98,10888,801516,90978,0,805228,91092,803163,123879
113,40086,36075,4011,35919,24907,0.69342,4,12,21,3584,0,5,0,0,127.97,46.05,14,116,127.97,3585,846786,94060,0,849270,96755,846787,128003
114,39952,35957,3995,35652,30595,0.85816,7,20,30,2816,0,1,0,0,127.97,38.04,12,115,127.97,96,860798,94548,0,859331,98752,856954,128211
115,40052,36047,4005,35653,30740,0.86220,7,18,27,66,0,1,0,0,127.97,37.98,17,114,127.97,90,867475,95863,0,863007,99910,860635,128304
116,39847,35861,3986,35539,28109,0.79093,9,23,32,57,0,0,0,0,127.97,17.69,5,114,127.97,0,873602,97301,0,863007,100170,860635,128304
117,39788,35810,3978,35486,29057,0.81883,9,23,32,57,0,0,0,0,127.97,9.50,3,114,127.97,0,879270,98335,0,863007,100280,860635,128304
118,39961,35965,3996,35605,29446,0.82702,9,22,31,58,0,0,0,0,127.97,0.00,0,114,127.97,0,883228,99606,0,863007,100280,860635,128304
119,40053,36048,4005,35531,31645,0.89063,9,23,33,61,0,0,0,0,127.97,0.00,0,114,127.97,0,884006,100384,0,863007,100280,860635,128304
120,40259,36233,4026,35566,33232,0.93438,9,22,31,58,0,0,0,0,127.97,0.00,0,114,127.97,0,884623,101001,0,863007,100280,860635,128304
121,39680,35712,3968,34896,33470,0.95914,8,20,29,58,0,0,0,0,127.97,0.04,1,114,127.97,0,884948,101326,0,863007,100280,860635,128304
122,40343,36308,4035,35367,30777,0.87022,8,21,31,60,0,0,0,0,127.97,0.00,0,114,127.97,0,885297,101675,0,863007,100280,860635,128304
123,40063,36057,4006,35307,30866,0.87422,8,21,30,58,0,0,0,0,127.97,0.00,1,114,127.97,0,885431,101809,0,863007,100280,860635,128304
124,39644,35680,3964,35059,29066,0.82906,9,23,32,60,0,0,0,0,127.97,0.10,1,114,127.97,0,885776,102154,0,863007,100280,860635,128304
125,40088,36079,4009,35449,29561,0.83390,9,23,32,58,0,0,0,0,127.97,0.00,0,114,127.97,0,886251,102629,0,863007,100280,860635,128304
126,40006,36008,3998,36033,28404,0.78828,6,20,30,3520,1,4,1,0,127.98,54.85,14,122,127.98,11859,898558,103330,0,902792,104296,900405,140644
127,39859,35870,3989,35834,18456,0.51504,4,12,22,3520,0,7,0,0,127.97,62.42,20,115,127.97,3971,964766,109696,0,965080,109372,962381,145162
128,40398,36359,4039,36106,26201,0.72567,8,20,29,52,0,0,0,0,127.97,37.75,12,115,127.97,0,973589,110152,0,965080,110462,962381,145162
129,39605,35644,3961,35294,29613,0.83904,9,23,33,66,0,0,0,0,127.97,19.00,9,115,127.97,0,978758,110236,0,965080,110806,962381,145162
130,40318,36286,4032,35977,29290,0.81413,8,21,31,78,0,1,0,0,127.97,13.14,5,114,127.97,96,985414,110566,0,969463,111721,966775,145271
131,39936,35944,3992,35622,30403,0.85349,9,22,31,57,0,0,0,0,127.97,13.28,6,114,127.97,0,986113,111265,0,969463,111992,966775,145271
132,39805,35823,3982,35469,29029,0.81843,9,23,33,58,0,0,0,0,127.97,9.26,4,114,127.97,0,988233,112279,0,969463,112033,966775,145271
133,39962,35966,3996,35465,30839,0.86956,9,22,32,58,0,0,0,0,127.97,0.00,0,114,127.97,0,990684,112359,0,969463,112033,966775,145271
134,39981,35983,3998,35414,29884,0.84385,10,23,32,58,0,0,0,0,127.97,0.02,1,114,127.97,0,991518,113193,0,969463,112033,966775,145271
135,40266,36239,4027,35639,30885,0.86661,9,21,30,56,0,0,0,0,127.97,0.00,0,114,127.97,0,992235,113910,0,969463,112033,966775,145271
136,40007,36007,4000,35176,32786,0.93206,9,21,30,60,0,0,0,0,127.97,0.00,0,114,127.97,0,992347,114022,0,969463,112033,966775,145271
137,39868,35881,3987,34905,33283,0.95353,9,22,31,61,0,0,0,0,127.97,0.00,0,114,127.97,0,992380,114055,0,969463,112033,966775,145271
138,40202,36181,4021,35063,31530,0.89924,8,21,29,59,0,0,0,0,127.97,0.00,0,114,127.97,0,992439,114114,0,969463,112033,966775,145271
139,39699,35730,3969,34693,30908,0.89090,10,23,31,60,0,0,0,0,127.97,0.02,1,114,127.97,0,992484,114159,0,969463,112033,966775,145271
140,40356,36320,4036,36129,29612,0.81962,7,21,31,3456,1,4,1,0,119.65,40.73,11,123,119.66,11015,999088,114881,0,1000769,114528,997528,155650
141,39742,35767,3975,35808,20364,0.56870,4,13,22,3840,0,7,0,0,127.72,75.59,21,116,127.73,4534,1066063,120263,0,1068634,120191,1065466,161647
142,40104,36095,4009,35831,25633,0.71539,7,20,28,2624,0,1,0,0,125.16,44.06,13,115,125.16,682,1084099,120887,0,1078695,122046,1075691,162399
143,40158,36142,4016,35818,28671,0.80046,8,20,29,54,0,0,0,0,127.97,23.98,6,115,127.97,0,1088647,121260,0,1078695,123180,1075691,162399
144,39868,35881,3987,35483,31058,0.87529,8,20,29,55,0,0,0,0,127.97,19.09,5,115,127.97,0,1089804,122001,0,1078695,124189,1075691,162399
145,40001,36000,4001,35629,32191,0.90351,9,22,32,58,0,0,0,0,127.97,8.00,5,115,127.97,0,1092840,122086,0,1078695,125303,1075691,162399
146,40058,36053,4005,35663,30802,0.86370,9,23,32,57,0,0,0,0,127.97,0.00,0,115,127.97,0,1096493,122359,0,1078695,125450,1075691,162399
147,39876,35889,3987,35445,31337,0.88410,9,23,32,60,0,0,0,0,127.97,0.06,4,115,127.97,0,1097247,123107,0,1078695,125450,1075691,162399
148,40192,36171,4021,35600,31312,0.87955,9,23,32,58,0,0,0,0,127.97,0.08,1,115,127.97,0,1097830,123690,0,1078695,125450,1075691,162399
149,39779,35803,3976,35133,29437,0.83787,10,23,33,60,0,0,0,0,127.97,0.00,0,115,127.97,0,1099090,124950,0,1078695,125450,1075691,162399
150,39948,35952,3996,35205,29086,0.82619,10,23,33,60,0,0,0,0,127.97,0.00,0,115,127.97,0,1101035,126895,0,1078695,125450,1075691,162399
151,39874,35888,3986,35164,29067,0.82661,7,19,28,56,0,0,0,0,127.97,0.00,0,115,127.97,0,1101506,127366,0,1078695,125450,1075691,162399
152,40282,36253,4029,35439,31350,0.88462,9,22,31,59,0,0,0,0,127.97,0.00,0,115,127.97,0,1101515,127375,0,1078695,125450,1075691,162399
153,40076,36068,4008,35254,31723,0.89984,9,23,32,60,0,0,0,0,127.97,0.00,1,115,127.97,0,1101519,127379,0,1078695,125450,1075691,162399
154,40037,36034,4003,35650,30555,0.85708,7,20,32,3584,1,3,1,0,127.19,47.87,14,123,127.56,10076,1104055,128293,0,1103879,127278,1100216,171300
155,39605,35646,3959,35633,22434,0.62958,3,12,22,3776,1,7,0,0,127.98,61.52,17,116,127.97,4871,1169404,133604,0,1172900,134201,1170495,178268
156,40395,36354,4041,36129,24262,0.67154,7,19,28,2816,0,2,0,0,127.97,25.71,7,114,127.97,78,1191118,135469,0,1186097,137204,1182779,178406
157,39805,35824,3981,35561,30835,0.86710,9,23,32,59,0,0,0,0,127.97,16.69,6,114,127.97,0,1195407,135584,0,1186097,139783,1182779,178406
158,40028,36025,4003,35693,30861,0.86462,9,22,32,58,0,0,0,0,127.97,0.76,4,114,127.97,0,1199820,135622,0,1186097,140939,1182779,178406
159,40004,36004,4000,35634,30119,0.84523,9,22,31,74,0,0,0,0,127.97,0.00,0,114,127.97,0,1202014,136014,0,1186097,140992,1182779,178406
160,40172,36155,4017,35703,31728,0.88866,9,23,33,64,0,0,0,0,127.97,0.00,0,114,127.97,0,1203025,137025,0,1186097,140992,1182779,178406
161,39605,35644,3961,35133,30562,0.86989,9,22,31,57,0,0,0,0,127.97,0.00,1,114,127.97,0,1204824,138824,0,1186097,140992,1182779,178406
162,40276,36249,4027,35846,30049,0.83828,9,23,33,62,0,0,0,0,127.97,0.09,1,114,127.97,0,1206485,140485,0,1186097,140992,1182779,178406
163,39743,35768,3975,35274,29317,0.83112,9,22,32,61,0,0,0,0,127.97,0.05,3,114,127.97,0,1207870,141870,0,1186097,140992,1182779,178406
164,40192,36172,4020,35675,29753,0.83400,10,23,33,60,0,0,0,0,127.97,0.05,1,114,127.97,0,1208253,142253,0,1186097,140992,1182779,178406
165,39822,35841,3981,35352,28659,0.81068,10,23,34,60,0,0,0,0,127.97,0.00,0,114,127.97,0,1208461,142461,0,1186097,140992,1182779,178406
166,39963,35967,3996,35401,29934,0.84557,9,22,32,58,0,0,0,0,127.97,0.00,0,114,127.97,0,1208801,142801,0,1186097,140992,1182779,178406
167,40300,36269,4031,35464,30748,0.86702,9,22,31,58,0,0,0,0,127.97,0.00,0,114,127.97,0,1209220,143220,0,1186097,140992,1182779,178406
168,39611,35652,3959,35192,32671,0.92836,8,20,31,3200,1,2,1,0,117.58,29.26,11,125,118.21,8675,1211609,143774,0,1200517,141616,1196807,184711
169,40085,36075,4010,36035,27206,0.75499,3,12,21,3712,1,7,0,0,127.97,78.56,22,118,127.97,5705,1266191,146987,0,1271620,147606,1268500,193145
170,39997,35997,4000,35605,28163,0.79098,4,12,21,3136,0,2,0,0,127.97,64.65,18,116,127.97,100,1289054,148219,0,1288842,149827,1285086,193353
171,40400,36360,4040,35948,31096,0.86503,6,17,26,2560,0,1,0,0,127.97,45.74,16,115,127.97,1,1302765,148955,0,1299633,151885,1296002,193367
172,39885,35897,3988,35506,28974,0.81603,9,22,32,59,0,0,0,0,127.97,29.76,11,115,127.97,0,1308066,149666,0,1299633,152642,1296002,193367
173,39999,35998,4001,35520,29884,0.84133,9,22,32,57,0,0,0,0,127.97,15.68,5,115,127.97,0,1313107,150026,0,1299633,153341,1296002,193367
174,39796,35817,3979,35241,29519,0.83763,9,22,31,59,0,0,0,0,127.97,0.00,0,115,127.97,0,1317741,150556,0,1299633,153343,1296002,193367
175,40041,36037,4004,35363,31217,0.88276,9,21,31,60,0,0,0,0,127.97,0.00,0,115,127.97,0,1318917,151732,0,1299633,153343,1296002,193367
176,40143,36131,4012,35202,33631,0.95537,9,21,30,60,0,0,0,0,127.97,0.00,0,115,127.97,0,1319386,152201,0,1299633,153343,1296002,193367
177,39957,35959,3998,34846,33384,0.95804,9,21,31,61,0,0,0,0,127.97,0.06,2,115,127.97,0,1319781,152596,0,1299633,153343,1296002,193367
