t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
234,60548,52044,8504,50673,34335,0.67758,2,17,160,3520,1,6,0,0,255.97,13.21,431,799,255.97,0,0,0,0,0,0,10325233,1695765
235,60272,51757,8515,49915,39211,0.78556,2,17,160,3520,1,5,0,0,255.97,18.36,466,794,255.97,0,0,0,0,0,0,10385299,1698674
236,59824,51376,8448,49213,39852,0.80979,2,14,144,3328,1,4,0,0,255.97,18.94,472,790,255.97,0,0,0,0,0,0,10422957,1699675
237,60501,51996,8505,50290,40973,0.81473,2,19,148,3584,1,4,1,0,255.97,17.63,479,787,255.97,0,0,0,0,0,0,10457801,1702029
238,60073,51814,8259,51538,29433,0.57109,4,21,160,3584,1,6,0,0,255.97,13.19,397,805,255.97,0,0,0,0,0,0,10510420,1731257
239,60357,51983,8374,50873,33214,0.65288,2,19,156,3392,1,5,0,0,255.96,11.74,368,800,255.96,0,0,0,0,0,0,10562198,1732960
240,60216,51808,8408,50228,39633,0.78906,2,16,140,3200,1,3,0,0,255.97,16.21,374,797,255.97,0,0,0,0,0,0,10597451,1734401
241,60508,52063,8445,49960,40791,0.81647,2,15,160,3584,1,6,0,0,255.97,17.87,378,791,255.97,0,0,0,0,0,0,10657261,1740094
242,59990,51533,8457,49150,40422,0.82242,2,15,160,3584,1,6,0,0,255.97,23.07,415,785,255.97,0,0,0,0,0,0,10716061,1743837
243,60457,52035,8422,51703,38773,0.74992,3,25,156,3584,1,5,1,0,255.97,20.45,401,808,255.97,0,0,0,0,0,0,10755296,1762030
244,59986,51494,8492,50642,25538,0.50428,3,20,156,3456,1,6,0,0,255.97,12.18,382,802,255.97,0,0,0,0,0,0,10816019,1776231
245,60558,52191,8367,50846,38433,0.75587,2,14,120,3136,1,2,0,0,255.97,14.21,367,800,255.97,0,0,0,0,0,0,10845089,1777301
246,60325,51913,8412,50070,40385,0.80657,2,18,156,3520,1,6,0,0,255.97,17.74,407,794,255.97,0,0,0,0,0,0,10897817,1779867
247,60301,51747,8554,49562,40862,0.82446,2,17,126,3200,1,3,0,0,255.97,19.91,390,791,255.97,0,0,0,0,0,0,10928481,1781990
248,60034,51692,8342,50307,41251,0.81999,2,22,144,3200,1,3,1,0,255.97,19.90,368,789,255.97,0,0,0,0,0,0,10963942,1783829
249,60114,51602,8512,51420,37661,0.73242,3,33,152,3584,1,4,0,0,255.96,15.30,331,802,255.96,0,0,0,0,0,0,10994532,1808387
250,60867,52403,8464,51206,26951,0.52633,3,22,156,3712,1,6,0,0,255.97,7.50,299,796,255.97,0,0,0,0,0,0,11054512,1816576
251,59841,51460,8381,49861,38069,0.76350,2,19,148,3456,1,4,0,0,255.97,12.17,322,792,255.96,0,0,0,0,0,0,11096143,1817995
252,60144,51605,8539,49544,40005,0.80746,2,19,152,3392,1,4,0,0,255.96,14.62,320,788,255.96,0,0,0,0,0,0,11140489,1820054
253,60687,52274,8413,49736,40945,0.82325,2,15,126,3072,1,3,0,0,255.97,18.77,327,785,255.97,0,0,0,0,0,0,11170569,1821074
254,59834,51316,8518,51250,35103,0.68494,4,25,156,3584,1,5,1,0,255.97,17.76,344,795,255.97,0,0,0,0,0,0,11205594,1846652
255,60542,52027,8515,51061,28518,0.55851,3,21,156,3456,1,6,0,0,255.97,9.05,304,789,255.97,0,0,0,0,0,0,11266229,1854657
256,60252,51918,8334,50502,38896,0.77019,2,17,114,3136,1,2,0,0,255.97,12.04,296,787,255.97,0,0,0,0,0,0,11293864,1855550
257,60048,51628,8420,49835,40515,0.81298,2,18,160,3520,1,6,0,0,255.96,16.15,330,781,255.96,0,0,0,0,0,0,11353654,1858363
258,60295,51857,8438,49479,40622,0.82099,2,15,118,3136,1,3,0,0,255.96,19.85,319,778,255.96,0,0,0,0,0,0,11380489,1859310
259,60803,52340,8463,51326,42076,0.81978,3,24,156,3648,1,5,1,0,255.97,21.86,360,798,255.97,0,0,0,0,0,0,11419608,1864439
260,59992,51596,8396,51083,26681,0.52231,3,19,156,3648,0,6,0,0,255.97,12.56,348,792,255.97,0,0,0,0,0,0,11479077,1891256
261,60010,51664,8346,50462,34976,0.69312,2,17,156,3584,1,5,0,0,255.97,11.57,354,787,255.97,0,0,0,0,0,0,11538588,1895111
262,60795,52115,8680,50368,40025,0.79465,2,17,160,3520,1,6,0,0,255.97,17.77,399,781,255.97,0,0,0,0,0,0,11598538,1897826
263,60064,51672,8392,49460,40373,0.81628,2,18,160,3584,1,6,0,0,255.97,20.66,417,775,255.97,0,0,0,0,0,0,11658150,1900995
264,60278,51804,8474,49553,40594,0.81920,2,14,112,3200,1,3,1,0,255.97,21.51,394,773,255.97,0,0,0,0,0,0,11681600,1901886
265,60613,52129,8484,51967,31907,0.61399,4,23,156,3584,1,5,0,0,255.97,15.91,368,794,255.97,0,0,0,0,0,0,11724022,1928025
266,59689,51252,8437,50269,31192,0.62050,3,17,156,3520,1,5,0,0,255.97,10.70,346,789,255.97,0,0,0,0,0,0,11784227,1934336
267,60879,52439,8440,50891,39608,0.77829,2,16,156,3584,1,6,0,0,255.96,16.36,370,783,255.96,0,0,0,0,0,0,11844310,1936926
268,59938,51472,8466,49420,40078,0.81097,2,13,110,2944,1,3,0,0,255.96,18.03,355,780,255.96,0,0,0,0,0,0,11866973,1937635
269,60460,51813,8647,49439,40592,0.82105,2,15,156,3456,1,5,0,0,255.96,19.41,372,775,255.96,0,0,0,0,0,0,11923117,1940735
270,60020,51642,8378,51053,41985,0.82238,2,14,112,3200,1,3,1,0,255.97,20.47,356,773,255.97,0,0,0,0,0,0,11947470,1941910
271,60156,51739,8417,51237,32636,0.63696,4,24,156,3584,1,5,0,0,255.97,16.36,360,794,255.97,0,0,0,0,0,0,11990198,1970619
272,60572,52049,8523,50721,30327,0.59792,3,14,136,3072,1,3,0,0,255.96,8.75,301,791,255.96,0,0,0,0,0,0,12025380,1974644
273,60035,51656,8379,49925,38751,0.77618,2,15,156,3520,1,5,0,0,255.96,12.43,328,786,255.96,0,0,0,0,0,0,12078525,1976471
274,60454,51894,8560,49698,40305,0.81100,2,15,156,3648,1,6,0,0,255.97,16.91,367,780,255.97,0,0,0,0,0,0,12138482,1979961
275,60269,51994,8275,50291,41013,0.81551,2,13,122,3264,1,3,1,0,255.97,20.21,368,778,255.97,0,0,0,0,0,0,12168665,1981861
276,60390,51943,8447,51843,38838,0.74915,3,22,148,3584,1,4,0,0,255.97,18.62,366,796,255.97,0,0,0,0,0,0,12196491,2000095
277,60251,51876,8375,50784,26417,0.52018,3,18,156,3648,1,5,0,0,255.97,11.68,362,791,255.97,0,0,0,0,0,0,12247372,2011743
278,60209,51720,8489,50090,37811,0.75486,2,13,132,3136,1,3,0,0,255.96,12.76,372,788,255.96,0,0,0,0,0,0,12280991,2014571
279,60201,51795,8406,49808,39947,0.80202,2,15,148,3456,1,4,0,0,255.97,15.77,425,784,255.97,0,0,0,0,0,0,12321753,2016522
280,60295,51792,8503,49362,40197,0.81433,2,16,156,3520,1,6,0,0,255.97,19.94,474,778,255.97,0,0,0,0,0,0,12374618,2019734
281,60497,52080,8417,51642,36720,0.71105,3,26,156,3456,1,4,1,0,255.96,18.04,424,796,255.96,0,0,0,0,0,0,12412140,2042398
282,60231,51742,8489,50860,27294,0.53665,3,18,156,3584,1,6,0,0,255.96,11.08,379,790,255.96,0,0,0,0,0,0,12471171,2050897
283,60192,51764,8428,50387,38365,0.76141,2,17,160,3520,1,6,0,0,255.96,14.88,395,784,255.96,0,0,0,0,0,0,12531315,2054483
284,60899,52487,8412,50580,40708,0.80482,2,18,156,3520,1,6,0,0,255.97,18.80,441,778,255.97,0,0,0,0,0,0,12592145,2056942
285,59820,51379,8441,49157,40381,0.82147,2,13,118,3136,1,3,0,0,255.96,22.35,455,775,255.96,0,0,0,0,0,0,12617912,2057905
286,60320,51934,8386,50513,41500,0.82157,2,19,112,3520,1,1,1,0,255.97,21.28,468,775,255.97,0,0,0,0,0,0,12629287,2058916
287,60179,51682,8497,51221,27152,0.53010,3,20,160,3648,1,6,0,0,255.97,13.94,441,793,255.97,0,0,0,0,0,0,12685561,2089971
288,60299,51802,8497,50656,34705,0.68511,2,16,152,3392,1,5,0,0,255.96,10.66,408,788,255.96,0,0,0,0,0,0,12733884,2091204
289,60640,52288,8352,50617,40281,0.79580,2,14,148,3200,1,4,0,0,255.97,16.58,495,783,255.97,0,0,0,0,0,0,12779028,2093476
290,60163,51734,8429,49666,40439,0.81422,2,15,160,3456,1,6,0,0,255.97,23.03,571,777,255.97,0,0,0,0,0,0,12835691,2096432
291,60137,51714,8423,49313,40619,0.82370,2,16,156,3520,1,6,0,0,255.97,26.08,599,771,255.97,0,0,0,0,0,0,12892215,2100275
292,60845,52417,8428,52301,34540,0.66041,3,25,156,3584,1,5,1,0,255.97,18.97,487,794,255.97,0,0,0,0,0,0,12934107,2126070
293,60386,51988,8398,51094,29601,0.57934,3,19,160,3456,1,6,0,0,255.96,13.69,434,788,255.96,0,0,0,0,0,0,12994960,2130953
294,59721,51340,8381,49909,38330,0.76800,2,20,160,3648,1,6,0,0,255.97,17.59,456,782,255.97,0,0,0,0,0,0,13053125,2134273
295,60311,51837,8474,49961,40477,0.81017,2,17,160,3584,1,6,0,0,255.96,19.16,477,776,255.96,0,0,0,0,0,0,13113414,2136955
296,60532,52083,8449,49763,40810,0.82009,2,13,118,3264,1,3,0,0,255.96,22.60,471,773,255.96,0,0,0,0,0,0,13143222,2138312
297,60095,51693,8402,50587,41469,0.81976,3,23,152,3456,1,4,1,0,255.96,22.00,455,797,255.96,0,0,0,0,0,0,13176770,2142187
298,60556,51905,8651,51384,26071,0.50738,3,18,160,3520,1,6,0,0,255.97,13.73,409,791,255.97,0,0,0,0,0,0,13237593,2167002
299,60088,51606,8482,50316,35688,0.70928,2,16,156,3520,1,5,0,0,255.97,13.43,395,786,255.97,0,0,0,0,0,0,13290469,2170681
300,60687,52117,8570,50397,40189,0.79745,2,14,140,3328,1,4,0,0,255.97,16.98,396,782,255.97,0,0,0,0,0,0,13328015,2174341
