t,type,level,bytes
-27.538,compaction_end,2,6638145
-27.530,compaction_begin,2,0
-27.507,compaction_end,2,6638146
-27.499,compaction_begin,2,0
-27.477,compaction_end,2,6638145
-27.469,compaction_begin,2,0
-27.447,compaction_end,2,6638145
-27.439,compaction_begin,2,0
-27.415,compaction_end,2,6638144
-27.407,compaction_begin,2,0
-27.385,compaction_end,2,6638146
-27.377,compaction_begin,2,0
-27.355,compaction_end,2,6638145
-27.347,compaction_begin,2,0
-27.326,compaction_end,2,6638145
-27.318,compaction_begin,2,0
-27.296,compaction_end,2,6638146
-27.288,compaction_begin,2,0
-27.266,compaction_end,2,6638145
-27.258,compaction_begin,2,0
-27.236,compaction_end,2,6638145
-27.228,compaction_begin,2,0
-27.205,compaction_end,2,6638145
-27.197,compaction_begin,2,0
-27.175,compaction_end,2,6638146
-27.167,compaction_begin,2,0
-27.145,compaction_end,2,6638144
-27.137,compaction_begin,2,0
-27.130,compaction_end,2,1164547
10.524,flush_begin,0,0
10.575,flush_end,0,6621210
10.645,compaction_begin,1,0
11.120,compaction_end,1,6540601
11.206,compaction_begin,2,0
13.461,compaction_end,2,46468049
13.473,compaction_begin,2,0
14.913,compaction_end,2,42178896
14.925,compaction_begin,2,0
17.130,compaction_end,2,39829708
17.138,compaction_begin,2,0
19.737,compaction_end,2,46468050
19.749,compaction_begin,2,0
22.539,compaction_end,2,46468049
22.552,compaction_begin,2,0
25.675,compaction_end,2,46468050
25.686,compaction_begin,2,0
27.856,compaction_end,2,33191396
27.865,compaction_begin,2,0
30.177,compaction_end,2,39829709
30.190,compaction_begin,2,0
32.541,compaction_end,2,46468050
48.166,flush_begin,0,0
48.184,flush_end,0,6621417
48.254,compaction_begin,1,0
48.793,compaction_end,1,7859752
48.908,compaction_begin,2,0
51.185,compaction_end,2,45239611
51.197,compaction_begin,2,0
53.420,compaction_end,2,41692057
53.431,compaction_begin,2,0
55.681,compaction_end,2,38299339
55.692,compaction_begin,2,0
58.376,compaction_end,2,44937622
58.387,compaction_begin,2,0
60.333,compaction_end,2,42179011
60.347,compaction_begin,2,0
62.466,compaction_end,2,42179009
62.475,compaction_begin,2,0
65.472,compaction_end,2,46468047
65.484,compaction_begin,2,0
67.390,compaction_end,2,37889858
67.406,compaction_begin,2,0
70.311,compaction_end,2,42179010
70.324,compaction_begin,2,0
72.902,compaction_end,2,42890505
85.810,flush_begin,0,0
85.860,flush_end,0,6620361
85.932,compaction_begin,1,0
86.414,compaction_end,1,6526315
86.482,compaction_begin,2,0
87.601,compaction_end,2,34312313
87.614,compaction_begin,2,0
90.457,compaction_end,2,42890503
90.470,compaction_begin,2,0
92.327,compaction_end,2,37889971
92.340,compaction_begin,2,0
94.579,compaction_end,2,37889973
94.590,compaction_begin,2,0
95.841,compaction_end,2,21566390
95.849,compaction_begin,2,0
98.680,compaction_end,2,45239496
98.693,compaction_begin,2,0
100.694,compaction_end,2,42890505
100.705,compaction_begin,2,0
103.329,compaction_end,2,42890506
103.343,compaction_begin,2,0
105.887,compaction_end,2,44635683
105.899,compaction_begin,2,0
108.279,compaction_end,2,42179010
108.289,compaction_begin,2,0
110.879,compaction_end,2,44528184
123.451,flush_begin,0,0
123.501,flush_end,0,6615583
123.572,compaction_begin,1,0
124.038,compaction_end,1,6498495
124.096,compaction_begin,2,0
125.552,compaction_end,2,34312311
125.562,compaction_begin,2,0
127.356,compaction_end,2,30747209
127.364,compaction_begin,2,0
129.122,compaction_end,2,38601351
129.136,compaction_begin,2,0
131.065,compaction_end,2,38601351
131.075,compaction_begin,2,0
133.298,compaction_end,2,42179010
133.307,compaction_begin,2,0
135.678,compaction_end,2,44528186
135.689,compaction_begin,2,0
138.056,compaction_end,2,42890388
138.067,compaction_begin,2,0
140.988,compaction_end,2,44528187
141.000,compaction_begin,2,0
142.447,compaction_end,2,27479643
142.468,compaction_begin,2,0
145.238,compaction_end,2,42179011
155.688,compaction_begin,2,0
158.586,compaction_end,2,42890503
161.096,flush_begin,0,0
161.143,flush_end,0,6618072
161.213,compaction_begin,1,0
161.689,compaction_end,1,6515820
161.760,compaction_begin,2,0
163.270,compaction_end,2,42179011
163.282,compaction_begin,2,0
165.608,compaction_end,2,42890391
165.619,compaction_begin,2,0
167.975,compaction_end,2,42890388
167.987,compaction_begin,2,0
170.626,compaction_end,2,40239148
170.640,compaction_begin,2,0
172.619,compaction_end,2,35950107
172.633,compaction_begin,2,0
174.720,compaction_end,2,42179011
174.728,compaction_begin,2,0
176.853,compaction_end,2,42179012
176.865,compaction_begin,2,0
179.055,compaction_end,2,42890391
179.068,compaction_begin,2,0
182.203,compaction_end,2,44635798
182.218,compaction_begin,2,0
