t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
55,8027,6523,1504,6562,2901,0.44209,264,280,288,1376,1,0,0,0,63.97,0.00,0,122,63.97,0,0,0,0,0,0,178313,28560
56,8006,6505,1501,6531,3167,0.48492,264,288,296,2688,1,1,0,0,63.97,0.07,1,121,63.97,0,0,0,0,0,0,182403,29510
57,8009,6508,1501,6507,2868,0.44076,272,296,304,64,1,0,0,0,63.97,0.00,0,121,63.97,0,0,0,0,0,0,185538,29510
58,8006,6507,1499,6508,3146,0.48341,256,296,304,2112,1,0,0,0,63.96,0.00,1,121,63.96,0,0,0,0,0,0,190415,31460
59,8008,6504,1504,6499,2859,0.43991,264,288,296,2496,1,1,0,0,63.96,0.06,4,120,63.96,0,0,0,0,0,0,194412,32335
60,8022,6518,1504,6516,2561,0.39303,280,296,304,256,1,0,0,0,63.97,0.13,2,120,63.97,0,0,0,0,0,0,198909,33895
61,8005,6503,1502,6508,2783,0.42763,264,288,296,2240,1,1,0,0,63.97,0.57,12,119,63.97,0,0,0,0,0,0,202307,34066
62,8025,6520,1505,6513,2145,0.32934,264,288,320,82,1,0,0,0,63.97,0.38,3,119,63.97,0,0,0,0,0,0,205714,34066
63,8045,6537,1508,6519,2375,0.36432,264,288,296,172,1,0,0,0,63.97,0.26,5,119,63.97,0,0,0,0,0,0,209597,34561
64,8010,6513,1497,6478,2181,0.33668,280,296,312,2112,1,1,0,0,63.96,0.09,4,118,63.96,0,0,0,0,0,0,213487,35421
65,8011,6504,1507,6460,2194,0.33963,272,288,296,66,1,0,0,0,63.96,0.26,4,118,63.96,0,0,0,0,0,0,216931,35724
66,8035,6528,1507,6465,2455,0.37974,280,296,304,63,1,0,0,0,63.96,0.00,0,118,63.96,0,0,0,0,0,0,220160,35918
67,8049,6542,1507,6469,2676,0.41367,264,288,296,1888,1,1,0,0,63.96,0.06,3,117,63.96,0,0,0,0,0,0,223584,36065
68,8026,6521,1505,6431,2797,0.43492,272,288,304,100,1,0,0,0,63.96,0.04,2,117,63.96,0,0,0,0,0,0,227326,36623
69,8012,6508,1504,6429,3054,0.47503,264,288,296,528,1,0,0,0,63.96,0.21,5,117,63.96,0,0,0,0,0,0,230633,36624
70,8022,6518,1504,6438,3130,0.48618,240,280,288,1920,1,1,0,0,63.96,0.23,4,116,63.96,0,0,0,0,0,0,234287,36965
71,8040,6534,1506,6478,2697,0.41633,264,296,304,76,1,0,0,0,63.96,0.15,3,116,63.96,0,0,0,0,0,0,237627,36965
72,8006,6503,1503,6455,2454,0.38017,264,288,296,98,1,0,0,0,63.96,0.13,3,116,63.96,0,0,0,0,0,0,241575,37645
73,8020,6522,1498,6446,2271,0.35231,280,296,304,1600,1,1,0,0,63.96,0.00,0,115,63.96,0,0,0,0,0,0,244235,37939
74,8014,6509,1505,6420,2646,0.41215,264,288,296,58,1,0,0,0,63.96,0.07,1,115,63.96,0,0,0,0,0,0,247559,38014
75,8019,6513,1506,6426,2747,0.42748,272,288,296,62,1,0,0,0,63.96,0.02,1,115,63.96,0,0,0,0,0,0,251352,38685
76,8009,6508,1501,6412,2784,0.43419,272,296,304,848,0,1,0,0,63.95,0.04,2,113,63.95,0,0,0,0,0,0,252894,38916
77,8011,6508,1503,6401,3058,0.47774,280,296,304,55,0,0,0,0,63.95,0.13,2,113,63.95,0,0,0,0,0,0,252894,38916
78,8033,6527,1506,6414,2841,0.44294,280,296,304,57,0,0,0,0,63.96,0.02,1,113,63.96,0,0,0,0,0,0,252894,38916
79,8018,6514,1504,6384,3049,0.47760,272,296,304,58,0,0,0,0,63.95,0.02,1,113,63.95,0,0,0,0,0,0,252894,38916
80,8043,6538,1505,6418,2921,0.45513,264,296,304,57,0,0,0,0,63.96,0.00,0,113,63.96,0,0,0,0,0,0,252894,38916
81,8013,6508,1505,6373,2736,0.42931,280,296,304,54,0,0,0,0,63.96,0.16,3,113,63.96,0,0,0,0,0,0,252894,38916
82,8029,6523,1506,6391,2978,0.46597,264,296,304,58,0,0,0,0,63.96,0.00,0,113,63.96,0,0,0,0,0,0,252894,38916
83,8040,6536,1504,6455,3299,0.51108,22,296,304,2176,1,0,1,0,63.96,0.04,1,114,63.96,0,0,0,0,0,0,253746,38939
84,8059,6545,1514,6630,3102,0.46787,264,296,312,2624,1,1,0,0,63.96,0.05,2,123,63.96,0,0,0,0,0,0,257796,40338
85,8009,6507,1502,6592,3736,0.56675,16,296,304,55,1,0,0,0,63.97,0.00,0,123,63.97,0,0,0,0,0,0,260870,40338
86,8050,6541,1509,6613,4297,0.64978,13,288,296,84,1,0,0,0,63.97,0.05,2,123,63.97,0,0,0,0,0,0,264942,41171
87,8027,6521,1506,6546,3816,0.58295,14,288,296,2304,1,1,0,0,63.97,0.00,1,122,63.97,0,0,0,0,0,0,268265,41171
88,8035,6530,1505,6561,3450,0.52583,20,296,304,58,1,0,0,0,63.97,0.00,0,122,63.97,0,0,0,0,0,0,272145,42031
89,8029,6523,1506,6570,3312,0.50411,29,296,304,2048,1,1,0,0,63.97,0.14,1,121,63.97,0,0,0,0,0,0,275955,42901
90,8010,6508,1502,6512,3137,0.48173,264,296,304,61,1,0,0,0,63.97,0.02,1,121,63.97,0,0,0,0,0,0,279182,42901
91,8010,6508,1502,6507,3026,0.46504,264,280,296,2016,1,0,0,0,63.97,0.01,1,121,63.97,0,0,0,0,0,0,283569,43974
92,8041,6534,1507,6537,3167,0.48447,256,288,296,2432,1,1,0,0,63.97,0.00,0,120,63.97,0,0,0,0,0,0,288237,45520
93,8029,6526,1503,6533,3458,0.52931,19,288,296,54,1,0,0,0,63.97,0.17,1,120,63.97,0,0,0,0,0,0,291478,45520
94,8010,6505,1505,6511,3330,0.51144,23,296,304,61,1,0,0,0,63.97,0.12,1,120,63.97,0,0,0,0,0,0,294572,45520
95,8018,6516,1502,6533,2906,0.44482,264,288,304,2048,1,1,0,0,63.97,0.16,5,119,63.97,0,0,0,0,0,0,298398,46123
96,8008,6506,1502,6514,2929,0.44965,272,296,304,68,1,0,0,0,63.96,0.04,2,119,63.96,0,0,0,0,0,0,301503,46123
97,8012,6509,1503,6489,3135,0.48313,256,296,304,2624,1,1,0,0,63.96,0.23,8,118,63.96,0,0,0,0,0,0,305903,47699
98,8045,6537,1508,6484,3303,0.50941,20,288,296,66,1,0,0,0,63.96,0.00,0,118,63.96,0,0,0,0,0,0,310167,48836
99,8049,6543,1506,6497,4003,0.61613,13,288,296,2304,1,0,0,0,63.96,0.11,3,118,63.96,0,0,0,0,0,0,314211,49591
100,8022,6514,1508,6448,3561,0.55226,16,296,304,2304,1,1,0,0,63.96,0.05,2,117,63.96,0,0,0,0,0,0,317806,50049
101,8020,6518,1502,6460,3545,0.54876,17,288,304,84,1,0,0,0,63.96,0.00,0,117,63.96,0,0,0,0,0,0,321481,50505
102,8048,6537,1511,6457,3518,0.54484,18,296,304,70,1,0,0,0,63.96,0.00,0,117,63.96,0,0,0,0,0,0,324538,50513
103,8010,6511,1499,6441,3200,0.49682,34,296,304,2560,1,1,0,0,63.97,0.10,1,116,63.97,0,0,0,0,0,0,328179,51253
104,8012,6508,1504,6437,3177,0.49355,224,288,296,280,1,0,0,0,63.96,0.10,1,116,63.96,0,0,0,0,0,0,332550,52304
105,8015,6511,1504,6429,3293,0.51221,20,288,296,53,1,0,0,0,63.96,0.13,3,116,63.96,0,0,0,0,0,0,336295,52920
106,8009,6508,1501,6416,3020,0.47070,272,296,304,2752,1,1,0,0,63.96,0.18,3,115,63.96,0,0,0,0,0,0,339793,53434
107,8007,6505,1502,6431,2581,0.40134,272,296,304,68,1,0,0,0,63.96,0.24,4,115,63.96,0,0,0,0,0,0,343476,54017
108,8018,6516,1502,6475,2273,0.35104,280,296,304,2240,1,1,0,0,63.97,0.27,3,114,63.96,0,0,0,0,0,0,347365,55025
109,8014,6510,1504,6442,2428,0.37690,272,288,296,168,1,0,0,0,63.96,0.00,0,114,63.96,0,0,0,0,0,0,351271,55697
110,8036,6531,1505,6466,2654,0.41045,272,296,304,164,1,0,0,0,63.96,0.21,2,114,63.96,0,0,0,0,0,0,355381,56724
111,8029,6525,1504,6419,2762,0.43029,272,288,304,1568,1,1,0,0,63.96,0.07,3,113,63.96,0,0,0,0,0,0,358774,56982
112,8008,6504,1504,6441,2559,0.39730,264,280,288,148,1,0,0,0,63.96,0.08,3,113,63.96,0,0,0,0,0,0,362371,57059
113,8009,6509,1500,6406,2616,0.40837,280,296,312,408,1,0,0,0,63.96,0.02,1,113,63.96,0,0,0,0,0,0,366215,57912
114,8009,6507,1502,6386,2400,0.37582,272,296,304,78,0,1,0,0,63.96,0.11,2,112,63.96,0,0,0,0,0,0,367067,58071
115,8018,6516,1502,6387,2319,0.36308,280,296,312,57,0,0,0,0,63.96,0.12,5,112,63.96,0,0,0,0,0,0,367067,58071
116,8029,6522,1507,6416,2464,0.38404,280,296,312,58,0,0,0,0,63.96,0.00,0,112,63.96,0,0,0,0,0,0,367067,58071
117,8035,6527,1508,6395,3124,0.48851,240,296,304,59,0,0,0,0,63.95,0.16,2,112,63.95,0,0,0,0,0,0,367067,58071
118,8006,6505,1501,6358,2897,0.45565,272,296,304,54,0,0,0,0,63.95,0.03,2,112,63.95,0,0,0,0,0,0,367067,58071
119,8007,6506,1501,6374,2349,0.36853,272,296,304,57,0,0,0,0,63.95,0.11,5,112,63.95,0,0,0,0,0,0,367067,58071
120,8010,6508,1502,6398,2125,0.33214,280,296,304,56,0,0,0,0,63.95,0.10,2,112,63.95,0,0,0,0,0,0,367067,58071
121,8009,6508,1501,6555,2256,0.34416,272,296,304,2816,1,1,1,0,63.96,0.30,11,124,63.96,0,0,0,0,0,0,369030,58127
122,8007,6505,1502,6599,2191,0.33202,272,288,304,66,1,0,0,0,63.97,0.06,3,124,63.97,0,0,0,0,0,0,372395,58134
123,8049,6539,1510,6630,2609,0.39351,272,296,304,144,1,0,0,0,63.97,0.17,3,124,63.97,0,0,0,0,0,0,376711,59353
124,8044,6537,1507,6604,3125,0.47320,264,288,296,2176,1,1,0,0,63.97,0.04,3,123,63.97,0,0,0,0,0,0,380373,59812
125,8016,6512,1504,6557,3457,0.52722,19,296,304,368,1,0,0,0,63.97,0.10,4,123,63.97,0,0,0,0,0,0,383973,60388
126,8026,6521,1505,6579,3537,0.53762,18,296,304,56,1,0,0,0,63.97,0.04,1,123,63.97,0,0,0,0,0,0,387126,60389
127,8005,6504,1501,6553,3087,0.47108,264,296,304,976,1,1,0,0,63.97,0.04,2,122,63.97,0,0,0,0,0,0,390388,60448
128,8033,6527,1506,6563,3062,0.46655,264,288,296,2368,1,0,0,0,63.97,0.00,0,122,63.97,0,0,0,0,0,0,394435,61201
129,8031,6527,1504,6561,3401,0.51837,19,288,296,61,1,0,0,0,63.96,0.01,2,122,63.96,0,0,0,0,0,0,397976,61414
130,8007,6504,1503,6511,3104,0.47673,264,288,296,2176,1,1,0,0,63.97,0.00,0,121,63.97,0,0,0,0,0,0,401612,61846
131,8011,6509,1502,6543,3087,0.47180,280,296,312,66,1,0,0,0,63.96,0.00,0,121,63.96,0,0,0,0,0,0,404751,61971
132,8011,6509,1502,6554,3091,0.47162,264,296,304,272,1,0,0,0,63.97,0.16,2,121,63.97,0,0,0,0,0,0,409092,63075
133,8023,6520,1503,6541,2787,0.42608,272,288,296,2688,1,1,0,0,63.97,0.20,2,120,63.97,0,0,0,0,0,0,413727,64770
134,8012,6509,1503,6529,3019,0.46240,280,296,304,59,1,0,0,0,63.97,0.19,2,120,63.97,0,0,0,0,0,0,417309,65373
135,8036,6529,1507,6509,2715,0.41711,264,288,296,2624,1,1,0,0,63.97,0.09,2,119,63.97,0,0,0,0,0,0,421057,65963
136,8021,6517,1504,6493,2340,0.36039,280,296,304,60,1,0,0,0,63.96,0.07,4,119,63.96,0,0,0,0,0,0,424150,65963
137,8007,6505,1502,6486,2587,0.39886,272,296,304,216,1,0,0,0,63.96,0.06,3,119,63.96,0,0,0,0,0,0,427945,66737
138,8005,6506,1499,6454,2522,0.39077,264,280,288,2176,1,1,0,0,63.96,0.13,2,118,63.96,0,0,0,0,0,0,432848,68409
139,8010,6507,1503,6448,2810,0.43579,272,296,296,114,1,0,0,0,63.96,0.18,2,118,63.96,0,0,0,0,0,0,436243,68717
140,8027,6521,1506,6451,3117,0.48318,256,288,296,48,1,0,0,0,63.96,0.00,0,118,63.96,0,0,0,0,0,0,439748,68764
141,8046,6538,1508,6448,2907,0.45084,264,288,296,1856,1,1,0,0,63.96,0.02,2,117,63.96,0,0,0,0,0,0,443825,69581
142,8016,6514,1502,6437,2858,0.44400,280,296,304,172,1,0,0,0,63.96,0.22,3,117,63.96,0,0,0,0,0,0,447442,70217
143,8031,6529,1502,6471,2758,0.42621,280,296,304,1184,1,1,0,0,63.96,0.43,9,116,63.96,0,0,0,0,0,0,450911,70692
144,8012,6506,1506,6441,2361,0.36656,264,288,296,336,1,0,0,0,63.96,0.09,2,116,63.96,0,0,0,0,0,0,454932,71402
145,8044,6535,1509,6452,2622,0.40639,264,288,296,52,1,0,0,0,63.96,0.17,3,116,63.96,0,0,0,0,0,0,458383,71402
146,8022,6518,1504,6429,2690,0.41842,264,288,296,2368,1,1,0,0,63.96,0.11,5,115,63.96,0,0,0,0,0,0,461723,71412
147,8018,6514,1504,6449,2520,0.39076,280,296,304,59,1,0,0,0,63.96,0.27,5,115,63.96,0,0,0,0,0,0,465096,71779
148,8018,6515,1503,6403,2683,0.41902,280,296,304,108,1,0,0,0,63.96,0.06,3,115,63.96,0,0,0,0,0,0,469187,72990
149,8013,6511,1502,6407,2813,0.43905,264,288,296,1984,1,1,0,0,63.96,0.05,3,114,63.96,0,0,0,0,0,0,472869,73582
150,8049,6539,1510,6422,3205,0.49907,25,296,304,58,1,0,0,0,63.96,0.45,4,114,63.96,0,0,0,0,0,0,476288,73999
151,8049,6541,1508,6394,3498,0.54708,18,296,304,66,1,0,0,0,63.96,0.16,3,114,63.96,0,0,0,0,0,0,479342,74002
152,8008,6505,1503,6387,3232,0.50603,23,296,304,2112,0,2,0,0,63.96,0.46,5,112,63.96,0,0,0,0,0,0,482255,74120
153,8047,6539,1508,6397,3093,0.48351,264,296,304,54,0,0,0,0,63.96,0.22,4,112,63.96,0,0,0,0,0,0,482255,74120
154,8047,6539,1508,6409,3018,0.47090,264,296,304,55,0,0,0,0,63.96,0.16,2,112,63.96,0,0,0,0,0,0,482255,74120
155,8010,6507,1503,6369,3107,0.48783,252,296,304,55,0,0,0,0,63.96,0.19,4,112,63.96,0,0,0,0,0,0,482255,74120
156,8051,6544,1507,6411,3304,0.51536,23,296,304,56,0,0,0,0,63.96,0.00,0,112,63.96,0,0,0,0,0,0,482255,74120
157,8035,6528,1507,6404,3521,0.54981,20,296,304,58,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,482255,74120
158,8045,6534,1511,6452,3780,0.58586,16,296,304,2240,1,0,1,0,63.96,0.00,0,113,63.96,0,0,0,0,0,0,482872,74132
159,8014,6512,1502,6602,3816,0.57801,15,296,304,2752,1,1,0,0,63.96,0.20,6,124,63.96,0,0,0,0,0,0,486344,74811
160,8043,6535,1508,6600,3317,0.50258,27,280,296,320,1,0,0,0,63.97,0.02,2,124,63.97,0,0,0,0,0,0,490663,75815
161,8041,6533,1508,6615,3360,0.50794,29,296,304,1952,1,1,0,0,63.97,0.15,3,123,63.97,0,0,0,0,0,0,494439,76627
162,8044,6536,1508,6588,3229,0.49013,256,288,296,1728,1,0,0,0,63.97,0.00,0,123,63.97,0,0,0,0,0,0,499276,78440
163,8044,6537,1507,6579,3353,0.50965,20,280,288,44,1,0,0,0,63.97,0.04,2,123,63.97,0,0,0,0,0,0,503327,79094
164,8006,6504,1502,6552,2745,0.41896,272,296,304,2944,1,1,0,0,63.97,0.00,1,122,63.97,0,0,0,0,0,0,507349,80099
165,8012,6512,1500,6575,2978,0.45293,280,296,304,128,1,0,0,0,63.97,0.09,1,122,63.97,0,0,0,0,0,0,511241,81055
166,8011,6506,1505,6547,2863,0.43730,264,288,296,2240,1,1,0,0,63.97,0.15,7,121,63.97,0,0,0,0,0,0,514480,81060
167,8010,6509,1501,6530,2262,0.34640,272,288,296,118,1,0,0,0,63.97,0.00,1,121,63.97,0,0,0,0,0,0,518610,82075
168,8026,6520,1506,6547,2916,0.44539,264,288,296,57,1,0,0,0,63.97,0.00,0,121,63.97,0,0,0,0,0,0,522636,82719
169,8044,6536,1508,6557,3061,0.46683,272,296,304,2752,1,1,0,0,63.96,0.03,1,120,63.96,0,0,0,0,0,0,526787,83888
170,8048,6539,1509,6535,3345,0.51186,21,288,304,53,1,0,0,0,63.96,0.02,1,120,63.96,0,0,0,0,0,0,530545,84424
171,8037,6530,1507,6520,3395,0.52071,19,288,296,46,1,0,0,0,63.96,0.00,0,120,63.96,0,0,0,0,0,0,533881,84424
172,8019,6518,1501,6489,3139,0.48374,264,288,296,2048,1,1,0,0,63.96,0.00,0,119,63.96,0,0,0,0,0,0,537240,84491
173,8046,6535,1511,6496,3333,0.51308,20,288,296,48,1,0,0,0,63.96,0.00,0,119,63.96,0,0,0,0,0,0,540579,84491
174,8036,6533,1503,6523,3445,0.52813,15,280,288,51,1,0,0,0,63.97,0.06,2,119,63.97,0,0,0,0,0,0,544092,84491
175,8032,6522,1510,6482,3678,0.56742,16,288,304,3072,1,1,0,0,63.96,0.11,2,118,63.96,0,0,0,0,0,0,549232,86836
176,8047,6539,1508,6499,3308,0.50900,23,296,304,62,1,0,0,0,63.96,0.00,0,118,63.96,0,0,0,0,0,0,552476,86940
177,8047,6537,1510,6490,3576,0.55100,16,288,296,2432,1,1,0,0,63.96,0.12,2,117,63.96,0,0,0,0,0,0,556321,87510
178,8032,6527,1505,6473,3837,0.59277,14,288,296,112,1,0,0,0,63.96,0.06,1,117,63.96,0,0,0,0,0,0,560311,88305
179,8008,6510,1498,6436,3561,0.55329,16,296,304,59,1,0,0,0,63.96,0.00,1,117,63.96,0,0,0,0,0,0,563487,88340
180,8004,6499,1505,6446,3102,0.48123,264,280,288,2176,1,1,0,0,63.96,0.12,1,116,63.96,0,0,0,0,0,0,567190,88732
