t,type,level,bytes
-27.442,compaction_end,2,6638145
-27.434,compaction_begin,2,0
-27.411,compaction_end,2,6638146
-27.403,compaction_begin,2,0
-27.380,compaction_end,2,6638145
-27.372,compaction_begin,2,0
-27.350,compaction_end,2,6638145
-27.341,compaction_begin,2,0
-27.320,compaction_end,2,6638144
-27.312,compaction_begin,2,0
-27.290,compaction_end,2,6638146
-27.281,compaction_begin,2,0
-27.260,compaction_end,2,6638145
-27.252,compaction_begin,2,0
-27.231,compaction_end,2,6638145
-27.223,compaction_begin,2,0
-27.202,compaction_end,2,6638146
-27.194,compaction_begin,2,0
-27.172,compaction_end,2,6638145
-27.163,compaction_begin,2,0
-27.141,compaction_end,2,6638145
-27.133,compaction_begin,2,0
-27.111,compaction_end,2,6638145
-27.103,compaction_begin,2,0
-27.080,compaction_end,2,6638146
-27.071,compaction_begin,2,0
-27.048,compaction_end,2,6638144
-27.039,compaction_begin,2,0
-27.033,compaction_end,2,1164547
-12.907,flush_begin,0,0
-12.853,flush_end,0,6621198
-12.837,compaction_begin,1,0
-12.769,compaction_end,1,6530382
-12.752,compaction_begin,2,0
-12.584,compaction_end,2,46468049
-12.574,compaction_begin,2,0
-12.495,compaction_end,2,22399580
-12.487,compaction_begin,2,0
-12.362,compaction_end,2,39829708
-12.351,compaction_begin,2,0
-12.209,compaction_end,2,44118862
-12.200,compaction_begin,2,0
-12.054,compaction_end,2,46468050
-12.044,compaction_begin,2,0
-11.897,compaction_end,2,46468049
-11.887,compaction_begin,2,0
-11.753,compaction_end,2,42178896
-11.744,compaction_begin,2,0
-11.597,compaction_end,2,46468050
-10.617,compaction_begin,2,0
-10.504,compaction_end,2,19914746
-9.940,compaction_begin,2,0
-9.749,compaction_end,2,46468049
1.209,flush_begin,0,0
1.262,flush_end,0,6623470
1.280,compaction_begin,1,0
1.363,compaction_end,1,6548161
1.380,compaction_begin,2,0
1.548,compaction_end,2,42179011
1.558,compaction_begin,2,0
1.678,compaction_end,2,37889969
1.686,compaction_begin,2,0
1.817,compaction_end,2,40239147
1.828,compaction_begin,2,0
1.973,compaction_end,2,46468047
1.983,compaction_begin,2,0
2.114,compaction_end,2,40648583
2.123,compaction_begin,2,0
2.266,compaction_end,2,45239611
2.274,compaction_begin,2,0
2.407,compaction_end,2,42179010
2.417,compaction_begin,2,0
2.550,compaction_end,2,42178896
2.572,compaction_begin,2,0
2.700,compaction_end,2,39829709
3.024,compaction_begin,2,0
3.199,compaction_end,2,44118748
15.325,flush_begin,0,0
15.378,flush_end,0,6624688
15.395,compaction_begin,1,0
15.486,compaction_end,1,7883587
15.501,compaction_begin,2,0
15.666,compaction_end,2,42179011
15.676,compaction_begin,2,0
15.808,compaction_end,2,42178896
15.818,compaction_begin,2,0
15.954,compaction_end,2,42179010
15.964,compaction_begin,2,0
16.087,compaction_end,2,38601465
16.097,compaction_begin,2,0
16.233,compaction_end,2,42890388
16.243,compaction_begin,2,0
16.385,compaction_end,2,44937624
16.395,compaction_begin,2,0
16.540,compaction_end,2,45239498
16.549,compaction_begin,2,0
16.670,compaction_end,2,38601466
16.679,compaction_begin,2,0
16.820,compaction_end,2,43407538
21.360,compaction_begin,2,0
21.550,compaction_end,2,40239144
29.441,flush_begin,0,0
29.473,flush_end,0,6625354
29.490,compaction_begin,1,0
29.570,compaction_end,1,9210348
29.586,compaction_begin,2,0
29.711,compaction_end,2,33600933
29.721,compaction_begin,2,0
29.856,compaction_end,2,42890390
29.866,compaction_begin,2,0
29.997,compaction_end,2,42179010
30.007,compaction_begin,2,0
30.157,compaction_end,2,45239498
30.166,compaction_begin,2,0
30.299,compaction_end,2,42178895
30.309,compaction_begin,2,0
30.424,compaction_end,2,35327854
30.433,compaction_begin,2,0
30.549,compaction_end,2,35950107
30.558,compaction_begin,2,0
30.693,compaction_end,2,42179011
30.703,compaction_begin,2,0
30.839,compaction_end,2,42179011
30.849,compaction_begin,2,0
30.986,compaction_end,2,42890505
31.309,compaction_begin,2,0
31.492,compaction_end,2,44937624
43.556,flush_begin,0,0
43.608,flush_end,0,6625122
43.626,compaction_begin,1,0
43.704,compaction_end,1,6690768
43.719,compaction_begin,2,0
43.871,compaction_end,2,36770663
43.879,compaction_begin,2,0
44.011,compaction_end,2,42179011
44.024,compaction_begin,2,0
44.165,compaction_end,2,44937622
44.174,compaction_begin,2,0
44.309,compaction_end,2,42179013
44.318,compaction_begin,2,0
44.421,compaction_end,2,31661069
44.430,compaction_begin,2,0
44.564,compaction_end,2,42179009
44.573,compaction_begin,2,0
44.719,compaction_end,2,45239496
44.729,compaction_begin,2,0
44.853,compaction_end,2,38601351
44.862,compaction_begin,2,0
44.997,compaction_end,2,42179010
45.006,compaction_begin,2,0
45.142,compaction_end,2,42890505
57.673,flush_begin,0,0
57.727,flush_end,0,6622431
57.744,compaction_begin,1,0
57.824,compaction_end,1,6540484
57.843,compaction_begin,2,0
58.010,compaction_end,2,42179011
58.020,compaction_begin,2,0
58.162,compaction_end,2,44937622
58.172,compaction_begin,2,0
58.265,compaction_end,2,29520864
58.274,compaction_begin,2,0
58.408,compaction_end,2,42179010
58.418,compaction_begin,2,0
58.550,compaction_end,2,42179011
58.559,compaction_begin,2,0
58.693,compaction_end,2,42179010
58.703,compaction_begin,2,0
58.837,compaction_end,2,42890391
58.846,compaction_begin,2,0
58.992,compaction_end,2,45239496
59.003,compaction_begin,2,0
59.137,compaction_end,2,42890390
59.146,compaction_begin,2,0
59.291,compaction_end,2,44528186
61.845,compaction_begin,2,0
62.040,compaction_end,2,42179010
71.788,flush_begin,0,0
71.833,flush_end,0,6624005
71.850,compaction_begin,1,0
71.930,compaction_end,1,6551352
71.950,compaction_begin,2,0
72.121,compaction_end,2,42179010
72.131,compaction_begin,2,0
72.253,compaction_end,2,38601351
72.263,compaction_begin,2,0
72.399,compaction_end,2,42890389
72.408,compaction_begin,2,0
72.542,compaction_end,2,42179010
72.552,compaction_begin,2,0
72.688,compaction_end,2,42890389
72.698,compaction_begin,2,0
72.838,compaction_end,2,44528187
72.848,compaction_begin,2,0
72.992,compaction_end,2,44937621
73.001,compaction_begin,2,0
73.133,compaction_end,2,42179010
73.143,compaction_begin,2,0
73.290,compaction_end,2,45239494
73.299,compaction_begin,2,0
73.420,compaction_end,2,37889973
85.905,flush_begin,0,0
85.958,flush_end,0,6625028
85.972,compaction_begin,1,0
