t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
18,40344,36310,4034,35995,25563,0.71018,9,22,32,57,0,0,0,0,127.97,0.00,0,112,127.97,0,477728,42110,0,478552,42934,366502,75626
19,40258,36232,4026,35809,24141,0.67416,10,23,33,57,0,0,0,0,127.97,0.00,0,112,127.97,0,478062,42444,0,478552,42934,366502,75626
20,40165,36148,4017,35657,25508,0.71537,10,22,32,66,0,0,0,0,127.97,0.00,0,112,127.97,0,478273,42655,0,478552,42934,366502,75626
21,40037,36034,4003,35471,26830,0.75639,9,22,33,57,0,0,0,0,127.97,0.00,0,112,127.97,0,478312,42694,0,478552,42934,366502,75626
22,40452,36407,4045,35831,28000,0.78145,9,22,32,57,0,0,0,0,127.97,0.00,0,112,127.97,0,478328,42710,0,478552,42934,366502,75626
23,40433,36389,4044,35868,26732,0.74529,9,22,31,58,0,0,0,0,127.97,0.00,0,112,127.97,0,478347,42729,0,478552,42934,366502,75626
24,40237,36213,4024,35578,25879,0.72739,9,22,31,57,0,0,0,0,127.97,0.00,0,112,127.97,0,478356,42738,0,478552,42934,366502,75626
25,40424,36382,4042,35761,20538,0.57431,10,23,34,58,0,0,0,0,127.97,0.00,0,112,127.97,0,478402,42784,0,478552,42934,366502,75626
26,40319,36287,4032,35507,22678,0.63869,10,24,35,61,0,0,0,0,127.97,0.00,0,112,127.97,0,478448,42830,0,478552,42934,366502,75626
27,40218,36196,4022,36282,24064,0.66325,4,17,27,3904,1,5,1,0,127.98,60.32,16,120,127.98,10297,502748,43645,0,529084,45991,416245,85891
28,40128,36115,4013,36081,20321,0.56321,4,13,22,4032,1,5,0,0,127.97,66.20,18,115,127.97,4173,556284,48242,0,579140,51843,467068,91364
29,40411,36370,4041,36200,19996,0.55238,6,18,25,3264,0,2,0,0,127.97,19.80,5,113,127.97,62,577925,50980,0,592688,54906,480322,91511
30,40089,36081,4008,35779,23094,0.64546,9,22,32,55,0,0,0,0,127.97,0.07,1,113,127.97,0,588204,51524,0,592688,55699,480322,91511
31,40057,36051,4006,35762,24462,0.68402,10,23,33,57,0,0,0,0,127.97,0.00,0,113,127.97,0,590215,53226,0,592688,55699,480322,91511
32,40463,36416,4047,36128,22850,0.63247,10,23,33,56,0,0,0,0,127.97,0.00,0,113,127.97,0,591484,54495,0,592688,55699,480322,91511
33,40438,36395,4043,35980,25072,0.69683,9,22,33,58,0,0,0,0,127.97,0.00,0,113,127.97,0,591993,55004,0,592688,55699,480322,91511
34,40058,36051,4007,35557,25496,0.71705,9,22,32,62,0,1,0,0,127.98,1.29,1,112,127.97,67,592134,55145,0,594041,55709,481679,91578
35,40084,36077,4007,35473,22145,0.62428,10,23,33,56,0,0,0,0,127.97,0.96,1,112,127.97,0,593066,55404,0,594041,55751,481679,91578
36,40106,36095,4011,35453,23199,0.65436,10,23,34,57,0,0,0,0,127.97,0.00,0,112,127.97,0,593817,55527,0,594041,55751,481679,91578
37,40275,36247,4028,35475,22373,0.63067,10,22,32,55,0,0,0,0,127.97,0.00,0,112,127.97,0,593955,55665,0,594041,55751,481679,91578
38,40409,36369,4040,35284,27882,0.79022,9,22,31,58,0,0,0,0,127.97,0.00,0,112,127.97,0,593966,55676,0,594041,55751,481679,91578
39,40045,36040,4005,34911,25256,0.72344,9,22,32,58,0,0,0,0,127.97,0.00,0,112,127.97,0,593978,55688,0,594041,55751,481679,91578
40,40041,36037,4004,35161,25464,0.72421,9,22,32,58,0,0,0,0,127.97,0.00,0,112,127.97,0,593986,55696,0,594041,55751,481679,91578
41,40433,36390,4043,36399,24779,0.68076,4,16,26,3776,1,5,1,0,127.97,65.73,19,120,127.97,12411,614692,56338,0,642693,60444,529907,103943
42,40011,36009,4002,36076,18640,0.51669,4,13,22,4032,0,6,0,0,127.97,37.10,12,114,127.97,5335,673170,61631,0,698113,64783,585375,110332
43,40415,36374,4041,36223,20985,0.57933,6,15,22,2944,0,1,0,0,127.97,23.60,8,113,127.97,77,694461,63443,0,708174,67836,595495,110505
44,40256,36231,4025,36025,21900,0.60791,9,22,32,54,0,0,0,0,127.97,7.14,3,113,127.97,0,702769,65744,0,708174,68980,595495,110505
45,40143,36128,4015,35879,21202,0.59093,10,23,34,64,0,1,0,0,127.97,2.52,1,112,127.97,71,706370,67246,0,709842,69055,597165,110576
46,40423,36381,4042,36129,21178,0.58618,9,22,32,56,0,0,0,0,127.97,2.52,1,112,127.97,0,707951,68827,0,709842,69115,597165,110576
47,40119,36107,4012,35763,21559,0.60283,10,23,34,57,0,0,0,0,127.97,0.00,0,112,127.97,0,709667,68954,0,709842,69129,597165,110576
48,40048,36042,4006,35660,24141,0.67698,9,22,32,56,0,0,0,0,127.97,0.00,0,112,127.97,0,709714,69001,0,709842,69129,597165,110576
49,40347,36313,4034,35784,24747,0.69157,10,23,32,57,0,0,0,0,127.97,0.00,0,112,127.97,0,709736,69023,0,709842,69129,597165,110576
50,40079,36072,4007,35608,22928,0.64390,10,23,36,92,0,0,0,0,127.97,0.00,0,112,127.97,0,709755,69042,0,709842,69129,597165,110576
51,40327,36294,4033,35805,20978,0.58590,10,23,34,56,0,0,0,0,127.97,0.00,0,112,127.97,0,709762,69049,0,709842,69129,597165,110576
52,40039,36036,4003,35558,19638,0.55228,11,23,35,55,0,0,0,0,127.97,0.00,0,112,127.97,0,709796,69083,0,709842,69129,597165,110576
53,40063,36056,4007,35317,22751,0.64419,10,23,34,57,0,0,0,0,127.97,0.02,1,112,127.97,0,709811,69098,0,709842,69129,597165,110576
54,40042,36037,4005,35187,24315,0.69102,10,23,33,57,0,0,0,0,127.97,0.00,0,112,127.97,0,709818,69105,0,709842,69129,597165,110576
55,40444,36400,4044,36469,21553,0.59100,5,20,31,3648,1,5,1,0,127.98,38.36,12,120,127.98,11445,729021,69784,0,755261,71763,641773,122014
56,40210,36189,4021,36308,17485,0.48157,4,13,23,3776,0,7,0,0,122.16,41.77,12,113,122.16,4238,798365,74976,0,823980,77271,710993,128010
57,40403,36363,4040,36203,21754,0.60089,8,20,30,53,0,0,0,0,127.97,8.05,3,113,127.97,0,809460,75375,0,823980,81414,710993,128010
58,40304,36273,4031,36035,24961,0.69269,7,19,28,56,0,1,0,0,127.97,3.72,1,112,127.97,50,819499,77298,0,825955,81856,712971,128060
59,40431,36389,4042,36088,25230,0.69912,9,22,32,58,0,0,0,0,127.97,3.72,1,112,127.97,0,821428,79227,0,825955,81867,712971,128060
60,40091,36081,4010,35696,24797,0.69467,9,22,32,57,0,0,0,0,127.97,0.00,0,112,127.97,0,824445,80361,0,825955,81871,712971,128060
61,40140,36126,4014,35764,22996,0.64299,10,23,34,59,0,0,0,0,127.97,0.02,1,112,127.97,0,824856,80772,0,825955,81871,712971,128060
62,40347,36313,4034,35876,24584,0.68525,10,22,33,56,0,0,0,0,127.97,0.00,0,112,127.97,0,825048,80964,0,825955,81871,712971,128060
63,40315,36284,4031,35807,25118,0.70148,10,22,32,57,0,0,0,0,127.97,0.00,0,112,127.97,0,825387,81303,0,825955,81871,712971,128060
64,40424,36381,4043,35811,23552,0.65768,9,22,31,54,0,0,0,0,127.97,0.00,0,112,127.97,0,825798,81714,0,825955,81871,712971,128060
65,40327,36294,4033,35780,23486,0.65640,10,24,35,61,0,0,0,0,127.97,0.00,0,112,127.97,0,825828,81744,0,825955,81871,712971,128060
66,40268,36241,4027,35552,25776,0.72502,9,21,29,54,0,0,0,0,127.97,0.00,0,112,127.97,0,825895,81811,0,825955,81871,712971,128060
67,40065,36058,4007,35196,23664,0.67235,10,24,34,60,0,0,0,0,127.97,0.00,0,112,127.97,0,825906,81822,0,825955,81871,712971,128060
68,40054,36049,4005,35269,25660,0.72755,10,23,33,59,0,0,0,0,127.97,0.00,0,112,127.97,0,825907,81823,0,825955,81871,712971,128060
69,40196,36177,4019,36294,21765,0.59969,5,20,30,3648,1,5,1,0,126.34,65.40,17,120,126.38,10011,843554,82455,0,869497,84351,756180,137897
70,40019,36017,4002,36178,18850,0.52103,4,13,23,3840,0,7,0,0,119.35,59.78,19,113,119.36,7394,915229,87471,0,940093,89648,826793,147009
71,40417,36375,4042,36196,22657,0.62595,7,18,25,47,0,0,0,0,127.97,27.20,8,113,127.97,0,925512,87847,0,940093,91548,826793,147009
72,40243,36219,4024,35995,22845,0.63467,8,20,29,63,0,1,0,0,127.97,5.05,4,113,127.97,67,936230,88705,0,942379,92627,829084,147076
73,40349,36314,4035,36025,24558,0.68169,9,22,33,57,0,0,0,0,127.97,4.96,3,113,127.97,0,937823,90298,0,942379,92663,829084,147076
74,40038,36034,4004,35725,26282,0.73568,9,21,31,58,0,0,0,0,127.97,0.08,2,113,127.97,0,940544,90833,0,942379,92668,829084,147076
75,40251,36228,4023,35914,21255,0.59183,10,23,34,59,0,0,0,0,127.97,0.00,0,113,127.97,0,941497,91786,0,942379,92668,829084,147076
76,40340,36304,4036,35859,22884,0.63817,10,23,34,57,0,0,0,0,127.97,0.00,1,113,127.97,0,941921,92210,0,942379,92668,829084,147076
77,40357,36321,4036,35706,24856,0.69613,10,23,33,56,0,0,0,0,127.97,0.00,0,113,127.97,0,942014,92303,0,942379,92668,829084,147076
78,40077,36069,4008,35479,23913,0.67400,10,23,33,57,0,0,0,0,127.97,0.00,0,113,127.97,0,942017,92306,0,942379,92668,829084,147076
79,40079,36072,4007,35556,22224,0.62504,10,22,33,56,0,0,0,0,127.97,0.00,0,113,127.97,0,942043,92332,0,942379,92668,829084,147076
80,40062,36055,4007,35374,22908,0.64759,10,23,33,64,0,0,0,0,127.97,0.00,0,113,127.97,0,942104,92393,0,942379,92668,829084,147076
81,40439,36396,4043,35676,22896,0.64178,10,22,32,56,0,0,0,0,127.97,0.00,0,113,127.97,0,942127,92416,0,942379,92668,829084,147076
82,40402,36361,4041,35474,23208,0.65423,10,23,34,60,0,0,0,0,127.97,0.00,0,113,127.97,0,942151,92440,0,942379,92668,829084,147076
83,40162,36146,4016,36116,23528,0.65146,5,18,28,3584,1,4,1,0,127.98,51.85,14,122,127.98,9752,956861,93339,0,984043,96782,870388,157328
84,40008,36007,4001,36126,17866,0.49455,4,13,22,3712,1,7,0,0,127.98,72.99,22,115,127.97,7025,1028476,99885,0,1054639,102325,942006,165763
85,40414,36373,4041,36249,20600,0.56829,8,20,27,55,0,1,0,0,127.97,12.27,5,114,127.97,0,1043379,101135,0,1056516,105961,942905,165763
86,40055,36049,4006,35825,23794,0.66417,8,21,30,61,0,1,0,0,127.97,6.16,3,113,127.97,29,1052626,102580,0,1059115,106574,945507,165793
87,40425,36383,4042,36145,23886,0.66084,9,22,32,54,0,0,0,0,127.97,1.28,2,113,127.97,0,1056868,104658,0,1059115,106577,945507,165793
88,40270,36243,4027,35913,23919,0.66603,9,22,33,56,0,0,0,0,127.97,0.00,0,113,127.97,0,1057893,105355,0,1059115,106577,945507,165793
89,40044,36040,4004,35640,25528,0.71627,9,22,33,55,0,0,0,0,127.97,0.00,0,113,127.97,0,1058493,105955,0,1059115,106577,945507,165793
90,40070,36062,4008,35672,26437,0.74111,9,22,32,56,0,0,0,0,127.97,0.00,0,113,127.97,0,1058712,106174,0,1059115,106577,945507,165793
91,40054,36049,4005,35662,20658,0.57927,10,23,33,57,0,0,0,0,127.97,0.00,0,113,127.97,0,1059000,106462,0,1059115,106577,945507,165793
92,40065,36059,4006,35644,20569,0.57707,10,23,33,56,0,0,0,0,127.97,0.00,0,113,127.97,0,1059090,106552,0,1059115,106577,945507,165793
93,40040,36036,4004,35469,22937,0.64668,10,23,33,57,0,0,0,0,127.97,0.00,0,113,127.97,0,1059090,106552,0,1059115,106577,945507,165793
94,40376,36338,4038,35625,26785,0.75186,10,22,32,59,0,0,0,0,127.97,0.00,0,113,127.97,0,1059092,106554,0,1059115,106577,945507,165793
95,40279,36251,4028,35522,24903,0.70106,10,22,33,57,0,0,0,0,127.97,0.00,0,113,127.97,0,1059102,106564,0,1059115,106577,945507,165793
96,40065,36058,4007,35402,20751,0.58615,10,23,34,55,0,0,0,0,127.97,0.00,0,113,127.97,0,1059115,106577,0,1059115,106577,945507,165793
97,40429,36387,4042,36397,20567,0.56507,6,21,32,3648,1,4,1,0,127.98,70.06,20,122,127.98,8901,1071020,106774,0,1095663,107901,981123,174492
98,40011,36010,4001,36155,19448,0.53791,4,13,22,4096,1,7,0,0,124.23,59.00,19,115,124.26,6085,1137059,111218,0,1163190,114130,1049575,182073
99,40418,36376,4042,36269,20665,0.56977,6,15,22,3392,0,2,0,0,127.97,29.85,9,113,127.97,521,1160889,113670,0,1176162,116014,1062242,182677
100,40252,36226,4026,35997,24682,0.68567,9,23,33,57,0,0,0,0,127.97,4.03,2,113,127.97,0,1170451,114205,0,1176162,117343,1062242,182677
101,40142,36128,4014,35920,21664,0.60312,10,22,33,56,0,0,0,0,127.97,0.00,0,113,127.97,0,1173937,115141,0,1176162,117366,1062242,182677
102,40225,36202,4023,35902,22401,0.62395,10,22,33,57,0,0,0,0,127.97,0.00,0,113,127.97,0,1175380,116584,0,1176162,117366,1062242,182677
103,40076,36069,4007,35683,24671,0.69139,10,23,33,58,0,0,0,0,127.97,0.00,0,113,127.97,0,1176041,117245,0,1176162,117366,1062242,182677
104,40164,36147,4017,35693,20646,0.57843,10,23,33,59,0,0,0,0,127.97,0.00,0,113,127.97,0,1176147,117351,0,1176162,117366,1062242,182677
105,40078,36071,4007,35595,24392,0.68526,9,22,32,56,0,0,0,0,127.97,0.00,0,113,127.97,0,1176147,117351,0,1176162,117366,1062242,182677
106,40306,36276,4030,35799,21532,0.60147,10,24,35,58,0,0,0,0,127.97,0.00,0,113,127.97,0,1176152,117356,0,1176162,117366,1062242,182677
107,40385,36346,4039,35683,22953,0.64325,10,23,33,56,0,0,0,0,127.97,0.00,0,113,127.97,0,1176152,117356,0,1176162,117366,1062242,182677
108,40206,36185,4021,35384,24200,0.68392,10,23,33,58,0,0,0,0,127.97,0.00,0,113,127.97,0,1176159,117363,0,1176162,117366,1062242,182677
109,40110,36099,4011,35507,21653,0.60982,10,23,33,57,0,0,0,0,127.97,0.00,0,113,127.97,0,1176159,117363,0,1176162,117366,1062242,182677
110,40054,36049,4005,35374,21710,0.61373,10,23,34,68,0,0,0,0,127.97,0.00,0,113,127.97,0,1176161,117365,0,1176162,117366,1062242,182677
111,40453,36408,4045,36344,22945,0.63133,7,21,32,3904,1,3,1,0,127.98,70.67,20,123,127.97,8814,1184324,117550,0,1208790,118998,1094360,191724
112,40211,36192,4019,36253,22036,0.60784,3,13,22,3904,1,7,0,0,127.97,72.80,20,116,127.97,6560,1249743,122183,0,1277340,125803,1163997,198785
113,40549,36492,4057,36341,20450,0.56273,6,19,26,3584,0,3,0,0,127.97,32.24,14,114,127.97,577,1277433,124966,0,1293527,128627,1179292,200089
114,40047,36042,4005,35859,21887,0.61036,10,23,34,55,0,0,0,0,127.97,2.81,3,114,127.97,0,1289660,125950,0,1293527,129150,1179292,200089
115,40288,36259,4029,35950,24073,0.66962,9,22,32,55,0,0,0,0,127.97,0.00,0,114,127.97,0,1291844,127467,0,1293527,129150,1179292,200089
116,40050,36045,4005,35696,25439,0.71266,9,22,33,56,0,0,0,0,127.97,0.00,0,114,127.97,0,1292710,128333,0,1293527,129150,1179292,200089
117,40358,36323,4035,35957,22242,0.61857,10,22,33,56,0,0,0,0,127.97,0.05,1,114,127.97,0,1293082,128705,0,1293527,129150,1179292,200089
118,40198,36178,4020,35799,20021,0.55926,11,23,35,56,0,0,0,0,127.97,0.00,0,114,127.97,0,1293296,128919,0,1293527,129150,1179292,200089
119,40283,36254,4029,35793,24012,0.67086,10,22,32,58,0,0,0,0,127.97,0.00,0,114,127.97,0,1293345,128968,0,1293527,129150,1179292,200089
120,40085,36077,4008,35521,26367,0.74229,9,21,30,56,0,0,0,0,127.97,0.00,0,114,127.97,0,1293402,129025,0,1293527,129150,1179292,200089
121,40282,36253,4029,35612,24684,0.69314,10,23,34,60,0,0,0,0,127.97,0.00,0,114,127.97,0,1293446,129069,0,1293527,129150,1179292,200089
122,40065,36059,4006,35390,21899,0.61879,11,24,35,57,0,0,0,0,127.97,0.00,0,114,127.97,0,1293449,129072,0,1293527,129150,1179292,200089
123,40269,36242,4027,35661,22854,0.64087,10,23,33,55,0,0,0,0,127.97,0.00,0,114,127.97,0,1293455,129078,0,1293527,129150,1179292,200089
124,40059,36053,4006,35334,21916,0.62025,10,22,34,56,0,0,0,0,127.97,0.00,0,114,127.97,0,1293476,129099,0,1293527,129150,1179292,200089
125,40129,36119,4010,36052,21205,0.58818,6,18,29,3904,1,3,1,0,127.98,55.96,15,124,127.98,7996,1297980,129302,0,1323084,130802,1208602,208504
126,40151,36133,4018,36314,18374,0.50598,4,13,23,3968,1,7,0,0,127.98,73.00,21,117,127.98,6689,1365578,133575,0,1391634,135776,1277797,214769
127,40265,36239,4026,36113,20299,0.56210,5,15,24,3520,0,3,0,0,127.97,31.39,11,114,127.97,1481,1394135,135603,0,1411200,139423,1296655,217892
128,40417,36375,4042,36077,24925,0.69088,9,22,31,54,0,0,0,0,127.97,9.84,5,114,127.97,0,1403380,136448,0,1411200,140818,1296655,217892
129,40049,36044,4005,35793,21880,0.61129,9,22,32,54,0,0,0,0,127.97,0.00,0,114,127.97,0,1407811,137430,0,1411200,140819,1296655,217892
130,40145,36131,4014,35849,21697,0.60523,10,23,34,55,0,0,0,0,127.97,0.00,0,114,127.97,0,1409844,139463,0,1411200,140819,1296655,217892
131,40078,36070,4008,35758,24444,0.68360,10,23,33,56,0,0,0,0,127.97,0.00,0,114,127.97,0,1410510,140129,0,1411200,140819,1296655,217892
132,40354,36318,4036,35926,23999,0.66801,10,22,32,57,0,0,0,0,127.97,0.00,0,114,127.97,0,1410802,140421,0,1411200,140819,1296655,217892
133,40117,36106,4011,35611,25618,0.71938,9,21,30,53,0,0,0,0,127.97,0.00,0,114,127.97,0,1410853,140472,0,1411200,140819,1296655,217892
134,40279,36251,4028,35639,26158,0.73397,10,23,33,58,0,0,0,0,127.97,0.00,0,114,127.97,0,1410865,140484,0,1411200,140819,1296655,217892
135,40029,36026,4003,35579,21072,0.59226,11,23,35,58,0,0,0,0,127.97,0.00,0,114,127.97,0,1410915,140534,0,1411200,140819,1296655,217892
136,40331,36298,4033,35653,20643,0.57900,11,23,35,56,0,0,0,0,127.97,0.00,0,114,127.97,0,1411115,140734,0,1411200,140819,1296655,217892
137,40030,36027,4003,35357,23046,0.65181,10,23,33,55,0,0,0,0,127.97,0.00,0,114,127.97,0,1411136,140755,0,1411200,140819,1296655,217892
138,40149,36134,4015,35449,23487,0.66256,10,23,33,59,0,0,0,0,127.97,0.00,0,114,127.97,0,1411155,140774,0,1411200,140819,1296655,217892
139,40037,36033,4004,35779,23910,0.66827,6,20,29,3904,1,3,1,0,126.74,44.55,12,124,126.75,8126,1413051,140996,0,1436497,142454,1320918,225211
140,40012,36012,4000,36066,23128,0.64127,3,13,22,3840,1,7,0,0,127.97,73.62,19,117,127.97,5579,1478498,145701,0,1505901,148340,1391526,231530
141,40413,36371,4042,36277,20475,0.56441,5,13,21,3136,0,3,0,0,127.97,41.06,14,114,127.97,736,1511409,148042,0,1529190,151694,1414329,233623
142,40024,36023,4001,35830,23263,0.64926,10,23,34,55,0,0,0,0,127.97,11.27,6,114,127.97,0,1521762,148576,0,1529190,152222,1414329,233623
143,40251,36224,4027,35896,25581,0.71264,9,23,32,56,0,0,0,0,127.97,0.00,0,114,127.97,0,1526240,149272,0,1529190,152222,1414329,233623
144,40333,36300,4033,35824,27449,0.76622,9,22,32,56,0,0,0,0,127.97,0.03,1,114,127.97,0,1526463,149495,0,1529190,152222,1414329,233623
145,40429,36386,4043,36065,21670,0.60086,11,24,34,57,0,0,0,0,127.97,0.00,0,114,127.97,0,1527287,150319,0,1529190,152222,1414329,233623
146,40246,36221,4025,35837,22894,0.63884,11,24,35,57,0,0,0,0,127.97,0.00,0,114,127.97,0,1527839,150871,0,1529190,152222,1414329,233623
147,40210,36189,4021,35703,22970,0.64336,10,23,34,57,0,0,0,0,127.97,0.00,0,114,127.97,0,1528238,151270,0,1529190,152222,1414329,233623
148,40069,36062,4007,35396,26031,0.73542,9,21,30,54,0,0,0,0,127.97,0.00,0,114,127.97,0,1528491,151523,0,1529190,152222,1414329,233623
149,40396,36357,4039,35596,24491,0.68803,10,23,34,58,0,0,0,0,127.97,0.00,0,114,127.97,0,1528509,151541,0,1529190,152222,1414329,233623
150,40052,36046,4006,35113,24732,0.70435,10,23,33,60,0,0,0,0,127.97,0.00,0,114,127.97,0,1528632,151664,0,1529190,152222,1414329,233623
151,40252,36227,4025,35609,24493,0.68783,10,23,34,59,0,0,0,0,127.97,0.09,1,114,127.97,0,1528997,152029,0,1529190,152222,1414329,233623
152,40231,36209,4022,35490,22980,0.64751,9,22,31,58,0,0,0,0,127.97,0.07,1,114,127.97,0,1529124,152156,0,1529190,152222,1414329,233623
153,40402,36364,4038,36246,22569,0.62266,8,21,32,3456,1,3,1,0,120.82,47.59,13,124,120.82,7651,1531069,152354,0,1552439,153042,1437363,240659
154,40166,36147,4019,36303,22382,0.61653,3,13,22,3648,1,7,0,0,127.97,79.81,26,117,127.97,6443,1595872,155699,0,1624058,158771,1509690,248822
155,40526,36473,4053,36313,20107,0.55371,5,18,26,3136,0,3,0,0,127.97,26.84,9,115,127.97,502,1629770,158480,0,1647492,163988,1532317,249922
156,40183,36166,4017,36021,19409,0.53882,10,23,35,56,0,0,0,0,127.97,0.06,1,115,127.97,0,1643496,160017,0,1647492,164013,1532317,249922
157,40266,36237,4029,36021,22686,0.62980,10,23,34,57,0,0,0,0,127.97,0.00,0,115,127.97,0,1646564,163085,0,1647492,164013,1532317,249922
158,40211,36193,4018,35862,22547,0.62872,10,23,34,57,0,0,0,0,127.98,0.00,0,115,127.97,0,1647060,163581,0,1647492,164013,1532317,249922
159,40455,36408,4047,36084,20213,0.56017,11,23,35,56,0,0,0,0,127.97,0.00,0,115,127.97,0,1647209,163730,0,1647492,164013,1532317,249922
160,40054,36048,4006,35711,22202,0.62171,10,23,33,55,0,0,0,0,127.97,0.00,0,115,127.97,0,1647314,163835,0,1647492,164013,1532317,249922
161,40256,36231,4025,35860,20093,0.56032,10,23,34,55,0,0,0,0,127.97,0.00,0,115,127.97,0,1647475,163996,0,1647492,164013,1532317,249922
162,40420,36378,4042,35662,24743,0.69382,9,23,32,55,0,0,0,0,127.97,0.00,0,115,127.97,0,1647476,163997,0,1647492,164013,1532317,249922
163,40053,36047,4006,34759,27980,0.80497,9,22,31,60,0,0,0,0,127.97,0.00,0,115,127.97,0,1647476,163997,0,1647492,164013,1532317,249922
164,40247,36223,4024,34862,26217,0.75202,9,23,33,58,0,0,0,0,127.97,0.00,0,115,127.97,0,1647477,163998,0,1647492,164013,1532317,249922
165,40334,36300,4034,35471,24554,0.69223,10,22,31,57,0,0,0,0,127.97,0.00,0,115,127.97,0,1647477,163998,0,1647492,164013,1532317,249922
166,40182,36164,4018,35076,23985,0.68380,9,23,33,58,0,0,0,0,127.97,0.00,0,115,127.97,0,1647477,163998,0,1647492,164013,1532317,249922
167,40373,36336,4037,36133,22050,0.61025,8,22,33,3328,1,3,1,0,117.45,52.85,15,125,117.46,9638,1649301,164137,0,1670908,165485,1555130,257923
168,40174,36156,4018,36306,20314,0.55952,4,13,22,3776,1,7,0,0,125.07,50.42,17,118,126.06,6234,1715271,167804,0,1741902,169767,1626879,266293
169,40117,36105,4012,35929,20652,0.57480,5,12,21,3200,0,3,0,0,127.97,49.79,14,115,127.97,241,1748863,169832,0,1766103,172499,1650617,267271
170,40020,36018,4002,35703,23865,0.66843,8,20,28,60,0,0,0,0,127.97,18.49,7,115,127.97,0,1757117,171195,0,1766103,172868,1650617,267271
171,40429,36387,4042,35968,25890,0.71981,9,22,32,60,0,0,0,0,127.97,7.76,4,115,127.97,0,1762709,171711,0,1766103,173119,1650617,267271
172,40276,36247,4029,35962,26740,0.74356,9,22,32,60,0,0,0,0,127.97,0.00,0,115,127.97,0,1765148,172164,0,1766103,173119,1650617,267271
173,40059,36054,4005,35591,24339,0.68385,9,22,32,55,0,0,0,0,127.97,0.05,1,115,127.97,0,1765869,172885,0,1766103,173119,1650617,267271
174,40309,36277,4032,35606,24667,0.69278,9,22,31,54,0,0,0,0,127.97,0.00,0,115,127.97,0,1765919,172935,0,1766103,173119,1650617,267271
175,40108,36098,4010,35543,24046,0.67653,10,23,33,57,0,0,0,0,127.97,0.09,1,115,127.97,0,1765919,172935,0,1766103,173119,1650617,267271
