t,type,level,bytes
-26.912,compaction_end,2,6638145
-26.904,compaction_begin,2,0
-26.872,compaction_end,2,6638146
-26.864,compaction_begin,2,0
-26.833,compaction_end,2,6638145
-26.825,compaction_begin,2,0
-26.792,compaction_end,2,6638145
-26.784,compaction_begin,2,0
-26.753,compaction_end,2,6638144
-26.745,compaction_begin,2,0
-26.712,compaction_end,2,6638146
-26.704,compaction_begin,2,0
-26.670,compaction_end,2,6638145
-26.662,compaction_begin,2,0
-26.629,compaction_end,2,6638145
-26.621,compaction_begin,2,0
-26.588,compaction_end,2,6638146
-26.580,compaction_begin,2,0
-26.547,compaction_end,2,6638145
-26.539,compaction_begin,2,0
-26.506,compaction_end,2,6638145
-26.498,compaction_begin,2,0
-26.465,compaction_end,2,6638145
-26.457,compaction_begin,2,0
-26.423,compaction_end,2,6638146
-26.415,compaction_begin,2,0
-26.381,compaction_end,2,6638144
-26.373,compaction_begin,2,0
-26.364,compaction_end,2,1164547
11.288,flush_begin,0,0
11.322,flush_end,0,6627297
11.394,compaction_begin,1,0
11.965,compaction_end,1,6563018
12.024,compaction_begin,2,0
13.736,compaction_end,2,46468050
13.753,compaction_begin,2,0
16.492,compaction_end,2,46468049
16.506,compaction_begin,2,0
18.949,compaction_end,2,46468050
18.965,compaction_begin,2,0
21.316,compaction_end,2,44118861
21.330,compaction_begin,2,0
23.861,compaction_end,2,46468049
23.870,compaction_begin,2,0
27.049,compaction_end,2,46468047
27.065,compaction_begin,2,0
28.959,compaction_end,2,44118862
28.974,compaction_begin,2,0
30.944,compaction_end,2,44118863
30.955,compaction_begin,2,0
33.695,compaction_end,2,46468049
33.714,compaction_begin,2,0
37.155,compaction_end,2,46468049
37.244,compaction_begin,2,0
37.455,compaction_end,2,4828415
48.932,flush_begin,0,0
48.974,flush_end,0,6628186
49.045,compaction_begin,1,0
49.607,compaction_end,1,6557887
49.675,compaction_begin,2,0
51.798,compaction_end,2,44118749
51.813,compaction_begin,2,0
54.091,compaction_end,2,42890503
54.106,compaction_begin,2,0
55.888,compaction_end,2,42179011
55.903,compaction_begin,2,0
57.774,compaction_end,2,42179010
57.789,compaction_begin,2,0
59.746,compaction_end,2,42179011
59.761,compaction_begin,2,0
61.902,compaction_end,2,42179009
61.916,compaction_begin,2,0
64.092,compaction_end,2,42179010
64.104,compaction_begin,2,0
66.167,compaction_end,2,42179012
66.182,compaction_begin,2,0
68.078,compaction_end,2,42179010
68.094,compaction_begin,2,0
70.203,compaction_end,2,42179009
70.725,compaction_begin,2,0
73.324,compaction_end,2,42179010
86.573,flush_begin,0,0
86.607,flush_end,0,6629795
86.677,compaction_begin,1,0
87.357,compaction_end,1,7887101
87.456,compaction_begin,2,0
89.746,compaction_end,2,42179011
89.760,compaction_begin,2,0
91.870,compaction_end,2,42179009
91.885,compaction_begin,2,0
94.002,compaction_end,2,42179009
94.015,compaction_begin,2,0
96.044,compaction_end,2,42890391
96.060,compaction_begin,2,0
98.094,compaction_end,2,42179011
98.107,compaction_begin,2,0
99.836,compaction_end,2,42989717
99.849,compaction_begin,2,0
102.071,compaction_end,2,42179010
102.085,compaction_begin,2,0
104.395,compaction_end,2,42179011
104.409,compaction_begin,2,0
106.416,compaction_end,2,42179011
106.873,compaction_begin,2,0
109.372,compaction_end,2,42179010
109.391,compaction_begin,2,0
111.893,compaction_end,2,42179009
124.219,flush_begin,0,0
124.252,flush_end,0,6626972
124.324,compaction_begin,1,0
124.950,compaction_end,1,6560338
125.049,compaction_begin,2,0
127.237,compaction_end,2,42179011
127.251,compaction_begin,2,0
129.611,compaction_end,2,42179010
129.626,compaction_begin,2,0
131.682,compaction_end,2,42179009
131.696,compaction_begin,2,0
133.816,compaction_end,2,42890390
133.832,compaction_begin,2,0
135.858,compaction_end,2,42179011
135.873,compaction_begin,2,0
137.866,compaction_end,2,42179010
137.881,compaction_begin,2,0
140.017,compaction_end,2,42179010
140.032,compaction_begin,2,0
142.007,compaction_end,2,42179011
142.022,compaction_begin,2,0
143.900,compaction_end,2,42179010
143.908,compaction_begin,2,0
146.215,compaction_end,2,42179010
146.236,compaction_begin,2,0
148.843,compaction_end,2,42890503
151.811,compaction_begin,2,0
152.175,compaction_end,2,5693462
161.859,flush_begin,0,0
161.892,flush_end,0,6629188
161.962,compaction_begin,1,0
162.549,compaction_end,1,6564731
162.608,compaction_begin,2,0
164.337,compaction_end,2,42179011
164.353,compaction_begin,2,0
166.746,compaction_end,2,42890390
166.754,compaction_begin,2,0
168.586,compaction_end,2,42890503
168.608,compaction_begin,2,0
170.511,compaction_end,2,42179011
170.526,compaction_begin,2,0
172.771,compaction_end,2,42179010
172.780,compaction_begin,2,0
174.894,compaction_end,2,42179010
174.909,compaction_begin,2,0
176.585,compaction_end,2,42179010
176.605,compaction_begin,2,0
178.694,compaction_end,2,42179010
178.708,compaction_begin,2,0
180.834,compaction_end,2,42179010
180.848,compaction_begin,2,0
183.038,compaction_end,2,42179009
183.053,compaction_begin,2,0
