t,type,level,bytes
-27.546,compaction_end,2,6638145
-27.538,compaction_begin,2,0
-27.516,compaction_end,2,6638146
-27.508,compaction_begin,2,0
-27.485,compaction_end,2,6638145
-27.477,compaction_begin,2,0
-27.455,compaction_end,2,6638145
-27.447,compaction_begin,2,0
-27.425,compaction_end,2,6638144
-27.417,compaction_begin,2,0
-27.394,compaction_end,2,6638146
-27.386,compaction_begin,2,0
-27.364,compaction_end,2,6638145
-27.356,compaction_begin,2,0
-27.334,compaction_end,2,6638145
-27.326,compaction_begin,2,0
-27.304,compaction_end,2,6638146
-27.295,compaction_begin,2,0
-27.274,compaction_end,2,6638145
-27.266,compaction_begin,2,0
-27.244,compaction_end,2,6638145
-27.236,compaction_begin,2,0
-27.214,compaction_end,2,6638145
-27.206,compaction_begin,2,0
-27.184,compaction_end,2,6638146
-27.176,compaction_begin,2,0
-27.155,compaction_end,2,6638144
-27.147,compaction_begin,2,0
-27.141,compaction_end,2,1164547
10.513,flush_begin,0,0
10.554,flush_end,0,6627100
10.626,compaction_begin,1,0
11.111,compaction_end,1,6561616
11.180,compaction_begin,2,0
13.607,compaction_end,2,46468049
13.618,compaction_begin,2,0
16.158,compaction_end,2,46468049
16.170,compaction_begin,2,0
18.761,compaction_end,2,46468049
18.771,compaction_begin,2,0
21.074,compaction_end,2,42178896
21.085,compaction_begin,2,0
23.871,compaction_end,2,46468050
23.882,compaction_begin,2,0
26.540,compaction_end,2,44118862
26.551,compaction_begin,2,0
29.420,compaction_end,2,46468049
29.433,compaction_begin,2,0
31.907,compaction_end,2,46468050
31.916,compaction_begin,2,0
34.957,compaction_end,2,46468047
34.973,compaction_begin,2,0
37.569,compaction_end,2,39829710
48.157,flush_begin,0,0
48.204,flush_end,0,6628378
48.276,compaction_begin,1,0
48.873,compaction_end,1,7909312
48.955,compaction_begin,2,0
51.343,compaction_end,2,42179010
51.352,compaction_begin,2,0
53.754,compaction_end,2,42179010
53.768,compaction_begin,2,0
56.378,compaction_end,2,42179011
56.391,compaction_begin,2,0
59.056,compaction_end,2,44118746
59.064,compaction_begin,2,0
61.232,compaction_end,2,37889970
61.245,compaction_begin,2,0
63.760,compaction_end,2,37889972
63.771,compaction_begin,2,0
65.696,compaction_end,2,31165144
65.707,compaction_begin,2,0
68.423,compaction_end,2,42890503
68.436,compaction_begin,2,0
70.855,compaction_end,2,42179011
70.863,compaction_begin,2,0
73.753,compaction_end,2,42890505
73.773,compaction_begin,2,0
77.110,compaction_end,2,42179010
85.800,flush_begin,0,0
85.849,flush_end,0,6630504
85.920,compaction_begin,1,0
86.511,compaction_end,1,6572760
86.565,compaction_begin,2,0
88.939,compaction_end,2,42179009
88.950,compaction_begin,2,0
92.088,compaction_end,2,42179011
92.099,compaction_begin,2,0
95.022,compaction_end,2,42179011
95.033,compaction_begin,2,0
98.553,compaction_end,2,42890503
98.565,compaction_begin,2,0
101.488,compaction_end,2,42179011
101.501,compaction_begin,2,0
104.566,compaction_end,2,42179010
104.577,compaction_begin,2,0
107.958,compaction_end,2,42890391
107.968,compaction_begin,2,0
111.643,compaction_end,2,44118749
111.651,compaction_begin,2,0
114.831,compaction_end,2,42179010
114.842,compaction_begin,2,0
117.864,compaction_end,2,42179010
117.879,compaction_begin,2,0
121.091,compaction_end,2,42179009
123.440,flush_begin,0,0
123.489,flush_end,0,6626599
123.559,compaction_begin,1,0
124.239,compaction_end,1,7861135
124.306,compaction_begin,2,0
126.974,compaction_end,2,42179010
126.989,compaction_begin,2,0
130.058,compaction_end,2,42179010
130.068,compaction_begin,2,0
133.116,compaction_end,2,42179009
133.130,compaction_begin,2,0
136.225,compaction_end,2,42890392
136.236,compaction_begin,2,0
139.339,compaction_end,2,42179009
139.353,compaction_begin,2,0
142.400,compaction_end,2,42890391
142.415,compaction_begin,2,0
145.487,compaction_end,2,42179011
145.501,compaction_begin,2,0
148.314,compaction_end,2,38601352
148.326,compaction_begin,2,0
151.548,compaction_end,2,42179011
151.560,compaction_begin,2,0
154.582,compaction_end,2,42179011
154.598,compaction_begin,2,0
157.790,compaction_end,2,42890503
161.084,flush_begin,0,0
161.130,flush_end,0,6627759
161.196,compaction_begin,1,0
161.945,compaction_end,1,9184856
162.018,compaction_begin,2,0
164.579,compaction_end,2,42179011
164.590,compaction_begin,2,0
167.148,compaction_end,2,42179010
167.158,compaction_begin,2,0
170.352,compaction_end,2,42179009
170.363,compaction_begin,2,0
173.224,compaction_end,2,42179011
173.234,compaction_begin,2,0
175.929,compaction_end,2,42179010
175.943,compaction_begin,2,0
178.797,compaction_end,2,42890392
178.810,compaction_begin,2,0
182.158,compaction_end,2,42890503
182.170,compaction_begin,2,0
