t,type,level,bytes
-27.441,flush_end,0,6638553
-27.423,trivial_move,3,6638552
-27.423,flush_begin,0,0
-27.406,flush_end,0,6638553
-27.388,trivial_move,3,6638554
-27.388,flush_begin,0,0
-27.370,flush_end,0,6638554
-27.353,trivial_move,3,6638553
-27.353,flush_begin,0,0
-27.336,flush_end,0,6638552
-27.319,trivial_move,3,6638553
-27.319,flush_begin,0,0
-27.301,flush_end,0,6638554
-27.283,trivial_move,3,6638554
-27.283,flush_begin,0,0
-27.266,flush_end,0,6638554
-27.248,trivial_move,3,6638553
-27.248,flush_begin,0,0
-27.231,flush_end,0,6638552
-27.214,trivial_move,3,6638553
-27.214,flush_begin,0,0
-27.198,flush_end,0,6638553
-27.180,trivial_move,3,6638552
-27.180,flush_begin,0,0
-27.164,flush_end,0,6638553
-27.146,trivial_move,3,6638554
-27.146,flush_begin,0,0
-27.129,flush_end,0,6638554
-27.111,trivial_move,3,6638553
-27.111,flush_begin,0,0
-27.094,flush_end,0,6638552
-27.076,trivial_move,3,6638553
-27.076,flush_begin,0,0
-27.058,flush_end,0,6638554
-27.040,trivial_move,3,6638554
-27.040,flush_begin,0,0
-27.023,flush_end,0,6638554
-27.004,trivial_move,3,6638553
-27.004,flush_begin,0,0
-26.986,flush_end,0,6638552
-26.968,trivial_move,3,6638553
-26.968,flush_begin,0,0
-26.951,flush_end,0,6638555
-26.932,trivial_move,3,6638553
-26.932,flush_begin,0,0
-26.915,flush_end,0,6638553
-26.897,trivial_move,3,6638554
-26.897,flush_begin,0,0
-26.879,flush_end,0,6638553
-26.861,trivial_move,3,6638552
-26.861,flush_begin,0,0
-26.844,flush_end,0,6638552
-26.826,trivial_move,3,6638554
-26.826,flush_begin,0,0
-26.808,flush_end,0,6638554
-26.790,trivial_move,3,6638554
-26.790,flush_begin,0,0
-26.773,flush_end,0,6638554
-26.765,flush_begin,0,0
-26.747,flush_end,0,6638552
-26.739,flush_begin,0,0
-26.721,flush_end,0,6638554
-26.703,trivial_move,3,6638553
-26.703,flush_begin,0,0
-26.686,flush_end,0,6638553
-26.668,trivial_move,3,6638553
-26.668,flush_begin,0,0
-26.650,flush_end,0,6638553
-26.632,trivial_move,3,6638553
-26.632,flush_begin,0,0
-26.614,flush_end,0,6638553
-26.596,trivial_move,3,6638554
-26.596,flush_begin,0,0
-26.578,flush_end,0,6638554
-26.570,flush_begin,0,0
-26.551,flush_end,0,6638552
-26.532,trivial_move,3,6638552
-26.532,flush_begin,0,0
-26.514,flush_end,0,6638552
-26.495,trivial_move,3,6638554
-26.495,flush_begin,0,0
-26.477,flush_end,0,6638554
-26.459,trivial_move,3,6638554
-26.459,flush_begin,0,0
-26.442,flush_end,0,6638553
-26.423,trivial_move,3,6638552
-26.423,flush_begin,0,0
-26.405,flush_end,0,6638553
-26.386,trivial_move,3,6638553
-26.386,flush_begin,0,0
-26.368,flush_end,0,6638553
-26.350,trivial_move,3,6638553
-26.350,flush_begin,0,0
-26.333,flush_end,0,6638555
-26.315,trivial_move,3,6638554
-26.315,flush_begin,0,0
-26.297,flush_end,0,6638552
-26.279,trivial_move,3,6638552
-26.279,flush_begin,0,0
-26.261,flush_end,0,6638554
-26.243,trivial_move,3,6638554
-26.243,flush_begin,0,0
-26.224,flush_end,0,6638554
-26.206,trivial_move,3,6638554
-26.206,flush_begin,0,0
-26.190,flush_end,0,6638552
-26.171,trivial_move,3,6638552
-26.171,flush_begin,0,0
-26.155,flush_end,0,6638553
-26.137,trivial_move,3,6638555
-26.137,flush_begin,0,0
-26.120,flush_end,0,6638553
-26.101,trivial_move,3,6638553
-26.101,flush_begin,0,0
-26.084,flush_end,0,6638554
-26.066,trivial_move,3,6638553
-26.066,flush_begin,0,0
-26.049,flush_end,0,6638552
-26.031,trivial_move,3,6638552
-26.031,flush_begin,0,0
-26.012,flush_end,0,6638554
-25.993,trivial_move,3,6638554
-25.993,flush_begin,0,0
-25.975,flush_end,0,6638554
-25.957,trivial_move,3,6638554
-25.957,flush_begin,0,0
-25.940,flush_end,0,6638552
-25.920,trivial_move,3,6638552
-25.920,flush_begin,0,0
-25.903,flush_end,0,6638554
-25.885,trivial_move,3,6638554
-25.885,flush_begin,0,0
-25.868,flush_end,0,6638553
-25.849,trivial_move,3,6638553
-25.849,flush_begin,0,0
-25.831,flush_end,0,6638553
-25.814,trivial_move,3,6638553
-25.814,flush_begin,0,0
-25.796,flush_end,0,6638552
-25.778,trivial_move,3,6638553
-25.778,flush_begin,0,0
-25.761,flush_end,0,6638554
-25.743,trivial_move,3,6638554
-25.743,flush_begin,0,0
-25.725,flush_end,0,6638555
