t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
280,40044,36043,4001,35527,29687,0.83562,6,16,28,2816,0,1,1,0,127.96,0.00,0,118,127.96,1569,144107,4807,0,145676,4961,2331777,814483
281,40145,36130,4015,36383,26276,0.72221,6,19,32,3776,0,5,0,0,111.27,0.02,1,124,111.30,15227,145676,4966,0,145676,4966,2378321,830114
282,40186,36165,4021,36142,27490,0.76061,6,20,33,3648,1,4,0,0,75.90,0.00,1,119,75.92,18892,145676,4966,0,145676,4966,2426136,847923
283,40132,36119,4013,35818,27014,0.75420,6,14,25,100,0,1,0,0,93.01,0.00,0,118,93.02,0,145676,4966,0,145676,4966,2430258,849052
284,40027,36026,4001,35568,32382,0.91043,5,14,25,64,1,0,0,0,105.45,0.00,0,118,105.45,90,145676,4966,0,145676,4966,2437488,849142
285,40182,36162,4020,35533,31448,0.88504,6,13,23,47,0,1,0,0,120.88,0.00,1,117,120.89,0,145676,4966,0,145676,4966,2437488,849142
286,40106,36096,4010,35588,30117,0.84627,6,14,24,30,0,0,0,0,127.97,0.13,1,117,127.97,0,145676,4966,0,145676,4966,2437488,849142
287,40027,36024,4003,35555,29906,0.84112,6,14,24,47,0,0,0,0,127.97,0.11,1,117,127.97,0,145676,4966,0,145676,4966,2437488,849142
288,40227,36204,4023,35754,30125,0.84256,6,15,25,39,0,0,0,0,127.97,0.00,0,117,127.97,0,145676,4966,0,145676,4966,2437488,849142
289,40208,36187,4021,35563,30458,0.85645,6,15,25,40,0,0,0,0,127.97,0.02,1,117,127.97,0,145676,4966,0,145676,4966,2437488,849142
290,40026,36023,4003,35303,31464,0.89126,6,15,25,39,0,0,0,0,127.97,0.01,2,117,127.97,0,145676,4966,0,145676,4966,2437488,849142
291,40090,36081,4009,35271,29864,0.84670,7,16,26,38,0,0,0,0,127.97,0.00,0,117,127.97,0,145676,4966,0,145676,4966,2437488,849142
292,40214,36193,4021,35396,30061,0.84928,7,16,28,45,0,0,0,0,127.97,0.00,0,117,127.97,0,145676,4966,0,145676,4966,2437488,849142
293,40052,36047,4005,35211,30541,0.86737,6,15,25,32,0,0,0,0,127.97,0.01,1,117,127.97,0,145676,4966,0,145676,4966,2437488,849142
294,40051,36045,4006,35332,29049,0.82217,6,15,26,212,1,0,1,0,127.95,0.00,0,118,127.95,1569,145676,4966,0,147245,5018,2438422,850075
295,40233,36210,4023,36478,25662,0.70349,6,20,32,3520,1,5,0,0,123.09,0.00,0,124,123.11,12040,147245,5071,0,147245,5071,2485409,862965
296,40039,36035,4004,36032,24261,0.67332,6,20,32,3520,1,5,0,0,86.50,0.16,1,119,86.54,22032,147245,5071,0,147245,5071,2533105,882478
297,40046,36042,4004,35842,24455,0.68230,6,15,27,2944,0,2,0,0,106.05,0.36,3,117,106.07,1916,147245,5071,0,147245,5071,2546227,887260
298,40041,36037,4004,35795,29032,0.81106,6,14,25,32,0,0,0,0,127.96,0.26,3,117,127.96,0,147245,5071,0,147245,5071,2546227,887260
299,40031,36028,4003,35698,29324,0.82145,6,14,25,32,0,0,0,0,127.97,0.00,0,117,127.97,0,147245,5071,0,147245,5071,2546227,887260
300,40045,36040,4005,35658,31061,0.87108,6,14,25,35,0,0,0,0,127.97,0.02,1,117,127.97,0,147245,5071,0,147245,5071,2546227,887260
