t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
24,60019,44982,15037,46097,41490,0.90006,4,10,144,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394018,1146298
25,59995,45050,14945,45952,41302,0.89881,6,12,132,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394015,1146297
26,60311,45071,15240,45648,40901,0.89601,12,23,176,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394018,1146298
27,60126,45144,14982,45632,41007,0.89865,11,21,148,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394018,1146298
28,60193,45203,14990,46222,41359,0.89479,7,19,98,3264,0,158,13,0,0,0,0,0,0,0,0,0,0,0,0,1435707,1161705
29,60007,45008,14999,45152,38414,0.85077,4,9,96,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435707,1161705
30,60063,45119,14944,45066,39983,0.88721,6,13,40,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435704,1161702
31,60174,45130,15044,44808,40769,0.90986,6,14,26,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435704,1161702
32,60008,45080,14928,44522,41275,0.92707,9,18,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435703,1161701
33,60318,45293,15025,45624,41870,0.91772,9,18,152,84,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1435707,1161705
34,60020,45032,14988,45404,41427,0.91241,11,23,184,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435707,1161705
35,60241,45252,14989,45382,40283,0.88764,11,23,188,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435706,1161704
36,60148,45148,15000,44995,38947,0.86559,12,24,184,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435703,1161702
37,60069,45146,14923,44741,38347,0.85709,10,21,45,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435707,1161705
38,60056,45059,14997,45948,38437,0.83653,8,18,54,72,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1435705,1161703
39,60298,45365,14933,46031,39064,0.84865,11,22,68,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435705,1161703
40,60317,45278,15039,45701,39371,0.86149,9,17,58,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435706,1161704
41,60293,45301,14992,45412,39785,0.87609,12,23,126,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435707,1161705
42,60099,45119,14980,45153,39874,0.88309,5,10,26,40,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1435706,1161704
43,60308,45074,15234,46367,41033,0.88496,10,20,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435707,1161705
44,60016,44872,15144,45795,41853,0.91392,12,22,34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435706,1161704
45,60090,45069,15021,45679,42340,0.92690,11,21,31,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435705,1161703
46,60034,45021,15013,45407,42245,0.93036,11,20,32,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435705,1161703
47,60304,45170,15134,45809,41606,0.90825,9,17,26,2880,0,104,13,0,0,0,0,0,0,0,0,0,0,0,0,1463481,1172092
48,60237,45152,15085,45651,38948,0.85317,5,10,50,248,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1490969,1178087
49,60303,45339,14964,45192,39567,0.87553,10,21,55,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490973,1178088
50,60007,45106,14901,44678,39969,0.89460,10,21,180,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490972,1178087
51,60079,45207,14872,44538,40141,0.90128,10,21,188,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490973,1178088
52,60205,45221,14984,45210,40021,0.88522,8,19,180,80,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1490975,1178090
53,60130,45286,14844,45721,40340,0.88231,7,16,176,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490970,1178085
54,60062,45183,14879,45441,40443,0.89001,9,19,176,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490975,1178090
55,60024,44993,15031,44854,40414,0.90101,10,18,51,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490973,1178088
56,60024,45122,14902,44729,40794,0.91203,10,19,34,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490973,1178088
57,59994,45099,14895,45679,41378,0.90584,8,18,35,76,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1490973,1178088
58,60038,45060,14978,45666,42182,0.92371,11,21,144,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490974,1178089
59,60130,44768,15362,45059,42029,0.93275,11,21,180,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490975,1178090
60,60212,45239,14973,45190,42258,0.93512,11,22,184,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490974,1178089
61,60059,45015,15044,44679,41503,0.92892,10,20,172,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490975,1178090
62,60136,45226,14910,46388,41618,0.89717,9,17,172,66,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1490971,1178087
63,60316,45264,15052,46175,41759,0.90436,11,21,126,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490975,1178090
64,60002,44990,15012,45761,41237,0.90114,11,21,74,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490972,1178087
65,60015,45161,14854,45686,40988,0.89717,11,21,148,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490974,1178089
66,60210,45103,15107,45587,40853,0.89615,11,21,58,148,0,55,13,0,0,0,0,0,0,0,0,0,0,0,0,1505873,1181413
67,60253,45254,14999,46181,40023,0.86666,4,9,102,3200,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
68,60299,45236,15063,45089,39748,0.88155,10,20,34,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557922,1194864
69,60230,45279,14951,44813,41313,0.92190,12,22,34,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
70,60300,45174,15126,44430,41945,0.94407,10,18,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
71,60038,44952,15086,44530,41378,0.92922,8,18,176,70,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1557924,1194865
72,60304,45250,15054,45772,41779,0.91276,8,17,172,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
73,59995,44991,15004,45156,41186,0.91208,10,20,176,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557925,1194866
74,60199,45227,14972,45181,40944,0.90622,7,17,164,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
75,60107,44928,15179,44640,40288,0.90251,5,10,164,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557925,1194866
76,60066,44834,15232,45349,39937,0.88066,6,12,176,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
77,60036,45134,14902,45993,40633,0.88346,4,10,164,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
78,60029,45176,14853,45825,41051,0.89582,6,11,160,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557923,1194865
79,60304,45067,15237,45386,41267,0.90925,8,15,34,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
80,60270,45246,15024,45428,42101,0.92676,11,20,31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
81,60002,44929,15073,46114,42432,0.92015,11,21,31,96,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1557924,1194865
82,60307,45274,15033,46394,43504,0.93771,12,21,32,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
83,60279,45273,15006,46174,43795,0.94848,11,19,29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
84,60286,45226,15060,45715,43224,0.94551,11,20,31,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557927,1194868
85,60232,45177,15055,45727,43162,0.94391,7,13,20,48,0,104,13,0,0,0,0,0,0,0,0,0,0,0,0,1585980,1205092
86,60022,44753,15269,45351,38864,0.85696,3,8,18,2880,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,1680402,1214032
87,60312,45231,15081,45095,39716,0.88072,8,16,37,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680406,1214035
88,60074,45188,14886,44854,40516,0.90329,12,23,46,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680405,1214035
89,60024,45033,14991,44357,40761,0.91893,12,22,34,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680407,1214036
90,60315,45257,15058,44877,41320,0.92074,10,19,29,88,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1680407,1214036
91,60094,45141,14953,45636,42258,0.92598,5,11,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680407,1214036
92,59991,44898,15093,45145,42519,0.94183,8,15,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680400,1214031
93,60315,45206,15109,44975,42723,0.94993,8,15,88,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680407,1214036
94,60093,44966,15127,44472,42210,0.94914,10,19,128,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680405,1214034
95,60065,45076,14989,45382,41528,0.91508,7,16,180,52,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1680407,1214036
96,60220,45241,14979,46100,41770,0.90607,10,21,188,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680405,1214034
97,60192,45059,15133,45570,41388,0.90823,11,20,184,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680406,1214035
98,60017,45041,14976,45290,40988,0.90501,11,22,192,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680407,1214036
99,60095,45026,15069,45080,40702,0.90288,10,20,184,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680403,1214033
100,60311,45250,15061,46390,40518,0.87342,5,13,164,29,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1680404,1214033
101,60303,45019,15284,46261,40566,0.87689,6,12,164,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680407,1214036
102,60170,45259,14911,46175,41219,0.89267,11,21,37,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680406,1214035
103,60032,44822,15210,45563,41335,0.90721,13,23,34,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680407,1214036
104,60295,45219,15076,45738,42011,0.91851,11,21,43,88,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,1682305,1215005
105,60163,45279,14884,45969,40129,0.87296,5,10,100,48,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1728202,1230300
106,60302,45343,14959,45361,40449,0.89171,10,20,184,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728200,1230299
107,60014,44859,15155,44570,40032,0.89818,9,20,184,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728201,1230299
108,60313,45226,15087,44771,40597,0.90677,4,16,164,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728202,1230300
109,60080,44986,15094,44604,40475,0.90743,6,11,148,42,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1728202,1230300
110,60300,44949,15351,45588,41013,0.89964,9,18,72,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728202,1230300
111,60299,45442,14857,45844,41851,0.91290,11,21,184,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728202,1230300
112,60002,45030,14972,45199,41552,0.91931,11,21,180,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728198,1230296
113,60022,44966,15056,44873,41509,0.92503,12,22,52,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728201,1230299
114,60195,45001,15194,45365,41515,0.91513,10,19,30,64,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1728201,1230299
115,60093,44939,15154,45999,42246,0.91841,12,21,30,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728202,1230300
116,60016,45118,14898,45826,42863,0.93534,12,21,32,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728200,1230298
117,59996,45135,14861,45672,43298,0.94802,11,19,29,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728201,1230299
118,60320,45228,15092,45417,43180,0.95075,10,18,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728202,1230300
119,60006,45057,14949,46020,42295,0.91906,9,20,180,61,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1728199,1230297
120,60316,45147,15169,46419,41812,0.90075,11,22,184,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728202,1230300
121,60261,45180,15081,46111,41133,0.89204,12,25,192,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728202,1230300
122,60127,45096,15031,45740,40753,0.89097,11,23,184,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728200,1230298
123,60318,45083,15235,45504,40492,0.88986,10,22,180,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728202,1230300
124,60130,44922,15208,45841,39117,0.85332,4,9,164,60,0,233,13,0,0,0,0,0,0,0,0,0,0,0,0,1789366,1244433
125,60297,45248,15049,45441,38947,0.85709,6,12,168,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789367,1244434
126,60185,45047,15138,44904,39931,0.88925,10,20,41,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789364,1244431
127,60023,44996,15027,44650,40850,0.91489,11,20,29,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789366,1244433
128,60283,45225,15058,44870,41677,0.92884,12,21,40,78,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1789366,1244433
129,60295,45283,15012,46034,42160,0.91584,11,21,164,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789367,1244434
130,60064,45071,14993,45507,41699,0.91632,11,22,188,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789365,1244432
131,60310,45182,15128,45395,40544,0.89314,8,20,176,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789365,1244432
132,60014,45033,14981,45073,39347,0.87296,4,9,164,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789364,1244431
133,60019,45124,14895,45369,39163,0.86321,5,10,164,25,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1789364,1244432
134,60310,45320,14990,46407,39462,0.85035,7,13,176,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789367,1244434
135,60074,45086,14988,45923,39967,0.87030,9,19,180,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789364,1244432
136,60115,44939,15176,45529,40171,0.88232,11,22,184,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789362,1244430
137,60054,44866,15188,45284,40621,0.89703,12,21,172,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789364,1244431
138,60312,45258,15054,46213,41666,0.90161,10,19,35,68,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1789367,1244434
139,60291,45279,15012,46750,42625,0.91176,11,21,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789367,1244434
140,60024,44726,15298,45876,42781,0.93254,11,20,29,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789363,1244430
141,60148,45032,15116,45933,43673,0.95080,12,21,31,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789363,1244430
142,60045,45066,14979,45811,43401,0.94739,10,19,176,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789365,1244432
143,60002,44955,15047,46032,41635,0.90448,4,18,164,180,0,344,13,0,0,0,0,0,0,0,0,0,0,0,0,1879296,1259991
144,60173,45161,15012,45318,39600,0.87382,6,13,112,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879296,1259991
145,60005,44930,15075,44886,40111,0.89362,11,21,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879292,1259987
146,60089,44924,15165,44654,40300,0.90249,7,16,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879293,1259988
147,60316,45134,15182,44688,40909,0.91544,10,20,51,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879296,1259991
148,60302,45361,14941,46096,41490,0.90008,9,19,31,72,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1879296,1259991
149,60043,45053,14990,45561,41893,0.91949,10,20,30,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879294,1259989
150,60307,45196,15111,45509,42361,0.93083,10,18,27,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879296,1259991
151,60050,45204,14846,45302,42664,0.94177,12,21,29,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879294,1259989
152,60013,44967,15046,45116,42738,0.94729,10,19,27,84,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1879295,1259990
153,60029,44882,15147,45994,43409,0.94380,9,17,25,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879293,1259989
154,60118,45112,15006,45873,42998,0.93733,12,21,164,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879291,1259986
155,60316,45037,15279,45536,41715,0.91609,11,21,184,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879296,1259991
156,60308,45124,15184,45470,41026,0.90227,9,18,160,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879296,1259991
157,60267,45225,15042,45986,40789,0.88699,11,21,44,104,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1879294,1259989
158,60011,44980,15031,46477,40815,0.87818,12,24,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879294,1259989
159,60003,45052,14951,46211,40878,0.88459,11,22,184,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879294,1259989
160,60066,45094,14972,46079,40740,0.88413,12,23,184,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879294,1259989
161,60257,45228,15029,45994,40637,0.88353,13,23,188,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879294,1259989
162,60307,45261,15046,46426,39763,0.85648,6,19,36,82,0,277,13,0,0,0,0,0,0,0,0,0,0,0,0,1952362,1279966
163,60307,45396,14911,45698,38258,0.83719,8,18,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952362,1279966
164,60120,45078,15042,45129,39884,0.88378,6,17,26,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952362,1279966
165,60306,45147,15159,44948,41284,0.91848,7,15,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952359,1279963
166,60191,45261,14930,44831,41835,0.93317,12,22,168,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952358,1279962
167,60137,45101,15036,45707,41359,0.90487,9,19,180,60,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1952362,1279966
168,60264,45157,15107,45842,41684,0.90930,10,20,168,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952356,1279960
169,60115,45009,15106,45405,41647,0.91723,6,14,23,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952360,1279965
170,60306,45350,14956,45475,41871,0.92075,12,21,30,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952362,1279966
171,60022,44913,15109,45051,41239,0.91538,5,10,23,76,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1952362,1279966
172,60291,45218,15073,46470,41510,0.89326,6,12,168,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952362,1279966
173,60008,44893,15115,45882,41194,0.89782,11,22,176,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952359,1279963
174,60024,44793,15231,45562,41095,0.90196,13,23,57,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952360,1279964
175,60034,45097,14937,45710,41828,0.91507,12,22,34,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952358,1279962
176,60027,44897,15130,45605,41853,0.91773,10,20,29,76,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1952361,1279965
177,60107,45211,14896,46728,43220,0.92493,12,21,29,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952360,1279964
178,60307,45254,15053,46467,43949,0.94581,6,18,29,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952362,1279966
179,60306,45293,15013,46113,43490,0.94312,8,18,126,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952361,1279965
180,60033,45139,14894,45682,42614,0.93284,11,20,51,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952359,1279963
181,60305,45337,14968,46300,41680,0.90022,10,22,140,136,0,287,13,0,0,0,0,0,0,0,0,0,0,0,0,2028113,1300135
182,60138,45204,14934,45440,36629,0.80610,5,12,45,114,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,2059372,1300320
183,59996,45060,14936,44875,38258,0.85255,5,14,42,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059370,1300319
184,60037,45021,15016,44622,39067,0.87551,5,11,160,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059372,1300320
185,60192,45253,14939,44586,39676,0.88988,4,11,156,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059373,1300321
186,60013,45027,14986,45310,40136,0.88581,5,10,30,52,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2059368,1300316
187,60304,45195,15109,45809,41600,0.90812,10,20,30,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059369,1300317
188,60304,45222,15082,45560,42622,0.93551,9,20,31,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059373,1300321
189,60048,44913,15135,44968,42836,0.95259,7,15,26,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059372,1300320
190,60278,45298,14980,45102,42800,0.94896,5,12,164,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059373,1300321
191,60020,45118,14902,45914,42075,0.91639,7,17,172,84,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2059365,1300313
192,60031,44947,15084,45889,41854,0.91207,5,12,160,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059373,1300321
193,60017,44971,15046,45669,41479,0.90825,5,12,160,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059373,1300321
194,60292,45300,14992,45745,41331,0.90351,7,18,164,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059373,1300321
195,60125,45204,14921,45430,40760,0.89720,10,21,168,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059373,1300321
196,60216,45185,15031,46814,41193,0.87993,4,10,152,57,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2059371,1300319
197,60159,45153,15006,46512,41496,0.89216,6,14,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059372,1300320
198,60078,45130,14948,46204,41676,0.90200,7,14,26,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059372,1300320
199,60316,45175,15141,46098,42216,0.91579,6,12,19,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059373,1300321
200,60165,45093,15072,46001,42823,0.93091,11,20,30,116,0,97,13,0,0,0,0,0,0,0,0,0,0,0,0,2085468,1309847
