t,type,level,bytes
-27.571,compaction_end,2,6638145
-27.563,compaction_begin,2,0
-27.541,compaction_end,2,6638146
-27.533,compaction_begin,2,0
-27.511,compaction_end,2,6638145
-27.503,compaction_begin,2,0
-27.480,compaction_end,2,6638145
-27.472,compaction_begin,2,0
-27.449,compaction_end,2,6638144
-27.441,compaction_begin,2,0
-27.419,compaction_end,2,6638146
-27.411,compaction_begin,2,0
-27.389,compaction_end,2,6638145
-27.381,compaction_begin,2,0
-27.359,compaction_end,2,6638145
-27.351,compaction_begin,2,0
-27.329,compaction_end,2,6638146
-27.321,compaction_begin,2,0
-27.299,compaction_end,2,6638145
-27.291,compaction_begin,2,0
-27.268,compaction_end,2,6638145
-27.260,compaction_begin,2,0
-27.237,compaction_end,2,6638145
-27.229,compaction_begin,2,0
-27.207,compaction_end,2,6638146
-27.199,compaction_begin,2,0
-27.176,compaction_end,2,6638144
-27.168,compaction_begin,2,0
-27.161,compaction_end,2,1164547
-13.036,flush_begin,0,0
-12.996,flush_end,0,6628603
-12.983,compaction_begin,1,0
-12.864,compaction_end,1,6566292
-12.848,compaction_begin,2,0
-12.660,compaction_end,2,46468049
-12.651,compaction_begin,2,0
-12.518,compaction_end,2,46468049
-12.509,compaction_begin,2,0
-12.377,compaction_end,2,46468050
-12.368,compaction_begin,2,0
-12.254,compaction_end,2,39829710
-12.245,compaction_begin,2,0
-12.125,compaction_end,2,42178896
-12.116,compaction_begin,2,0
-11.985,compaction_end,2,46468049
-11.976,compaction_begin,2,0
-11.847,compaction_end,2,44118862
-11.838,compaction_begin,2,0
-11.706,compaction_end,2,46468050
-11.532,compaction_begin,2,0
-11.386,compaction_end,2,46468047
-11.359,compaction_begin,2,0
-11.224,compaction_end,2,46468049
-7.049,compaction_begin,2,0
-6.985,compaction_end,2,9094325
1.080,flush_begin,0,0
1.122,flush_end,0,6630521
1.139,compaction_begin,1,0
1.220,compaction_end,1,6576716
1.235,compaction_begin,2,0
1.392,compaction_end,2,42179009
1.401,compaction_begin,2,0
1.529,compaction_end,2,44118748
1.539,compaction_begin,2,0
1.659,compaction_end,2,42179011
1.668,compaction_begin,2,0
1.788,compaction_end,2,42179011
1.797,compaction_begin,2,0
1.918,compaction_end,2,42179011
1.927,compaction_begin,2,0
2.050,compaction_end,2,42890503
2.059,compaction_begin,2,0
2.187,compaction_end,2,42179010
2.195,compaction_begin,2,0
2.314,compaction_end,2,42179010
2.323,compaction_begin,2,0
2.442,compaction_end,2,42179012
2.451,compaction_begin,2,0
2.572,compaction_end,2,42179010
2.581,compaction_begin,2,0
2.710,compaction_end,2,42179009
15.195,flush_begin,0,0
15.216,flush_end,0,6628544
15.232,compaction_begin,1,0
15.296,compaction_end,1,7879868
15.312,compaction_begin,2,0
15.441,compaction_end,2,43407538
15.450,compaction_begin,2,0
15.571,compaction_end,2,42179010
15.580,compaction_begin,2,0
15.699,compaction_end,2,42179009
15.708,compaction_begin,2,0
15.829,compaction_end,2,42179010
15.838,compaction_begin,2,0
15.959,compaction_end,2,42179012
15.968,compaction_begin,2,0
16.089,compaction_end,2,42179009
16.098,compaction_begin,2,0
16.216,compaction_end,2,42179010
16.225,compaction_begin,2,0
16.345,compaction_end,2,42179011
16.354,compaction_begin,2,0
16.482,compaction_end,2,42179011
16.491,compaction_begin,2,0
16.613,compaction_end,2,42890503
16.621,compaction_begin,2,0
16.743,compaction_end,2,42890390
29.312,flush_begin,0,0
29.349,flush_end,0,6629108
29.366,compaction_begin,1,0
29.494,compaction_end,1,9206200
29.517,compaction_begin,2,0
29.642,compaction_end,2,42890503
29.651,compaction_begin,2,0
29.772,compaction_end,2,42179012
29.781,compaction_begin,2,0
29.901,compaction_end,2,42890390
29.910,compaction_begin,2,0
30.187,compaction_end,2,42890392
30.196,compaction_begin,2,0
30.314,compaction_end,2,42179009
30.323,compaction_begin,2,0
30.443,compaction_end,2,42179011
30.452,compaction_begin,2,0
30.573,compaction_end,2,42179011
30.582,compaction_begin,2,0
30.706,compaction_end,2,42179010
30.715,compaction_begin,2,0
30.836,compaction_end,2,42179010
30.844,compaction_begin,2,0
30.963,compaction_end,2,42179009
30.983,compaction_begin,2,0
31.593,compaction_end,2,42179010
43.428,flush_begin,0,0
43.476,flush_end,0,6629196
43.493,compaction_begin,1,0
43.598,compaction_end,1,10523827
43.616,compaction_begin,2,0
43.764,compaction_end,2,42890390
43.772,compaction_begin,2,0
43.892,compaction_end,2,42179010
43.902,compaction_begin,2,0
44.024,compaction_end,2,42179011
44.033,compaction_begin,2,0
44.154,compaction_end,2,42179010
44.163,compaction_begin,2,0
44.283,compaction_end,2,42179010
44.292,compaction_begin,2,0
44.413,compaction_end,2,42179012
44.422,compaction_begin,2,0
44.541,compaction_end,2,42179011
44.565,compaction_begin,2,0
44.687,compaction_end,2,42179009
44.783,compaction_begin,2,0
44.911,compaction_end,2,42890392
45.021,compaction_begin,2,0
45.153,compaction_end,2,42179009
45.162,compaction_begin,2,0
45.355,compaction_end,2,42890503
57.544,flush_begin,0,0
57.594,flush_end,0,6625255
57.611,compaction_begin,1,0
57.722,compaction_end,1,11815814
57.738,compaction_begin,2,0
57.887,compaction_end,2,42179010
57.896,compaction_begin,2,0
58.017,compaction_end,2,42890389
58.026,compaction_begin,2,0
58.145,compaction_end,2,42179010
58.154,compaction_begin,2,0
58.274,compaction_end,2,42179011
58.283,compaction_begin,2,0
58.402,compaction_end,2,42179009
58.411,compaction_begin,2,0
58.531,compaction_end,2,42179011
58.540,compaction_begin,2,0
58.662,compaction_end,2,42890503
58.671,compaction_begin,2,0
58.792,compaction_end,2,42179011
58.801,compaction_begin,2,0
58.923,compaction_end,2,42179011
58.932,compaction_begin,2,0
59.062,compaction_end,2,39251739
59.684,compaction_begin,2,0
59.868,compaction_end,2,42179011
71.660,flush_begin,0,0
71.697,flush_end,0,6628391
71.714,compaction_begin,1,0
71.806,compaction_end,1,9243106
71.826,compaction_begin,2,0
71.965,compaction_end,2,42890389
71.974,compaction_begin,2,0
72.096,compaction_end,2,42179011
72.105,compaction_begin,2,0
72.227,compaction_end,2,42179010
72.236,compaction_begin,2,0
72.367,compaction_end,2,43206548
72.376,compaction_begin,2,0
72.497,compaction_end,2,42890503
72.506,compaction_begin,2,0
72.624,compaction_end,2,42179010
72.633,compaction_begin,2,0
72.754,compaction_end,2,42179010
72.764,compaction_begin,2,0
72.895,compaction_end,2,42179011
72.904,compaction_begin,2,0
73.027,compaction_end,2,42179010
73.036,compaction_begin,2,0
73.160,compaction_end,2,42179010
73.170,compaction_begin,2,0
73.291,compaction_end,2,42179011
85.777,flush_begin,0,0
85.826,flush_end,0,6628137
85.842,compaction_begin,1,0
85.927,compaction_end,1,6586815
85.948,compaction_begin,2,0
86.113,compaction_end,2,42890392
86.122,compaction_begin,2,0
86.244,compaction_end,2,42179010
86.254,compaction_begin,2,0
86.373,compaction_end,2,42179009
86.382,compaction_begin,2,0
86.502,compaction_end,2,42179011
86.511,compaction_begin,2,0
86.630,compaction_end,2,42179011
86.639,compaction_begin,2,0
86.761,compaction_end,2,42890390
86.770,compaction_begin,2,0
86.891,compaction_end,2,42179010
86.900,compaction_begin,2,0
87.020,compaction_end,2,42179011
87.029,compaction_begin,2,0
87.149,compaction_end,2,42179010
87.158,compaction_begin,2,0
87.280,compaction_end,2,42890503
87.292,compaction_begin,2,0
87.414,compaction_end,2,42179010
99.893,flush_begin,0,0
99.941,flush_end,0,6629605
99.958,compaction_begin,1,0
100.050,compaction_end,1,7919627
100.068,compaction_begin,2,0
100.221,compaction_end,2,42179010
100.230,compaction_begin,2,0
100.350,compaction_end,2,42179010
100.359,compaction_begin,2,0
100.483,compaction_end,2,42890503
100.492,compaction_begin,2,0
100.614,compaction_end,2,42179011
100.623,compaction_begin,2,0
100.745,compaction_end,2,42890390
100.754,compaction_begin,2,0
100.875,compaction_end,2,42179010
100.882,compaction_begin,2,0
101.007,compaction_end,2,42179009
101.016,compaction_begin,2,0
101.137,compaction_end,2,42179010
101.146,compaction_begin,2,0
101.266,compaction_end,2,42179011
101.274,compaction_begin,2,0
101.395,compaction_end,2,42179011
101.410,compaction_begin,2,0
101.533,compaction_end,2,42890392
114.009,flush_begin,0,0
114.059,flush_end,0,6625620
114.076,compaction_begin,1,0
114.171,compaction_end,1,9217009
114.185,compaction_begin,2,0
114.331,compaction_end,2,42890389
114.340,compaction_begin,2,0
114.459,compaction_end,2,42179012
114.468,compaction_begin,2,0
114.587,compaction_end,2,42179010
114.596,compaction_begin,2,0
114.716,compaction_end,2,42179009
114.725,compaction_begin,2,0
114.844,compaction_end,2,42179010
114.853,compaction_begin,2,0
114.973,compaction_end,2,42179011
114.982,compaction_begin,2,0
115.104,compaction_end,2,42890503
115.113,compaction_begin,2,0
115.233,compaction_end,2,42179011
115.242,compaction_begin,2,0
115.338,compaction_end,2,34312314
115.347,compaction_begin,2,0
115.466,compaction_end,2,42179012
115.475,compaction_begin,2,0
115.594,compaction_end,2,42179009
128.125,flush_begin,0,0
128.173,flush_end,0,6629251
128.190,compaction_begin,1,0
128.297,compaction_end,1,10538097
128.316,compaction_begin,2,0
128.467,compaction_end,2,42179010
128.476,compaction_begin,2,0
128.597,compaction_end,2,42890390
128.606,compaction_begin,2,0
128.727,compaction_end,2,42179011
128.736,compaction_begin,2,0
128.858,compaction_end,2,42890389
128.867,compaction_begin,2,0
128.987,compaction_end,2,42179011
128.996,compaction_begin,2,0
129.116,compaction_end,2,42179010
129.124,compaction_begin,2,0
129.246,compaction_end,2,42179011
129.255,compaction_begin,2,0
129.376,compaction_end,2,42179009
129.384,compaction_begin,2,0
129.505,compaction_end,2,42179011
129.514,compaction_begin,2,0
129.634,compaction_end,2,42179012
129.643,compaction_begin,2,0
129.764,compaction_end,2,42890503
142.241,flush_begin,0,0
142.290,flush_end,0,6630277
142.307,compaction_begin,1,0
142.411,compaction_end,1,11879537
142.431,compaction_begin,2,0
142.575,compaction_end,2,42179010
142.584,compaction_begin,2,0
142.705,compaction_end,2,42179011
142.714,compaction_begin,2,0
142.836,compaction_end,2,42890390
142.844,compaction_begin,2,0
142.964,compaction_end,2,42179011
142.974,compaction_begin,2,0
143.095,compaction_end,2,42890503
143.104,compaction_begin,2,0
143.223,compaction_end,2,42179010
143.232,compaction_begin,2,0
143.351,compaction_end,2,42179011
143.360,compaction_begin,2,0
143.482,compaction_end,2,42179011
143.491,compaction_begin,2,0
143.613,compaction_end,2,42890389
143.621,compaction_begin,2,0
143.742,compaction_end,2,42179012
143.751,compaction_begin,2,0
143.873,compaction_end,2,42179009
156.356,flush_begin,0,0
156.386,flush_end,0,6628710
156.400,compaction_begin,1,0
156.584,compaction_end,1,13199283
156.604,compaction_begin,2,0
157.132,compaction_end,2,42890390
157.140,compaction_begin,2,0
157.275,compaction_end,2,42179009
157.284,compaction_begin,2,0
157.864,compaction_end,2,42890503
157.873,compaction_begin,2,0
158.462,compaction_end,2,42179011
158.470,compaction_begin,2,0
158.602,compaction_end,2,42890389
158.611,compaction_begin,2,0
158.748,compaction_end,2,42179011
158.757,compaction_begin,2,0
159.380,compaction_end,2,42179010
159.389,compaction_begin,2,0
159.519,compaction_end,2,42179012
159.529,compaction_begin,2,0
160.117,compaction_end,2,42179010
160.126,compaction_begin,2,0
160.644,compaction_end,2,42179011
160.652,compaction_begin,2,0
160.772,compaction_end,2,42179011
170.472,flush_begin,0,0
170.513,flush_end,0,6630380
170.529,compaction_begin,1,0
170.635,compaction_end,1,14526718
170.657,compaction_begin,2,0
170.787,compaction_end,2,42179010
170.796,compaction_begin,2,0
170.916,compaction_end,2,42179010
170.925,compaction_begin,2,0
171.046,compaction_end,2,42890389
171.055,compaction_begin,2,0
171.176,compaction_end,2,42179011
171.183,compaction_begin,2,0
171.303,compaction_end,2,42890390
171.313,compaction_begin,2,0
171.434,compaction_end,2,42179009
171.443,compaction_begin,2,0
171.563,compaction_end,2,42179012
171.572,compaction_begin,2,0
171.692,compaction_end,2,42179011
171.701,compaction_begin,2,0
171.821,compaction_end,2,42179011
171.981,compaction_begin,2,0
172.112,compaction_end,2,42890503
172.366,compaction_begin,2,0
172.502,compaction_end,2,42179011
184.588,flush_begin,0,0
184.609,flush_end,0,6628068
184.625,compaction_begin,1,0
184.842,compaction_end,1,15829562
184.857,compaction_begin,2,0
184.982,compaction_end,2,42179011
184.991,compaction_begin,2,0
185.116,compaction_end,2,42890503
185.125,compaction_begin,2,0
185.250,compaction_end,2,42179012
185.259,compaction_begin,2,0
185.386,compaction_end,2,42890389
185.395,compaction_begin,2,0
185.507,compaction_end,2,37889974
185.515,compaction_begin,2,0
185.808,compaction_end,2,42179010
185.817,compaction_begin,2,0
185.944,compaction_end,2,42179010
185.953,compaction_begin,2,0
186.082,compaction_end,2,42179008
186.091,compaction_begin,2,0
186.219,compaction_end,2,42890390
186.228,compaction_begin,2,0
186.826,compaction_end,2,42179010
186.942,compaction_begin,2,0
187.129,compaction_end,2,42179010
198.704,flush_begin,0,0
198.727,flush_end,0,6627999
198.744,compaction_begin,1,0
198.981,compaction_end,1,17156762
198.997,compaction_begin,2,0
199.163,compaction_end,2,42890390
199.171,compaction_begin,2,0
199.750,compaction_end,2,42179011
199.758,compaction_begin,2,0
199.889,compaction_end,2,42179008
199.899,compaction_begin,2,0
200.031,compaction_end,2,42179010
200.045,compaction_begin,2,0
200.184,compaction_end,2,42179010
200.192,compaction_begin,2,0
200.868,compaction_end,2,42890503
200.876,compaction_begin,2,0
201.004,compaction_end,2,42179011
201.013,compaction_begin,2,0
201.143,compaction_end,2,42890390
201.152,compaction_begin,2,0
201.665,compaction_end,2,37889972
201.673,compaction_begin,2,0
202.159,compaction_end,2,37889974
202.167,compaction_begin,2,0
202.763,compaction_end,2,42890389
212.820,flush_begin,0,0
212.840,flush_end,0,6627769
212.856,compaction_begin,1,0
212.951,compaction_end,1,18485400
212.971,compaction_begin,2,0
213.159,compaction_end,2,45756619
213.168,compaction_begin,2,0
213.276,compaction_end,2,38601351
213.285,compaction_begin,2,0
213.406,compaction_end,2,42890391
213.415,compaction_begin,2,0
213.535,compaction_end,2,42179009
213.544,compaction_begin,2,0
213.664,compaction_end,2,42179011
213.673,compaction_begin,2,0
213.915,compaction_end,2,42259604
213.924,compaction_begin,2,0
214.043,compaction_end,2,42179011
214.052,compaction_begin,2,0
214.178,compaction_end,2,42179010
214.187,compaction_begin,2,0
214.310,compaction_end,2,42179009
214.318,compaction_begin,2,0
214.440,compaction_end,2,42890390
214.450,compaction_begin,2,0
214.573,compaction_end,2,42890503
226.935,flush_begin,0,0
226.956,flush_end,0,6629502
226.969,compaction_begin,1,0
227.200,compaction_end,1,15756319
227.216,compaction_begin,2,0
227.729,compaction_end,2,42179010
227.737,compaction_begin,2,0
228.477,compaction_end,2,42890389
228.486,compaction_begin,2,0
229.023,compaction_end,2,45756618
229.031,compaction_begin,2,0
229.558,compaction_end,2,42179011
229.566,compaction_begin,2,0
230.688,compaction_end,2,42890390
230.696,compaction_begin,2,0
231.329,compaction_end,2,42179011
231.337,compaction_begin,2,0
231.871,compaction_end,2,37889973
231.879,compaction_begin,2,0
232.463,compaction_end,2,42890390
232.471,compaction_begin,2,0
233.017,compaction_end,2,42890390
233.025,compaction_begin,2,0
233.670,compaction_end,2,42890503
233.678,compaction_begin,2,0
234.310,compaction_end,2,42179010
241.052,flush_begin,0,0
241.087,flush_end,0,6627709
241.105,compaction_begin,1,0
241.217,compaction_end,1,17051653
241.239,compaction_begin,2,0
241.369,compaction_end,2,42890390
241.377,compaction_begin,2,0
241.499,compaction_end,2,42890389
241.508,compaction_begin,2,0
241.628,compaction_end,2,42179010
241.636,compaction_begin,2,0
241.756,compaction_end,2,42179011
241.766,compaction_begin,2,0
241.890,compaction_end,2,42890390
241.898,compaction_begin,2,0
242.019,compaction_end,2,42179011
242.028,compaction_begin,2,0
242.144,compaction_end,2,40756151
242.152,compaction_begin,2,0
242.271,compaction_end,2,42179010
242.280,compaction_begin,2,0
242.401,compaction_end,2,42890389
242.410,compaction_begin,2,0
242.531,compaction_end,2,42890390
242.540,compaction_begin,2,0
242.662,compaction_end,2,42890503
255.169,flush_begin,0,0
255.216,flush_end,0,6631388
255.233,compaction_begin,1,0
255.370,compaction_end,1,18386596
255.384,compaction_begin,2,0
255.518,compaction_end,2,42890389
255.527,compaction_begin,2,0
255.647,compaction_end,2,42179011
255.655,compaction_begin,2,0
255.773,compaction_end,2,40756151
255.782,compaction_begin,2,0
255.914,compaction_end,2,42890503
255.927,compaction_begin,2,0
256.055,compaction_end,2,42890390
256.063,compaction_begin,2,0
256.656,compaction_end,2,42890390
256.665,compaction_begin,2,0
256.793,compaction_end,2,42179010
256.801,compaction_begin,2,0
256.931,compaction_end,2,42890390
256.940,compaction_begin,2,0
257.091,compaction_end,2,42179011
257.099,compaction_begin,2,0
257.715,compaction_end,2,42179010
257.723,compaction_begin,2,0
258.370,compaction_end,2,42890389
269.284,flush_begin,0,0
269.307,flush_end,0,6629129
269.325,compaction_begin,1,0
269.619,compaction_end,1,19707821
269.635,compaction_begin,2,0
270.196,compaction_end,2,42179010
270.206,compaction_begin,2,0
270.935,compaction_end,2,42890389
270.949,compaction_begin,2,0
271.481,compaction_end,2,42890390
271.490,compaction_begin,2,0
272.101,compaction_end,2,42179011
272.110,compaction_begin,2,0
272.690,compaction_end,2,40756151
272.699,compaction_begin,2,0
273.322,compaction_end,2,42890390
273.331,compaction_begin,2,0
273.878,compaction_end,2,42179011
273.887,compaction_begin,2,0
274.484,compaction_end,2,42890389
274.493,compaction_begin,2,0
275.030,compaction_end,2,42890390
275.039,compaction_begin,2,0
275.666,compaction_end,2,42890503
276.107,compaction_begin,2,0
276.753,compaction_end,2,42179010
283.400,flush_begin,0,0
283.419,flush_end,0,6629950
283.430,compaction_begin,1,0
283.737,compaction_end,1,21022273
283.749,compaction_begin,2,0
284.252,compaction_end,2,42179010
284.261,compaction_begin,2,0
284.388,compaction_end,2,42890391
284.397,compaction_begin,2,0
284.910,compaction_end,2,42890389
284.919,compaction_begin,2,0
285.044,compaction_end,2,42890390
285.053,compaction_begin,2,0
285.649,compaction_end,2,42890390
285.658,compaction_begin,2,0
285.784,compaction_end,2,42890503
285.793,compaction_begin,2,0
286.298,compaction_end,2,42890390
286.307,compaction_begin,2,0
286.879,compaction_end,2,42179011
286.888,compaction_begin,2,0
287.401,compaction_end,2,36467112
287.410,compaction_begin,2,0
287.970,compaction_end,2,42179009
287.979,compaction_begin,2,0
288.597,compaction_end,2,42179011
297.517,flush_begin,0,0
297.566,flush_end,0,6628369
297.583,compaction_begin,1,0
297.865,compaction_end,1,22327135
297.886,compaction_begin,2,0
298.005,compaction_end,2,42179010
298.014,compaction_begin,2,0
298.178,compaction_end,2,42890389
298.186,compaction_begin,2,0
298.307,compaction_end,2,42890391
298.316,compaction_begin,2,0
298.437,compaction_end,2,42890390
298.446,compaction_begin,2,0
298.566,compaction_end,2,42179009
298.575,compaction_begin,2,0
298.695,compaction_end,2,42890390
298.704,compaction_begin,2,0
298.821,compaction_end,2,40756151
298.830,compaction_begin,2,0
299.011,compaction_end,2,42890390
299.020,compaction_begin,2,0
299.143,compaction_end,2,42179011
299.152,compaction_begin,2,0
299.734,compaction_end,2,42179010
299.742,compaction_begin,2,0
299.862,compaction_end,2,42890503
