t,type,level,bytes
-27.259,compaction_end,2,6638145
-27.250,compaction_begin,2,0
-27.224,compaction_end,2,6638146
-27.215,compaction_begin,2,0
-27.191,compaction_end,2,6638145
-27.182,compaction_begin,2,0
-27.157,compaction_end,2,6638145
-27.148,compaction_begin,2,0
-27.123,compaction_end,2,6638144
-27.114,compaction_begin,2,0
-27.089,compaction_end,2,6638146
-27.080,compaction_begin,2,0
-27.056,compaction_end,2,6638145
-27.047,compaction_begin,2,0
-27.023,compaction_end,2,6638145
-27.014,compaction_begin,2,0
-26.989,compaction_end,2,6638146
-26.980,compaction_begin,2,0
-26.955,compaction_end,2,6638145
-26.946,compaction_begin,2,0
-26.922,compaction_end,2,6638145
-26.913,compaction_begin,2,0
-26.888,compaction_end,2,6638145
-26.879,compaction_begin,2,0
-26.855,compaction_end,2,6638146
-26.846,compaction_begin,2,0
-26.822,compaction_end,2,6638144
-26.813,compaction_begin,2,0
-26.807,compaction_end,2,1164547
-12.681,flush_begin,0,0
-12.625,flush_end,0,6622900
-12.618,compaction_begin,1,0
-12.551,compaction_end,1,6542038
-12.534,compaction_begin,2,0
-12.339,compaction_end,2,46468050
-12.330,compaction_begin,2,0
-12.163,compaction_end,2,46468050
-12.156,compaction_begin,2,0
-12.008,compaction_end,2,42178895
-11.999,compaction_begin,2,0
-11.884,compaction_end,2,33191398
-11.875,compaction_begin,2,0
-11.864,compaction_end,2,2481266
-11.856,compaction_begin,2,0
-11.711,compaction_end,2,39829709
-11.702,compaction_begin,2,0
-11.533,compaction_end,2,46468047
-11.524,compaction_begin,2,0
-11.359,compaction_end,2,46468049
-11.350,compaction_begin,2,0
-11.231,compaction_end,2,33191398
-11.222,compaction_begin,2,0
-11.063,compaction_end,2,44118863
-11.054,compaction_begin,2,0
-10.884,compaction_end,2,46468049
1.434,flush_begin,0,0
1.455,flush_end,0,6623870
1.472,compaction_begin,1,0
1.529,compaction_end,1,6555479
1.547,compaction_begin,2,0
1.686,compaction_end,2,42179010
1.693,compaction_begin,2,0
1.814,compaction_end,2,42179011
1.822,compaction_begin,2,0
1.951,compaction_end,2,42179011
1.958,compaction_begin,2,0
2.096,compaction_end,2,42179010
2.103,compaction_begin,2,0
2.253,compaction_end,2,43300039
2.260,compaction_begin,2,0
2.396,compaction_end,2,45239611
2.403,compaction_begin,2,0
2.528,compaction_end,2,37889972
2.535,compaction_begin,2,0
2.674,compaction_end,2,42890503
2.682,compaction_begin,2,0
2.831,compaction_end,2,43407423
2.839,compaction_begin,2,0
2.964,compaction_end,2,42179009
4.039,compaction_begin,2,0
4.149,compaction_end,2,33117081
15.550,flush_begin,0,0
15.585,flush_end,0,6621616
15.602,compaction_begin,1,0
15.678,compaction_end,1,6521677
15.695,compaction_begin,2,0
15.850,compaction_end,2,39118499
15.858,compaction_begin,2,0
15.962,compaction_end,2,34433505
15.970,compaction_begin,2,0
16.091,compaction_end,2,42890390
16.100,compaction_begin,2,0
16.232,compaction_end,2,44528185
16.241,compaction_begin,2,0
16.363,compaction_end,2,42179009
16.372,compaction_begin,2,0
16.499,compaction_end,2,43299925
16.508,compaction_begin,2,0
16.615,compaction_end,2,37889971
16.624,compaction_begin,2,0
16.746,compaction_end,2,42179010
16.754,compaction_begin,2,0
16.875,compaction_end,2,42179011
16.884,compaction_begin,2,0
17.005,compaction_end,2,42890503
17.320,compaction_begin,2,0
17.478,compaction_end,2,42179011
29.667,flush_begin,0,0
29.717,flush_end,0,6626568
29.734,compaction_begin,1,0
29.814,compaction_end,1,6562969
29.830,compaction_begin,2,0
30.005,compaction_end,2,43299926
30.014,compaction_begin,2,0
30.087,compaction_end,2,25734233
30.095,compaction_begin,2,0
30.216,compaction_end,2,42179010
30.224,compaction_begin,2,0
30.347,compaction_end,2,42179010
30.355,compaction_begin,2,0
30.493,compaction_end,2,44528187
30.502,compaction_begin,2,0
30.612,compaction_end,2,38601352
30.621,compaction_begin,2,0
30.745,compaction_end,2,42890390
30.753,compaction_begin,2,0
30.874,compaction_end,2,42179009
30.883,compaction_begin,2,0
30.964,compaction_end,2,27175235
30.972,compaction_begin,2,0
31.097,compaction_end,2,42179011
31.252,compaction_begin,2,0
31.390,compaction_end,2,42890503
43.783,flush_begin,0,0
43.831,flush_end,0,6620806
43.845,compaction_begin,1,0
43.922,compaction_end,1,6517406
43.942,compaction_begin,2,0
44.098,compaction_end,2,42179009
44.107,compaction_begin,2,0
44.251,compaction_end,2,43407538
44.260,compaction_begin,2,0
44.378,compaction_end,2,40239147
44.387,compaction_begin,2,0
44.509,compaction_end,2,42179012
44.518,compaction_begin,2,0
44.647,compaction_end,2,43299924
44.656,compaction_begin,2,0
44.777,compaction_end,2,42890389
44.786,compaction_begin,2,0
44.919,compaction_end,2,42890390
44.928,compaction_begin,2,0
45.056,compaction_end,2,42890391
45.065,compaction_begin,2,0
45.185,compaction_end,2,42179011
45.194,compaction_begin,2,0
45.300,compaction_end,2,36362306
46.182,compaction_begin,2,0
46.364,compaction_end,2,42890503
57.899,flush_begin,0,0
57.946,flush_end,0,6627312
57.964,compaction_begin,1,0
58.041,compaction_end,1,6567326
58.061,compaction_begin,2,0
58.221,compaction_end,2,42890388
58.229,compaction_begin,2,0
58.351,compaction_end,2,42890389
58.359,compaction_begin,2,0
58.480,compaction_end,2,42890389
58.489,compaction_begin,2,0
58.605,compaction_end,2,39527884
58.613,compaction_begin,2,0
58.734,compaction_end,2,42179011
58.743,compaction_begin,2,0
58.868,compaction_end,2,43407539
58.877,compaction_begin,2,0
58.997,compaction_end,2,42890391
59.007,compaction_begin,2,0
59.130,compaction_end,2,42890391
59.138,compaction_begin,2,0
59.259,compaction_end,2,42179009
59.267,compaction_begin,2,0
59.390,compaction_end,2,42588496
60.735,compaction_begin,2,0
60.865,compaction_end,2,37662757
72.015,flush_begin,0,0
72.054,flush_end,0,6626299
72.071,compaction_begin,1,0
72.148,compaction_end,1,6554702
72.167,compaction_begin,2,0
72.323,compaction_end,2,42890391
72.332,compaction_begin,2,0
72.453,compaction_end,2,42890389
72.462,compaction_begin,2,0
72.584,compaction_end,2,42890391
72.593,compaction_begin,2,0
72.700,compaction_end,2,38299455
72.709,compaction_begin,2,0
72.831,compaction_end,2,42890388
72.840,compaction_begin,2,0
72.959,compaction_end,2,42179010
72.968,compaction_begin,2,0
73.076,compaction_end,2,37889971
73.084,compaction_begin,2,0
73.206,compaction_end,2,42890391
73.315,compaction_begin,2,0
