t,type,level,bytes
-27.687,compaction_end,2,6638145
-27.679,compaction_begin,2,0
-27.657,compaction_end,2,6638146
-27.649,compaction_begin,2,0
-27.627,compaction_end,2,6638145
-27.619,compaction_begin,2,0
-27.596,compaction_end,2,6638145
-27.588,compaction_begin,2,0
-27.565,compaction_end,2,6638144
-27.557,compaction_begin,2,0
-27.534,compaction_end,2,6638146
-27.526,compaction_begin,2,0
-27.503,compaction_end,2,6638145
-27.495,compaction_begin,2,0
-27.472,compaction_end,2,6638145
-27.464,compaction_begin,2,0
-27.441,compaction_end,2,6638146
-27.433,compaction_begin,2,0
-27.410,compaction_end,2,6638145
-27.402,compaction_begin,2,0
-27.379,compaction_end,2,6638145
-27.371,compaction_begin,2,0
-27.349,compaction_end,2,6638145
-27.341,compaction_begin,2,0
-27.318,compaction_end,2,6638146
-27.310,compaction_begin,2,0
-27.287,compaction_end,2,6638144
-27.279,compaction_begin,2,0
-27.272,compaction_end,2,1164547
10.382,flush_begin,0,0
10.430,flush_end,0,6622011
10.501,compaction_begin,1,0
11.234,compaction_end,1,6540606
11.309,compaction_begin,2,0
15.284,compaction_end,2,46468050
15.309,compaction_begin,2,0
19.028,compaction_end,2,46468049
19.048,compaction_begin,2,0
22.729,compaction_end,2,46468050
22.747,compaction_begin,2,0
26.079,compaction_end,2,46468049
26.097,compaction_begin,2,0
29.697,compaction_end,2,46468047
29.723,compaction_begin,2,0
32.604,compaction_end,2,33191398
32.624,compaction_begin,2,0
32.831,compaction_end,2,2475123
32.841,compaction_begin,2,0
36.525,compaction_end,2,42178895
36.547,compaction_begin,2,0
40.014,compaction_end,2,39829709
40.035,compaction_begin,2,0
43.329,compaction_end,2,44118863
43.348,compaction_begin,2,0
46.379,compaction_end,2,33191398
48.022,flush_begin,0,0
48.069,flush_end,0,6616727
48.140,compaction_begin,1,0
48.926,compaction_end,1,6501109
49.035,compaction_begin,2,0
51.958,compaction_end,2,42890506
51.979,compaction_begin,2,0
54.859,compaction_end,2,37889971
54.880,compaction_begin,2,0
57.058,compaction_end,2,29311892
57.076,compaction_begin,2,0
60.684,compaction_end,2,42890506
60.705,compaction_begin,2,0
63.718,compaction_end,2,38601466
63.734,compaction_begin,2,0
66.267,compaction_end,2,37391705
66.289,compaction_begin,2,0
69.296,compaction_end,2,42179010
69.312,compaction_begin,2,0
71.385,compaction_end,2,25022854
71.401,compaction_begin,2,0
74.994,compaction_end,2,42890503
82.535,compaction_begin,2,0
85.487,compaction_end,2,33600931
85.665,flush_begin,0,0
85.717,flush_end,0,6616839
85.788,compaction_begin,1,0
86.558,compaction_end,1,6506167
86.637,compaction_begin,2,0
89.663,compaction_end,2,45756618
89.683,compaction_begin,2,0
91.652,compaction_end,2,30023273
91.671,compaction_begin,2,0
95.341,compaction_end,2,42890390
95.360,compaction_begin,2,0
97.716,compaction_end,2,38601350
97.740,compaction_begin,2,0
100.130,compaction_end,2,29311893
100.149,compaction_begin,2,0
103.491,compaction_end,2,37178540
103.512,compaction_begin,2,0
106.481,compaction_end,2,43009185
106.503,compaction_begin,2,0
109.915,compaction_end,2,42179009
109.936,compaction_begin,2,0
113.123,compaction_end,2,42179009
113.145,compaction_begin,2,0
117.723,compaction_end,2,45756619
123.310,flush_begin,0,0
123.360,flush_end,0,6622406
123.432,compaction_begin,1,0
124.173,compaction_end,1,6544156
124.240,compaction_begin,2,0
127.492,compaction_end,2,42179012
127.517,compaction_begin,2,0
130.958,compaction_end,2,45756619
130.976,compaction_begin,2,0
134.794,compaction_end,2,42890390
134.816,compaction_begin,2,0
138.199,compaction_end,2,42179011
138.221,compaction_begin,2,0
141.825,compaction_end,2,45756619
141.847,compaction_begin,2,0
145.128,compaction_end,2,42890390
145.148,compaction_begin,2,0
148.546,compaction_end,2,42179010
148.562,compaction_begin,2,0
152.164,compaction_end,2,45756617
152.188,compaction_begin,2,0
155.449,compaction_end,2,42890389
158.844,compaction_begin,2,0
160.951,flush_begin,0,0
161.002,flush_end,0,6615250
161.906,compaction_end,2,42890503
161.924,compaction_begin,1,0
162.813,compaction_end,1,8139021
162.877,compaction_begin,2,0
166.465,compaction_end,2,41467579
166.489,compaction_begin,2,0
169.218,compaction_end,2,42179011
169.234,compaction_begin,2,0
172.681,compaction_end,2,45756619
172.704,compaction_begin,2,0
176.003,compaction_end,2,42890390
176.022,compaction_begin,2,0
178.855,compaction_end,2,42890390
178.878,compaction_begin,2,0
182.310,compaction_end,2,45756619
182.333,compaction_begin,2,0
