t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
17,60647,52068,8579,51845,43446,0.83800,6,19,27,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530661,1262051
18,59664,51203,8461,50463,42314,0.83852,9,24,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530662,1262050
19,60228,51834,8394,50600,42227,0.83453,8,22,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530663,1262051
20,60170,51738,8432,50029,41588,0.83128,10,26,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530662,1262051
21,59940,51537,8403,49475,41008,0.82886,11,28,34,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530665,1262053
22,60321,51743,8578,50357,42005,0.83414,10,26,32,57,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1530662,1262050
23,59889,51761,8128,51843,43555,0.84013,10,28,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530662,1262050
24,59891,51489,8402,51080,42856,0.83900,10,27,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530660,1262049
25,60476,52242,8234,51343,43149,0.84041,11,29,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530662,1262050
26,60062,51731,8331,50419,42135,0.83570,10,27,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530665,1262053
27,60240,51931,8309,50210,42019,0.83687,9,25,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530664,1262052
28,60608,52208,8400,51462,43162,0.83872,10,25,31,54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1530665,1262053
29,60118,51662,8456,52199,43992,0.84277,11,28,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530664,1262052
30,59938,51538,8400,51455,43274,0.84101,11,28,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530661,1262049
31,60604,52216,8388,51836,43655,0.84218,12,29,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530665,1262053
32,60066,51621,8445,50754,42585,0.83905,9,23,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530661,1262051
33,59994,51374,8620,50111,41888,0.83590,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530662,1262050
34,60357,51934,8423,52242,43809,0.83858,10,26,32,52,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1530662,1262051
35,59695,51246,8449,52129,44026,0.84456,12,30,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530664,1262052
36,60339,51958,8381,52234,43951,0.84143,12,30,37,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530657,1262046
37,60154,51754,8400,51553,43318,0.84026,12,31,37,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530659,1262047
38,59766,51447,8319,50961,42717,0.83823,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530663,1262051
39,60501,51985,8516,50965,42660,0.83705,12,30,36,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530661,1262049
40,60116,51812,8304,51725,43279,0.83671,6,18,28,54,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1538009,1268929
41,60012,51513,8499,50925,42342,0.83146,11,28,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538009,1268928
42,60516,51879,8637,50812,42142,0.82937,11,28,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538011,1268930
43,60045,51827,8218,50204,41434,0.82531,7,19,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538011,1268931
44,60099,51574,8525,49625,40769,0.82154,10,26,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538014,1268933
45,60589,51986,8603,49825,41279,0.82848,8,24,31,54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1538014,1268933
46,59992,51507,8485,51769,43611,0.84242,10,28,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538014,1268933
47,59835,51513,8322,51244,42865,0.83649,9,24,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538013,1268932
48,60388,51997,8391,51168,42937,0.83914,10,26,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538012,1268931
49,59723,51357,8366,50159,42079,0.83891,12,29,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538013,1268932
50,60139,51705,8434,50058,41859,0.83621,12,29,34,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538013,1268932
51,60199,51713,8486,51087,42577,0.83342,11,28,34,59,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1538011,1268930
52,60006,51696,8310,52222,43834,0.83938,11,28,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538013,1268933
53,60298,51752,8546,51759,43443,0.83933,12,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538010,1268930
54,60061,51660,8401,51242,42827,0.83578,10,25,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538010,1268929
55,59762,51331,8431,50484,42082,0.83357,6,16,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538007,1268927
56,60401,51984,8417,50601,42070,0.83141,10,25,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538014,1268933
57,60177,51819,8358,52476,44060,0.83962,9,24,30,50,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1538010,1268929
58,60111,51834,8277,52527,44049,0.83860,12,29,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538014,1268933
59,60489,52061,8428,52386,43834,0.83675,12,29,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538014,1268933
60,59851,51381,8470,51009,42719,0.83748,11,27,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538010,1268929
61,59957,51658,8299,50972,42524,0.83426,13,30,36,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538011,1268931
62,60604,52175,8429,51503,42957,0.83407,10,27,33,66,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,1547188,1277284
63,60072,51608,8464,51302,42423,0.82693,6,21,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547187,1277283
64,59980,51561,8419,50703,41882,0.82603,10,27,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547187,1277283
65,60577,52132,8445,50785,41705,0.82121,9,26,33,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547188,1277284
66,59695,51489,8206,49742,40519,0.81458,11,28,34,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547187,1277283
67,60150,51782,8368,49730,40847,0.82138,8,23,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547184,1277280
68,60324,51810,8514,50782,42173,0.83047,10,28,34,74,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1547187,1277283
69,59836,51623,8213,51567,43061,0.83505,11,28,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547188,1277284
70,60290,51900,8390,51331,42753,0.83289,11,29,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547184,1277280
71,59960,51546,8414,50524,42088,0.83303,9,25,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547186,1277282
72,59825,51461,8364,50051,41623,0.83161,11,28,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547186,1277283
73,60394,51973,8421,50246,41804,0.83199,9,23,30,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547186,1277282
74,59806,51434,8372,51312,42884,0.83575,10,26,32,52,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1547186,1277283
75,60040,51605,8435,51929,43563,0.83890,11,29,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547184,1277280
76,60228,51923,8305,51825,43497,0.83931,11,28,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547185,1277281
77,59992,51645,8347,51027,42644,0.83571,11,28,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547188,1277284
78,60199,51866,8333,50862,42371,0.83306,12,29,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547182,1277279
79,60066,51811,8255,50414,41817,0.82947,11,28,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547184,1277280
80,59757,51436,8321,52402,43809,0.83602,8,22,29,47,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1547182,1277279
81,60347,51894,8453,52504,43907,0.83626,9,24,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547187,1277283
82,59904,51379,8525,51559,42982,0.83365,10,27,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547187,1277284
83,59955,51600,8355,51304,42711,0.83251,13,30,36,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547185,1277281
84,60275,51870,8405,51170,42563,0.83180,10,25,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547181,1277277
85,60017,51669,8348,51173,42189,0.82444,11,29,34,64,0,38,2,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
86,60361,51855,8506,51464,42303,0.82199,9,25,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
87,60229,51755,8474,50794,41637,0.81972,9,24,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558006,1286894
88,59999,51624,8375,50242,40727,0.81062,10,27,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
89,60418,52055,8363,50234,40513,0.80649,7,20,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
90,60199,51579,8620,49390,40128,0.81247,10,26,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558004,1286893
91,59839,51514,8325,50487,41694,0.82584,10,27,33,62,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1558007,1286895
92,60347,51824,8523,51817,43350,0.83660,10,26,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
93,60073,51625,8448,51099,42675,0.83514,12,28,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558005,1286894
94,59775,51378,8397,50359,41858,0.83119,12,28,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558007,1286895
95,60614,52051,8563,50594,41805,0.82628,11,27,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
96,59889,51654,8235,49791,41197,0.82740,11,27,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558007,1286895
97,59922,51475,8447,51326,42717,0.83227,9,24,30,49,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
98,60553,52186,8367,52400,43789,0.83567,10,27,33,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558006,1286896
99,60033,51642,8391,51436,42655,0.82928,10,27,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558007,1286895
100,59967,51488,8479,50899,42277,0.83061,12,29,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558004,1286893
101,60328,51945,8383,50792,41952,0.82596,12,29,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558005,1286893
102,59455,51102,8353,49521,40936,0.82664,11,28,34,57,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
103,60724,52218,8506,53344,44586,0.83582,11,28,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558008,1286896
104,60187,51721,8466,52256,43381,0.83016,11,29,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
105,60000,51670,8330,51768,43128,0.83310,11,28,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
106,60301,51897,8404,51528,42629,0.82730,10,26,33,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
107,60394,51940,8454,51208,42320,0.82643,8,21,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558009,1286897
108,59996,51571,8425,50932,42021,0.82504,12,29,35,68,0,43,2,0,0,0,0,0,0,0,0,0,0,0,0,1570346,1297704
109,60485,52036,8449,51728,42051,0.81293,7,23,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570346,1297704
110,60108,51595,8513,50863,41234,0.81069,11,28,34,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570340,1297698
111,59912,51526,8386,50202,40264,0.80204,11,28,34,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570343,1297702
112,60559,52149,8410,50432,40197,0.79705,11,28,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570346,1297704
113,60359,51751,8608,49621,40255,0.81125,10,27,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570341,1297702
114,59766,51568,8198,50255,41172,0.81926,10,27,32,51,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1570342,1297701
115,60400,51904,8496,51873,43035,0.82962,10,26,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570339,1297699
116,59987,51715,8272,51266,42504,0.82909,11,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570339,1297697
117,59836,51440,8396,50434,41753,0.82787,11,28,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570345,1297703
118,60361,51752,8609,50349,41486,0.82397,11,28,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570341,1297699
119,59824,51590,8234,49788,41172,0.82695,11,29,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570345,1297703
120,60081,51801,8280,51633,42762,0.82819,8,23,32,60,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1570344,1297703
121,60313,52046,8267,52366,43409,0.82895,11,27,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570342,1297700
122,59722,51415,8307,51297,42468,0.82788,10,26,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570343,1297701
123,60265,52000,8265,51403,42540,0.82758,12,29,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570342,1297701
124,60081,51695,8386,50555,41754,0.82591,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570345,1297703
125,59803,51517,8286,50027,41216,0.82388,8,23,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570344,1297702
126,60427,52051,8376,52912,44191,0.83518,10,26,33,56,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1570346,1297704
127,59798,51469,8329,52114,43288,0.83064,10,27,34,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570346,1297704
128,60009,51683,8326,51851,43042,0.83011,12,31,38,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570345,1297703
129,60266,51894,8372,51542,42540,0.82535,11,29,36,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570343,1297701
130,59842,51593,8249,50893,42004,0.82534,12,29,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570346,1297704
131,60429,52036,8393,51131,42185,0.82504,11,28,34,54,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1573651,1300191
132,60482,52138,8344,52108,42251,0.81084,5,16,24,39,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1584001,1309446
133,59676,51258,8418,50455,40610,0.80488,11,29,34,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583998,1309443
134,60270,51920,8350,50634,40433,0.79853,10,26,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583993,1309439
135,60190,51783,8407,49971,39555,0.79156,11,28,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584000,1309446
136,59920,51608,8312,49507,39523,0.79833,11,27,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583999,1309445
137,60332,51959,8373,50048,40634,0.81190,8,23,30,51,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1583995,1309441
138,59855,51487,8368,51515,42366,0.82240,10,28,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583996,1309443
139,60159,51669,8490,51263,42178,0.82278,11,28,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583998,1309443
140,60548,52069,8479,51124,42211,0.82566,11,29,35,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583997,1309442
141,59854,51264,8590,49886,41149,0.82486,7,20,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583998,1309443
142,59973,51568,8405,49781,40821,0.82001,7,20,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583999,1309445
143,60311,51757,8554,51414,42441,0.82548,11,29,35,86,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1583997,1309442
144,59772,51381,8391,51723,42815,0.82777,12,29,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583999,1309444
145,60449,51924,8525,51768,42883,0.82837,11,27,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583999,1309444
146,60436,51977,8459,51330,42293,0.82394,10,26,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583999,1309445
147,59709,51478,8231,50371,41425,0.82240,11,27,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583996,1309442
148,60427,52086,8341,50560,41618,0.82314,11,28,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583998,1309443
149,60078,51617,8461,52589,43572,0.82854,9,23,30,48,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1583997,1309443
150,59899,51346,8553,51899,43020,0.82892,10,26,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584001,1309446
151,60326,51705,8621,51782,42750,0.82558,12,29,35,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583999,1309444
152,60234,51787,8447,51382,42165,0.82062,11,27,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584001,1309446
153,60061,51617,8444,50809,41649,0.81972,9,24,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583997,1309443
154,60375,51849,8526,51122,41898,0.81957,9,25,31,51,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,1598844,1321953
155,60514,51880,8634,51468,41352,0.80345,7,21,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598844,1321953
156,60005,51680,8325,50772,40670,0.80103,11,27,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598842,1321951
157,60380,52051,8329,50663,39926,0.78807,10,27,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598844,1321953
158,60238,51842,8396,49980,39268,0.78567,6,17,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598844,1321953
159,59805,51373,8432,49137,39250,0.79879,12,29,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598842,1321951
160,60359,51850,8509,51057,41428,0.81141,11,28,33,54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1598839,1321949
161,59877,51606,8271,51425,41920,0.81517,10,27,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598844,1321953
162,59991,51610,8381,51041,41960,0.82208,10,26,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598840,1321949
163,60449,52205,8244,51041,41967,0.82222,11,28,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598844,1321953
164,59909,51451,8458,49932,40920,0.81951,12,29,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598842,1321952
165,60137,51757,8380,49800,40819,0.81966,12,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598840,1321949
166,60157,51782,8375,52133,43212,0.82888,6,17,23,33,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1598838,1321947
167,59705,51254,8451,51365,42509,0.82759,11,28,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598840,1321949
168,60513,52144,8369,51811,42774,0.82558,12,29,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598842,1321953
169,60234,51747,8487,50897,41830,0.82186,11,29,34,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598842,1321951
170,60039,51699,8340,50538,41531,0.82178,11,29,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598844,1321953
171,60557,52148,8409,50927,41695,0.81872,11,28,34,66,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1598842,1321951
172,60087,51754,8333,52713,43721,0.82942,10,27,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598839,1321949
173,59883,51470,8413,51923,42826,0.82480,11,28,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598840,1321949
174,60520,52020,8500,52054,42874,0.82364,10,27,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598840,1321949
175,59868,51494,8374,51060,42016,0.82288,12,30,35,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598841,1321950
176,59932,51423,8509,50540,41294,0.81706,11,28,33,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598842,1321951
177,60606,52042,8564,51677,41910,0.81100,9,27,34,55,0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,1614764,1335199
178,60094,51721,8373,51182,40888,0.79887,7,21,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614764,1335199
179,59942,51452,8490,50317,39927,0.79351,11,29,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614764,1335199
180,60302,51847,8455,50203,39225,0.78133,12,29,34,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614762,1335197
181,59680,51339,8341,49383,38489,0.77940,12,29,35,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614761,1335196
182,60333,51944,8389,49505,39332,0.79451,11,27,33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614763,1335198
183,60093,51667,8426,50762,41059,0.80885,9,26,33,86,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1614758,1335193
184,59734,51455,8279,51250,41879,0.81715,10,27,33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614760,1335196
185,60354,51838,8516,51232,41910,0.81804,10,26,33,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614760,1335195
186,59843,51547,8296,50473,41386,0.81996,8,23,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614762,1335197
187,59950,51712,8238,50133,41029,0.81840,11,28,34,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614761,1335196
188,60588,52094,8494,50088,41037,0.81930,11,29,35,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614760,1335195
189,60068,51664,8404,52190,43007,0.82405,10,27,33,76,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1614764,1335199
190,60187,51824,8363,51924,42727,0.82288,9,25,32,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614758,1335193
191,60603,52047,8556,51601,42366,0.82103,5,14,22,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614764,1335199
192,60100,51733,8367,50819,41664,0.81985,8,21,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614763,1335199
193,60122,51692,8430,50494,41293,0.81778,12,30,36,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614763,1335198
194,60326,51750,8576,51129,41849,0.81850,10,27,34,54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1614763,1335198
195,59689,51468,8221,52379,43186,0.82449,11,28,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614762,1335197
196,60164,51765,8399,52176,42965,0.82346,10,27,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614759,1335194
197,60135,51621,8514,51419,42136,0.81946,11,28,35,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614764,1335199
198,59930,51520,8410,50954,41688,0.81815,12,30,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614763,1335199
199,60305,51792,8513,50849,41446,0.81508,11,30,37,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614763,1335199
200,60032,51641,8391,51348,41541,0.80901,7,21,30,62,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,1631714,1349182
