t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
208,60182,51871,8311,50572,41207,0.81482,5,16,23,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633263,1341167
209,59716,51276,8440,49634,40430,0.81456,5,13,19,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633261,1341165
210,60357,51895,8462,49803,40577,0.81475,5,15,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633261,1341165
211,59864,51348,8516,51851,42208,0.81402,9,27,35,120,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1633262,1341166
212,60129,51797,8332,51928,42640,0.82114,11,29,36,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633256,1341160
213,60342,52055,8287,51622,42354,0.82046,9,26,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633261,1341165
214,59688,51250,8438,50457,41272,0.81796,12,30,38,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633258,1341162
215,60398,51881,8517,50584,41263,0.81573,10,27,35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633263,1341167
216,60354,51717,8637,50737,41001,0.80811,4,11,16,37,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1633258,1341163
217,59704,51418,8286,52401,42896,0.81861,5,15,23,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633256,1341161
218,60478,51981,8497,52499,43056,0.82013,7,20,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633263,1341167
219,60138,51833,8305,51782,42496,0.82067,11,30,36,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633261,1341165
220,59715,51302,8413,50681,41425,0.81737,12,30,37,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633256,1341160
221,60581,52149,8432,51145,41699,0.81531,11,29,36,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633263,1341167
222,60071,51766,8305,51505,35170,0.68285,5,13,19,56,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,1651144,1355504
223,60064,51539,8525,50960,36722,0.72060,9,26,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651146,1355504
224,60582,51993,8589,50911,40342,0.79240,11,29,36,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651147,1355505
225,60299,51714,8585,50132,39189,0.78172,9,26,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651144,1355502
226,59876,51505,8371,49477,38493,0.77800,9,26,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651147,1355505
227,60467,51925,8542,49493,38878,0.78553,10,27,34,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651147,1355505
228,60247,51788,8459,51351,40506,0.78881,6,17,27,52,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1651147,1355505
229,59784,51556,8228,51344,41450,0.80730,5,14,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651147,1355505
230,60617,52196,8421,51410,41594,0.80906,6,18,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651147,1355505
231,60098,51674,8424,50468,41115,0.81467,11,30,36,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651147,1355505
232,59939,51429,8510,49734,40472,0.81377,12,30,37,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651145,1355503
233,60616,52270,8346,50101,40865,0.81565,9,26,34,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651145,1355504
234,59894,51489,8405,52012,42086,0.80916,9,26,34,74,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1651144,1355502
235,60036,51698,8338,51747,42472,0.82076,11,29,36,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651143,1355501
236,60318,51883,8435,51476,42282,0.82139,12,30,38,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651145,1355503
237,59753,51300,8453,50445,41437,0.82143,10,28,35,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651147,1355505
238,60383,51937,8446,50647,41266,0.81478,9,26,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651147,1355505
239,60468,51994,8474,50737,41186,0.81175,11,29,36,84,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1651147,1355505
240,59696,51267,8429,52262,42586,0.81486,8,24,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651147,1355505
241,60271,51846,8425,52270,42728,0.81745,11,28,35,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651145,1355503
242,60089,51623,8466,51539,42262,0.82000,10,26,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651143,1355501
243,59753,51404,8349,50893,41691,0.81919,12,30,37,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651145,1355503
244,60458,51977,8481,51010,41682,0.81713,11,27,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651145,1355503
245,59956,51734,8222,51445,35149,0.68323,7,20,29,64,0,67,2,0,0,0,0,0,0,0,0,0,0,0,0,1669956,1370508
246,59886,51390,8496,50782,36088,0.71065,5,12,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669953,1370506
247,60610,52010,8600,50844,40137,0.78941,9,25,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669956,1370508
248,60028,51569,8459,49896,38949,0.78060,11,30,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669952,1370505
249,60115,51659,8456,49700,38571,0.77608,10,27,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669956,1370508
250,60327,51946,8381,49533,38908,0.78550,11,28,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669952,1370505
251,59736,51325,8411,50792,39980,0.78713,9,26,33,63,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1669955,1370507
252,60146,51660,8486,51370,41422,0.80635,11,29,36,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669953,1370506
253,60134,51689,8445,50931,41048,0.80595,10,27,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669955,1370507
254,59703,51183,8520,50001,40402,0.80802,12,31,37,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669953,1370505
255,60511,52160,8351,50613,41083,0.81171,10,27,35,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669955,1370507
256,59912,51540,8372,49494,40234,0.81291,12,29,36,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669950,1370503
257,59966,51553,8413,51959,42108,0.81041,10,27,34,66,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1669955,1370507
258,60362,51923,8439,52058,42668,0.81962,6,20,30,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669956,1370508
259,60075,51709,8366,51358,41951,0.81683,7,22,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669956,1370508
260,60113,51792,8321,51004,41693,0.81745,11,28,35,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669954,1370506
261,60555,52109,8446,50762,41344,0.81447,10,27,35,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669955,1370507
262,59900,51487,8413,50683,41049,0.80992,10,26,34,76,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1669955,1370507
263,60132,51742,8390,52682,43204,0.82009,11,30,37,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669954,1370506
264,60284,51834,8450,52171,42864,0.82161,12,31,38,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669953,1370505
265,59666,51381,8285,51403,42100,0.81902,10,27,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669955,1370507
266,60266,51868,8398,51411,42103,0.81895,11,29,36,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669956,1370508
267,60147,51731,8416,50623,41273,0.81530,11,27,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669954,1370506
268,60038,51687,8351,51506,33887,0.65792,7,22,32,70,0,71,2,0,0,0,0,0,0,0,0,0,0,0,0,1689612,1386069
269,60486,52104,8382,51428,37516,0.72949,9,26,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689612,1386069
270,60182,51714,8468,50519,39643,0.78471,10,28,34,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689610,1386067
271,60018,51690,8328,50202,38987,0.77660,11,28,34,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689610,1386067
272,60339,51677,8662,49620,38603,0.77797,10,27,34,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689611,1386068
273,60072,51719,8353,49351,38777,0.78574,11,29,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689612,1386069
274,60090,51830,8260,51877,41058,0.79145,6,19,29,66,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1689612,1386069
275,60431,51964,8467,51527,41456,0.80455,9,25,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689612,1386069
276,59897,51487,8410,50637,40812,0.80597,11,30,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689612,1386069
277,59949,51520,8429,50234,40726,0.81073,10,27,34,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689609,1386066
278,60391,51927,8464,50253,40742,0.81074,12,30,37,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689610,1386067
279,59980,51526,8454,49780,40165,0.80685,7,20,31,49,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1689609,1386067
280,60083,51731,8352,52259,42495,0.81316,9,25,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689611,1386068
281,60176,51840,8336,51773,42389,0.81875,12,30,38,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689607,1386064
282,59800,51338,8462,50802,41519,0.81727,11,29,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689610,1386067
283,60417,52021,8396,50930,41625,0.81730,12,31,38,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689607,1386064
284,60023,51622,8401,50262,40876,0.81326,11,29,35,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689608,1386065
285,59858,51521,8337,51147,41316,0.80779,10,25,32,70,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1689612,1386069
286,60338,51958,8380,52733,43326,0.82161,11,29,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689607,1386064
287,59954,51440,8514,51721,42525,0.82220,12,31,38,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689607,1386064
288,59965,51592,8373,51335,41879,0.81580,12,30,36,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689610,1386068
289,60398,51982,8416,51284,41825,0.81556,10,28,36,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689611,1386068
290,60026,51676,8350,50750,41378,0.81533,10,27,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689606,1386065
291,60321,52006,8315,51876,32972,0.63559,7,22,34,98,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,1710071,1402133
292,60582,52202,8380,51457,38270,0.74373,10,26,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710071,1402133
293,59695,51275,8420,50123,39522,0.78850,11,30,36,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710070,1402132
294,60204,51764,8440,50144,39072,0.77920,11,29,35,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710070,1402132
295,60321,51863,8458,49735,38783,0.77979,11,28,35,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710070,1402133
296,60002,51669,8333,49279,38695,0.78522,10,29,35,66,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1710071,1402133
297,60305,51729,8576,51866,41170,0.79378,7,21,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710071,1402133
298,60147,51809,8338,51325,41146,0.80168,11,30,36,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710068,1402131
299,59749,51278,8471,50411,40779,0.80893,11,29,36,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710061,1402123
300,60348,51780,8568,50519,40887,0.80934,9,26,34,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710067,1402130
