t,type,level,bytes
-27.844,flush_begin,0,0
-27.833,flush_end,0,2686931
-27.817,trivial_move,3,2686932
-27.814,flush_begin,0,0
-27.803,flush_end,0,2686931
-27.787,trivial_move,3,2686930
-27.783,flush_begin,0,0
-27.772,flush_end,0,2686931
-27.757,trivial_move,3,2686933
-27.754,flush_begin,0,0
-27.744,flush_end,0,2686931
-27.728,trivial_move,3,2686930
-27.726,flush_begin,0,0
-27.715,flush_end,0,2686931
-27.699,trivial_move,3,2686931
-27.696,flush_begin,0,0
-27.685,flush_end,0,2686930
-27.669,trivial_move,3,2686931
-27.666,flush_begin,0,0
-27.656,flush_end,0,2686933
-27.640,trivial_move,3,2686931
-27.637,flush_begin,0,0
-27.626,flush_end,0,2686930
-27.610,trivial_move,3,2686931
-27.607,flush_begin,0,0
-27.596,flush_end,0,2686931
-27.580,trivial_move,3,2686930
-27.576,flush_begin,0,0
-27.565,flush_end,0,2686931
-27.549,trivial_move,3,2686930
-27.545,flush_begin,0,0
-27.534,flush_end,0,2686930
-27.518,trivial_move,3,2686931
-27.515,flush_begin,0,0
-27.503,flush_end,0,2686932
-27.487,trivial_move,3,2686931
-27.484,flush_begin,0,0
-27.472,flush_end,0,2686930
-27.456,trivial_move,3,2686931
-27.452,flush_begin,0,0
-27.441,flush_end,0,2686932
-27.424,trivial_move,3,2686931
-27.421,flush_begin,0,0
-27.409,flush_end,0,2686930
-27.393,trivial_move,3,2686930
-27.390,flush_begin,0,0
-27.379,flush_end,0,2686931
-27.363,trivial_move,3,2686932
-27.360,flush_begin,0,0
-27.349,flush_end,0,2686931
-27.333,trivial_move,3,2686930
-27.330,flush_begin,0,0
-27.319,flush_end,0,2686931
-27.303,trivial_move,3,2686932
-27.300,flush_begin,0,0
-27.289,flush_end,0,2686931
-27.273,trivial_move,3,2686930
-27.270,flush_begin,0,0
-27.259,flush_end,0,2686930
-27.243,trivial_move,3,2686931
-27.240,flush_begin,0,0
-27.229,flush_end,0,2686930
-27.213,trivial_move,3,2686931
-27.210,flush_begin,0,0
-27.199,flush_end,0,2686931
-27.183,trivial_move,3,2686930
-27.180,flush_begin,0,0
-27.169,flush_end,0,2686931
-27.153,trivial_move,3,2686932
-27.149,flush_begin,0,0
-27.138,flush_end,0,2686931
-27.122,trivial_move,3,2686930
-27.118,flush_begin,0,0
-27.106,flush_end,0,2686931
-27.090,trivial_move,3,2686932
-27.087,flush_begin,0,0
-27.076,flush_end,0,2686930
-27.060,trivial_move,3,2686931
-27.057,flush_begin,0,0
-27.046,flush_end,0,2686932
-27.031,trivial_move,3,2686931
-27.028,flush_begin,0,0
-27.017,flush_end,0,2686930
-27.001,trivial_move,3,2686931
-26.998,flush_begin,0,0
-26.987,flush_end,0,2686933
-26.971,trivial_move,3,2686931
-26.968,flush_begin,0,0
-26.957,flush_end,0,2686930
-26.941,trivial_move,3,2686930
-26.937,flush_begin,0,0
-26.926,flush_end,0,2686931
-26.911,trivial_move,3,2686932
-26.908,flush_begin,0,0
-26.898,flush_end,0,2686931
-26.882,trivial_move,3,2686930
-26.880,flush_begin,0,0
-26.870,flush_end,0,2686930
-26.854,trivial_move,3,2686932
-26.853,flush_begin,0,0
-26.843,flush_end,0,2686932
-26.827,trivial_move,3,2686930
-26.825,flush_begin,0,0
-26.815,flush_end,0,2686930
-26.798,trivial_move,3,2686930
-26.796,flush_begin,0,0
-26.786,flush_end,0,2686931
-26.770,trivial_move,3,2686932
-26.768,flush_begin,0,0
-26.759,flush_end,0,2686931
-26.743,trivial_move,3,2686930
-26.741,flush_begin,0,0
-26.731,flush_end,0,2686931
-26.715,trivial_move,3,2686932
-26.712,flush_begin,0,0
-26.702,flush_end,0,2686931
-26.686,trivial_move,3,2686930
-26.684,flush_begin,0,0
-26.675,flush_end,0,2686931
-26.659,trivial_move,3,2686931
-26.657,flush_begin,0,0
-26.647,flush_end,0,2686930
-26.631,trivial_move,3,2686931
-26.629,flush_begin,0,0
-26.619,flush_end,0,2686932
-26.603,trivial_move,3,2686931
-26.601,flush_begin,0,0
-26.592,flush_end,0,2686930
-26.576,trivial_move,3,2686931
-26.572,flush_begin,0,0
-26.562,flush_end,0,2686932
