t,type,level,bytes
-27.431,trivial_move,3,6638553
-27.428,flush_begin,0,0
-27.410,flush_end,0,6638553
-27.394,trivial_move,3,6638554
-27.391,flush_begin,0,0
-27.373,flush_end,0,6638553
-27.357,trivial_move,3,6638553
-27.354,flush_begin,0,0
-27.335,flush_end,0,6638553
-27.319,trivial_move,3,6638553
-27.317,flush_begin,0,0
-27.299,flush_end,0,6638554
-27.283,trivial_move,3,6638552
-27.282,flush_begin,0,0
-27.264,flush_end,0,6638552
-27.248,trivial_move,3,6638554
-27.246,flush_begin,0,0
-27.228,flush_end,0,6638554
-27.212,trivial_move,3,6638553
-27.209,flush_begin,0,0
-27.192,flush_end,0,6638554
-27.176,trivial_move,3,6638553
-27.175,flush_begin,0,0
-27.158,flush_end,0,6638552
-27.143,trivial_move,3,6638554
-27.140,flush_begin,0,0
-27.123,flush_end,0,6638553
-27.107,trivial_move,3,6638553
-27.106,flush_begin,0,0
-27.090,flush_end,0,6638553
-27.074,trivial_move,3,6638553
-27.070,flush_begin,0,0
-27.054,flush_end,0,6638554
-27.038,trivial_move,3,6638553
-27.033,flush_begin,0,0
-27.016,flush_end,0,6638552
-27.000,trivial_move,3,6638554
-26.997,flush_begin,0,0
-26.980,flush_end,0,6638554
-26.972,flush_begin,0,0
-26.954,flush_end,0,6638554
-26.936,trivial_move,3,6638552
-26.936,flush_begin,0,0
-26.919,flush_end,0,6638552
-26.903,trivial_move,3,6638554
-26.895,trivial_move,3,6638554
-26.892,flush_begin,0,0
-26.875,flush_end,0,6638555
-26.859,trivial_move,3,6638553
-26.857,flush_begin,0,0
-26.840,flush_end,0,6638553
-26.824,trivial_move,3,6638553
-26.820,flush_begin,0,0
-26.803,flush_end,0,6638553
-26.787,trivial_move,3,6638553
-26.785,flush_begin,0,0
-26.768,flush_end,0,6638552
-26.752,trivial_move,3,6638554
-26.750,flush_begin,0,0
-26.733,flush_end,0,6638554
-26.717,trivial_move,3,6638552
-26.715,flush_begin,0,0
-26.697,flush_end,0,6638554
-26.680,trivial_move,3,6638554
-26.678,flush_begin,0,0
-26.660,flush_end,0,6638552
-26.644,trivial_move,3,6638554
-26.642,flush_begin,0,0
-26.624,flush_end,0,6638554
-26.608,trivial_move,3,6638552
-26.606,flush_begin,0,0
-26.589,flush_end,0,6638553
-26.573,trivial_move,3,6638553
-26.569,flush_begin,0,0
-26.552,flush_end,0,6638553
-26.536,trivial_move,3,6638553
-26.535,flush_begin,0,0
-26.518,flush_end,0,6638553
-26.502,trivial_move,3,6638554
-26.500,flush_begin,0,0
-26.483,flush_end,0,6638554
-26.467,trivial_move,3,6638552
-26.465,flush_begin,0,0
-26.448,flush_end,0,6638552
-26.432,trivial_move,3,6638554
-26.430,flush_begin,0,0
-26.413,flush_end,0,6638552
-26.396,trivial_move,3,6638554
-26.393,flush_begin,0,0
-26.375,flush_end,0,6638554
-26.359,trivial_move,3,6638552
-26.355,flush_begin,0,0
-26.338,flush_end,0,6638553
-26.322,trivial_move,3,6638555
-26.319,flush_begin,0,0
-26.301,flush_end,0,6638553
-26.285,trivial_move,3,6638553
-26.282,flush_begin,0,0
-26.264,flush_end,0,6638553
-26.248,trivial_move,3,6638553
-26.245,flush_begin,0,0
-26.227,flush_end,0,6638555
-26.211,trivial_move,3,6638552
-26.211,flush_begin,0,0
-26.192,flush_end,0,6638552
-26.176,trivial_move,3,6638554
-26.173,flush_begin,0,0
-26.155,flush_end,0,6638554
-26.140,trivial_move,3,6638554
-26.140,flush_begin,0,0
-26.123,flush_end,0,6638554
-26.107,trivial_move,3,6638552
-26.106,flush_begin,0,0
-26.088,flush_end,0,6638552
-26.071,trivial_move,3,6638554
-26.071,flush_begin,0,0
-26.053,flush_end,0,6638553
-26.035,trivial_move,3,6638553
-26.035,flush_begin,0,0
-26.017,flush_end,0,6638553
-25.999,trivial_move,3,6638553
-25.999,flush_begin,0,0
-25.980,flush_end,0,6638554
-25.964,trivial_move,3,6638553
-25.962,flush_begin,0,0
-25.943,flush_end,0,6638552
-25.927,trivial_move,3,6638554
-25.925,flush_begin,0,0
-25.907,flush_end,0,6638554
-25.892,trivial_move,3,6638552
-25.892,flush_begin,0,0
-25.874,flush_end,0,6638554
-25.858,trivial_move,3,6638552
-25.856,flush_begin,0,0
-25.838,flush_end,0,6638552
-25.822,trivial_move,3,6638554
-25.819,flush_begin,0,0
-25.801,flush_end,0,6638554
-25.785,trivial_move,3,6638553
-25.782,flush_begin,0,0
-25.764,flush_end,0,6638553
-25.748,trivial_move,3,6638553
-25.746,flush_begin,0,0
-25.726,flush_end,0,6638553
-25.709,trivial_move,3,6638553
-25.709,flush_begin,0,0
-25.690,flush_end,0,6638552
-25.672,trivial_move,3,6638555
-25.672,flush_begin,0,0
-25.652,flush_end,0,6638554
-25.634,trivial_move,3,6638552
-25.634,flush_begin,0,0
-25.615,flush_end,0,6638555
-25.596,trivial_move,3,6638554
-25.596,flush_begin,0,0
-25.578,flush_end,0,6638552
-25.562,trivial_move,3,6638554
-25.559,flush_begin,0,0
-25.541,flush_end,0,6638554
-25.525,trivial_move,3,6638552
-25.522,flush_begin,0,0
-25.504,flush_end,0,6638553
-25.486,trivial_move,3,6638553
-25.486,flush_begin,0,0
-25.468,flush_end,0,6638553
-25.450,trivial_move,3,6638553
-25.450,flush_begin,0,0
-25.433,flush_end,0,6638553
-25.417,trivial_move,3,6638554
-25.414,flush_begin,0,0
-25.395,flush_end,0,6638554
-25.377,trivial_move,3,6638552
-25.377,flush_begin,0,0
-25.359,flush_end,0,6638553
-25.344,trivial_move,3,6638554
-25.341,flush_begin,0,0
-25.322,flush_end,0,6638552
-25.306,trivial_move,3,6638554
-25.305,flush_begin,0,0
-25.286,flush_end,0,6638554
-25.270,trivial_move,3,6638552
-25.269,flush_begin,0,0
-25.251,flush_end,0,6638553
-25.234,trivial_move,3,6638554
-25.233,flush_begin,0,0
-25.215,flush_end,0,6638553
-25.200,trivial_move,3,6638553
-25.198,flush_begin,0,0
-25.181,flush_end,0,6638553
-25.165,trivial_move,3,6638553
-25.163,flush_begin,0,0
-25.146,flush_end,0,6638554
-25.131,trivial_move,3,6638552
-25.128,flush_begin,0,0
-25.113,flush_end,0,6638553
-25.097,trivial_move,3,6638554
-25.096,flush_begin,0,0
-25.079,flush_end,0,6638553
-25.063,trivial_move,3,6638555
-25.063,flush_begin,0,0
-25.046,flush_end,0,6638554
-25.030,trivial_move,3,6638552
-25.030,flush_begin,0,0
-25.011,flush_end,0,6638552
-24.993,trivial_move,3,6638554
-24.993,flush_begin,0,0
-24.976,flush_end,0,6638554
-24.960,trivial_move,3,6638553
-24.959,flush_begin,0,0
-24.941,flush_end,0,6638553
-24.925,trivial_move,3,6638553
-24.924,flush_begin,0,0
-24.906,flush_end,0,6638554
-24.890,trivial_move,3,6638553
-24.886,flush_begin,0,0
-24.870,flush_end,0,6638553
-24.853,trivial_move,3,6638554
-24.848,flush_begin,0,0
-24.831,flush_end,0,6638553
-24.814,trivial_move,3,6638553
-24.812,flush_begin,0,0
