t,type,level,bytes
-27.620,trivial_move,3,6638553
-27.617,flush_begin,0,0
-27.593,flush_end,0,6638552
-27.576,trivial_move,3,6638554
-27.573,flush_begin,0,0
-27.547,flush_end,0,6638554
-27.530,trivial_move,3,6638552
-27.528,flush_begin,0,0
-27.504,flush_end,0,6638553
-27.488,trivial_move,3,6638553
-27.485,flush_begin,0,0
-27.461,flush_end,0,6638553
-27.445,trivial_move,3,6638553
-27.442,flush_begin,0,0
-27.416,flush_end,0,6638554
-27.400,trivial_move,3,6638554
-27.397,flush_begin,0,0
-27.370,flush_end,0,6638553
-27.355,trivial_move,3,6638553
-27.351,flush_begin,0,0
-27.325,flush_end,0,6638553
-27.309,trivial_move,3,6638553
-27.298,flush_begin,0,0
-27.273,flush_end,0,6638552
-27.258,trivial_move,3,6638554
-27.255,flush_begin,0,0
-27.230,flush_end,0,6638554
-27.214,trivial_move,3,6638552
-27.211,flush_begin,0,0
-27.186,flush_end,0,6638553
-27.170,trivial_move,3,6638554
-27.167,flush_begin,0,0
-27.142,flush_end,0,6638553
-27.127,trivial_move,3,6638553
-27.124,flush_begin,0,0
-27.099,flush_end,0,6638554
-27.083,trivial_move,3,6638553
-27.080,flush_begin,0,0
-27.055,flush_end,0,6638553
-27.039,trivial_move,3,6638553
-27.036,flush_begin,0,0
-27.012,flush_end,0,6638553
-26.996,trivial_move,3,6638553
-26.993,flush_begin,0,0
-26.968,flush_end,0,6638553
-26.952,trivial_move,3,6638555
-26.949,flush_begin,0,0
-26.925,flush_end,0,6638554
-26.909,trivial_move,3,6638552
-26.905,flush_begin,0,0
-26.882,flush_end,0,6638552
-26.866,trivial_move,3,6638554
-26.866,flush_begin,0,0
-26.858,flush_end,0,1164547
-26.850,compaction_begin,2,0
-26.819,compaction_end,2,6638145
-26.810,compaction_begin,2,0
-26.776,compaction_end,2,6638145
-26.768,compaction_begin,2,0
-26.737,compaction_end,2,6638146
-26.728,compaction_begin,2,0
-26.697,compaction_end,2,6638145
-26.688,compaction_begin,2,0
-26.654,compaction_end,2,6638145
-26.646,compaction_begin,2,0
-26.612,compaction_end,2,6638144
-26.603,compaction_begin,2,0
-26.562,compaction_end,2,6638146
-26.554,compaction_begin,2,0
-26.521,compaction_end,2,6638145
-26.512,compaction_begin,2,0
-26.480,compaction_end,2,6638145
-26.472,compaction_begin,2,0
-26.440,compaction_end,2,6638146
-26.432,compaction_begin,2,0
-26.401,compaction_end,2,6638145
-26.392,compaction_begin,2,0
-26.361,compaction_end,2,6638145
-26.353,compaction_begin,2,0
-26.321,compaction_end,2,6638145
-26.313,compaction_begin,2,0
-26.282,compaction_end,2,6638146
-26.273,compaction_begin,2,0
-26.239,compaction_end,2,6638144
-26.230,compaction_begin,2,0
-26.223,compaction_end,2,1164547
11.431,flush_begin,0,0
11.471,flush_end,0,6627092
11.541,compaction_begin,1,0
12.104,compaction_end,1,6562532
12.163,compaction_begin,2,0
14.945,compaction_end,2,46468050
14.959,compaction_begin,2,0
17.711,compaction_end,2,44118861
17.720,compaction_begin,2,0
20.429,compaction_end,2,46468049
20.446,compaction_begin,2,0
22.866,compaction_end,2,46468049
22.877,compaction_begin,2,0
25.103,compaction_end,2,44118862
25.117,compaction_begin,2,0
27.681,compaction_end,2,46468049
27.694,compaction_begin,2,0
30.120,compaction_end,2,44118863
30.128,compaction_begin,2,0
32.690,compaction_end,2,46468047
32.706,compaction_begin,2,0
35.536,compaction_end,2,46468049
35.548,compaction_begin,2,0
37.858,compaction_end,2,46468050
37.872,compaction_begin,2,0
38.342,compaction_end,2,4834104
49.072,flush_begin,0,0
49.107,flush_end,0,6628238
49.177,compaction_begin,1,0
49.660,compaction_end,1,6558959
49.729,compaction_begin,2,0
51.919,compaction_end,2,44118749
51.927,compaction_begin,2,0
54.469,compaction_end,2,42179009
54.484,compaction_begin,2,0
56.780,compaction_end,2,42179010
56.793,compaction_begin,2,0
59.112,compaction_end,2,42179010
59.126,compaction_begin,2,0
61.429,compaction_end,2,42890503
61.443,compaction_begin,2,0
64.242,compaction_end,2,42179011
64.250,compaction_begin,2,0
66.855,compaction_end,2,42179010
66.872,compaction_begin,2,0
68.893,compaction_end,2,42179011
68.906,compaction_begin,2,0
71.278,compaction_end,2,42179009
71.291,compaction_begin,2,0
73.465,compaction_end,2,42179012
73.473,compaction_begin,2,0
75.908,compaction_end,2,42179010
86.715,flush_begin,0,0
86.747,flush_end,0,6629786
86.820,compaction_begin,1,0
87.500,compaction_end,1,7878682
87.592,compaction_begin,2,0
90.279,compaction_end,2,42179011
90.293,compaction_begin,2,0
92.834,compaction_end,2,42179009
92.848,compaction_begin,2,0
95.152,compaction_end,2,42179011
95.160,compaction_begin,2,0
98.045,compaction_end,2,42179009
98.062,compaction_begin,2,0
100.494,compaction_end,2,42179010
100.507,compaction_begin,2,0
102.805,compaction_end,2,42179010
102.818,compaction_begin,2,0
105.415,compaction_end,2,42179009
105.428,compaction_begin,2,0
107.722,compaction_end,2,42979842
107.736,compaction_begin,2,0
109.945,compaction_end,2,42179011
109.958,compaction_begin,2,0
112.269,compaction_end,2,42179011
112.283,compaction_begin,2,0
114.865,compaction_end,2,42890391
124.359,flush_begin,0,0
124.387,flush_end,0,6632494
124.457,compaction_begin,1,0
124.929,compaction_end,1,6588022
125.047,compaction_begin,2,0
127.468,compaction_end,2,42179011
127.477,compaction_begin,2,0
130.188,compaction_end,2,42179010
130.214,compaction_begin,2,0
132.691,compaction_end,2,42179010
132.709,compaction_begin,2,0
134.998,compaction_end,2,42179010
135.011,compaction_begin,2,0
137.574,compaction_end,2,42179010
137.591,compaction_begin,2,0
140.054,compaction_end,2,42890390
140.072,compaction_begin,2,0
142.356,compaction_end,2,42179009
142.370,compaction_begin,2,0
144.736,compaction_end,2,42179011
144.745,compaction_begin,2,0
147.344,compaction_end,2,42179011
147.371,compaction_begin,2,0
150.128,compaction_end,2,42890503
150.143,compaction_begin,2,0
152.491,compaction_end,2,42179010
152.671,compaction_begin,2,0
153.106,compaction_end,2,5701508
162.002,flush_begin,0,0
162.051,flush_end,0,6632457
162.121,compaction_begin,1,0
162.623,compaction_end,1,6583928
162.729,compaction_begin,2,0
165.099,compaction_end,2,42179009
165.109,compaction_begin,2,0
167.425,compaction_end,2,42179010
167.444,compaction_begin,2,0
169.746,compaction_end,2,42179010
169.766,compaction_begin,2,0
172.363,compaction_end,2,42179011
172.375,compaction_begin,2,0
175.035,compaction_end,2,42890503
175.054,compaction_begin,2,0
177.528,compaction_end,2,42179011
177.545,compaction_begin,2,0
179.907,compaction_end,2,42179010
179.922,compaction_begin,2,0
182.489,compaction_end,2,42179010
182.504,compaction_begin,2,0
