t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
42,59929,23713,36216,17565,11685,0.66524,4,144,168,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860314,475275
43,60017,23834,36183,18456,12478,0.67609,3,148,1184,76,0,267,10,0,0,0,0,0,0,0,0,0,0,0,0,933555,522223
44,60018,24081,35937,17487,11260,0.64391,4,148,168,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933554,522222
45,59948,24064,35884,18347,12138,0.66158,4,144,168,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,933554,522222
46,60013,24134,35879,17657,11483,0.65034,4,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933554,522223
47,59987,23998,35989,18539,12189,0.65748,4,144,168,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,933555,522223
48,60297,24104,36193,17796,11528,0.64779,5,148,172,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933553,522221
49,59810,23804,36006,18467,12360,0.66930,4,144,168,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,933555,522223
50,60088,24009,36079,17795,11548,0.64895,5,152,176,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933553,522221
51,59864,23842,36022,18389,12304,0.66910,4,148,416,36,0,95,10,0,0,0,0,0,0,0,0,0,0,0,0,959271,531363
52,59940,23775,36165,17296,11290,0.65275,5,152,176,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959269,531362
53,60029,23843,36186,18268,12015,0.65771,4,144,168,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,959271,531363
54,60107,24166,35941,17787,11613,0.65289,5,148,168,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959271,531363
55,59876,24012,35864,18544,12433,0.67046,4,144,168,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,959271,531363
56,60012,23916,36096,17770,11587,0.65205,5,152,176,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959271,531363
57,60000,23985,36015,18793,12686,0.67504,4,148,172,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,959271,531363
58,59984,23863,36121,17744,11477,0.64681,5,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959271,531363
59,59995,24083,35912,18675,12458,0.66710,4,148,704,41,0,128,10,0,0,0,0,0,0,0,0,0,0,0,0,994722,547700
60,60268,23931,36337,17481,11283,0.64544,4,148,168,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994720,547699
61,59809,23808,36001,18323,12171,0.66425,3,144,168,18,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,994722,547700
62,59920,23905,36015,17582,11396,0.64816,4,144,168,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994721,547699
63,60409,24169,36240,18723,12455,0.66522,4,144,168,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,994722,547700
64,59680,23795,35885,17618,11453,0.65007,5,152,176,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994722,547700
65,60162,23908,36254,18562,12434,0.66986,4,148,172,29,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,994721,547699
66,59763,23883,35880,17980,11629,0.64677,5,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994722,547700
67,59993,24125,35868,18533,12239,0.66039,4,152,1056,58,0,159,10,0,0,0,0,0,0,0,0,0,0,0,0,1038720,569568
68,60249,23945,36304,17475,11148,0.63794,4,148,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038719,569567
69,59735,23991,35744,18445,12140,0.65817,4,144,168,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1038719,569568
70,60017,24215,35802,17880,11360,0.63535,4,144,168,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038720,569568
71,60013,23774,36239,18488,12183,0.65897,4,144,168,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1038719,569567
72,59976,23905,36071,17811,11533,0.64752,6,152,180,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038720,569568
73,60022,23892,36130,18566,12249,0.65975,4,148,172,28,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1038720,569568
74,60136,24244,35892,18194,11883,0.65313,5,148,172,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038719,569568
75,59865,23875,35990,18539,12203,0.65823,4,152,1088,45,0,189,10,0,0,0,0,0,0,0,0,0,0,0,0,1090748,596413
76,59982,23914,36068,17493,11140,0.63683,4,144,168,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090744,596412
77,60485,24315,36170,18531,12073,0.65150,4,144,168,17,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1090748,596413
78,59667,23963,35704,17714,11160,0.63001,4,144,168,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090747,596412
79,60161,23948,36213,18289,11805,0.64547,4,144,168,18,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1090748,596413
80,59705,23785,35920,17721,11310,0.63823,5,152,176,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090748,596413
81,60010,24061,35949,18674,12180,0.65224,4,144,168,33,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1090748,596413
82,59977,23971,36006,18017,11577,0.64256,4,144,168,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090745,596411
83,59994,24044,35950,18549,12135,0.65421,4,148,1120,57,0,218,10,0,0,0,0,0,0,0,0,0,0,0,0,1150519,627799
84,60016,23990,36026,17602,11166,0.63436,4,148,172,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150516,627796
85,59990,23914,36076,18143,11637,0.64140,4,144,172,27,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1150519,627799
86,60107,24114,35993,17938,11419,0.63658,4,144,168,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150519,627799
87,59899,23745,36154,18210,11774,0.64657,4,144,168,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1150518,627799
88,59992,23867,36125,17880,11441,0.63988,5,152,176,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150518,627798
89,60205,23956,36249,18642,12176,0.65315,5,148,176,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1150519,627799
90,59824,23951,35873,17932,11510,0.64187,6,152,176,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150519,627799
91,59972,23926,36046,18401,11940,0.64888,4,152,1152,68,0,245,10,0,0,0,0,0,0,0,0,0,0,0,0,1217556,663279
92,60325,24200,36125,17747,11278,0.63549,5,148,176,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217556,663279
93,59666,23969,35697,18116,11657,0.64346,4,148,172,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1217557,663280
94,60012,24158,35854,17789,11413,0.64158,5,152,172,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217557,663280
95,60024,23984,36040,18567,12086,0.65094,4,144,168,33,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1217555,663278
96,59985,23972,36013,17907,11410,0.63718,5,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217557,663280
97,59981,23835,36146,18420,12055,0.65445,4,148,172,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1217557,663280
98,60182,24214,35968,18228,11771,0.64576,5,148,172,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217555,663279
99,60263,24249,36014,18841,12219,0.64853,4,160,1248,76,0,378,10,0,0,0,0,0,0,0,0,0,0,0,0,1319561,704498
100,59606,23602,36004,17246,10883,0.63104,4,148,180,21,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1332557,704501
101,59945,23889,36056,18141,11659,0.64269,4,144,168,28,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1332557,704501
102,60010,23899,36111,17609,11174,0.63456,5,148,176,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332555,704500
103,60002,24123,35879,18668,12141,0.65036,4,148,168,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1332557,704501
104,60013,23949,36064,17825,11398,0.63944,5,152,176,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332555,704499
105,60049,23988,36061,18477,11993,0.64908,5,148,176,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1332557,704501
106,59930,24111,35819,17960,11449,0.63747,4,144,168,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332557,704501
107,60018,24051,35967,18577,12026,0.64736,4,148,992,44,0,171,10,0,0,0,0,0,0,0,0,0,0,0,0,1380947,746942
108,60308,24016,36292,17495,11002,0.62887,5,148,172,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380947,746942
109,59769,24050,35719,18254,11704,0.64117,4,144,168,18,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1380947,746942
110,60148,24102,36046,17840,11294,0.63307,5,152,176,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380947,746942
111,59763,23856,35907,18335,11922,0.65023,4,144,172,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1380947,746942
112,60005,24117,35888,17845,11424,0.64018,4,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380946,746941
113,60001,24018,35983,18576,12020,0.64707,4,144,172,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1380947,746942
114,59997,23866,36131,17775,11323,0.63702,5,152,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380946,746941
115,60050,23993,36057,18657,12085,0.64775,4,148,1088,53,0,198,10,0,0,0,0,0,0,0,0,0,0,0,0,1436220,793220
116,59997,24031,35966,17478,10845,0.62049,4,148,172,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436221,793220
117,59953,24140,35813,18315,11638,0.63544,4,148,168,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1436220,793219
118,59984,23727,36257,17461,10883,0.62327,5,148,172,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436219,793218
119,60058,23835,36223,18326,11833,0.64569,4,148,172,19,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1436221,793220
120,59970,24045,35925,17998,11400,0.63340,4,144,168,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436221,793220
121,60226,24130,36096,18630,12032,0.64584,4,144,168,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1436221,793220
122,59765,23667,36098,17725,11288,0.63684,5,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,793219
123,60203,24212,35991,18806,12187,0.64804,4,148,1184,61,0,223,10,0,0,0,0,0,0,0,0,0,0,0,0,1498230,843320
124,59808,24174,35634,17683,11009,0.62258,4,144,168,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498229,843319
125,60101,23990,36111,18189,11531,0.63395,4,148,172,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1498229,843320
126,59897,23844,36053,17751,11171,0.62932,5,152,176,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498229,843319
127,60226,24223,36003,18497,11927,0.64481,4,144,168,27,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1498230,843320
128,59757,23787,35970,17853,11191,0.62684,4,144,168,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498230,843320
129,60011,23873,36138,18460,11875,0.64328,4,144,168,19,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1498230,843320
130,60174,24059,36115,18094,11516,0.63645,5,152,176,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498229,843319
131,59821,23845,35976,18503,11926,0.64454,4,156,1088,76,0,248,10,0,0,0,0,0,0,0,0,0,0,0,0,1566865,896835
132,60243,24223,36020,17845,11039,0.61860,5,152,176,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566866,896836
133,59771,23808,35963,18019,11526,0.63966,4,148,176,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1566866,896836
134,59978,23923,36055,17706,11065,0.62493,5,148,172,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566866,896836
135,60298,23932,36366,18413,11645,0.63243,4,144,172,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1566866,896836
136,60218,24314,35904,18174,11344,0.62419,4,148,172,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566866,896836
137,59514,23875,35639,18418,11731,0.63693,4,144,168,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1566863,896834
138,59988,23823,36165,17957,11195,0.62343,4,148,168,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566866,896836
139,60224,24156,36068,18764,11915,0.63499,4,152,1248,66,0,327,10,0,0,0,0,0,0,0,0,0,0,0,0,1656845,964627
140,59769,23845,35924,17552,10680,0.60848,4,148,188,28,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1677122,971465
141,60112,24149,35963,18262,11307,0.61915,4,144,168,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1677122,971465
142,60111,24102,36009,17871,10881,0.60886,4,148,172,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677118,971462
143,59773,23654,36119,18102,11143,0.61557,4,148,172,27,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1677122,971465
144,60001,23992,36009,17835,10857,0.60875,5,148,172,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677122,971465
145,60142,24014,36128,18505,11657,0.62994,5,148,176,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1677122,971465
146,60235,24230,36005,18242,11092,0.60805,5,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677122,971465
147,59622,23915,35707,18549,11531,0.62165,4,152,1152,45,0,220,10,0,0,0,0,0,0,0,0,0,0,0,0,1738608,1018788
148,60109,24004,36105,17541,10634,0.60624,4,148,172,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738607,1018787
149,59897,23956,35941,18304,11208,0.61233,4,148,172,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1738607,1018787
150,59999,24092,35907,17790,10809,0.60759,5,152,176,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738608,1018788
151,60009,24056,35953,18384,11383,0.61918,4,144,176,35,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1738607,1018788
152,60026,24247,35779,18090,11026,0.60951,5,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738607,1018787
153,60346,24049,36297,18605,11560,0.62134,4,148,172,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1738608,1018788
154,59931,23963,35968,17927,11104,0.61940,4,144,168,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738608,1018788
155,59924,24161,35763,18875,11631,0.61621,4,152,1216,74,0,245,10,0,0,0,0,0,0,0,0,0,0,0,0,1806478,1069883
156,60030,24004,36026,17686,10519,0.59476,4,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806477,1069882
157,59791,23943,35848,18238,11132,0.61037,4,144,172,19,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1806478,1069883
158,60018,23735,36283,17607,10567,0.60016,5,152,176,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806477,1069882
159,59939,24080,35859,18320,11210,0.61190,4,148,176,34,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1806478,1069883
160,60234,24223,36011,17977,10993,0.61150,4,148,172,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806477,1069882
161,60159,24027,36132,18477,11357,0.61466,4,148,172,27,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1806477,1069882
162,60063,24072,35991,18118,11103,0.61282,4,148,172,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806476,1069881
163,60009,23845,36164,18475,11417,0.61797,3,152,1248,68,0,308,10,0,0,0,0,0,0,0,0,0,0,0,0,1892695,1135498
164,59510,23827,35683,17541,10310,0.58777,4,152,256,30,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,1919885,1158851
165,59993,24028,35965,18099,10851,0.59954,4,148,172,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1919884,1158850
166,60030,24006,36024,17810,10547,0.59220,5,148,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919884,1158850
167,60280,24006,36274,18251,11028,0.60424,4,148,172,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1919885,1158851
168,59720,23903,35817,17991,10837,0.60236,5,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919885,1158851
169,60096,24072,36024,18528,11231,0.60616,4,148,172,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1919885,1158851
170,59879,23955,35924,18149,11038,0.60819,5,152,176,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919884,1158850
171,60287,23997,36290,18357,11039,0.60135,4,156,1120,55,0,202,10,0,0,0,0,0,0,0,0,0,0,0,0,1976370,1192345
172,60245,24068,36177,17812,10562,0.59297,4,148,172,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976370,1192345
173,59750,23810,35940,17969,10758,0.59870,4,148,172,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1976369,1192345
174,59986,23911,36075,17900,10578,0.59095,4,148,172,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976370,1192345
175,59740,23864,35876,17969,10833,0.60287,4,144,168,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1976370,1192345
176,60005,24097,35908,18149,11002,0.60620,4,144,168,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976368,1192344
177,60080,24129,35951,18387,11211,0.60972,4,148,172,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1976369,1192345
178,59941,23767,36174,18069,10904,0.60346,5,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976369,1192344
179,60109,23980,36129,18598,11236,0.60415,4,156,1184,62,0,227,10,0,0,0,0,0,0,0,0,0,0,0,0,2039503,1229322
180,59867,23771,36096,17562,10382,0.59116,4,144,168,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039502,1229321
181,60022,23711,36311,17793,10552,0.59304,3,144,168,17,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2039501,1229321
182,59973,24111,35862,17936,10615,0.59183,4,148,172,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039502,1229321
183,60166,24016,36150,18198,10953,0.60188,4,148,172,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2039503,1229322
184,59834,24034,35800,18235,10960,0.60104,4,148,172,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039501,1229321
185,60003,23946,36057,18249,10962,0.60069,5,148,176,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2039502,1229321
186,60007,23904,36103,18087,10947,0.60524,5,152,176,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039501,1229321
187,59981,24010,35971,18622,11289,0.60622,4,152,1184,50,0,221,10,0,0,0,0,0,0,0,0,0,0,0,0,2101267,1269521
188,60038,24043,35995,17910,10569,0.59012,4,148,176,20,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2109130,1269836
189,60004,23950,36054,17954,10510,0.58538,4,148,172,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2109130,1269836
190,60024,24012,36012,17955,10486,0.58402,4,148,172,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2109128,1269835
191,60204,24121,36083,18133,10754,0.59306,4,144,168,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2109130,1269836
192,59834,23995,35839,18164,10641,0.58583,4,144,168,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2109129,1269835
193,59965,23983,35982,18187,10674,0.58690,4,144,168,19,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2109129,1269836
194,60119,24249,35870,18489,10919,0.59057,5,152,176,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2109130,1269836
195,59897,23922,35975,18444,10914,0.59174,4,152,1184,49,0,185,10,0,0,0,0,0,0,0,0,0,0,0,0,2161825,1312529
196,60208,23921,36287,17876,10414,0.58257,3,148,1152,51,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,2223072,1345903
197,60034,24022,36012,17995,10400,0.57794,4,144,168,17,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2223072,1345903
198,60067,23951,36116,17818,10320,0.57919,4,148,168,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2223072,1345903
199,60030,23837,36193,17818,10359,0.58138,4,144,168,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2223070,1345903
200,60045,23775,36270,17975,10570,0.58804,5,148,172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2223072,1345903
