t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
15,60440,45099,15341,45397,40561,0.89347,12,22,180,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401162,1126568
16,60059,45020,15039,45049,41102,0.91238,13,23,37,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401163,1126569
17,60057,45018,15039,44746,41510,0.92768,13,22,58,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401161,1126566
18,60066,45039,15027,45107,41786,0.92638,11,19,180,78,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1401160,1126565
19,60620,45501,15119,46366,42744,0.92188,13,24,196,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401165,1126570
20,60602,45381,15221,45957,42933,0.93420,9,19,180,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401165,1126570
21,60404,45235,15169,45532,42528,0.93402,11,22,188,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401165,1126570
22,60607,45426,15181,45481,41627,0.91526,11,24,192,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401164,1126569
23,60513,45563,14950,46365,40799,0.87995,8,21,184,47,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1401165,1126570
24,60611,45450,15161,46599,40711,0.87365,11,24,188,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401165,1126570
25,60250,45218,15032,46114,40553,0.87941,14,27,204,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401164,1126569
26,60480,45298,15182,45966,40879,0.88933,13,24,196,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401162,1126567
27,60097,45072,15025,45455,40846,0.89860,14,25,200,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401164,1126569
28,60603,45426,15177,46433,40696,0.87645,4,13,136,3136,0,158,13,0,0,0,0,0,0,0,0,0,0,0,0,1442895,1140765
29,60253,45199,15054,45241,39240,0.86735,10,22,184,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442895,1140765
30,60602,45476,15126,45281,40306,0.89013,9,22,176,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442895,1140765
31,60594,45398,15196,44967,40779,0.90687,9,19,172,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442894,1140764
32,60427,45302,15125,44898,41183,0.91726,11,21,42,66,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1442895,1140765
33,60609,45377,15232,46013,41601,0.90411,11,22,196,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442895,1140765
34,60307,45223,15084,45522,40944,0.89943,12,27,200,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442895,1140765
35,60048,45152,14896,45184,40196,0.88961,11,25,192,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442891,1140761
36,60605,45405,15200,45209,39787,0.88007,12,24,196,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442895,1140765
37,60114,45093,15021,45358,39234,0.86499,9,22,184,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1442894,1140764
38,60118,45060,15058,45911,39782,0.86650,12,24,192,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442890,1140760
39,60031,45076,14955,45707,40347,0.88273,12,25,184,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442894,1140765
40,60614,45491,15123,45846,41325,0.90139,7,16,164,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442895,1140765
41,60018,44820,15198,44966,41108,0.91420,13,23,188,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442895,1140765
42,60143,45108,15035,45952,41596,0.90521,11,21,188,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1442892,1140762
43,60024,44940,15084,46100,42209,0.91560,12,22,188,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442889,1140759
44,60455,45349,15106,46184,42922,0.92937,12,22,152,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442892,1140762
45,60496,45111,15385,45653,42983,0.94152,14,23,39,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442893,1140763
46,60483,45405,15078,45667,42573,0.93225,13,24,200,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442894,1140764
47,60619,45568,15051,46715,41343,0.88500,4,12,164,3136,0,210,13,0,0,0,0,0,0,0,0,0,0,0,0,1498087,1157030
48,60001,44887,15114,44983,38831,0.86324,4,9,164,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498086,1157029
49,60611,45485,15126,45280,39901,0.88121,9,20,172,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498087,1157030
50,60318,45299,15019,44976,40607,0.90286,14,24,37,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498087,1157030
51,60594,45662,14932,45381,41610,0.91690,12,21,30,62,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1498083,1157027
52,60201,45162,15039,45758,41964,0.91709,13,23,55,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498087,1157030
53,60600,45488,15112,45796,41743,0.91150,10,21,192,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498087,1157030
54,60010,44886,15124,44945,40335,0.89743,8,20,180,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498084,1157027
55,60388,45314,15074,45210,40094,0.88684,12,24,196,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498086,1157029
56,60513,45444,15069,45613,40002,0.87699,11,22,176,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1498087,1157030
57,60608,45398,15210,46251,40379,0.87304,6,11,172,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498086,1157030
58,60133,45347,14786,45987,40867,0.88866,11,24,192,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498086,1157029
59,60237,45337,14900,45631,41047,0.89954,13,24,200,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498087,1157030
60,60511,45489,15022,45608,41425,0.90828,12,23,196,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498085,1157028
61,60008,45214,14794,45986,41465,0.90169,10,20,172,51,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1498084,1157027
62,60190,45224,14966,46424,42498,0.91543,13,23,37,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498083,1157026
63,60359,45393,14966,46282,43440,0.93859,13,21,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498087,1157030
64,60168,45173,14995,45850,43387,0.94628,12,21,184,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498085,1157028
65,60005,45036,14969,45418,42083,0.92657,12,24,196,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498087,1157030
66,60248,45259,14989,46575,40913,0.87843,3,14,172,3328,0,261,13,0,0,0,0,0,0,0,0,0,0,0,0,1566726,1173972
67,60608,45563,15045,45541,37791,0.82982,6,13,172,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566723,1173969
68,60148,45125,15023,44895,38599,0.85976,12,24,38,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566727,1173973
69,60144,45236,14908,44702,39801,0.89036,12,22,38,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566724,1173970
70,60609,45560,15049,44779,39981,0.89285,12,26,204,60,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1566727,1173973
71,60600,45413,15187,46023,39828,0.86539,7,16,176,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566726,1173972
72,60408,45287,15121,45722,39811,0.87072,10,24,188,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566724,1173970
73,60069,45222,14847,45356,39687,0.87501,12,24,192,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566723,1173969
74,60409,45373,15036,45247,40233,0.88919,14,25,172,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566726,1173972
75,59993,44872,15121,45001,40404,0.89785,9,18,29,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1566726,1173972
76,60065,44999,15066,45828,41421,0.90384,12,22,120,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566725,1173971
77,60070,44918,15152,45433,41232,0.90753,13,25,200,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566724,1173970
78,60333,45268,15065,45553,41172,0.90383,12,24,196,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566725,1173971
79,60186,45012,15174,45105,40401,0.89571,9,18,180,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566722,1173968
80,60261,45206,15055,45859,40631,0.88600,11,21,180,51,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1566723,1173970
81,60348,45300,15048,46403,41055,0.88475,11,22,184,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566727,1173973
82,60002,44907,15095,45782,40914,0.89367,13,25,200,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566724,1173971
83,60620,45551,15069,46200,41405,0.89621,6,15,172,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566727,1173973
84,60594,45645,14949,46099,41545,0.90121,11,21,188,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566727,1173973
85,60356,45367,14989,46340,40809,0.88064,4,19,172,272,0,378,13,0,0,0,0,0,0,0,0,0,0,0,0,1665859,1189033
86,60805,45693,15112,45768,39146,0.85531,5,11,58,56,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,1688376,1189051
87,60490,45254,15236,45080,40278,0.89348,13,23,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688376,1189051
88,60034,45066,14968,44636,40786,0.91375,11,21,184,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688375,1189050
89,60410,45259,15151,44554,40782,0.91534,9,18,184,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688377,1189053
90,60006,44818,15188,45398,40421,0.89037,11,23,188,58,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1688375,1189050
91,60065,45181,14884,45593,40935,0.89784,12,24,196,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688378,1189053
92,60619,45611,15008,45715,41396,0.90552,11,22,172,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688378,1189053
93,60281,45260,15021,45192,40510,0.89640,6,12,176,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688377,1189052
94,60058,45104,14954,44892,39171,0.87256,10,29,180,41,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1688374,1189049
95,60608,45370,15238,46462,39168,0.84301,8,22,180,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688377,1189052
96,60347,45182,15165,45924,39307,0.85591,13,26,196,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688376,1189052
97,60256,45218,15038,45781,39970,0.87307,12,23,76,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688374,1189049
98,60046,45040,15006,45433,40368,0.88852,13,24,136,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688378,1189053
99,60186,45155,15031,45813,41396,0.90359,12,21,36,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1688376,1189051
100,60484,45400,15084,46835,42576,0.90906,14,25,41,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688374,1189050
101,60611,45556,15055,46603,43020,0.92312,11,21,172,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688378,1189053
102,60586,45562,15024,46561,43250,0.92889,10,21,184,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688378,1189053
103,60388,45203,15185,45842,42451,0.92603,13,23,196,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688372,1189047
104,60112,44969,15143,45862,41329,0.90116,9,21,172,64,0,182,13,0,0,0,0,0,0,0,0,0,0,0,0,1736257,1201956
105,60005,44868,15137,45052,38258,0.84920,5,10,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736254,1201954
106,60617,45571,15046,45486,39192,0.86163,7,17,176,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736257,1201956
107,60012,45056,14956,44779,38661,0.86337,12,27,196,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736257,1201956
108,60274,45242,15032,44789,39165,0.87443,11,22,180,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736254,1201953
109,60033,45088,14945,45376,39727,0.87551,8,16,31,43,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1736256,1201955
110,60594,45491,15103,45968,41360,0.89976,11,21,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736257,1201956
111,60269,45070,15199,45329,41950,0.92546,14,24,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736256,1201955
112,60057,44965,15092,44974,41962,0.93303,13,24,200,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736256,1201955
113,60387,45270,15117,45096,41288,0.91556,9,21,184,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736257,1201956
114,60062,44926,15136,45921,40234,0.87616,7,19,180,37,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1736253,1201952
115,60512,45221,15291,46160,40378,0.87474,12,25,192,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736257,1201956
116,60139,45228,14911,45842,40509,0.88367,13,25,192,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736255,1201954
117,60323,45161,15162,45517,40358,0.88666,12,25,200,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736256,1201955
118,60614,45402,15212,45751,40764,0.89100,10,21,184,44,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1736255,1201954
119,60609,45563,15046,47054,41764,0.88758,6,13,164,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736257,1201956
120,60424,45236,15188,46549,42409,0.91106,13,24,36,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736254,1201953
121,60612,45455,15157,46475,43123,0.92788,12,22,45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736257,1201956
122,60600,45540,15060,46305,43503,0.93949,12,22,164,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736257,1201956
123,60166,45238,14928,46217,43384,0.93870,11,21,148,64,0,221,13,0,0,0,0,0,0,0,0,0,0,0,0,1794393,1217202
124,60743,45517,15226,45786,40490,0.88433,6,12,176,26,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1797803,1217202
125,60483,45322,15161,45327,40100,0.88468,9,21,184,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797803,1217202
126,60426,45279,15147,45046,39953,0.88694,12,26,200,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797800,1217200
127,60606,45593,15013,45095,40299,0.89365,7,19,168,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797803,1217202
128,60610,45301,15309,45477,40398,0.88832,8,17,140,45,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1797803,1217202
129,60283,45266,15017,45846,40909,0.89231,12,25,200,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797801,1217200
130,60479,45415,15064,45706,40848,0.89371,11,25,192,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797802,1217201
131,60601,45493,15108,45610,40850,0.89564,11,21,188,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797803,1217202
132,60189,45322,14867,45144,40526,0.89771,13,24,196,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797798,1217197
133,60083,45123,14960,46074,40655,0.88238,8,19,180,50,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1797803,1217202
134,60233,45101,15132,46053,41147,0.89347,14,26,196,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797799,1217198
135,60188,45285,14903,46049,41979,0.91162,11,22,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797803,1217202
136,60248,45318,14930,45748,42118,0.92065,13,24,120,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797801,1217200
137,60010,45153,14857,45357,41601,0.91719,14,24,196,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797801,1217200
138,60313,45401,14912,46984,41722,0.88800,8,18,180,43,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1797798,1217197
139,60500,45481,15019,46692,42010,0.89973,11,22,180,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797803,1217202
140,60611,45584,15027,46591,42082,0.90322,14,25,196,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797803,1217202
141,60187,45115,15072,45862,41099,0.89614,13,25,196,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797802,1217201
142,60593,45358,15235,46197,40582,0.87846,12,27,204,50,0,123,13,0,0,0,0,0,0,0,0,0,0,0,0,1830715,1224423
143,60214,45090,15124,45824,37634,0.82127,4,10,172,40,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,1872950,1232045
144,60603,45664,14939,45688,38626,0.84543,6,14,160,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872954,1232049
145,60022,44966,15056,44772,39083,0.87293,13,25,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872954,1232049
146,60264,45340,14924,44918,40264,0.89639,12,22,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872953,1232049
147,60307,45275,15032,45358,40997,0.90385,9,19,32,48,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1872955,1232050
148,60019,45192,14827,45811,41619,0.90849,12,24,188,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872951,1232046
149,60091,45027,15064,45354,41231,0.90909,10,21,184,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872952,1232047
150,60180,45215,14965,45264,41177,0.90971,13,24,192,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872954,1232049
151,60511,45256,15255,45039,41188,0.91450,13,24,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872955,1232050
152,60554,45424,15130,46145,41128,0.89128,12,23,36,57,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1872955,1232050
153,60497,45324,15173,46210,40732,0.88145,12,24,192,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872955,1232050
154,60140,45013,15127,45698,39978,0.87483,13,26,200,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872955,1232050
155,60265,45489,14776,45988,40093,0.87181,10,21,176,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872955,1232050
156,60604,45396,15208,45789,40288,0.87986,13,24,36,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872955,1232050
157,60304,45252,15052,46736,40703,0.87091,12,23,37,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1872954,1232049
158,60001,44991,15010,46277,41506,0.89690,14,25,47,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872952,1232047
159,60141,45151,14990,46232,42520,0.91971,13,24,35,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872952,1232047
160,60269,45170,15099,46020,42790,0.92981,14,24,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872954,1232049
161,60091,44905,15186,45587,42417,0.93046,12,22,188,50,0,33,13,0,0,0,0,0,0,0,0,0,0,0,0,1881821,1233701
162,60009,45111,14898,45977,40174,0.87378,4,9,164,52,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,1944442,1247090
163,60624,45439,15185,45490,40240,0.88459,9,19,152,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944441,1247089
164,60005,45073,14932,44872,40982,0.91331,12,23,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944440,1247088
165,60502,45388,15114,44944,40868,0.90931,12,23,180,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944441,1247089
166,60047,45004,15043,44641,40026,0.89662,9,19,180,46,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1944440,1247089
167,60607,45661,14946,46447,41028,0.88333,12,24,176,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944443,1247091
168,60128,45020,15108,45512,40897,0.89860,13,24,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944443,1247091
169,60606,45531,15075,45847,42027,0.91668,13,24,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944443,1247091
170,60604,45532,15072,45491,42457,0.93331,11,21,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944443,1247091
171,60060,45046,15014,45483,42661,0.93795,12,21,29,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1944436,1247084
172,60608,45513,15095,46539,43886,0.94299,12,22,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944437,1247085
173,60616,45286,15330,45857,43630,0.95144,10,19,136,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944443,1247091
174,60370,45318,15052,45662,43663,0.95622,13,22,37,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944441,1247089
175,60363,45228,15135,45396,43370,0.95537,13,21,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944442,1247090
176,60006,44776,15230,45847,42885,0.93539,11,21,50,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1944440,1247088
177,60020,45204,14816,46560,43499,0.93426,13,24,192,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944442,1247090
178,60357,45228,15129,46295,43620,0.94222,12,22,172,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944443,1247091
179,60591,45375,15216,46176,43509,0.94224,8,20,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944439,1247087
180,60029,45033,14996,45545,43232,0.94922,12,21,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944441,1247089
181,60604,45523,15081,46731,41868,0.89594,4,15,30,3072,0,424,13,0,0,0,0,0,0,0,0,0,0,0,0,2055503,1266215
182,60601,45501,15100,45626,40462,0.88682,8,17,47,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055503,1266215
183,60190,45210,14980,45069,41337,0.91719,12,23,41,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055503,1266215
184,60019,44991,15028,44581,41363,0.92782,11,21,164,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055502,1266214
185,60046,44999,15047,44539,40991,0.92034,12,21,176,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2055503,1266215
186,60312,45134,15178,45837,41579,0.90711,11,20,35,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055501,1266213
187,60306,45229,15077,45600,42315,0.92796,12,21,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055499,1266211
188,60261,45154,15107,45225,42360,0.93665,11,20,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055503,1266215
189,60009,44937,15072,44697,41474,0.92789,10,21,188,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055502,1266214
190,60315,45156,15159,45392,40865,0.90027,7,17,180,41,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2055503,1266215
191,60308,45272,15036,46296,40945,0.88442,10,23,188,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055503,1266215
192,60071,45071,15000,45844,40680,0.88736,13,26,196,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055500,1266212
193,60303,45369,14934,45763,40729,0.89000,11,23,184,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055503,1266215
194,60028,45048,14980,45299,40961,0.90424,10,20,45,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055495,1266207
195,60005,44925,15080,45871,41539,0.90556,7,14,22,46,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2055500,1266212
196,60306,45349,14957,46707,43120,0.92320,9,18,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055503,1266215
197,60221,45157,15064,46365,43609,0.94056,12,20,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055501,1266213
198,60315,45105,15210,45925,43422,0.94550,10,19,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055499,1266211
199,60309,45312,14997,45841,43492,0.94876,6,18,88,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055503,1266215
200,59996,44963,15033,45929,40363,0.87881,5,10,96,88,0,189,13,0,0,0,0,0,0,0,0,0,0,0,0,2105633,1285214
