t,type,level,bytes
-26.512,compaction_end,2,6638145
-26.504,compaction_begin,2,0
-26.468,compaction_end,2,6638146
-26.460,compaction_begin,2,0
-26.424,compaction_end,2,6638145
-26.415,compaction_begin,2,0
-26.378,compaction_end,2,6638145
-26.370,compaction_begin,2,0
-26.334,compaction_end,2,6638144
-26.326,compaction_begin,2,0
-26.290,compaction_end,2,6638146
-26.281,compaction_begin,2,0
-26.244,compaction_end,2,6638145
-26.234,compaction_begin,2,0
-26.193,compaction_end,2,6638145
-26.184,compaction_begin,2,0
-26.144,compaction_end,2,6638146
-26.135,compaction_begin,2,0
-26.097,compaction_end,2,6638145
-26.088,compaction_begin,2,0
-26.052,compaction_end,2,6638145
-26.044,compaction_begin,2,0
-26.005,compaction_end,2,6638145
-25.996,compaction_begin,2,0
-25.959,compaction_end,2,6638146
-25.950,compaction_begin,2,0
-25.913,compaction_end,2,6638144
-25.904,compaction_begin,2,0
-25.895,compaction_end,2,1164547
11.757,flush_begin,0,0
12.194,flush_end,0,6554120
12.343,compaction_begin,1,0
12.668,compaction_end,1,3966233
12.748,compaction_begin,2,0
17.951,compaction_end,2,46468047
17.961,compaction_begin,2,0
24.690,compaction_end,2,46468049
24.706,compaction_begin,2,0
31.215,compaction_end,2,42178896
31.229,compaction_begin,2,0
38.131,compaction_end,2,46468050
38.143,compaction_begin,2,0
45.136,compaction_end,2,46468049
45.149,compaction_begin,2,0
49.400,flush_begin,0,0
49.836,flush_end,0,6553821
52.090,compaction_end,2,44118863
52.103,compaction_begin,1,0
52.658,compaction_end,1,5528753
52.725,compaction_begin,2,0
57.346,compaction_end,2,42890503
57.359,compaction_begin,2,0
63.441,compaction_end,2,42997987
63.452,compaction_begin,2,0
68.780,compaction_end,2,42179010
68.791,compaction_begin,2,0
74.902,compaction_end,2,42997987
74.912,compaction_begin,2,0
80.091,compaction_end,2,42179009
80.103,compaction_begin,2,0
87.101,compaction_end,2,46468050
87.112,flush_begin,0,0
87.540,flush_end,0,6553887
87.679,compaction_begin,1,0
